timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788379405.272248,-0.000555,-0.003285,0.000251,-0.007801,0.001824,-0.009669,0.052283,-0.005516,-0.998617,0.000000,0.000000,0.000000,-0.059865,-0.048695,0.177415,0.028757,0.183902,-0.028109,0.102521,-0.063278,0.094358,0.059787,-0.022538,-0.089340,0.000000,0.000000,-0.000000,-0.000000,-0.043633,0.021817,0.021817,0.065450,0.000000,-0.065450,0.000000,-0.000000,-0.244600,-0.199871,0.720128,0.117482,0.539622,-0.123688,0.416837,-0.240285,-0.155720,-0.059902,-0.100392,-0.356267,-0.242883,-0.206570,0.728038,0.107876,0.534897,-0.120203,0.415057,-0.242533,-0.156161,-0.069147,-0.103272,-0.343861
1788379405.292265,-0.000518,-0.003468,0.000583,-0.009399,0.002356,-0.007006,0.052184,-0.005524,-0.998622,0.000000,0.000000,0.000000,-0.059690,-0.048695,0.177590,0.028932,0.184245,-0.027927,0.102515,-0.062642,0.094094,0.059012,-0.023413,-0.089340,0.000000,0.000000,-0.000000,-0.000000,-0.043633,0.021817,0.000000,0.087266,0.000000,-0.021817,-0.021817,-0.000000,-0.242883,-0.206570,0.728038,0.107876,0.534897,-0.120203,0.415057,-0.242533,-0.156161,-0.069147,-0.103272,-0.343861,-0.240167,-0.209455,0.735434,0.101294,0.526598,-0.118411,0.414294,-0.243437,-0.153927,-0.068308,-0.097355,-0.335762
1788379405.312521,-0.000368,-0.003465,0.000894,0.012572,0.002090,0.002049,0.051974,-0.005385,-0.998634,0.000000,0.000000,0.000000,-0.059690,-0.048695,0.177765,0.028274,0.184106,-0.027809,0.102553,-0.062678,0.094094,0.058664,-0.023779,-0.088378,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.021817,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,-0.240167,-0.209455,0.735434,0.101294,0.526598,-0.118411,0.414294,-0.243437,-0.153927,-0.068308,-0.097355,-0.335762,-0.233484,-0.207146,0.728742,0.107529,0.519142,-0.114826,0.414086,-0.241165,-0.149443,-0.057035,-0.086955,-0.340768
1788379405.332194,-0.000122,-0.003226,0.000868,-0.006869,0.006218,0.011103,0.052014,-0.005672,-0.998630,0.000000,0.000000,0.000000,-0.059516,-0.048695,0.178114,0.027751,0.184444,-0.027687,0.102521,-0.063141,0.094094,0.059026,-0.022928,-0.087331,0.000000,0.000000,-0.000000,-0.000000,0.109083,-0.000000,0.021817,-0.043633,0.000000,0.065450,0.000000,-0.000000,-0.233484,-0.207146,0.728742,0.107529,0.519142,-0.114826,0.414086,-0.241165,-0.149443,-0.057035,-0.086955,-0.340768,-0.229007,-0.189136,0.711558,0.122247,0.519097,-0.111896,0.407153,-0.243592,-0.148439,-0.029400,-0.072503,-0.363089
1788379405.352170,0.000091,-0.002806,0.000366,-0.011796,0.017669,0.010704,0.051839,-0.006122,-0.998637,0.000000,0.000000,0.000000,-0.059259,-0.048695,0.178114,0.028233,0.184627,-0.027687,0.102548,-0.063117,0.094094,0.059102,-0.022004,-0.087331,0.065450,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.043633,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,-0.229007,-0.189136,0.711558,0.122247,0.519097,-0.111896,0.407153,-0.243592,-0.148439,-0.029400,-0.072503,-0.363089,-0.232945,-0.183562,0.700749,0.140065,0.541397,-0.123658,0.405341,-0.233075,-0.151685,-0.041154,-0.075726,-0.369441
1788379405.372207,0.000362,-0.002403,-0.000058,-0.037495,0.005685,0.010171,0.052332,-0.006690,-0.998607,0.000000,0.000000,0.000000,-0.059167,-0.048354,0.178114,0.029071,0.184968,-0.027338,0.102182,-0.062637,0.094094,0.059102,-0.020446,-0.088642,0.000000,0.087266,-0.000000,0.043633,0.021817,-0.000000,0.043633,0.021817,0.000000,-0.000000,-0.130900,-0.000000,-0.232945,-0.183562,0.700749,0.140065,0.541397,-0.123658,0.405341,-0.233075,-0.151685,-0.041154,-0.075726,-0.369441,-0.239294,-0.175696,0.703067,0.138147,0.550088,-0.125104,0.400834,-0.238585,-0.159971,-0.046831,-0.086589,-0.373789
1788379405.392146,0.000833,-0.001841,-0.000262,-0.024978,-0.009894,0.008840,0.052779,-0.006725,-0.998584,0.000000,0.000000,0.000000,-0.059167,-0.048346,0.178114,0.029979,0.185418,-0.027338,0.101694,-0.062626,0.094094,0.059102,-0.019999,-0.089291,0.000000,0.000000,-0.000000,0.065450,0.000000,-0.000000,-0.109083,0.021817,0.000000,-0.000000,0.152716,-0.174533,-0.239294,-0.175696,0.703067,0.138147,0.550088,-0.125104,0.400834,-0.238585,-0.159971,-0.046831,-0.086589,-0.373789,-0.243655,-0.181202,0.691775,0.129668,0.548070,-0.111611,0.396910,-0.268474,-0.169408,-0.019620,-0.086252,-0.390822
1788379405.412132,0.001064,-0.001532,-0.000115,0.025622,-0.030667,0.011236,0.052752,-0.005770,-0.998591,0.000000,0.000000,0.000000,-0.059475,-0.047866,0.177849,0.031318,0.185151,-0.027646,0.102730,-0.061442,0.094094,0.059102,-0.021712,-0.091756,0.000000,0.109083,-0.000000,0.021817,-0.021817,-0.000000,0.087266,0.021817,0.000000,-0.000000,-0.109083,-0.109083,-0.243655,-0.181202,0.691775,0.129668,0.548070,-0.111611,0.396910,-0.268474,-0.169408,-0.019620,-0.086252,-0.390822,-0.254129,-0.168627,0.681951,0.137280,0.566159,-0.113514,0.393248,-0.261499,-0.180756,-0.037686,-0.092672,-0.399748
1788379405.432113,0.001289,-0.001177,0.000012,-0.010331,-0.024542,0.012701,0.053459,-0.005605,-0.998554,0.000000,0.000000,0.000000,-0.059671,-0.047822,0.177849,0.031375,0.184616,-0.027820,0.102777,-0.062503,0.094094,0.059277,-0.022661,-0.093415,-0.021817,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,0.087266,-0.000000,0.000000,-0.000000,-0.130900,-0.021817,-0.254129,-0.168627,0.681951,0.137280,0.566159,-0.113514,0.393248,-0.261499,-0.180756,-0.037686,-0.092672,-0.399748,-0.257198,-0.179117,0.684282,0.130308,0.567229,-0.117286,0.396723,-0.258159,-0.180350,-0.063732,-0.099328,-0.377374
1788379405.452229,0.001419,-0.000968,0.000095,-0.036962,0.004354,0.006443,0.054050,-0.006093,-0.998520,0.000000,0.000000,0.000000,-0.059824,-0.047822,0.177849,0.031700,0.185273,-0.027899,0.101929,-0.062503,0.094358,0.059452,-0.022712,-0.094958,0.000000,0.000000,-0.000000,0.087266,0.021817,-0.021817,-0.174533,-0.000000,0.000000,-0.000000,0.000000,-0.065450,-0.257198,-0.179117,0.684282,0.130308,0.567229,-0.117286,0.396723,-0.258159,-0.180350,-0.063732,-0.099328,-0.377374,-0.251276,-0.195762,0.700163,0.115395,0.551987,-0.120257,0.399275,-0.273285,-0.175183,-0.057394,-0.099516,-0.368083
1788379405.472251,0.001293,-0.001242,0.000103,-0.001542,0.017137,0.010304,0.053764,-0.006248,-0.998534,0.000000,0.000000,0.000000,-0.061081,-0.047825,0.177511,0.031416,0.185017,-0.028169,0.102379,-0.062329,0.094533,0.058838,-0.022887,-0.093788,-0.021817,-0.043633,-0.021817,-0.000000,0.065450,-0.000000,0.109083,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.251276,-0.195762,0.700163,0.115395,0.551987,-0.120257,0.399275,-0.273285,-0.175183,-0.057394,-0.099516,-0.368083,-0.242519,-0.193629,0.694537,0.118656,0.542278,-0.112627,0.399243,-0.263705,-0.164855,-0.055887,-0.092316,-0.365579
1788379405.492191,0.001020,-0.001530,0.000032,0.034943,0.003555,0.012568,0.053351,-0.005645,-0.998560,0.000000,0.000000,0.000000,-0.061046,-0.048253,0.177939,0.031277,0.184630,-0.028344,0.102343,-0.063027,0.094533,0.058838,-0.022887,-0.092567,0.000000,-0.109083,-0.000000,-0.021817,0.000000,-0.000000,0.087266,-0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.242519,-0.193629,0.694537,0.118656,0.542278,-0.112627,0.399243,-0.263705,-0.164855,-0.055887,-0.092316,-0.365579,-0.236176,-0.201952,0.694789,0.121469,0.536036,-0.108800,0.405021,-0.257662,-0.156626,-0.056962,-0.089400,-0.356043
1788379405.512089,0.000207,-0.002068,-0.000068,0.000189,0.005019,0.006842,0.053486,-0.005890,-0.998551,0.000000,0.000000,0.000000,-0.060833,-0.048436,0.177939,0.031241,0.184548,-0.028344,0.101533,-0.063117,0.094533,0.058838,-0.022887,-0.092567,0.065450,0.000000,-0.000000,-0.000000,-0.087266,-0.000000,-0.130900,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.236176,-0.201952,0.694789,0.121469,0.536036,-0.108800,0.405021,-0.257662,-0.156626,-0.056962,-0.089400,-0.356043,-0.235348,-0.206283,0.713527,0.111078,0.526208,-0.111719,0.413564,-0.256819,-0.152057,-0.058372,-0.095015,-0.344725
1788379405.532092,-0.000465,-0.002518,-0.000110,-0.029372,0.027257,0.002315,0.053700,-0.006853,-0.998534,0.000000,0.000000,0.000000,-0.060039,-0.048798,0.177939,0.031724,0.184902,-0.028518,0.101830,-0.063466,0.094533,0.057575,-0.021709,-0.091694,0.000000,-0.021817,-0.000000,-0.000000,0.065450,-0.000000,0.021817,-0.000000,0.000000,-0.109083,0.065450,-0.000000,-0.235348,-0.206283,0.713527,0.111078,0.526208,-0.111719,0.413564,-0.256819,-0.152057,-0.058372,-0.095015,-0.344725,-0.235100,-0.200795,0.715762,0.110936,0.527569,-0.114381,0.409224,-0.249840,-0.148872,-0.055615,-0.098959,-0.354185
1788379405.552089,-0.001045,-0.002986,-0.000099,0.035342,0.028056,-0.006474,0.052742,-0.006819,-0.998585,0.000000,0.000000,0.000000,-0.060039,-0.048959,0.177939,0.031241,0.184630,-0.028036,0.101817,-0.063731,0.094533,0.057117,-0.021706,-0.089948,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.021817,0.000000,-0.000000,-0.235100,-0.200795,0.715762,0.110936,0.527569,-0.114381,0.409224,-0.249840,-0.148872,-0.055615,-0.098959,-0.354185,-0.230997,-0.205537,0.715701,0.120828,0.522468,-0.113074,0.414088,-0.249652,-0.148971,-0.054783,-0.094402,-0.357518
1788379405.572171,-0.001893,-0.003466,0.000187,0.032812,-0.011492,-0.005142,0.052554,-0.006326,-0.998598,0.000000,0.000000,0.000000,-0.059516,-0.048959,0.178154,0.031241,0.184630,-0.028036,0.101642,-0.063820,0.094094,0.057093,-0.022055,-0.089948,0.000000,0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.230997,-0.205537,0.715701,0.120828,0.522468,-0.113074,0.414088,-0.249652,-0.148971,-0.054783,-0.094402,-0.357518,-0.234817,-0.199150,0.718215,0.119341,0.524785,-0.112466,0.414160,-0.251358,-0.152389,-0.049736,-0.093288,-0.360095
1788379405.592184,-0.002272,-0.003516,0.000213,-0.018320,-0.014422,-0.018058,0.052875,-0.006525,-0.998580,0.000000,0.000000,0.000000,-0.058818,-0.048695,0.178114,0.031899,0.183931,-0.028036,0.100952,-0.063815,0.094094,0.057093,-0.022492,-0.090404,0.000000,0.000000,-0.000000,-0.000000,-0.043633,-0.000000,-0.130900,-0.000000,0.000000,-0.000000,-0.130900,-0.087266,-0.234817,-0.199150,0.718215,0.119341,0.524785,-0.112466,0.414160,-0.251358,-0.152389,-0.049736,-0.093288,-0.360095,-0.244511,-0.204656,0.729861,0.116477,0.534350,-0.123602,0.419146,-0.254648,-0.163873,-0.056106,-0.092176,-0.359720
1788379405.612587,-0.002268,-0.003322,0.000223,-0.021383,0.006484,-0.020322,0.053040,-0.007011,-0.998568,0.000000,0.000000,0.000000,-0.058818,-0.048695,0.178114,0.031899,0.183678,-0.028344,0.100467,-0.063815,0.094094,0.057093,-0.022685,-0.090917,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,-0.087266,-0.000000,0.000000,-0.000000,-0.152716,-0.021817,-0.244511,-0.204656,0.729861,0.116477,0.534350,-0.123602,0.419146,-0.254648,-0.163873,-0.056106,-0.092176,-0.359720,-0.245507,-0.207071,0.734538,0.115895,0.535489,-0.129595,0.422431,-0.251218,-0.165164,-0.066538,-0.090915,-0.352728
1788379405.632108,-0.002006,-0.002865,0.000345,-0.003273,0.002756,0.002981,0.052827,-0.006921,-0.998580,0.000000,0.000000,0.000000,-0.059126,-0.048695,0.178193,0.031416,0.183582,-0.028344,0.100822,-0.063815,0.094094,0.057093,-0.022380,-0.090911,0.000000,0.000000,0.021817,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.000000,-0.000000,-0.043633,-0.000000,-0.245507,-0.207071,0.734538,0.115895,0.535489,-0.129595,0.422431,-0.251218,-0.165164,-0.066538,-0.090915,-0.352728,-0.238801,-0.198235,0.723713,0.117557,0.528886,-0.118595,0.415002,-0.251377,-0.159241,-0.055633,-0.085504,-0.355936
1788379405.652149,-0.001471,-0.002056,0.000334,0.031880,-0.013623,0.004445,0.052395,-0.006302,-0.998607,0.000000,0.000000,0.000000,-0.059319,-0.048695,0.178288,0.031416,0.183582,-0.028647,0.101569,-0.063815,0.094094,0.057136,-0.022543,-0.090287,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.152716,-0.000000,0.000000,0.021817,-0.065450,0.021817,-0.238801,-0.198235,0.723713,0.117557,0.528886,-0.118595,0.415002,-0.251377,-0.159241,-0.055633,-0.085504,-0.355936,-0.237996,-0.188823,0.711028,0.124485,0.532949,-0.115209,0.406433,-0.243785,-0.157750,-0.051572,-0.081439,-0.360360
1788379405.672159,-0.001053,-0.001374,0.000162,-0.005404,0.006085,0.004312,0.052461,-0.006619,-0.998601,0.000000,0.000000,0.000000,-0.059300,-0.048310,0.178288,0.031416,0.183582,-0.028693,0.101105,-0.063815,0.094094,0.057532,-0.022066,-0.090298,0.000000,0.065450,-0.000000,-0.000000,0.000000,-0.000000,-0.239983,-0.000000,0.000000,-0.000000,0.130900,-0.000000,-0.237996,-0.188823,0.711028,0.124485,0.532949,-0.115209,0.406433,-0.243785,-0.157750,-0.051572,-0.081439,-0.360360,-0.242053,-0.186146,0.713023,0.111887,0.525553,-0.117709,0.409783,-0.254259,-0.156247,-0.040063,-0.091340,-0.357863
1788379405.692125,-0.000553,-0.000648,-0.000039,-0.043887,0.013408,0.009905,0.052984,-0.007529,-0.998567,0.000000,0.000000,0.000000,-0.059300,-0.048346,0.178288,0.031416,0.184092,-0.028210,0.101825,-0.063351,0.094094,0.057532,-0.021215,-0.090298,0.000000,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.109083,0.021817,0.000000,-0.000000,-0.065450,-0.000000,-0.242053,-0.186146,0.713023,0.111887,0.525553,-0.117709,0.409783,-0.254259,-0.156247,-0.040063,-0.091340,-0.357863,-0.243965,-0.180793,0.705529,0.121537,0.537093,-0.120002,0.402368,-0.246694,-0.157366,-0.044326,-0.085357,-0.364540
1788379405.712117,0.000216,0.000272,-0.000270,0.001653,-0.017751,0.004445,0.052956,-0.007081,-0.998572,0.000000,0.000000,0.000000,-0.059300,-0.048346,0.178288,0.030753,0.184371,-0.028210,0.101340,-0.063376,0.094094,0.057532,-0.021570,-0.090562,0.000000,0.000000,-0.000000,-0.087266,0.000000,-0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.109083,-0.000000,-0.243965,-0.180793,0.705529,0.121537,0.537093,-0.120002,0.402368,-0.246694,-0.157366,-0.044326,-0.085357,-0.364540,-0.247127,-0.185477,0.704633,0.109847,0.531533,-0.112014,0.408906,-0.253805,-0.158881,-0.043349,-0.092361,-0.355258
1788379405.732170,0.000466,0.000578,-0.000290,0.014703,-0.018550,-0.006207,0.053113,-0.006550,-0.998567,0.000000,0.000000,0.000000,-0.059742,-0.047999,0.178288,0.031026,0.184720,-0.028518,0.102368,-0.063027,0.094094,0.058421,-0.022459,-0.091086,-0.021817,0.065450,-0.000000,-0.000000,0.000000,-0.000000,0.109083,-0.000000,0.000000,0.043633,-0.196350,-0.000000,-0.247127,-0.185477,0.704633,0.109847,0.531533,-0.112014,0.408906,-0.253805,-0.158881,-0.043349,-0.092361,-0.355258,-0.250486,-0.187836,0.713061,0.117030,0.540654,-0.119020,0.407388,-0.246436,-0.166557,-0.057413,-0.088237,-0.358365
1788379405.752113,0.001044,0.001428,-0.000205,0.003118,-0.007897,-0.011800,0.053365,-0.006602,-0.998553,0.000000,0.000000,0.000000,-0.059999,-0.047997,0.178288,0.030041,0.184455,-0.028518,0.102703,-0.063291,0.094094,0.058404,-0.023179,-0.090298,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.152716,-0.000000,0.000000,-0.000000,-0.218166,-0.000000,-0.250486,-0.187836,0.713061,0.117030,0.540654,-0.119020,0.407388,-0.246436,-0.166557,-0.057413,-0.088237,-0.358365,-0.248670,-0.200853,0.717089,0.119950,0.544821,-0.121308,0.411050,-0.243209,-0.169121,-0.073108,-0.087753,-0.351980
1788379405.772107,0.001477,0.002068,-0.000067,-0.028440,0.012743,-0.016061,0.053701,-0.006986,-0.998533,0.000000,0.000000,0.000000,-0.059999,-0.047997,0.178024,0.030328,0.184455,-0.028036,0.102390,-0.062852,0.094358,0.058404,-0.022718,-0.090298,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,-0.248670,-0.200853,0.717089,0.119950,0.544821,-0.121308,0.411050,-0.243209,-0.169121,-0.073108,-0.087753,-0.351980,-0.245156,-0.207654,0.724581,0.114439,0.535591,-0.117538,0.415584,-0.251087,-0.167500,-0.071155,-0.089189,-0.349275
1788379405.792108,0.001573,0.002296,-0.000036,0.008578,0.002623,-0.023251,0.053381,-0.006694,-0.998552,0.000000,0.000000,0.000000,-0.060086,-0.048160,0.178024,0.030328,0.184755,-0.028036,0.102542,-0.062852,0.094358,0.058404,-0.021736,-0.089673,-0.021817,-0.065450,-0.000000,-0.000000,0.021817,-0.000000,-0.065450,-0.000000,0.000000,-0.000000,0.174533,0.174533,-0.245156,-0.207654,0.724581,0.114439,0.535591,-0.117538,0.415584,-0.251087,-0.167500,-0.071155,-0.089189,-0.349275,-0.244429,-0.205806,0.727473,0.095578,0.518031,-0.115145,0.422094,-0.245475,-0.150681,-0.066088,-0.097980,-0.326078
1788379405.812348,0.001493,0.002374,-0.000068,0.040536,0.002623,-0.011800,0.052876,-0.006124,-0.998582,0.000000,0.000000,0.000000,-0.059865,-0.048610,0.178024,0.029845,0.184720,-0.027861,0.102684,-0.062942,0.094358,0.059422,-0.022380,-0.088552,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.130900,-0.000000,0.000000,0.087266,-0.065450,-0.000000,-0.244429,-0.205806,0.727473,0.095578,0.518031,-0.115145,0.422094,-0.245475,-0.150681,-0.066088,-0.097980,-0.326078,-0.236514,-0.206171,0.726985,0.107501,0.513758,-0.107826,0.415828,-0.247710,-0.152794,-0.048116,-0.077974,-0.343389
1788379405.832310,0.001244,0.002488,-0.000184,0.034543,0.001158,-0.008071,0.052442,-0.005816,-0.998607,0.000000,0.000000,0.000000,-0.059865,-0.048785,0.178024,0.028525,0.184720,-0.027861,0.103126,-0.063330,0.094358,0.059626,-0.022892,-0.086283,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.152716,-0.043633,0.000000,-0.000000,-0.065450,-0.000000,-0.236514,-0.206171,0.726985,0.107501,0.513758,-0.107826,0.415828,-0.247710,-0.152794,-0.048116,-0.077974,-0.343389,-0.237934,-0.197202,0.712566,0.122877,0.525976,-0.108830,0.414876,-0.240330,-0.156022,-0.046142,-0.078099,-0.359486
1788379405.852377,0.001010,0.002293,-0.000185,-0.036696,0.018468,-0.009536,0.052808,-0.006646,-0.998583,0.000000,0.000000,0.000000,-0.059341,-0.048520,0.178024,0.028274,0.184720,-0.027338,0.103082,-0.063291,0.094358,0.059626,-0.021706,-0.086722,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.174533,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.237934,-0.197202,0.712566,0.122877,0.525976,-0.108830,0.414876,-0.240330,-0.156022,-0.046142,-0.078099,-0.359486,-0.242386,-0.185538,0.703571,0.128418,0.533869,-0.106655,0.407916,-0.246341,-0.160680,-0.040810,-0.082532,-0.372958
1788379405.872209,0.000305,0.001882,-0.000108,-0.035631,-0.001239,-0.014729,0.053176,-0.006866,-0.998562,0.000000,0.000000,0.000000,-0.059649,-0.048520,0.177849,0.028582,0.185069,-0.026988,0.102425,-0.062678,0.094358,0.059362,-0.020833,-0.088119,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.242386,-0.185538,0.703571,0.128418,0.533869,-0.106655,0.407916,-0.246341,-0.160680,-0.040810,-0.082532,-0.372958,-0.251109,-0.186296,0.705914,0.121786,0.541690,-0.114274,0.409824,-0.252374,-0.166803,-0.047491,-0.091670,-0.369497
1788379405.892155,0.000186,0.001919,-0.000091,-0.000610,-0.022278,0.002981,0.053273,-0.006321,-0.998560,0.000000,0.000000,0.000000,-0.059884,-0.048452,0.177456,0.028582,0.184769,-0.027343,0.102076,-0.062293,0.094358,0.059187,-0.021008,-0.089689,-0.087266,0.021817,-0.021817,-0.000000,-0.021817,-0.109083,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.251109,-0.186296,0.705914,0.121786,0.541690,-0.114274,0.409824,-0.252374,-0.166803,-0.047491,-0.091670,-0.369497,-0.254539,-0.181355,0.703109,0.113538,0.545269,-0.117612,0.398646,-0.253228,-0.170061,-0.051369,-0.093322,-0.365157
1788379405.912268,0.000198,0.001995,-0.000056,0.036807,-0.023210,0.007242,0.053036,-0.005444,-0.998578,0.000000,0.000000,0.000000,-0.060304,-0.048346,0.177325,0.028582,0.184245,-0.028142,0.102515,-0.062320,0.094358,0.059801,-0.022189,-0.089948,-0.021817,0.000000,-0.000000,-0.000000,-0.065450,-0.109083,0.000000,0.065450,0.000000,-0.000000,0.000000,-0.021817,-0.254539,-0.181355,0.703109,0.113538,0.545269,-0.117612,0.398646,-0.253228,-0.170061,-0.051369,-0.093322,-0.365157,-0.252871,-0.189073,0.701936,0.110792,0.546462,-0.117590,0.394127,-0.255938,-0.168823,-0.056124,-0.091612,-0.357115
1788379405.932167,0.000144,0.002305,0.000206,0.011640,-0.007497,0.007109,0.053128,-0.005302,-0.998574,0.000000,0.000000,0.000000,-0.060522,-0.048346,0.177325,0.028100,0.184564,-0.027858,0.102515,-0.062670,0.094358,0.060052,-0.023261,-0.090213,0.000000,0.000000,-0.000000,-0.000000,0.021817,0.043633,0.000000,-0.087266,0.000000,0.065450,-0.109083,-0.000000,-0.252871,-0.189073,0.701936,0.110792,0.546462,-0.117590,0.394127,-0.255938,-0.168823,-0.056124,-0.091612,-0.357115,-0.245505,-0.199461,0.703179,0.114616,0.532708,-0.114436,0.409393,-0.258654,-0.165592,-0.055915,-0.085588,-0.352972
1788379405.952257,0.000008,0.002322,0.000207,-0.027109,0.011944,0.010837,0.053497,-0.005872,-0.998551,0.000000,0.000000,0.000000,-0.060828,-0.048111,0.177325,0.027792,0.184728,-0.028085,0.102515,-0.062768,0.094358,0.060480,-0.023261,-0.090033,-0.087266,-0.043633,-0.000000,-0.065450,0.021817,0.065450,0.000000,-0.000000,0.000000,0.043633,-0.043633,0.065450,-0.245505,-0.199461,0.703179,0.114616,0.532708,-0.114436,0.409393,-0.258654,-0.165592,-0.055915,-0.085588,-0.352972,-0.246237,-0.193865,0.712002,0.105081,0.521932,-0.115067,0.416668,-0.253398,-0.157997,-0.057901,-0.087640,-0.338821
1788379405.972398,-0.000184,0.002157,-0.000048,0.008711,0.022596,0.003114,0.052933,-0.006009,-0.998580,0.000000,0.000000,0.000000,-0.061046,-0.048610,0.177151,0.027576,0.184294,-0.028036,0.102155,-0.063321,0.094358,0.060499,-0.022020,-0.088552,0.000000,0.000000,-0.000000,-0.000000,0.065450,-0.000000,-0.130900,-0.021817,0.000000,-0.000000,0.065450,-0.000000,-0.246237,-0.193865,0.712002,0.105081,0.521932,-0.115067,0.416668,-0.253398,-0.157997,-0.057901,-0.087640,-0.338821,-0.239842,-0.198998,0.715095,0.106486,0.517943,-0.118283,0.413624,-0.255659,-0.152899,-0.044131,-0.084504,-0.347908
1788379405.992288,-0.000489,0.001864,-0.000324,0.032013,0.013408,0.005910,0.052107,-0.005835,-0.998624,0.000000,0.000000,0.000000,-0.061046,-0.048654,0.177151,0.027053,0.184810,-0.027861,0.102515,-0.063829,0.094358,0.060499,-0.021706,-0.087156,0.000000,-0.021817,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.043633,0.000000,-0.000000,0.000000,-0.000000,-0.239842,-0.198998,0.715095,0.106486,0.517943,-0.118283,0.413624,-0.255659,-0.152899,-0.044131,-0.084504,-0.347908,-0.236944,-0.196467,0.706226,0.119665,0.524443,-0.117835,0.412630,-0.249743,-0.152033,-0.041283,-0.081801,-0.357330
1788379406.012171,-0.000933,0.001493,-0.000355,-0.006203,0.007416,0.004845,0.052277,-0.005981,-0.998615,0.000000,0.000000,0.000000,-0.060563,-0.048785,0.177151,0.027361,0.185003,-0.027861,0.102690,-0.063856,0.093919,0.060499,-0.021532,-0.087260,0.000000,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.043633,0.000000,-0.000000,0.000000,-0.021817,-0.236944,-0.196467,0.706226,0.119665,0.524443,-0.117835,0.412630,-0.249743,-0.152033,-0.041283,-0.081801,-0.357330,-0.239271,-0.189785,0.701658,0.124798,0.530159,-0.115540,0.410470,-0.253461,-0.156857,-0.037277,-0.084349,-0.368380
1788379406.032124,-0.001056,0.001278,-0.000170,-0.020584,-0.011759,-0.006607,0.052737,-0.006143,-0.998590,0.000000,0.000000,0.000000,-0.060563,-0.048984,0.177151,0.027710,0.184630,-0.028066,0.102425,-0.063376,0.093919,0.060234,-0.021982,-0.088331,0.000000,-0.021817,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,-0.000000,-0.196350,-0.021817,-0.239271,-0.189785,0.701658,0.124798,0.530159,-0.115540,0.410470,-0.253461,-0.156857,-0.037277,-0.084349,-0.368380,-0.247967,-0.192187,0.708329,0.127569,0.548636,-0.127813,0.408269,-0.250089,-0.166918,-0.056147,-0.087065,-0.366621
1788379406.052134,-0.000983,0.000904,0.000064,-0.019252,-0.010693,-0.007938,0.053028,-0.006048,-0.998575,0.000000,0.000000,0.000000,-0.060721,-0.048695,0.177151,0.027710,0.184106,-0.028344,0.102076,-0.063261,0.093919,0.060234,-0.022020,-0.089864,-0.043633,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,-0.109083,-0.000000,-0.247967,-0.192187,0.708329,0.127569,0.548636,-0.127813,0.408269,-0.250089,-0.166918,-0.056147,-0.087065,-0.366621,-0.250922,-0.196019,0.716224,0.116461,0.544886,-0.125366,0.411911,-0.254531,-0.169947,-0.064756,-0.093432,-0.355858
