timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789147803.298716,0.003859,-0.013058,-0.004305,0.600867,0.082260,0.095603,0.031981,0.068423,-0.997144,0.500000,0.000000,0.000000,-0.064602,-0.043003,0.037282,-0.184285,0.171144,-0.095239,0.026070,-0.044630,-0.001117,-0.024453,-0.244156,-0.070971,0.479966,-0.567232,0.283616,0.545415,0.218166,0.261799,0.000000,1.090831,0.545415,-0.305433,-0.414516,2.552544,-0.148445,-0.455943,-0.125323,-0.182623,0.806479,-0.532115,-0.353083,0.183319,-0.100939,-0.344043,-1.595960,-0.040218,0.229121,-0.682901,-0.361734,0.197114,0.873760,-0.621489,-0.466996,0.100207,-0.188760,-0.523885,-1.512309,0.133282
1789147803.318539,0.004424,-0.004048,-0.003087,0.242538,-0.112950,0.301599,0.032028,0.073860,-0.996754,0.500000,0.000000,0.000000,-0.055311,-0.052592,0.028244,-0.156911,0.182816,-0.097402,0.018731,-0.003241,-0.007509,-0.029574,-0.257159,-0.035628,0.174533,-0.610865,-0.741765,1.788963,0.632682,-0.218166,-0.414516,1.723513,-0.327249,-0.218167,-0.349066,1.330814,0.229121,-0.682901,-0.361734,0.197114,0.873760,-0.621489,-0.466996,0.100207,-0.188760,-0.523885,-1.512309,0.133282,0.465486,-0.773026,-0.539415,0.484282,0.688521,-0.467409,-0.386458,-0.133977,-0.250348,-0.566672,-1.606442,0.180417
1789147803.338450,0.006625,0.004032,-0.003618,0.172231,-0.012416,0.268309,0.030231,0.077452,-0.996538,0.500000,0.000000,0.000000,-0.030047,-0.072180,0.016982,-0.108617,0.192680,-0.108978,0.009110,0.021084,-0.017471,-0.021859,-0.256346,0.002979,1.396264,-0.981748,-0.589049,2.443461,0.283616,-0.567232,-0.479966,0.807215,-0.479966,0.829032,0.043633,2.007129,0.465486,-0.773026,-0.539415,0.484282,0.688521,-0.467409,-0.386458,-0.133977,-0.250348,-0.566672,-1.606442,0.180417,0.582417,-0.779847,-0.491432,0.485607,0.455326,-0.282375,-0.251157,-0.236737,-0.447691,-0.524500,-1.571704,-0.001497
1789147803.358508,0.004421,0.010973,-0.003911,0.171965,0.090915,0.403731,0.026878,0.081411,-0.996318,0.500000,0.000000,0.000000,-0.002163,-0.091319,0.013046,-0.049145,0.189508,-0.112133,-0.005911,0.015688,-0.023754,-0.016320,-0.256014,0.028851,1.003564,-0.807215,-0.000000,3.294309,-0.283616,0.065450,-0.807215,-0.392699,-0.218166,-0.392699,0.000000,1.134464,0.582417,-0.779847,-0.491432,0.485607,0.455326,-0.282375,-0.251157,-0.236737,-0.447691,-0.524500,-1.571704,-0.001497,0.527560,-0.705315,-0.511077,0.474047,0.434857,-0.343413,-0.246311,-0.205699,-0.444657,-0.421331,-1.572585,-0.082505
1789147803.378448,-0.002950,0.013646,-0.002650,0.045598,0.205963,0.386154,0.023518,0.079792,-0.996534,0.500000,0.000000,0.000000,0.013556,-0.104720,0.015274,0.003425,0.177954,-0.099922,-0.016298,-0.009928,-0.032230,-0.027823,-0.256990,0.015600,0.719949,-0.523599,-0.000000,2.378011,-0.501782,0.872665,-0.218166,-1.047198,-0.785398,-0.610865,-0.021817,-1.134464,0.527560,-0.705315,-0.511077,0.474047,0.434857,-0.343413,-0.246311,-0.205699,-0.444657,-0.421331,-1.572585,-0.082505,0.447881,-0.623880,-0.399618,0.327038,0.289274,-0.380087,-0.177151,-0.190948,-0.614922,-0.235707,-1.599377,-0.173641
1789147803.398692,-0.010549,0.012949,0.002303,-0.142954,0.181595,0.215845,0.022628,0.075063,-0.996922,0.500000,0.000000,0.000000,0.021195,-0.110899,0.010437,0.042046,0.176053,-0.093104,-0.016781,-0.031769,-0.041363,-0.047008,-0.258143,-0.006026,0.392699,-0.174533,-0.109083,1.701697,-0.196350,0.305433,0.000000,-0.807215,-0.109083,-1.003564,-0.109083,-1.047198,0.447881,-0.623880,-0.399618,0.327038,0.289274,-0.380087,-0.177151,-0.190948,-0.614922,-0.235707,-1.599377,-0.173641,0.383530,-0.661640,-0.330111,0.278303,0.345722,-0.515003,-0.165065,-0.129948,-0.530910,-0.177155,-1.571173,-0.197703
1789147803.418602,-0.018807,0.009850,0.008293,-0.148547,0.034855,0.090676,0.024231,0.072104,-0.997103,0.500000,0.000000,0.000000,0.027835,-0.113362,0.013671,0.057977,0.160509,-0.093982,-0.015764,-0.040209,-0.041344,-0.042836,-0.265256,-0.026386,0.436332,-0.196350,0.196350,0.545416,-0.981748,-0.218166,-0.109083,-0.152716,0.000000,0.283616,-0.567232,-1.047198,0.383530,-0.661640,-0.330111,0.278303,0.345722,-0.515003,-0.165065,-0.129948,-0.530910,-0.177155,-1.571173,-0.197703,0.330000,-0.574726,-0.161745,0.074287,0.057517,-0.394363,-0.078000,-0.269483,-0.845310,0.189261,-1.338498,-0.397874
1789147803.438585,-0.027970,0.005952,0.012330,0.144667,-0.159955,-0.025571,0.026037,0.075698,-0.996791,0.500000,0.000000,0.000000,0.033829,-0.117152,0.013003,0.063650,0.146508,-0.106854,-0.015644,-0.039274,-0.037201,-0.038363,-0.281844,-0.040128,0.087267,-0.174533,-0.283616,0.130900,-0.479966,-0.676315,0.000000,0.043633,0.043633,0.414516,-1.003564,-0.654499,0.330000,-0.574726,-0.161745,0.074287,0.057517,-0.394363,-0.078000,-0.269483,-0.845310,0.189261,-1.338498,-0.397874,-0.009241,-0.341305,-0.015028,-0.310338,0.123148,-0.373336,0.099618,-0.267091,-0.783120,0.532863,-1.157938,-0.696722
1789147803.458805,-0.038905,0.000887,0.011369,0.354391,-0.321609,-0.070711,0.027660,0.085019,-0.995995,0.500000,0.000000,0.000000,0.034596,-0.114474,0.017778,0.054359,0.125681,-0.110445,-0.014119,-0.040812,-0.035658,0.003353,-0.295401,-0.069315,0.065450,0.065450,0.698132,-0.545415,-1.418080,0.414516,-0.327249,-0.065450,0.414516,3.228859,-0.785398,-1.745329,-0.009241,-0.341305,-0.015028,-0.310338,0.123148,-0.373336,0.099618,-0.267091,-0.783120,0.532863,-1.157938,-0.696722,-0.437304,0.052244,0.403328,-0.686733,0.188725,-0.119540,0.192651,-0.256947,-0.747617,0.445205,-0.939924,-0.840686
1789147803.478508,-0.040956,0.000399,0.009838,0.386349,-0.321076,-0.064320,0.028780,0.091977,-0.995345,0.500000,0.000000,0.000000,0.024255,-0.115511,0.029804,0.021958,0.108484,-0.113099,-0.008504,-0.048982,-0.021199,0.066989,-0.288668,-0.121864,-0.458149,0.021817,0.567232,-2.028945,-1.003564,-0.458149,-0.174533,-0.109083,0.479966,4.166974,-0.174533,-3.359759,-0.437304,0.052244,0.403328,-0.686733,0.188725,-0.119540,0.192651,-0.256947,-0.747617,0.445205,-0.939924,-0.840686,-0.687551,0.344527,0.762350,-0.933321,0.239003,0.136609,0.220135,-0.096513,-0.824063,0.241021,-0.767903,-0.951854
1789147803.498560,-0.051356,-0.003200,-0.002109,0.461450,-0.083256,-0.240088,0.023110,0.099409,-0.994778,0.500000,0.000000,0.000000,0.015034,-0.116607,0.035433,-0.000300,0.101898,-0.107830,-0.006944,-0.053463,-0.021823,0.091576,-0.279922,-0.144828,-1.876229,0.567232,0.676315,-2.945243,-0.545416,1.592613,0.479966,-0.392699,-0.283616,1.919863,2.290745,-2.399828,-0.687551,0.344527,0.762350,-0.933321,0.239003,0.136609,0.220135,-0.096513,-0.824063,0.241021,-0.767903,-0.951854,-1.025883,0.578369,0.911277,-1.163412,0.465173,0.198032,0.514935,0.022153,-0.802779,0.325309,-0.941324,-1.047241
1789147803.518542,-0.053939,-0.004310,-0.005212,0.778100,0.105429,-0.272046,0.012075,0.110382,-0.993816,0.500000,0.000000,0.000000,-0.027552,-0.072319,0.073773,-0.087586,0.094783,-0.057766,0.021772,-0.051647,-0.026067,0.083038,-0.219735,-0.201216,-0.981748,2.050762,1.243547,-2.792527,-0.196350,1.003564,1.330814,0.239983,-0.239983,-1.156281,1.810779,-0.589049,-1.025883,0.578369,0.911277,-1.163412,0.465173,0.198032,0.514935,0.022153,-0.802779,0.325309,-0.941324,-1.047241,-0.859295,0.167210,0.716228,-1.259399,0.710812,-0.311153,0.242947,-0.033450,-0.652923,0.091672,-1.139790,-0.783868
1789147803.538457,-0.052706,-0.010921,-0.010788,-0.758411,0.513292,-0.311328,0.012339,0.086859,-0.996144,0.500000,0.000000,0.000000,-0.039379,-0.038193,0.088077,-0.137628,0.108143,-0.033994,0.060368,-0.041068,-0.038614,0.079528,-0.225288,-0.201300,-0.458149,1.548980,0.479966,-1.636246,0.763582,1.418080,1.374447,0.458149,-1.069014,0.174533,-0.196350,-0.000000,-0.859295,0.167210,0.716228,-1.259399,0.710812,-0.311153,0.242947,-0.033450,-0.652923,0.091672,-1.139790,-0.783868,-0.591958,-0.155377,0.654906,-0.863765,0.564980,-0.512227,0.008182,-0.256810,-0.490085,-0.245232,-1.238105,-0.548011
1789147803.558541,-0.048324,-0.019073,-0.009625,-1.287581,0.406233,-0.433833,0.019814,0.060906,-0.997947,0.500000,0.000000,0.000000,-0.060367,-0.024206,0.089255,-0.170530,0.133303,-0.029836,0.054131,-0.033547,-0.055672,0.053569,-0.231104,-0.188377,-1.374447,0.894481,-0.610865,-2.007129,1.156281,-1.919862,0.000000,0.130900,-0.283616,-2.225295,-0.567232,0.370882,-0.591958,-0.155377,0.654906,-0.863765,0.564980,-0.512227,0.008182,-0.256810,-0.490085,-0.245232,-1.238105,-0.548011,-0.466080,-0.365754,0.454941,-0.633860,0.628524,-0.511538,-0.136822,0.003132,-0.237184,-0.360572,-1.454827,-0.185720
1789147803.578510,-0.048324,-0.019073,-0.009625,-0.458938,0.028730,-0.282033,0.023642,0.055501,-0.998179,0.500000,0.000000,0.000000,-0.063808,-0.022114,0.056148,-0.190623,0.133805,-0.029680,0.044306,-0.038854,-0.051693,0.006800,-0.232168,-0.159178,-0.021817,-0.130900,-1.919863,-0.785398,-0.174533,-1.047198,-0.021817,-0.414516,0.130900,-3.839725,0.130900,1.592613,-0.466080,-0.365754,0.454941,-0.633860,0.628524,-0.511538,-0.136822,0.003132,-0.237184,-0.360572,-1.454827,-0.185720,-0.341363,-0.423208,0.242724,-0.260962,0.683591,-0.455896,-0.420921,0.222571,0.058860,-0.353931,-1.496110,-0.114475
1789147803.598517,-0.023843,-0.025343,0.002179,0.166372,-0.015878,-0.080565,0.021186,0.059316,-0.998014,0.500000,0.000000,0.000000,-0.060168,-0.036486,0.040827,-0.194089,0.132583,-0.068830,0.036067,-0.034725,-0.039039,-0.042844,-0.247543,-0.107222,0.109083,-0.829032,0.065450,0.087266,-0.021817,-1.396263,-0.218166,0.087267,0.654499,-1.854413,-1.025381,3.905174,-0.341363,-0.423208,0.242724,-0.260962,0.683591,-0.455896,-0.420921,0.222571,0.058860,-0.353931,-1.496110,-0.114475,-0.127478,-0.403834,-0.013230,-0.040882,0.819860,-0.477309,-0.437012,0.346143,0.067618,-0.466304,-1.540800,-0.094949
1789147803.618422,-0.018069,-0.020826,0.005996,0.328958,0.003430,0.077094,0.017097,0.065198,-0.997726,0.500000,0.000000,0.000000,-0.053432,-0.050249,0.045501,-0.180647,0.134149,-0.086946,0.037649,-0.004978,-0.010435,-0.057237,-0.251121,-0.060079,0.239983,-0.698132,0.043633,1.374447,0.000000,-0.414516,0.327249,1.636246,2.050762,-0.196350,0.174533,1.723513,-0.127478,-0.403834,-0.013230,-0.040882,0.819860,-0.477309,-0.437012,0.346143,0.067618,-0.466304,-1.540800,-0.094949,0.233255,-0.671703,-0.255015,0.288813,0.886290,-0.561984,-0.553564,0.170631,-0.181011,-0.570377,-1.469421,0.245585
1789147803.638383,-0.016152,-0.018210,0.005067,0.246134,-0.205894,0.348204,0.017822,0.072237,-0.997228,0.500000,0.000000,0.000000,-0.050446,-0.055799,0.041994,-0.141876,0.154231,-0.096030,0.035985,0.036743,0.004656,-0.060223,-0.251399,-0.038957,0.130900,-0.327249,-0.305433,2.378011,1.156281,-0.545415,-0.109083,1.723513,0.567232,-0.130900,-0.087266,0.632682,0.233255,-0.671703,-0.255015,0.288813,0.886290,-0.561984,-0.553564,0.170631,-0.181011,-0.570377,-1.469421,0.245585,0.446871,-0.730849,-0.466153,0.486131,0.718192,-0.420229,-0.444829,-0.112496,-0.294071,-0.565985,-1.531279,0.275751
1789147803.658537,-0.008834,-0.008683,-0.003141,0.044266,-0.168477,0.272970,0.020465,0.075561,-0.996931,0.500000,0.000000,0.000000,-0.035659,-0.075194,0.034419,-0.086162,0.184180,-0.110497,0.033187,0.054393,-0.013792,-0.043799,-0.247328,0.010116,1.069014,-1.090831,-0.545415,2.639811,1.352630,-0.654498,-0.087266,0.523599,-2.290745,1.243547,0.414516,3.687008,0.446871,-0.730849,-0.466153,0.486131,0.718192,-0.420229,-0.444829,-0.112496,-0.294071,-0.565985,-1.531279,0.275751,0.488358,-0.612560,-0.325608,0.419413,0.529445,-0.196209,-0.249340,-0.183209,-0.258469,-0.533823,-1.502840,-0.119615
1789147803.678427,-0.004844,-0.003637,-0.010519,-0.216591,-0.128263,0.191344,0.024660,0.076702,-0.996749,0.500000,0.000000,0.000000,-0.007385,-0.092091,0.023355,-0.031623,0.188679,-0.112578,0.028464,0.039599,-0.028488,-0.033378,-0.246158,0.048603,1.090831,-0.741765,-0.567232,2.945244,-0.261799,0.479966,-0.239983,-0.916298,-0.414516,-0.065450,-0.065450,1.374447,0.488358,-0.612560,-0.325608,0.419413,0.529445,-0.196209,-0.249340,-0.183209,-0.258469,-0.533823,-1.502840,-0.119615,0.330872,-0.548371,-0.168954,0.366708,0.461480,-0.265379,-0.223083,-0.128267,-0.265361,-0.360226,-1.488964,-0.264822
1789147803.698494,-0.002838,-0.002449,-0.010520,-0.265326,0.027398,0.265646,0.027869,0.071125,-0.997078,0.500000,0.000000,0.000000,-0.000041,-0.098996,0.023355,0.010960,0.174640,-0.090491,0.028339,0.008057,-0.028488,-0.043948,-0.245716,0.020926,0.130900,-0.174533,0.414516,1.941679,-0.807215,1.614430,0.000000,-1.221731,0.065450,-0.676315,0.000000,-3.447026,0.330872,-0.548371,-0.168954,0.366708,0.461480,-0.265379,-0.223083,-0.128267,-0.265361,-0.360226,-1.488964,-0.264822,0.254979,-0.457136,-0.054248,0.125164,0.116897,-0.306939,-0.132001,-0.195308,-0.702595,0.062975,-1.450843,-0.364162
1789147803.718394,-0.004403,-0.006270,-0.004739,-0.047480,0.048437,0.105990,0.028561,0.069176,-0.997196,0.500000,0.000000,0.000000,-0.001876,-0.099816,0.033729,0.037683,0.168237,-0.081909,0.026329,-0.015355,-0.031938,-0.054145,-0.251258,-0.031434,-0.021817,0.021817,0.305433,1.112648,-0.370883,0.021817,-0.283616,-1.025381,-0.109083,-0.370883,-0.458149,-2.225295,0.254979,-0.457136,-0.054248,0.125164,0.116897,-0.306939,-0.132001,-0.195308,-0.702595,0.062975,-1.450843,-0.364162,0.078207,-0.313297,0.076116,-0.253293,0.059911,-0.398968,-0.029153,-0.177414,-0.783534,0.499886,-1.250080,-0.656276
1789147803.738380,-0.005866,-0.008306,-0.001392,-0.151343,-0.106292,-0.055664,0.032278,0.067830,-0.997175,0.500000,0.000000,0.000000,-0.002574,-0.097891,0.035245,0.040560,0.146399,-0.082171,0.024613,-0.029437,-0.037002,-0.021734,-0.264178,-0.066092,-0.065450,0.109083,0.196350,-0.174533,-1.505347,-0.283616,-0.283616,-0.458149,-0.392699,2.988876,-0.916298,-1.461714,0.078207,-0.313297,0.076116,-0.253293,0.059911,-0.398968,-0.029153,-0.177414,-0.783534,0.499886,-1.250080,-0.656276,-0.288470,-0.021123,0.310450,-0.539941,-0.042970,-0.177279,0.014263,-0.295756,-0.779958,0.442120,-0.934335,-0.899983
1789147803.758387,-0.005866,-0.008306,-0.001392,0.339477,-0.363820,-0.168849,0.035194,0.076613,-0.996440,0.500000,0.000000,0.000000,-0.005367,-0.096315,0.039573,0.018337,0.129436,-0.096210,0.023345,-0.036953,-0.031224,0.042743,-0.278253,-0.114991,-0.087267,0.065450,0.174533,-1.418080,-1.090831,-0.829032,-0.305433,-0.109083,0.567232,5.192355,-0.763582,-3.163409,-0.288470,-0.021123,0.310450,-0.539941,-0.042970,-0.177279,0.014263,-0.295756,-0.779958,0.442120,-0.934335,-0.899983,-0.599368,0.241049,0.647996,-0.798900,0.108258,0.108870,0.087690,-0.131721,-0.837996,0.227204,-0.727344,-0.902477
1789147803.778428,-0.005866,-0.008306,-0.001392,0.533489,-0.435193,-0.372980,0.038275,0.087286,-0.995448,0.500000,0.000000,0.000000,-0.020767,-0.083601,0.053336,-0.020273,0.101688,-0.083245,0.015257,-0.044815,-0.018728,0.088070,-0.253175,-0.173452,-0.436332,0.719948,0.938115,-2.203478,-1.418080,0.850848,-0.654499,-0.327249,0.654499,0.959931,0.872665,-2.988877,-0.599368,0.241049,0.647996,-0.798900,0.108258,0.108870,0.087690,-0.131721,-0.837996,0.227204,-0.727344,-0.902477,-1.150675,0.524004,0.818815,-1.198258,0.550799,0.107358,0.422337,-0.049452,-0.906223,0.459666,-0.954372,-1.001307
1789147803.798405,-0.006191,-0.010609,-0.002283,0.858794,-0.331729,-0.472982,0.034067,0.104942,-0.993895,0.500000,0.000000,0.000000,-0.041877,-0.057615,0.073664,-0.069331,0.085198,-0.061456,0.014275,-0.047482,-0.006849,0.080742,-0.212760,-0.205784,-0.741765,1.767146,1.069014,-2.465278,-0.785398,0.479966,-0.043633,0.043633,0.392699,-0.872665,1.963495,-1.047198,-1.150675,0.524004,0.818815,-1.198258,0.550799,0.107358,0.422337,-0.049452,-0.906223,0.459666,-0.954372,-1.001307,-1.380355,0.410531,0.727081,-1.436159,0.962723,-0.185097,0.439105,0.016443,-0.797034,0.574439,-1.091380,-0.981173
1789147803.818412,-0.008083,-0.013427,-0.004120,0.192737,0.537394,-0.434366,0.022660,0.101518,-0.994576,0.500000,0.000000,0.000000,-0.060304,-0.017982,0.085750,-0.136722,0.102152,-0.047755,0.048658,-0.036849,-0.011891,0.096916,-0.225018,-0.213619,-1.418080,1.592613,0.414516,-2.967060,1.308997,0.785398,1.919862,0.436332,-1.265364,0.785398,-0.981748,-0.087267,-1.380355,0.410531,0.727081,-1.436159,0.962723,-0.185097,0.439105,0.016443,-0.797034,0.574439,-1.091380,-0.981173,-0.774542,-0.074193,0.689834,-1.102614,0.757979,-0.484039,0.322603,-0.212128,-0.605017,-0.132214,-1.193894,-0.726808
1789147803.838402,-0.011044,-0.019117,-0.002540,-1.224064,0.724481,-0.374844,0.023531,0.073131,-0.997045,0.500000,0.000000,0.000000,-0.083940,-0.000622,0.092069,-0.189565,0.148842,-0.037022,0.066512,-0.027387,-0.055988,0.118004,-0.237090,-0.209651,-0.785398,0.807215,-0.000000,-2.225295,2.727077,-0.174533,0.414516,0.305433,-2.094395,1.418080,0.087266,0.021817,-0.774542,-0.074193,0.689834,-1.102614,0.757979,-0.484039,0.322603,-0.212128,-0.605017,-0.132214,-1.193894,-0.726808,-0.568922,-0.298614,0.604172,-0.617396,0.359939,-0.398868,0.101985,-0.334050,-0.558355,-0.390882,-1.359310,-0.467743
1789147803.858537,-0.010294,-0.024671,0.000617,-0.320853,0.344315,-0.261127,0.021097,0.064102,-0.997720,0.500000,0.000000,0.000000,-0.087575,-0.003613,0.074340,-0.204665,0.161556,-0.038685,0.066962,-0.029271,-0.066859,0.094383,-0.233322,-0.183989,0.000000,-0.305433,-1.505347,-1.003564,-0.065450,0.567232,0.349066,-0.174533,0.261799,-4.079707,0.021817,0.829032,-0.568922,-0.298614,0.604172,-0.617396,0.359939,-0.398868,0.101985,-0.334050,-0.558355,-0.390882,-1.359310,-0.467743,-0.369077,-0.457577,0.259316,-0.319686,0.530454,-0.573477,-0.454187,0.051392,-0.215327,-0.357145,-1.459539,-0.201407
1789147803.878407,-0.012533,-0.025113,0.010830,0.258784,-0.020538,0.072301,0.017632,0.069053,-0.997457,0.500000,0.000000,0.000000,-0.081621,-0.024756,0.053031,-0.199456,0.143781,-0.056736,0.062323,-0.047032,-0.068748,-0.020921,-0.249782,-0.151125,0.174533,-1.112648,-0.218166,0.414516,-1.352630,-1.374447,0.218166,-0.938114,-0.218166,-4.581490,-0.894481,2.268928,-0.369077,-0.457577,0.259316,-0.319686,0.530454,-0.573477,-0.454187,0.051392,-0.215327,-0.357145,-1.459539,-0.201407,-0.210233,-0.371921,-0.055964,0.031911,0.598113,-0.394482,-0.488210,0.240267,0.192908,-0.418418,-1.634906,-0.144320
1789147803.898790,-0.012294,-0.017640,0.014370,0.582757,-0.053295,0.046468,0.012038,0.079508,-0.996762,0.500000,0.000000,0.000000,-0.068076,-0.045719,0.054893,-0.186224,0.142464,-0.084328,0.058083,-0.043095,-0.047401,-0.048235,-0.267585,-0.099919,0.632682,-0.872665,-0.000000,0.610865,-0.327249,-0.850848,-0.087267,0.458149,0.894481,-0.392700,-0.479966,2.923427,-0.210233,-0.371921,-0.055964,0.031911,0.598113,-0.394482,-0.488210,0.240267,0.192908,-0.418418,-1.634906,-0.144320,0.114064,-0.504633,-0.185643,0.198059,0.729553,-0.478955,-0.486497,0.209627,-0.012458,-0.507187,-1.554205,-0.042727
1789147803.918984,-0.012294,-0.017640,0.014370,0.221233,-0.185122,0.244474,0.012759,0.085628,-0.996245,0.500000,0.000000,0.000000,-0.056448,-0.052766,0.049000,-0.151541,0.141806,-0.086583,0.057556,-0.007321,-0.006773,-0.053043,-0.269739,-0.063210,0.349066,-0.239983,-0.567232,2.443461,-0.196350,0.021816,-0.021817,2.007129,3.883358,-0.174534,-0.087267,1.483530,0.114064,-0.504633,-0.185643,0.198059,0.729553,-0.478955,-0.486497,0.209627,-0.012458,-0.507187,-1.554205,-0.042727,0.376989,-0.683262,-0.332477,0.497384,0.800150,-0.545878,-0.534538,0.096570,-0.127249,-0.571348,-1.390226,0.222254
1789147803.938714,-0.008186,0.000456,0.008148,-0.193288,-0.097903,0.323037,0.017005,0.083707,-0.996345,0.500000,0.000000,0.000000,-0.040533,-0.064801,0.039709,-0.098715,0.154817,-0.098162,0.055203,0.031333,0.006175,-0.043498,-0.268266,-0.033414,0.785398,-0.850848,-0.414516,2.770710,0.959931,-0.436332,-0.065450,1.614430,-1.112647,0.872665,0.479966,1.483530,0.376989,-0.683262,-0.332477,0.497384,0.800150,-0.545878,-0.534538,0.096570,-0.127249,-0.571348,-1.390226,0.222254,0.438766,-0.620888,-0.293076,0.361975,0.467009,-0.231586,-0.285146,-0.231410,-0.308134,-0.469539,-1.471084,0.016218
1789147803.958622,-0.006579,0.006318,0.000570,-0.326180,-0.103096,0.204393,0.023041,0.079221,-0.996591,0.500000,0.000000,0.000000,-0.011939,-0.085993,0.029842,-0.040325,0.172478,-0.110565,0.046577,0.042402,-0.010304,-0.033629,-0.257325,0.012876,1.723513,-1.112648,-0.632682,3.054327,0.676315,-0.589049,-0.370883,0.021817,-0.959931,0.130900,0.501782,2.967060,0.438766,-0.620888,-0.293076,0.361975,0.467009,-0.231586,-0.285146,-0.231410,-0.308134,-0.469539,-1.471084,0.016218,0.341236,-0.490826,-0.132505,0.294350,0.509271,-0.223790,-0.263776,-0.152086,-0.160291,-0.390680,-1.435195,-0.245224
1789147803.978574,-0.006435,0.007091,-0.002574,-0.641498,-0.134389,0.271638,0.032368,0.070097,-0.997015,0.500000,0.000000,0.000000,0.004971,-0.099427,0.019867,0.000259,0.166222,-0.094506,0.040556,0.020133,-0.016658,-0.035328,-0.251454,0.016890,0.349066,-0.632682,-0.349066,1.614430,-0.610865,1.527163,-0.414516,-1.221731,-0.654499,-0.261799,0.130900,-0.894481,0.341236,-0.490826,-0.132505,0.294350,0.509271,-0.223790,-0.263776,-0.152086,-0.160291,-0.390680,-1.435195,-0.245224,0.151437,-0.374908,-0.039653,0.151931,0.271921,-0.222351,-0.105289,-0.166865,-0.352012,-0.122718,-1.570162,-0.362423
1789147803.998781,-0.008757,0.003155,-0.002841,-0.282637,-0.023867,0.079891,0.036000,0.065434,-0.997207,0.500000,0.000000,0.000000,0.003968,-0.102598,0.022261,0.025269,0.163088,-0.078975,0.038720,-0.009753,-0.007795,-0.044856,-0.251648,-0.022944,-0.043633,0.043633,0.174533,1.069014,-0.305433,0.523599,0.000000,-1.396264,0.370883,-0.719948,-0.239983,-2.639811,0.151437,-0.374908,-0.039653,0.151931,0.271921,-0.222351,-0.105289,-0.166865,-0.352012,-0.122718,-1.570162,-0.362423,0.079291,-0.412041,0.033131,0.007271,0.162798,-0.382771,-0.070352,-0.160469,-0.585708,0.147302,-1.534868,-0.427121
1789147804.018437,-0.013763,-0.000934,-0.000108,-0.063192,-0.064880,-0.025437,0.038081,0.064845,-0.997168,0.500000,0.000000,0.000000,-0.004031,-0.099113,0.021424,0.035367,0.149557,-0.072490,0.038641,-0.025859,-0.019936,-0.031011,-0.263971,-0.063016,-0.305433,0.239983,-0.087266,0.239983,-0.785398,0.305433,-0.130900,-0.349066,-0.938115,0.785398,-0.763582,-1.745329,0.079291,-0.412041,0.033131,0.007271,0.162798,-0.382771,-0.070352,-0.160469,-0.585708,0.147302,-1.534868,-0.427121,-0.160568,-0.199564,0.151429,-0.336778,0.061596,-0.299488,0.050019,-0.223355,-0.799815,0.568909,-1.310198,-0.712065
1789147804.038467,-0.017662,-0.005067,0.004490,0.337347,-0.332661,-0.228503,0.040259,0.074012,-0.996444,0.500000,0.000000,0.000000,-0.009248,-0.098437,0.025419,0.029932,0.135659,-0.084925,0.035914,-0.032759,-0.021346,0.001531,-0.289770,-0.088121,-0.021817,0.000000,0.414516,-0.589049,-1.112648,-1.047198,-0.239983,-0.152716,0.414516,2.443461,-1.723513,-1.221731,-0.160568,-0.199564,0.151429,-0.336778,0.061596,-0.299488,0.050019,-0.223355,-0.799815,0.568909,-1.310198,-0.712065,-0.636256,0.094208,0.413455,-0.733265,0.220738,-0.184299,0.200957,-0.267724,-0.821692,0.553593,-1.032680,-0.898905
1789147804.058439,-0.023531,-0.009118,0.003433,0.500865,-0.512957,-0.376309,0.045839,0.084590,-0.995361,0.500000,0.000000,0.000000,-0.015705,-0.085017,0.033649,-0.000041,0.111988,-0.095913,0.033973,-0.038169,-0.013089,0.062290,-0.301122,-0.130947,-0.196350,0.610865,0.305433,-1.701696,-1.178097,-0.632682,-0.392699,-0.021817,0.545415,4.865105,-0.938115,-2.836160,-0.636256,0.094208,0.413455,-0.733265,0.220738,-0.184299,0.200957,-0.267724,-0.821692,0.553593,-1.032680,-0.898905,-0.957429,0.407929,0.805561,-0.990304,0.413000,0.100692,0.214710,-0.177330,-0.927077,0.264558,-0.827794,-0.943701
