timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788293486.676619,-0.019429,-0.000576,0.011641,-0.264273,0.214772,-0.022548,0.065537,-0.031516,-0.997352,0.000000,0.000000,0.000000,0.096410,0.002975,-0.127333,0.086669,0.141084,0.060387,0.179413,0.001550,-0.129374,-0.098230,-0.068735,-0.151558,0.239983,-0.719948,-0.545415,0.567232,-0.719948,2.159845,-0.305433,0.719948,0.065450,-0.392699,-0.305433,0.785398,0.444326,-0.314021,-0.684625,0.555667,0.449126,0.639724,0.565935,0.132160,-0.433333,-0.588656,-0.357880,-0.349214,0.480692,-0.418102,-0.639669,0.564816,0.452570,0.769547,0.426540,0.183737,-0.360040,-0.727112,-0.429160,-0.192811
1788293486.696603,-0.015961,-0.003336,0.012256,-0.262010,0.190670,-0.020284,0.061498,-0.035702,-0.997468,0.000000,0.000000,0.000000,0.099822,-0.020249,-0.138246,0.105287,0.129570,0.106286,0.166301,0.013653,-0.113606,-0.128916,-0.080548,-0.110025,0.218166,-0.938115,-0.458149,0.654499,-0.349066,1.898046,-0.872665,0.785398,0.829032,-0.894481,-0.458149,1.461713,0.480692,-0.418102,-0.639669,0.564816,0.452570,0.769547,0.426540,0.183737,-0.360040,-0.727112,-0.429160,-0.192811,0.545735,-0.440280,-0.574442,0.522988,0.506623,0.823144,0.288196,0.157740,-0.300985,-0.821009,-0.526769,-0.127495
1788293486.716690,-0.013623,-0.005203,0.010692,-0.209279,0.122227,-0.010563,0.058920,-0.039598,-0.997477,0.000000,0.000000,0.000000,0.102775,-0.045090,-0.141205,0.119023,0.125114,0.148251,0.144165,0.028745,-0.097683,-0.162044,-0.095285,-0.070237,0.152716,-1.134464,-0.196350,0.414516,0.000000,1.745329,-1.178097,1.003564,0.719948,-0.872665,-0.545415,1.287180,0.545735,-0.440280,-0.574442,0.522988,0.506623,0.823144,0.288196,0.157740,-0.300985,-0.821009,-0.526769,-0.127495,0.614753,-0.398100,-0.488207,0.419862,0.623869,0.744299,0.151817,0.054208,-0.281986,-0.861801,-0.551461,-0.127267
1788293486.736882,-0.010910,-0.006603,0.007773,-0.156016,-0.045685,-0.017887,0.059750,-0.042598,-0.997304,0.000000,0.000000,0.000000,0.105743,-0.056402,-0.139187,0.122868,0.126115,0.165194,0.128078,0.032743,-0.089111,-0.176389,-0.106044,-0.055663,0.458149,-1.199914,0.349066,0.436332,0.021817,1.658063,-1.570796,0.305433,0.741765,-1.658063,-1.418080,1.527163,0.614753,-0.398100,-0.488207,0.419862,0.623869,0.744299,0.151817,0.054208,-0.281986,-0.861801,-0.551461,-0.127267,0.627456,-0.331219,-0.439573,0.237398,0.803760,0.578609,0.099234,-0.159393,-0.258545,-0.743232,-0.502462,-0.159029
1788293486.756743,-0.007008,-0.007278,0.003623,-0.020061,-0.206274,-0.008433,0.063922,-0.042829,-0.997035,0.000000,0.000000,0.000000,0.118857,-0.081183,-0.125759,0.120362,0.143099,0.187542,0.082384,0.031085,-0.077213,-0.202849,-0.128520,-0.038957,0.436332,-0.610865,0.523599,-0.327249,1.243547,0.239983,-1.592613,-0.589049,0.349066,-0.545416,-0.523599,0.261800,0.627456,-0.331219,-0.439573,0.237398,0.803760,0.578609,0.099234,-0.159393,-0.258545,-0.743232,-0.502462,-0.159029,0.698294,-0.201244,-0.474985,-0.082231,1.077104,0.317143,0.003465,-0.432926,-0.351885,-0.520158,-0.350258,-0.294742
1788293486.776669,-0.007008,-0.007278,0.003623,0.107371,-0.335437,0.002220,0.070082,-0.039783,-0.996748,0.000000,0.000000,0.000000,0.130927,-0.085134,-0.114840,0.103591,0.171821,0.173915,0.054753,0.004635,-0.071535,-0.191145,-0.127132,-0.040310,0.436332,-0.021817,0.458149,-0.829032,2.443461,-0.785398,-1.134464,-1.439897,-0.087266,0.109083,0.065450,-0.196350,0.698294,-0.201244,-0.474985,-0.082231,1.077104,0.317143,0.003465,-0.432926,-0.351885,-0.520158,-0.350258,-0.294742,0.720644,-0.128214,-0.623553,-0.295781,1.250953,0.121375,-0.048567,-0.576804,-0.449104,-0.331965,-0.188517,-0.439106
1788293486.796678,-0.007008,-0.007278,0.003623,0.081139,-0.466864,0.007546,0.079286,-0.038386,-0.996113,0.000000,0.000000,0.000000,0.144658,-0.080015,-0.111246,0.065226,0.217118,0.138193,0.032571,-0.041085,-0.084756,-0.152317,-0.103423,-0.061652,0.392699,0.130900,0.043633,-1.767146,2.661627,-1.679880,-1.047198,-2.487094,-0.567232,1.199914,0.850848,-0.741765,0.720644,-0.128214,-0.623553,-0.295781,1.250953,0.121375,-0.048567,-0.576804,-0.449104,-0.331965,-0.188517,-0.439106,0.670382,-0.079014,-0.688579,-0.387595,1.285322,0.035051,-0.050609,-0.544495,-0.596818,-0.260576,-0.079782,-0.547249
1788293486.816764,-0.005436,-0.005912,0.002759,0.033202,-0.500953,-0.035997,0.088535,-0.038678,-0.995322,0.000000,0.000000,0.000000,0.153731,-0.068496,-0.121780,0.019717,0.263099,0.094146,0.013058,-0.088757,-0.105215,-0.108010,-0.069283,-0.093065,0.305433,0.545415,-0.523599,-2.050762,2.181662,-1.919863,-0.807215,-2.290745,-1.199914,1.439897,1.265364,-0.981748,0.670382,-0.079014,-0.688579,-0.387595,1.285322,0.035051,-0.050609,-0.544495,-0.596818,-0.260576,-0.079782,-0.547249,0.609229,-0.071136,-0.658297,-0.415573,1.356443,0.049124,-0.018501,-0.493254,-0.709579,-0.238205,-0.013759,-0.587877
1788293486.836616,0.000667,-0.000644,-0.000518,0.008568,-0.513203,-0.046782,0.098200,-0.038001,-0.994441,0.000000,0.000000,0.000000,0.159856,-0.053868,-0.137134,-0.021394,0.296527,0.055972,0.001594,-0.115106,-0.135164,-0.082225,-0.039915,-0.121140,0.218166,0.676315,-0.676315,-1.810779,1.439897,-1.592613,-0.436332,-0.894481,-1.374447,0.829031,1.090831,-0.741765,0.609229,-0.071136,-0.658297,-0.415573,1.356443,0.049124,-0.018501,-0.493254,-0.709579,-0.238205,-0.013759,-0.587877,0.647269,-0.135664,-0.629046,-0.422429,1.417406,0.169162,0.015953,-0.496476,-0.779227,-0.266059,0.024667,-0.580405
1788293486.856674,0.004951,0.002388,-0.002991,-0.147893,-0.490034,-0.014825,0.106914,-0.039974,-0.993464,0.000000,0.000000,0.000000,0.161574,-0.039826,-0.148860,-0.050958,0.319677,0.033809,-0.000918,-0.119355,-0.163244,-0.069321,-0.019489,-0.136491,0.000000,0.523599,-0.349066,-1.199914,1.047198,-0.741765,-0.021817,-0.021817,-1.090831,0.501782,0.719949,-0.392699,0.647269,-0.135664,-0.629046,-0.422429,1.417406,0.169162,0.015953,-0.496476,-0.779227,-0.266059,0.024667,-0.580405,0.759672,-0.219672,-0.629318,-0.411589,1.380602,0.344004,0.048902,-0.476762,-0.821277,-0.306494,0.036668,-0.527046
1788293486.876658,0.008613,0.004449,-0.005004,-0.155217,-0.426651,0.022460,0.114889,-0.043045,-0.992445,0.000000,0.000000,0.000000,0.160047,-0.034203,-0.153409,-0.068436,0.335164,0.034142,0.002330,-0.117337,-0.183804,-0.069653,-0.004744,-0.138877,-0.218166,0.174533,-0.130900,-0.763582,0.392699,0.261799,0.305433,0.152716,-0.763582,-0.021817,0.654499,-0.087267,0.759672,-0.219672,-0.629318,-0.411589,1.380602,0.344004,0.048902,-0.476762,-0.821277,-0.306494,0.036668,-0.527046,0.845286,-0.306898,-0.639277,-0.390518,1.305803,0.545168,0.088857,-0.428272,-0.821786,-0.337434,0.033805,-0.472218
1788293486.896665,0.014663,0.007384,-0.007266,-0.117134,-0.361670,0.003951,0.121484,-0.046427,-0.991507,0.000000,0.000000,0.000000,0.163409,-0.036750,-0.153267,-0.079988,0.338312,0.055666,0.005554,-0.116475,-0.197270,-0.075031,0.002889,-0.133562,0.174533,-0.109083,0.065450,-0.479966,-0.349066,1.221731,0.130900,0.174533,-0.392699,-0.218166,0.305433,0.043633,0.845286,-0.306898,-0.639277,-0.390518,1.305803,0.545168,0.088857,-0.428272,-0.821786,-0.337434,0.033805,-0.472218,0.851232,-0.408504,-0.656148,-0.365641,1.228696,0.743740,0.094281,-0.383076,-0.819129,-0.375658,0.047989,-0.398635
1788293486.916635,0.018267,0.008741,-0.007694,-0.092899,-0.264331,-0.026942,0.126432,-0.048733,-0.990777,0.000000,0.000000,0.000000,0.174386,-0.046486,-0.152801,-0.085191,0.330294,0.091279,0.011788,-0.111114,-0.199708,-0.080797,0.004032,-0.123369,0.698132,-0.349066,-0.000000,-0.174533,-0.632682,1.788963,0.283616,0.436332,-0.043633,-0.065450,0.021817,0.349066,0.851232,-0.408504,-0.656148,-0.365641,1.228696,0.743740,0.094281,-0.383076,-0.819129,-0.375658,0.047989,-0.398635,0.803491,-0.519111,-0.686634,-0.341206,1.136981,0.901061,0.060258,-0.343242,-0.811004,-0.433393,0.059534,-0.297652
1788293486.936558,0.022663,0.009663,-0.007358,-0.114337,-0.222386,-0.028806,0.130494,-0.051155,-0.990129,0.000000,0.000000,0.000000,0.187918,-0.062150,-0.155018,-0.085478,0.318944,0.133664,0.016939,-0.104484,-0.200346,-0.088653,0.007765,-0.107802,0.589049,-0.719948,-0.174533,-0.000000,-0.807215,1.985312,0.196350,0.414516,-0.065450,-0.130900,0.196350,0.392699,0.803491,-0.519111,-0.686634,-0.341206,1.136981,0.901061,0.060258,-0.343242,-0.811004,-0.433393,0.059534,-0.297652,0.762466,-0.613719,-0.687573,-0.349222,1.073991,1.040609,-0.015433,-0.293489,-0.754057,-0.505648,0.078353,-0.166794
1788293486.956691,0.024895,0.009776,-0.007336,-0.199159,-0.201880,-0.010697,0.134255,-0.055639,-0.989384,0.000000,0.000000,0.000000,0.194839,-0.082028,-0.158301,-0.084340,0.303839,0.176912,0.017002,-0.096292,-0.199307,-0.100898,0.011251,-0.087060,0.261799,-0.872665,-0.152716,-0.000000,-0.850848,1.941679,-0.087266,0.436332,0.109083,-0.349066,0.021817,0.654499,0.762466,-0.613719,-0.687573,-0.349222,1.073991,1.040609,-0.015433,-0.293489,-0.754057,-0.505648,0.078353,-0.166794,0.737418,-0.691465,-0.656459,-0.351140,1.024107,1.172561,-0.143064,-0.231458,-0.635216,-0.639974,0.052691,-0.005337
1788293486.976865,0.026571,0.009411,-0.007992,-0.202222,-0.202146,-0.002174,0.137813,-0.059651,-0.988660,0.000000,0.000000,0.000000,0.196306,-0.103962,-0.160925,-0.083951,0.288109,0.216381,0.009688,-0.087655,-0.190684,-0.115978,0.014319,-0.058369,0.000000,-0.959931,-0.109083,0.065450,-0.829032,1.701696,-0.479966,0.523599,0.850848,-0.370883,0.130900,0.850848,0.737418,-0.691465,-0.656459,-0.351140,1.024107,1.172561,-0.143064,-0.231458,-0.635216,-0.639974,0.052691,-0.005337,0.716326,-0.744044,-0.579166,-0.347609,0.991908,1.289702,-0.294754,-0.155202,-0.501717,-0.806665,-0.004569,0.129675
1788293486.996619,0.027727,0.009073,-0.008747,-0.141768,-0.169389,-0.018952,0.140842,-0.063212,-0.988012,0.000000,0.000000,0.000000,0.194798,-0.125737,-0.160336,-0.084430,0.273944,0.252976,-0.004913,-0.076114,-0.167564,-0.143983,0.012631,-0.022333,-0.043633,-0.938115,-0.065450,-0.000000,-0.589049,1.548980,-0.850848,0.719948,1.352630,-0.829032,-0.065450,1.178097,0.716326,-0.744044,-0.579166,-0.347609,0.991908,1.289702,-0.294754,-0.155202,-0.501717,-0.806665,-0.004569,0.129675,0.701890,-0.753787,-0.479789,-0.308868,0.950284,1.337064,-0.414545,-0.097862,-0.394775,-0.926670,-0.046431,0.183811
1788293487.016598,0.027909,0.008291,-0.009113,-0.023124,-0.138097,-0.015357,0.143529,-0.063178,-0.987627,0.000000,0.000000,0.000000,0.192695,-0.144268,-0.155013,-0.084166,0.264631,0.285024,-0.031529,-0.059389,-0.138431,-0.179615,0.005074,0.012434,-0.021817,-0.763582,0.239983,-0.000000,-0.218166,1.265364,-1.461713,1.025381,1.352630,-1.003564,-0.392699,1.112648,0.701890,-0.753787,-0.479789,-0.308868,0.950284,1.337064,-0.414545,-0.097862,-0.394775,-0.926670,-0.046431,0.183811,0.717662,-0.712956,-0.400491,-0.247257,0.922352,1.296955,-0.500841,-0.058334,-0.358924,-0.984025,-0.071718,0.186259
1788293487.036657,0.026711,0.008259,-0.008381,0.088862,-0.119455,-0.017221,0.146274,-0.060626,-0.987385,0.000000,0.000000,0.000000,0.190803,-0.158681,-0.143752,-0.081589,0.255417,0.307384,-0.063057,-0.043668,-0.111735,-0.210703,-0.004146,0.033618,-0.021817,-0.610865,0.545415,0.109083,-0.414516,0.807215,-1.592613,0.719948,0.916298,-0.959931,-0.370883,0.654499,0.717662,-0.712956,-0.400491,-0.247257,0.922352,1.296955,-0.500841,-0.058334,-0.358924,-0.984025,-0.071718,0.186259,0.740821,-0.659192,-0.366872,-0.250019,0.977899,1.181831,-0.556668,-0.083096,-0.367778,-1.009883,-0.075202,0.146251
1788293487.056664,0.025058,0.008628,-0.007239,0.222419,-0.118656,-0.004172,0.149146,-0.055461,-0.987259,0.000000,0.000000,0.000000,0.189246,-0.166240,-0.128923,-0.075077,0.247200,0.315873,-0.091694,-0.031183,-0.098386,-0.230254,-0.011714,0.040952,-0.065450,-0.370883,0.654499,0.130900,-0.152716,0.130900,-1.287180,0.654499,0.349066,-0.610865,-0.392699,0.196350,0.740821,-0.659192,-0.366872,-0.250019,0.977899,1.181831,-0.556668,-0.083096,-0.367778,-1.009883,-0.075202,0.146251,0.777386,-0.575933,-0.371257,-0.302051,1.082210,1.012032,-0.612215,-0.153241,-0.404856,-0.988915,-0.058231,0.090695
1788293487.076610,0.021318,0.009922,-0.005127,0.278346,-0.098150,0.021794,0.151847,-0.048845,-0.987196,0.000000,0.000000,0.000000,0.188493,-0.166641,-0.116561,-0.069391,0.247143,0.310217,-0.113162,-0.025470,-0.097072,-0.242436,-0.014804,0.037679,-0.021817,0.065450,0.458149,0.283616,0.458149,-0.501782,-0.981748,0.109083,0.043633,-0.545416,-0.021817,-0.021817,0.777386,-0.575933,-0.371257,-0.302051,1.082210,1.012032,-0.612215,-0.153241,-0.404856,-0.988915,-0.058231,0.090695,0.816922,-0.462973,-0.409124,-0.420778,1.220377,0.826653,-0.628533,-0.301659,-0.477172,-0.873278,-0.023925,0.018491
1788293487.096649,0.019928,0.010647,-0.004590,0.344126,-0.063395,0.017666,0.153845,-0.041355,-0.987229,0.000000,0.000000,0.000000,0.188032,-0.162122,-0.109091,-0.067921,0.259074,0.287100,-0.130252,-0.030212,-0.100906,-0.243537,-0.013331,0.028410,0.087266,0.196350,0.239983,0.109083,1.069014,-1.156281,-0.719949,-0.501782,-0.021817,-0.000000,0.043633,-0.414516,0.816922,-0.462973,-0.409124,-0.420778,1.220377,0.826653,-0.628533,-0.301659,-0.477172,-0.873278,-0.023925,0.018491,0.841915,-0.307478,-0.487118,-0.577718,1.381763,0.648680,-0.579759,-0.536865,-0.578068,-0.678159,0.051705,-0.138871
1788293487.116602,0.011883,0.009786,-0.002875,0.375285,-0.028375,0.001288,0.154883,-0.033190,-0.987375,0.000000,0.000000,0.000000,0.190579,-0.151776,-0.106691,-0.076503,0.281108,0.253309,-0.142137,-0.048674,-0.115163,-0.227557,-0.009344,0.013967,0.087266,0.436332,0.109083,-0.414516,1.570796,-1.570796,-0.414516,-1.178097,-0.785398,0.392699,0.152716,-0.610865,0.841915,-0.307478,-0.487118,-0.577718,1.381763,0.648680,-0.579759,-0.536865,-0.578068,-0.678159,0.051705,-0.138871,0.879607,-0.214164,-0.569483,-0.676321,1.482639,0.525137,-0.437655,-0.749437,-0.706434,-0.482522,0.150798,-0.331129
1788293487.136626,0.006954,0.009912,-0.002099,0.375817,0.033410,0.007679,0.154820,-0.024649,-0.987635,0.000000,0.000000,0.000000,0.194291,-0.132967,-0.111237,-0.095055,0.311414,0.214712,-0.144365,-0.082422,-0.136841,-0.191341,0.003740,-0.016562,0.130900,0.872665,-0.130900,-0.785398,1.788963,-1.614430,-0.021817,-1.985312,-1.221731,1.047198,0.479966,-1.025381,0.879607,-0.214164,-0.569483,-0.676321,1.482639,0.525137,-0.437655,-0.749437,-0.706434,-0.482522,0.150798,-0.331129,0.855155,-0.138826,-0.587768,-0.697012,1.475926,0.479454,-0.260892,-0.795764,-0.823886,-0.360194,0.211480,-0.474064
1788293487.156628,0.001196,0.011538,-0.001595,0.391397,0.094796,0.011408,0.153647,-0.015474,-0.988005,0.000000,0.000000,0.000000,0.201032,-0.111339,-0.121240,-0.118306,0.339031,0.178251,-0.132030,-0.126502,-0.164714,-0.146903,0.022882,-0.059179,0.109083,1.003564,-0.458149,-1.090831,1.112648,-1.396264,0.916298,-2.225295,-1.330814,1.308997,0.763582,-1.461713,0.855155,-0.138826,-0.587768,-0.697012,1.475926,0.479454,-0.260892,-0.795764,-0.823886,-0.360194,0.211480,-0.474064,0.794092,-0.087936,-0.555756,-0.651058,1.428544,0.483689,-0.060917,-0.722014,-0.875125,-0.282010,0.217177,-0.571984
1788293487.176624,-0.002652,0.012448,-0.001134,0.302181,0.180417,-0.013093,0.150146,-0.010186,-0.988611,0.000000,0.000000,0.000000,0.205292,-0.087828,-0.131682,-0.139171,0.352803,0.151960,-0.108089,-0.162042,-0.192528,-0.112229,0.039743,-0.098418,0.218166,1.047198,-0.392699,-0.807215,0.283616,-1.047198,1.352630,-1.548980,-1.025381,1.047198,0.632682,-1.308997,0.794092,-0.087936,-0.555756,-0.651058,1.428544,0.483689,-0.060917,-0.722014,-0.875125,-0.282010,0.217177,-0.571984,0.753108,-0.115401,-0.536756,-0.566140,1.352076,0.570730,0.098307,-0.677158,-0.921896,-0.275338,0.219136,-0.617227
1788293487.196590,-0.006130,0.013056,-0.000102,0.137198,0.239006,0.030849,0.145316,-0.007333,-0.989358,0.000000,0.000000,0.000000,0.205780,-0.067550,-0.137886,-0.149231,0.353002,0.138185,-0.071775,-0.172866,-0.208727,-0.087301,0.047229,-0.126016,-0.065450,0.872665,-0.109083,-0.327249,-0.414516,-0.458149,2.007129,-0.152716,-0.610865,0.807215,0.261799,-0.741765,0.753108,-0.115401,-0.536756,-0.566140,1.352076,0.570730,0.098307,-0.677158,-0.921896,-0.275338,0.219136,-0.617227,0.759317,-0.201488,-0.556246,-0.448580,1.166870,0.709183,0.212229,-0.597854,-0.947146,-0.314323,0.205859,-0.582051
1788293487.216693,-0.009893,0.012734,0.002603,0.000711,0.309181,0.069065,0.139471,-0.007480,-0.990198,0.000000,0.000000,0.000000,0.200838,-0.055016,-0.138056,-0.149032,0.341630,0.138905,-0.031535,-0.169893,-0.221538,-0.077060,0.051620,-0.142420,-0.283616,0.523599,-0.000000,-0.087266,-1.243547,0.152716,1.941679,0.174533,-0.545416,0.479966,0.174533,-0.501782,0.759317,-0.201488,-0.556246,-0.448580,1.166870,0.709183,0.212229,-0.597854,-0.947146,-0.314323,0.205859,-0.582051,0.726627,-0.337905,-0.600995,-0.302051,0.956086,0.881523,0.271074,-0.440040,-0.932662,-0.364847,0.184670,-0.457429
1788293487.236910,-0.011660,0.011535,0.004485,-0.138972,0.382418,0.058013,0.132222,-0.010843,-0.991161,0.000000,0.000000,0.000000,0.198867,-0.050947,-0.137900,-0.142389,0.331374,0.147465,-0.011237,-0.164428,-0.225476,-0.077903,0.052637,-0.143527,-0.196350,0.130900,0.065450,0.632682,-0.807215,0.829032,1.985312,0.458149,-0.261800,-0.414516,0.021817,-0.043633,0.726627,-0.337905,-0.600995,-0.302051,0.956086,0.881523,0.271074,-0.440040,-0.932662,-0.364847,0.184670,-0.457429,0.621715,-0.531959,-0.737209,-0.063997,0.689181,1.080311,0.228075,-0.253464,-0.847772,-0.517690,0.104644,-0.174709
1788293487.256927,-0.012601,0.009173,0.005933,-0.291704,0.468837,0.033645,0.122696,-0.017202,-0.992295,0.000000,0.000000,0.000000,0.191482,-0.057602,-0.139645,-0.119760,0.279355,0.182759,0.033048,-0.141692,-0.229676,-0.087437,0.048631,-0.124825,-0.087267,-0.349066,-0.196350,0.938114,-2.530727,1.418080,1.221731,1.156281,-0.043633,-0.174533,-0.109083,0.676315,0.621715,-0.531959,-0.737209,-0.063997,0.689181,1.080311,0.228075,-0.253464,-0.847772,-0.517690,0.104644,-0.174709,0.522848,-0.759611,-0.762319,0.139202,0.558198,1.205700,0.105930,0.050204,-0.610195,-0.782063,-0.014830,0.117803
1788293487.276901,-0.013780,0.003704,0.007320,-0.477060,0.531422,0.022193,0.111861,-0.026834,-0.993362,0.000000,0.000000,0.000000,0.184143,-0.077125,-0.150816,-0.086776,0.230837,0.220297,0.047027,-0.109314,-0.213120,-0.114274,0.036364,-0.074630,-0.327249,-0.938115,-0.479966,1.374447,-2.639811,1.614430,0.349066,1.658063,1.374447,-0.741765,-0.589049,1.898046,0.522848,-0.759611,-0.762319,0.139202,0.558198,1.205700,0.105930,0.050204,-0.610195,-0.782063,-0.014830,0.117803,0.396102,-0.749976,-0.645751,0.244703,0.466532,1.273524,-0.025710,0.293072,-0.377395,-0.964454,-0.157462,0.215199
1788293487.296718,-0.014182,-0.003889,0.006950,-0.754428,0.547400,0.049757,0.100448,-0.041373,-0.994082,0.000000,0.000000,0.000000,0.172460,-0.108314,-0.163098,-0.050353,0.185936,0.259600,0.043681,-0.058740,-0.170354,-0.163874,0.013083,-0.009758,-0.632682,-1.439897,-0.610865,1.832596,-2.007129,1.636246,-0.458149,2.574361,2.138028,-1.679880,-0.829032,2.465278,0.396102,-0.749976,-0.645751,0.244703,0.466532,1.273524,-0.025710,0.293072,-0.377395,-0.964454,-0.157462,0.215199,0.361922,-0.605437,-0.495811,0.334829,0.416102,1.235095,-0.076351,0.402400,-0.232803,-0.989047,-0.272803,0.182222
1788293487.316786,-0.013989,-0.009892,0.006520,-0.564811,0.479224,0.067334,0.090636,-0.051705,-0.994541,0.000000,0.000000,0.000000,0.151950,-0.135923,-0.163336,-0.010669,0.153380,0.287907,0.024114,0.002177,-0.118687,-0.211249,-0.017817,0.030793,-0.872665,-1.156281,-0.065450,1.788963,-1.112648,0.981748,-1.178097,2.857977,2.116212,-1.418080,-1.156281,1.461714,0.361922,-0.605437,-0.495811,0.334829,0.416102,1.235095,-0.076351,0.402400,-0.232803,-0.989047,-0.272803,0.182222,0.468662,-0.487397,-0.377957,0.409027,0.419440,1.093870,-0.141072,0.397504,-0.208247,-1.024139,-0.375378,0.097614
1788293487.336592,-0.013491,-0.018040,0.007395,-0.249626,0.341272,0.041501,0.083760,-0.056160,-0.994902,0.000000,0.000000,0.000000,0.136223,-0.148157,-0.147848,0.023843,0.132532,0.298483,0.004768,0.051958,-0.079351,-0.230325,-0.049056,0.039588,-0.763582,-0.349066,0.872665,1.418080,-0.698132,0.283616,-0.829032,2.050762,1.156281,-0.632682,-1.112648,0.261800,0.468662,-0.487397,-0.377957,0.409027,0.419440,1.093870,-0.141072,0.397504,-0.208247,-1.024139,-0.375378,0.097614,0.578801,-0.444192,-0.358646,0.416444,0.505609,0.860806,-0.191519,0.290166,-0.228619,-1.078768,-0.462668,0.032653
1788293487.356739,-0.013487,-0.021372,0.009150,-0.021659,0.211576,0.026854,0.080016,-0.056315,-0.995202,0.000000,0.000000,0.000000,0.130562,-0.144303,-0.125448,0.050282,0.122114,0.290563,-0.011660,0.077134,-0.063687,-0.243933,-0.075599,0.029255,-0.327249,0.349066,0.894481,1.090831,-0.109083,-0.698132,-0.785398,0.785399,0.392699,-0.567232,-1.025381,-0.349066,0.578801,-0.444192,-0.358646,0.416444,0.505609,0.860806,-0.191519,0.290166,-0.228619,-1.078768,-0.462668,0.032653,0.640091,-0.380296,-0.397946,0.327244,0.670569,0.627743,-0.169722,0.089824,-0.284372,-1.007895,-0.498477,-0.031315
1788293487.376612,-0.013896,-0.023277,0.011335,0.073282,0.174957,0.032047,0.077219,-0.054140,-0.995543,0.000000,0.000000,0.000000,0.131282,-0.132749,-0.110171,0.066208,0.127721,0.261184,-0.027458,0.078814,-0.061985,-0.257440,-0.098372,0.016675,0.130900,0.567232,0.610865,0.610865,1.025381,-1.636246,-0.719948,-0.087266,0.065450,-0.545416,-0.829032,-0.414515,0.640091,-0.380296,-0.397946,0.327244,0.670569,0.627743,-0.169722,0.089824,-0.284372,-1.007895,-0.498477,-0.031315,0.657390,-0.247517,-0.450435,0.141217,0.892401,0.362732,-0.138136,-0.168605,-0.347798,-0.812798,-0.459438,-0.132757
1788293487.396615,-0.014553,-0.023386,0.012966,0.096718,0.127819,0.044431,0.074556,-0.052137,-0.995853,0.000000,0.000000,0.000000,0.136408,-0.120474,-0.104600,0.068899,0.148092,0.215326,-0.036634,0.055614,-0.070355,-0.251610,-0.113011,0.001098,0.196350,0.370883,0.261799,0.087266,1.854413,-2.203478,-0.349066,-1.374447,-0.501782,-0.000000,-0.632682,-0.567232,0.657390,-0.247517,-0.450435,0.141217,0.892401,0.362732,-0.138136,-0.168605,-0.347798,-0.812798,-0.459438,-0.132757,0.645420,-0.103019,-0.534639,-0.147344,1.107859,0.070840,-0.114956,-0.421853,-0.434757,-0.514503,-0.297721,-0.301386
1788293487.417212,-0.016188,-0.021977,0.013632,0.109901,0.091068,0.040436,0.072466,-0.049541,-0.996140,0.000000,0.000000,0.000000,0.144126,-0.105729,-0.106814,0.058048,0.183465,0.160683,-0.037725,0.013860,-0.083682,-0.221167,-0.112490,-0.020132,0.152716,0.589049,-0.000000,-0.676315,2.399828,-2.334378,0.000000,-2.225295,-0.632682,0.850848,0.021817,-0.807215,0.645420,-0.103019,-0.534639,-0.147344,1.107859,0.070840,-0.114956,-0.421853,-0.434757,-0.514503,-0.297721,-0.301386,0.598850,-0.037161,-0.642648,-0.294369,1.153838,-0.078259,-0.044703,-0.537608,-0.561209,-0.335679,-0.151559,-0.492071
1788293487.436703,-0.016816,-0.021199,0.013287,0.078476,-0.004540,0.034444,0.072493,-0.047782,-0.996224,0.000000,0.000000,0.000000,0.148487,-0.085322,-0.114210,0.029608,0.226965,0.098607,-0.035663,-0.036670,-0.101986,-0.164073,-0.088907,-0.055445,0.109083,0.981748,-0.152716,-1.069014,2.028945,-2.857977,-0.021817,-2.661628,-0.872665,2.116212,0.938114,-1.396263,0.598850,-0.037161,-0.642648,-0.294369,1.153838,-0.078259,-0.044703,-0.537608,-0.561209,-0.335679,-0.151559,-0.492071,0.534648,0.026037,-0.620012,-0.337801,1.127438,-0.097449,0.069566,-0.482183,-0.689529,-0.255799,-0.065497,-0.597521
1788293487.456813,-0.017848,-0.016071,0.008002,0.056371,-0.071385,0.016068,0.073550,-0.047606,-0.996155,0.000000,0.000000,0.000000,0.150229,-0.063503,-0.127368,-0.004590,0.258384,0.044128,-0.027616,-0.084653,-0.128218,-0.113300,-0.058268,-0.100480,0.000000,1.025381,-0.589049,-1.418080,1.112648,-2.290745,0.523599,-2.072579,-1.352630,1.548980,1.265364,-1.548980,0.534648,0.026037,-0.620012,-0.337801,1.127438,-0.097449,0.069566,-0.482183,-0.689529,-0.255799,-0.065497,-0.597521,0.492798,0.042492,-0.556850,-0.317048,1.144431,-0.014132,0.205419,-0.399395,-0.728508,-0.215593,-0.036293,-0.656498
