timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789149939.808761,0.084294,-0.099888,0.066339,-0.036428,0.135123,-0.745290,0.029762,-0.043557,-0.998608,0.000000,0.000000,0.000000,0.006499,-0.012416,0.010777,-0.009291,-0.009012,0.012183,0.025282,-0.004384,-0.007526,-0.007297,-0.007812,-0.011360,0.000000,0.065450,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,0.087266,0.043633,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.828756,0.097046,-0.107323,0.069732,0.028021,0.123539,-0.797754,0.029850,-0.046212,-0.998486,0.000000,0.000000,0.000000,0.006499,-0.010966,0.010777,-0.009291,-0.009012,0.011278,0.025282,-0.004384,-0.007176,-0.006871,-0.007785,-0.011059,0.000000,0.065450,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.848729,0.105428,-0.111866,0.072145,0.101125,0.107293,-0.851150,0.028224,-0.048538,-0.998422,0.000000,0.000000,0.000000,0.006400,-0.010150,0.010777,-0.009117,-0.008837,0.010198,0.024938,-0.004384,-0.006868,-0.005998,-0.007261,-0.010536,-0.021817,0.043633,-0.000000,-0.000000,0.000000,-0.087266,-0.021817,-0.000000,0.065450,0.043633,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.868730,0.114183,-0.116041,0.074635,0.159048,0.094776,-0.901085,0.025400,-0.050669,-0.998392,0.000000,0.000000,0.000000,0.006324,-0.009774,0.010614,-0.009117,-0.008663,0.008155,0.024409,-0.004384,-0.006827,-0.005688,-0.007040,-0.010179,0.000000,0.000000,-0.021817,-0.000000,0.000000,-0.109083,0.000000,-0.000000,0.000000,0.087266,0.087266,0.087266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.888763,0.127359,-0.121022,0.078207,0.218037,0.073072,-0.952883,0.021471,-0.052357,-0.998398,0.000000,0.000000,0.000000,0.005975,-0.009599,0.010603,-0.008942,-0.008663,0.006794,0.024234,-0.004275,-0.006478,-0.005098,-0.006912,-0.010012,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.043633,0.000000,0.021817,0.000000,0.021817,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.908750,0.136201,-0.123773,0.080788,0.272898,0.057625,-1.006013,0.016373,-0.053614,-0.998427,0.000000,0.000000,0.000000,0.005975,-0.009425,0.010428,-0.008768,-0.008488,0.006544,0.023403,-0.004209,-0.006478,-0.004602,-0.006563,-0.009489,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,-0.109083,-0.000000,0.000000,0.065450,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.928786,0.148606,-0.126859,0.085703,0.295535,0.034988,-1.058744,0.010796,-0.054262,-0.998468,0.000000,0.000000,0.000000,0.005419,-0.009250,0.009779,-0.008768,-0.008488,0.006432,0.022478,-0.004209,-0.006129,-0.004602,-0.006563,-0.008772,-0.021817,0.000000,-0.087266,-0.000000,0.000000,-0.000000,-0.043633,-0.000000,0.000000,-0.000000,0.000000,0.043633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.948795,0.157266,-0.128625,0.088617,0.317240,0.005427,-1.107347,0.005199,-0.054350,-0.998508,0.000000,0.000000,0.000000,0.003976,-0.009076,0.008304,-0.008419,-0.008488,0.005873,0.021616,-0.004035,-0.006129,-0.004078,-0.006214,-0.008071,-0.087266,0.000000,-0.130900,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.109083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.968768,0.171024,-0.130662,0.092080,0.309251,-0.010418,-1.147827,-0.000401,-0.054194,-0.998530,0.000000,0.000000,0.000000,0.001522,-0.008806,0.004462,-0.007971,-0.008488,0.005908,0.019618,-0.004035,-0.005955,-0.004021,-0.006075,-0.007294,-0.130900,0.021817,-0.152716,0.021817,0.000000,-0.000000,-0.152716,-0.000000,0.000000,0.021817,0.021817,0.065450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149939.988765,0.180604,-0.131452,0.093207,0.323765,-0.043974,-1.188972,-0.006578,-0.053174,-0.998564,0.000000,0.000000,0.000000,0.000098,-0.008350,0.002367,-0.007191,-0.008314,0.005559,0.018273,-0.004035,-0.005636,-0.003729,-0.006039,-0.006489,-0.043633,0.043633,-0.109083,0.021817,0.000000,-0.000000,-0.043633,-0.000000,0.021817,-0.000000,0.000000,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.008744,0.190430,-0.131791,0.093249,0.332420,-0.060086,-1.221063,-0.012532,-0.051644,-0.998587,0.000000,0.000000,0.000000,-0.000308,-0.008203,0.000734,-0.006611,-0.008314,0.005559,0.017951,-0.003860,-0.005605,-0.003729,-0.005690,-0.005884,0.000000,0.000000,-0.087266,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.028910,0.201069,-0.129135,0.089569,0.279556,-0.082324,-1.256750,-0.017579,-0.049634,-0.998613,0.000000,0.000000,0.000000,-0.000308,-0.008203,-0.000041,-0.006499,-0.008139,0.005559,0.017719,-0.003860,-0.005257,-0.003555,-0.005690,-0.005475,0.000000,0.000000,-0.043633,-0.000000,0.000000,-0.000000,-0.087266,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.048865,0.210236,-0.128324,0.087369,0.267838,-0.099235,-1.281917,-0.022461,-0.047250,-0.998631,0.000000,0.000000,0.000000,-0.000308,-0.008203,-0.001445,-0.006499,-0.007989,0.005185,0.017253,-0.003860,-0.005257,-0.003555,-0.005657,-0.005093,0.000000,0.000000,-0.043633,-0.000000,0.021817,-0.065450,0.000000,-0.000000,0.000000,-0.000000,-0.087266,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.068913,0.226347,-0.127940,0.083479,0.220567,-0.108156,-1.312543,-0.026390,-0.044710,-0.998651,0.000000,0.000000,0.000000,-0.000521,-0.007971,-0.003248,-0.006150,-0.007965,0.005210,0.017106,-0.003686,-0.005082,-0.003380,-0.004992,-0.005038,-0.021817,0.021817,-0.109083,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.088855,0.237445,-0.127586,0.080203,0.191139,-0.111485,-1.333848,-0.029659,-0.042110,-0.998673,0.000000,0.000000,0.000000,-0.000483,-0.007679,-0.003968,-0.005544,-0.007790,0.005074,0.016530,-0.003686,-0.005082,-0.003309,-0.004755,-0.004776,0.000000,0.000000,-0.043633,0.021817,0.000000,-0.021817,-0.021817,-0.000000,0.000000,0.021817,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.108789,0.253954,-0.126750,0.074120,0.138542,-0.121206,-1.350493,-0.031815,-0.039434,-0.998716,0.000000,0.000000,0.000000,-0.000483,-0.007469,-0.004058,-0.004511,-0.007615,0.005035,0.016555,-0.003686,-0.004907,-0.003206,-0.004948,-0.004602,0.000000,0.021817,-0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.152716,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.128787,0.257609,-0.122618,0.068747,0.104853,-0.118410,-1.360214,-0.033376,-0.036917,-0.998761,0.000000,0.000000,0.000000,-0.000665,-0.007371,-0.003518,-0.002692,-0.007441,0.004861,0.016206,-0.003585,-0.004733,-0.003206,-0.005134,-0.004602,-0.021817,0.021817,0.021817,0.109083,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,-0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.148766,0.264012,-0.119877,0.063704,0.075026,-0.107757,-1.377524,-0.034366,-0.034731,-0.998806,0.000000,0.000000,0.000000,-0.000657,-0.007330,-0.003052,-0.000925,-0.007441,0.004861,0.016031,-0.003511,-0.004468,-0.003206,-0.004577,-0.004427,0.000000,0.000000,-0.000000,0.065450,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,-0.130900,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.168803,0.276643,-0.117232,0.055529,0.028287,-0.099634,-1.384582,-0.034499,-0.032995,-0.998860,0.000000,0.000000,0.000000,-0.000657,-0.007330,-0.003346,0.000322,-0.007092,0.004686,0.015682,-0.003511,-0.004384,-0.003031,-0.004130,-0.004133,0.000000,0.000000,-0.065450,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.065450,0.043633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.188795,0.287689,-0.116235,0.050233,0.000457,-0.089248,-1.390307,-0.034347,-0.031541,-0.998912,0.000000,0.000000,0.000000,-0.000657,-0.006908,-0.003709,0.000881,-0.006945,0.004302,0.015464,-0.003511,-0.004035,-0.003031,-0.004602,-0.004078,0.000000,0.021817,-0.000000,0.021817,0.021817,-0.021817,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.208787,0.290534,-0.112789,0.043364,-0.010329,-0.065546,-1.394169,-0.033870,-0.030663,-0.998956,0.000000,0.000000,0.000000,-0.000657,-0.006436,-0.003709,0.001265,-0.006568,0.004337,0.014995,-0.003511,-0.004035,-0.002857,-0.004458,-0.003904,0.000000,0.065450,-0.000000,0.021817,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,-0.087266,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.228760,0.297799,-0.108369,0.034374,-0.019383,-0.041178,-1.398031,-0.033664,-0.030182,-0.998977,0.000000,0.000000,0.000000,-0.000349,-0.006109,-0.002877,0.001530,-0.006364,0.004163,0.014093,-0.003337,-0.003686,-0.002685,-0.003770,-0.003857,0.000000,0.000000,-0.000000,-0.000000,0.021817,-0.000000,-0.021817,-0.000000,0.000000,0.021817,0.000000,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.248800,0.306105,-0.106710,0.028932,-0.051874,-0.016943,-1.403756,-0.033090,-0.030479,-0.998988,0.000000,0.000000,0.000000,-0.000349,-0.005514,-0.002877,0.001704,-0.006045,0.004163,0.013547,-0.003337,-0.003541,-0.002682,-0.003811,-0.003729,0.000000,0.021817,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.021817,-0.000000,0.130900,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.268782,0.313800,-0.102939,0.020947,-0.013525,0.008623,-1.399096,-0.033439,-0.030813,-0.998966,0.000000,0.000000,0.000000,-0.000349,-0.003853,-0.002814,0.002228,-0.005696,0.004018,0.012636,-0.003337,-0.003337,-0.002508,-0.003909,-0.003639,0.000000,0.109083,0.021817,-0.000000,0.000000,-0.021817,-0.021817,-0.000000,0.000000,-0.000000,-0.043633,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.288771,0.319622,-0.100558,0.016685,-0.012859,0.033257,-1.406020,-0.034189,-0.031413,-0.998922,0.000000,0.000000,0.000000,-0.000175,-0.002263,-0.002702,0.002751,-0.005128,0.003988,0.010755,-0.003162,-0.003088,-0.002508,-0.003072,-0.003555,0.000000,0.065450,-0.000000,-0.000000,0.021817,-0.000000,-0.065450,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.308826,0.322052,-0.097658,0.012645,-0.005935,0.055761,-1.400827,-0.035238,-0.032388,-0.998854,0.000000,0.000000,0.000000,-0.000175,-0.001309,-0.002702,0.002904,-0.004321,0.003721,0.010097,-0.003162,-0.002813,-0.002508,-0.003217,-0.003555,0.000000,0.021817,-0.000000,0.021817,0.065450,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.328840,0.325244,-0.092985,0.007768,0.028021,0.073604,-1.390973,-0.037296,-0.033174,-0.998753,0.000000,0.000000,0.000000,-0.000175,-0.000873,-0.002353,0.003635,-0.003950,0.003219,0.009574,-0.002987,-0.002464,-0.002508,-0.003274,-0.003555,0.000000,0.000000,-0.000000,0.043633,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.348812,0.330584,-0.090531,0.005164,0.054519,0.085589,-1.385780,-0.039968,-0.033679,-0.998633,0.000000,0.000000,0.000000,-0.000175,-0.000873,-0.002105,0.004519,-0.003173,0.002311,0.009315,-0.002987,-0.002306,-0.002508,-0.002548,-0.003380,0.000000,0.000000,0.021817,0.021817,0.021817,-0.130900,-0.087266,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.368824,0.334234,-0.085915,0.001999,0.073827,0.098105,-1.381386,-0.042923,-0.034218,-0.998492,0.000000,0.000000,0.000000,-0.000175,-0.000698,-0.001830,0.005498,-0.002366,0.001362,0.009129,-0.002813,-0.002218,-0.002508,-0.003031,-0.003282,0.000000,0.000000,-0.000000,0.043633,0.021817,-0.065450,-0.021817,-0.000000,0.021817,-0.000000,0.000000,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.388864,0.340365,-0.083479,0.000393,0.097529,0.104763,-1.368603,-0.046273,-0.034541,-0.998331,0.000000,0.000000,0.000000,-0.000175,-0.000524,-0.001830,0.006242,-0.002030,0.000487,0.009050,-0.002813,-0.001766,-0.002333,-0.002399,-0.003031,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.065450,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.408813,0.348035,-0.081335,-0.001128,0.123229,0.106894,-1.356219,-0.050242,-0.034276,-0.998149,0.000000,0.000000,0.000000,-0.000175,-0.000524,-0.001830,0.006591,-0.001856,-0.000026,0.008665,-0.002813,-0.001766,-0.002333,-0.001864,-0.002952,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.043633,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.428843,0.353300,-0.076964,-0.002910,0.129754,0.107693,-1.344634,-0.054241,-0.033831,-0.997955,0.000000,0.000000,0.000000,-0.000175,-0.000376,-0.001830,0.006591,-0.001681,-0.000200,0.008701,-0.002638,-0.001417,-0.002159,-0.002189,-0.002857,0.000000,0.021817,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.448857,0.358166,-0.073828,-0.004152,0.136278,0.107293,-1.328256,-0.058438,-0.033135,-0.997741,0.000000,0.000000,0.000000,-0.000175,-0.000349,-0.001830,0.006591,-0.001681,-0.000375,0.008352,-0.002638,-0.001417,-0.002159,-0.001327,-0.002857,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.468886,0.363052,-0.068574,-0.006535,0.143868,0.101168,-1.314008,-0.062459,-0.032225,-0.997527,0.000000,0.000000,0.000000,-0.000175,-0.000349,-0.001830,0.006591,-0.001681,-0.000375,0.008232,-0.002464,-0.001242,-0.002159,-0.001635,-0.002857,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.488974,0.369670,-0.065428,-0.008463,0.155453,0.087719,-1.296830,-0.066262,-0.030940,-0.997322,0.000000,0.000000,0.000000,-0.000488,-0.000259,-0.001830,0.006591,-0.001681,-0.000470,0.007648,-0.002464,-0.001079,-0.001984,-0.001215,-0.002682,-0.021817,0.021817,-0.000000,-0.000000,0.000000,-0.021817,-0.021817,-0.000000,0.021817,-0.000000,-0.130900,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.508818,0.379896,-0.060668,-0.012004,0.159048,0.079064,-1.279520,-0.069954,-0.029283,-0.997120,0.000000,0.000000,0.000000,-0.000483,-0.000175,-0.002138,0.006591,-0.001681,-0.000549,0.007654,-0.002289,-0.001068,-0.001984,-0.000637,-0.002682,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.109083,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.528854,0.385571,-0.057242,-0.014861,0.149860,0.065482,-1.263940,-0.073293,-0.027481,-0.996932,0.000000,0.000000,0.000000,-0.000657,-0.000175,-0.002487,0.006327,-0.001681,-0.000549,0.007220,-0.002289,-0.000893,-0.001984,-0.000719,-0.002507,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,-0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.548935,0.390459,-0.053550,-0.017863,0.157184,0.051234,-1.241703,-0.076307,-0.025387,-0.996761,0.000000,0.000000,0.000000,-0.000657,-0.000087,-0.002487,0.006226,-0.001681,-0.000549,0.006429,-0.002289,-0.000893,-0.001850,-0.000590,-0.002507,0.000000,0.021817,-0.000000,-0.021817,0.000000,-0.000000,-0.021817,-0.000000,0.000000,0.021817,0.043633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.568812,0.397605,-0.047129,-0.022631,0.156918,0.038983,-1.233847,-0.078873,-0.023048,-0.996618,0.000000,0.000000,0.000000,-0.000657,0.000000,-0.002487,0.006152,-0.001681,-0.000549,0.006260,-0.002289,-0.000841,-0.001810,-0.000762,-0.002333,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.588769,0.401731,-0.042636,-0.026128,0.177291,0.028730,-1.212808,-0.081479,-0.020338,-0.996468,0.000000,0.000000,0.000000,-0.000657,0.000175,-0.002487,0.005803,-0.001681,-0.000549,0.005385,-0.002115,-0.000719,-0.001640,-0.000285,-0.002273,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.021817,0.021817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789149940.608774,0.398608,-0.035213,-0.032062,0.159315,0.011286,-1.198427,-0.083515,-0.017490,-0.996353,0.000000,0.000000,0.000000,-0.000657,0.000175,-0.002487,0.005705,-0.001681,-0.000549,0.003779,-0.002115,-0.000719,-0.001635,-0.000762,-0.002158,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.000000,-0.152716,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
