timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788560840.848627,0.086940,-0.081849,0.025511,1.516362,0.295966,0.342074,0.060084,-0.134824,-0.989046,-0.699473,0.714659,0.000000,0.082216,-0.035545,-0.157415,0.124807,0.237778,0.195271,0.387966,0.573037,-0.124441,0.047392,0.161289,-0.047709,-0.414515,2.399828,1.898046,-0.239983,1.941679,0.829031,3.316126,-1.788963,-1.003564,-0.829031,-2.268928,1.636246,0.613638,-0.129398,-1.387311,0.439765,3.251885,-0.106575,1.029273,2.688304,-0.999837,0.537256,0.737952,-1.079614,-0.590841,0.418222,0.570479,-0.219123,-0.532399,2.037559,1.307433,0.371261,-0.385019,-1.291585,-0.548289,-0.012234
1788560840.868621,0.093618,-0.078593,0.022719,1.300513,0.072926,0.070964,0.039496,-0.150667,-0.987795,-0.653841,0.756632,0.000000,0.072944,-0.005757,-0.102535,0.117210,0.268872,0.268362,0.418681,0.547146,-0.095585,0.042484,0.116875,0.003541,-2.465278,1.461713,2.617994,0.283616,2.356195,5.519603,-0.741765,-1.352630,1.287180,-0.938114,-1.134464,1.439897,0.721173,-0.125744,-0.992216,0.529880,2.296308,0.527191,0.671401,1.899713,-0.870373,0.332565,0.520423,-0.805495,-0.793510,0.720756,0.621965,-0.040647,-0.192346,1.787384,1.395664,0.676271,-0.208836,-1.423460,-0.434071,0.216907
1788560840.888475,0.104814,-0.075232,0.014686,-0.417625,-1.503399,-0.100277,0.029439,-0.121325,-0.992176,-0.598537,0.801095,0.000000,0.027083,0.024729,-0.033426,0.118824,0.233117,0.418368,0.400876,0.515915,0.017362,-0.090093,0.110402,0.035691,-2.050762,1.679879,2.574361,-1.003564,-3.316126,6.850418,-2.007129,-1.570796,7.635816,-10.450159,-1.156281,1.178098,0.620913,-0.510802,-0.685102,0.551670,1.485606,0.986647,1.660790,1.244317,-0.601899,0.132911,0.575754,-0.245783,-0.735591,0.502838,0.816883,-0.258352,0.420304,1.562806,1.373400,1.103284,-0.466928,-1.074834,-0.434855,0.139249
1788560840.909403,0.129357,-0.074645,-0.007502,-0.536136,-1.566250,-0.084165,0.021737,-0.090835,-0.995629,-0.537072,0.843536,0.000000,-0.030718,0.056191,0.002029,0.074220,0.147514,0.457758,0.383726,0.455742,0.064156,-0.183021,0.076976,0.032628,-3.774275,2.138028,1.243547,-1.199914,-6.370451,0.327249,-0.632682,-3.861541,-1.483529,1.854413,-1.614430,-0.065450,0.322994,0.230976,-0.055412,0.152021,1.416906,1.844493,2.003035,1.861266,-0.300148,0.185541,0.070121,-0.054240,0.295141,-0.035273,-0.498895,0.224096,2.743078,0.020085,1.170280,2.541088,-0.008011,0.438679,0.609051,-0.568168
1788560840.928684,0.145338,-0.076408,-0.019251,-0.455176,-0.896199,-0.381906,0.018379,-0.075293,-0.996992,-0.456614,0.889665,0.000000,-0.092451,0.082677,0.011127,0.020796,0.059970,0.417266,0.371541,0.344649,-0.014387,-0.087677,0.043296,0.053428,-0.567232,0.654498,0.218166,-1.636246,1.701696,-0.261800,0.239983,-2.596178,-0.741765,0.065450,-0.698132,-0.174533,-0.473833,0.385556,0.527778,0.375407,-0.709480,2.791628,1.531057,0.244650,0.473154,-1.415687,-0.720862,0.017286,1.088788,-0.208561,-1.049428,1.132526,2.554143,-0.013617,1.075797,2.196199,-0.571059,0.633139,0.988457,-1.024345
1788560840.948650,0.156880,-0.076129,-0.025297,0.679730,-0.066757,-0.074977,0.008380,-0.081402,-0.996646,-0.382606,0.923912,0.000000,-0.073604,0.077828,0.017148,0.013354,0.068173,0.409461,0.368348,0.324862,-0.020239,-0.089782,0.050610,0.054914,3.926991,-1.723513,0.305433,-0.174533,0.218166,-1.461713,-1.003564,-1.090831,-0.436332,0.938115,2.988876,0.065450,-0.590841,0.418222,0.570479,-0.219123,-0.532399,2.037559,1.307433,0.371261,-0.385019,-1.291585,-0.548289,-0.012234,0.691471,0.036945,-0.557883,0.523136,1.328905,0.648662,0.873546,1.623321,-0.447097,0.247290,0.029105,-0.674409
1788560840.968971,0.160386,-0.074287,-0.022969,-0.577548,0.264141,-0.042753,0.020610,-0.080140,-0.996570,-0.317124,0.948384,0.000000,0.001950,0.051893,-0.030131,0.038981,0.105479,0.298265,0.340062,0.394339,0.001651,0.040444,0.138815,0.010864,5.410522,-1.374447,-2.225295,2.290745,1.941679,-4.930556,-2.159845,3.817908,-0.807214,5.781404,5.257804,-2.748893,-0.793510,0.720756,0.621965,-0.040647,-0.192346,1.787384,1.395664,0.676271,-0.208836,-1.423460,-0.434071,0.216907,0.876867,-0.199562,-0.638476,0.765430,1.062275,0.714092,0.757103,1.248509,-0.497601,0.019573,-0.078629,-0.772402
1788560840.988765,0.161924,-0.071283,-0.014332,0.326329,0.669208,0.000257,0.018580,-0.099091,-0.994905,-0.260815,0.965389,0.000000,0.061299,0.016902,-0.074321,0.109666,0.147337,0.196861,0.300165,0.455270,-0.055254,0.115403,0.195953,-0.049770,0.436333,-1.069014,-1.047198,1.614430,2.923427,-5.410522,-2.290745,2.814343,-2.159845,1.025382,-0.719948,-3.468842,-0.735591,0.502838,0.816883,-0.258352,0.420304,1.562806,1.373400,1.103284,-0.466928,-1.074834,-0.434855,0.139249,0.781435,-0.181134,-0.302895,0.668731,0.544633,0.965137,1.246608,1.171644,-0.110954,0.256168,0.296120,-0.359695
1788560841.008550,0.166021,-0.072550,-0.009019,1.389330,0.546702,-0.054204,0.001261,-0.123603,-0.992331,-0.213358,0.976974,0.000000,0.084302,-0.012048,-0.084659,0.121074,0.189271,0.176280,0.268179,0.468033,-0.072776,0.074598,0.081912,-0.072950,1.985312,-1.854413,-1.330814,1.483530,1.439897,-0.698132,-2.072579,0.807215,-1.352630,-2.159845,-6.043203,1.548980,0.295141,-0.035273,-0.498895,0.224096,2.743078,0.020085,1.170280,2.541088,-0.008011,0.438679,0.609051,-0.568168,-0.555259,0.661404,0.967857,0.216648,-0.614887,1.693183,1.220645,0.354378,0.496620,-0.902289,-0.436794,0.017372
1788560841.028641,0.168824,-0.073602,-0.003494,1.617030,0.166270,-0.024510,-0.023040,-0.143224,-0.989422,-0.173910,0.984762,0.000000,0.115080,-0.014953,-0.098349,0.143119,0.210060,0.179083,0.263971,0.480038,-0.093824,0.038767,0.065536,-0.027989,0.938115,0.567232,0.065450,0.654499,0.981748,1.374447,2.203478,0.392699,-0.741765,0.087267,2.596177,1.919863,1.088788,-0.208561,-1.049428,1.132526,2.554143,-0.013617,1.075797,2.196199,-0.571059,0.633139,0.988457,-1.024345,-1.171615,0.516181,1.091258,-0.353297,-0.457361,1.029298,0.783803,0.192251,-0.155173,-1.152220,-0.353881,-0.204841
1788560841.048596,0.172256,-0.075551,-0.000738,-0.265426,-0.195787,-0.127574,-0.020878,-0.136992,-0.990352,-0.156862,0.987620,0.000000,0.126455,0.002460,-0.083727,0.152400,0.183531,0.207063,0.279546,0.473171,-0.050831,0.054036,0.053054,-0.008908,-1.767146,2.727077,0.632682,-0.327249,-0.654498,2.247112,0.610865,-0.632682,1.701697,-0.610865,-2.967060,0.501782,0.691471,0.036945,-0.557883,0.523136,1.328905,0.648662,0.873546,1.623321,-0.447097,0.247290,0.029105,-0.674409,-0.849223,0.694302,1.142848,-0.394496,-0.260099,0.879161,0.634418,0.426903,-0.300325,-0.932722,-0.346912,-0.152706
1788560841.068649,0.182402,-0.083541,-0.006162,0.223398,-0.881551,-0.208268,-0.034171,-0.124697,-0.991606,-0.114823,0.993386,0.000000,0.065932,0.037432,-0.030764,0.128655,0.096095,0.269881,0.274986,0.428872,0.051423,-0.042718,-0.009767,0.016678,-2.378011,0.698132,2.945243,-1.439897,-6.588618,0.414516,-2.530727,-2.857977,5.214172,-5.126904,-0.567232,0.807215,0.876867,-0.199562,-0.638476,0.765430,1.062275,0.714092,0.757103,1.248509,-0.497601,0.019573,-0.078629,-0.772402,-0.649224,0.547180,0.888295,-0.265205,0.138717,0.566800,0.902325,0.764691,-0.294086,-0.914343,-0.359926,-0.141809
1788560841.088454,0.193105,-0.097850,-0.006466,-2.414064,-0.763307,-0.137029,-0.003005,-0.085249,-0.996355,-0.093137,0.995653,0.000000,-0.007671,0.061760,0.006016,0.065638,0.007899,0.253004,0.248520,0.375765,0.038835,-0.037662,0.009311,0.022137,-4.014257,1.178098,0.523599,-2.814343,-3.185226,-1.330814,-1.527163,-2.923427,-4.581489,2.247112,1.003564,0.087267,0.781435,-0.181134,-0.302895,0.668731,0.544633,0.965137,1.246608,1.171644,-0.110954,0.256168,0.296120,-0.359695,0.457381,0.038214,0.224021,0.285497,0.953784,0.338179,0.607495,0.810852,0.082562,-0.008414,0.517084,-0.435802
1788560841.108446,0.193898,-0.102376,-0.004766,-0.458238,-0.631347,-0.279907,-0.007220,-0.075804,-0.997097,-0.075489,0.996987,0.000000,-0.064092,0.065796,-0.006144,0.015250,-0.024144,0.227244,0.238942,0.301818,-0.029909,-0.028979,0.017722,0.004330,-1.352630,-0.349066,-0.196350,-1.723513,-1.134464,-1.570796,0.632682,-3.708825,-1.003564,-0.676315,0.065450,-0.610865,-0.555259,0.661404,0.967857,0.216648,-0.614887,1.693183,1.220645,0.354378,0.496620,-0.902289,-0.436794,0.017372,1.344387,-0.262819,-1.044901,1.321665,1.712260,0.031138,0.862308,1.923589,-0.267776,0.407027,0.401743,-1.199506
1788560841.128622,0.198488,-0.117299,0.003961,0.236181,0.006480,-0.189227,-0.011526,-0.078139,-0.996876,-0.059004,0.997560,0.000000,-0.051621,0.062335,0.018307,0.005168,-0.011911,0.192307,0.234666,0.264713,-0.043689,-0.034472,0.016503,-0.000904,4.603306,-1.723513,0.850848,0.654499,0.109083,-1.701696,-1.003564,-1.047198,-0.392699,1.047198,3.687008,-0.327249,-1.171615,0.516181,1.091258,-0.353297,-0.457361,1.029298,0.783803,0.192251,-0.155173,-1.152220,-0.353881,-0.204841,1.148652,0.114796,-0.542234,1.047677,0.551523,0.512076,0.771375,1.302285,-0.380004,-0.001138,-0.314767,-1.216204
1788560841.148450,0.199870,-0.128026,0.010381,0.354691,-0.044653,0.065105,-0.017807,-0.081748,-0.996494,-0.020697,0.998023,0.000000,0.027920,0.037852,0.013033,0.034994,0.015925,0.156078,0.215863,0.255583,-0.005764,0.000689,0.083660,-0.023972,5.214172,-1.592613,0.109083,2.552544,2.225295,-2.268928,-0.065450,-0.000000,0.916299,1.723513,0.283616,-1.418080,-0.849223,0.694302,1.142848,-0.394496,-0.260099,0.879161,0.634418,0.426903,-0.300325,-0.932722,-0.346912,-0.152706,1.075703,0.178979,-0.296241,1.144702,-0.083238,0.511735,0.753247,1.208340,0.036126,-0.174098,-0.293628,-1.134334
1788560841.168463,0.197926,-0.137699,0.014815,-0.147181,0.485982,0.008513,-0.009554,-0.088943,-0.995991,0.046928,0.998399,0.000000,0.120190,0.017118,-0.022430,0.139959,0.103077,0.114547,0.211287,0.328257,-0.053973,0.042407,0.020457,-0.083624,1.658063,-0.545415,0.501782,1.767147,-3.032509,0.589049,0.196350,0.719948,-1.112648,-3.163409,-5.628687,-2.050762,-0.649224,0.547180,0.888295,-0.265205,0.138717,0.566800,0.902325,0.764691,-0.294086,-0.914343,-0.359926,-0.141809,0.617186,0.514931,-0.092091,1.079731,0.442805,0.376733,0.884797,1.635340,0.067779,-0.164256,0.167917,-1.011813
1788560841.188696,0.194022,-0.150848,0.016806,1.139658,0.152022,-0.112394,-0.027085,-0.103732,-0.994236,0.108763,0.994068,0.000000,0.135162,0.012441,-0.027189,0.159935,0.105577,0.114970,0.214232,0.339953,-0.054434,0.021851,0.002742,-0.090060,1.374447,-0.152716,-0.916298,2.203479,1.570796,0.021817,0.632682,0.349066,0.000000,-1.810779,-0.872665,-0.087267,0.457381,0.038214,0.224021,0.285497,0.953784,0.338179,0.607495,0.810852,0.082562,-0.008414,0.517084,-0.435802,-0.608717,0.791763,1.316829,-0.012393,-1.148655,0.385566,0.538780,0.481408,0.718621,-0.706858,-0.286628,-0.064776
1788560841.209159,0.195345,-0.164571,0.013169,0.812089,-0.377148,-0.435968,-0.042397,-0.104844,-0.993585,0.161096,0.986939,0.000000,0.156695,0.037822,-0.019370,0.189826,0.064461,0.124013,0.218724,0.341960,-0.010321,-0.005428,0.004861,-0.068293,0.130900,2.421644,1.287180,1.025382,-2.072579,0.130900,0.458149,0.610865,1.090831,-0.414516,3.185226,0.610865,1.344387,-0.262819,-1.044901,1.321665,1.712260,0.031138,0.862308,1.923589,-0.267776,0.407027,0.401743,-1.199506,-1.461579,0.754933,1.419567,-0.540576,-0.693127,0.251076,-0.073111,-0.327375,0.064966,-1.142581,-0.603025,-0.466582
1788560841.228649,0.196618,-0.175317,0.008585,-0.725487,-0.050645,-0.229707,-0.030694,-0.096254,-0.994883,0.207608,0.978212,0.000000,0.137439,0.093078,0.027135,0.166938,0.062779,0.118264,0.199026,0.346408,0.035756,-0.019495,-0.010591,-0.058617,-3.534292,1.832596,3.076143,-3.534291,-2.378011,-0.000000,-1.112648,-3.119776,4.712389,-1.461713,-1.832596,4.101524,1.148652,0.114796,-0.542234,1.047677,0.551523,0.512076,0.771375,1.302285,-0.380004,-0.001138,-0.314767,-1.216204,-0.669982,0.350493,1.113213,-0.438572,-0.466122,0.104850,-0.123898,-0.095517,-0.604282,-0.830612,-0.492385,-0.252639
1788560841.248565,0.197398,-0.188440,-0.000282,-0.559439,-0.918036,-0.167389,-0.030817,-0.074619,-0.996736,0.252806,0.967517,0.000000,0.090403,0.106503,0.049712,0.139400,0.027403,0.118689,0.175682,0.311308,0.100609,-0.037204,-0.018867,-0.038728,-5.214172,1.134464,1.679880,-2.923426,-3.796092,-0.261799,-2.923427,-3.643375,5.759587,-1.767146,-0.785398,1.352630,1.075703,0.178979,-0.296241,1.144702,-0.083238,0.511735,0.753247,1.208340,0.036126,-0.174098,-0.293628,-1.134334,-0.350022,0.153056,1.034925,-0.443623,-0.104874,0.115873,0.150547,0.219818,-0.431133,-0.469608,-0.325899,-0.234613
1788560841.268799,0.196977,-0.211983,-0.010972,-2.200878,-1.076228,-0.183101,-0.007184,-0.035400,-0.999347,0.304090,0.952643,0.000000,-0.011039,0.109260,0.064921,0.056835,-0.046752,0.096846,0.123617,0.187613,0.098967,-0.044166,-0.007954,-0.064616,-2.312562,-1.570796,0.283616,-3.687007,-3.207043,-1.745329,-2.465278,-6.348635,-4.145157,0.916298,1.570796,0.239982,0.617186,0.514931,-0.092091,1.079731,0.442805,0.376733,0.884797,1.635340,0.067779,-0.164256,0.167917,-1.011813,0.854555,-0.074588,-0.306604,0.683336,0.695164,-0.326300,0.357635,0.436140,0.085614,-0.084838,0.137998,-0.830809
1788560841.288809,0.190838,-0.229275,-0.009652,0.189176,-0.056371,-0.368191,-0.015547,-0.040008,-0.999078,0.357038,0.934090,0.000000,-0.032373,0.089650,0.072464,0.006408,-0.066894,0.066951,0.094088,0.095738,0.022672,-0.023247,0.009617,-0.052868,1.265364,-1.003564,1.199914,-2.312561,-0.087267,-0.959931,-0.894482,-3.687008,-0.479966,0.261799,-0.261799,-0.130900,-0.608717,0.791763,1.316829,-0.012393,-1.148655,0.385566,0.538780,0.481408,0.718621,-0.706858,-0.286628,-0.064776,1.529233,0.219049,-0.890273,1.561393,0.396190,-0.399998,0.725851,0.953131,-0.261926,0.048880,0.048475,-1.536285
1788560841.308505,0.167496,-0.248256,0.004582,0.091837,0.245632,-0.043285,-0.013790,-0.044856,-0.998898,0.398131,0.917329,0.000000,0.065837,0.071479,0.087567,0.011265,-0.039067,0.060772,0.091604,0.076392,0.041889,-0.029219,0.022633,-0.064456,3.643376,-0.501782,-3.250676,3.512475,2.530727,-1.134464,0.239983,0.589049,-0.392699,1.461713,0.632682,-2.443461,-1.461579,0.754933,1.419567,-0.540576,-0.693127,0.251076,-0.073111,-0.327375,0.064966,-1.142581,-0.603025,-0.466582,1.657891,0.038130,-0.673357,1.602563,-0.050003,-0.296376,0.424141,1.130033,-0.040929,-0.399611,-0.159786,-1.496802
1788560841.328914,0.141654,-0.246324,0.013995,-0.539465,0.554958,0.192538,0.000785,-0.050217,-0.998738,0.429754,0.902946,0.000000,0.110651,0.069478,0.060159,0.040153,-0.014381,0.035751,0.106987,0.085337,0.034761,-0.023632,0.022592,-0.093701,5.563238,0.261799,-2.552544,3.490659,2.072578,-2.945244,2.378011,1.199914,-1.025381,0.981748,-0.305433,-2.770710,-0.669982,0.350493,1.113213,-0.438572,-0.466122,0.104850,-0.123898,-0.095517,-0.604282,-0.830612,-0.492385,-0.252639,0.941907,0.452004,0.078356,1.371094,-0.676075,-0.640451,-0.113536,0.966287,0.650858,-0.865161,-0.465555,-0.839025
1788560841.348521,0.114602,-0.251945,0.026957,0.357488,0.654960,0.021563,0.001271,-0.065169,-0.997873,0.454262,0.890868,0.000000,0.185880,0.046546,0.009370,0.140941,0.009052,-0.020765,0.124288,0.128902,-0.010629,-0.002999,0.014875,-0.120805,3.097960,-2.181662,-1.505347,4.079708,1.308997,-2.181662,-0.414516,1.723513,-1.025381,-0.239983,-1.527163,-0.872665,-0.350022,0.153056,1.034925,-0.443623,-0.104874,0.115873,0.150547,0.219818,-0.431133,-0.469608,-0.325899,-0.234613,0.811219,0.233498,-0.101334,0.913569,-0.700332,-0.377580,0.352311,0.449130,0.458439,-0.452184,-0.129733,-0.842491
1788560841.368619,0.100847,-0.254010,0.031815,1.166157,0.105949,-0.390961,-0.017610,-0.078927,-0.996725,0.474510,0.880250,0.000000,0.226767,0.041430,0.006848,0.202720,-0.004051,-0.045309,0.114809,0.170757,-0.004285,-0.068039,-0.005017,-0.128681,0.196350,1.876229,0.283616,2.159846,-0.567232,-2.050762,-2.094395,1.658063,-0.676315,-3.076143,-1.199914,-0.283616,0.854555,-0.074588,-0.306604,0.683336,0.695164,-0.326300,0.357635,0.436140,0.085614,-0.084838,0.137998,-0.830809,-0.644469,0.056075,1.219504,-0.285682,-1.208793,-0.287802,-0.356212,-0.747167,0.229948,-0.551875,-0.687130,-0.109274
1788560841.388831,0.087798,-0.258391,0.029269,-0.121615,-0.539734,-0.027440,-0.019786,-0.066514,-0.997589,0.498372,0.866963,0.000000,0.248208,0.065635,0.031135,0.229096,-0.065342,-0.082053,0.088948,0.193351,0.075962,-0.136508,-0.020820,-0.152218,1.069014,0.196350,0.065450,0.370883,-2.639811,-0.829032,0.698132,0.436333,6.021387,-0.349066,1.941679,-1.854413,1.529233,0.219049,-0.890273,1.561393,0.396190,-0.399998,0.725851,0.953131,-0.261926,0.048880,0.048475,-1.536285,-1.270935,0.744207,1.186236,-0.317446,-0.805244,-0.506455,-0.825011,-0.710157,0.103527,-1.496789,-1.117441,-0.550021
1788560841.408556,0.082922,-0.264339,0.021257,-0.974492,-0.752787,-0.002139,-0.011388,-0.043364,-0.998994,0.532980,0.846128,0.000000,0.227956,0.063914,0.023164,0.216601,-0.107227,-0.088522,0.064077,0.165409,0.103142,-0.115038,-0.031036,-0.175895,-3.599742,-0.676315,0.698132,-1.679880,-1.548980,-0.109083,-3.294309,-1.287180,0.021817,-0.436332,-2.116212,-0.545416,1.657891,0.038130,-0.673357,1.602563,-0.050003,-0.296376,0.424141,1.130033,-0.040929,-0.399611,-0.159786,-1.496802,-0.264915,-0.109028,1.064826,-0.406196,-0.684987,-0.363072,-0.486983,-0.804225,-0.032243,-0.297878,-0.626870,-0.473112
1788560841.428588,0.079221,-0.274359,0.010492,-1.056384,-1.121236,-0.081102,-0.002310,-0.010680,-0.999940,0.559609,0.828757,0.000000,0.111660,0.068436,0.094062,0.130520,-0.175849,-0.089013,0.010705,0.069973,0.074972,-0.119038,-0.052435,-0.086523,-5.628687,2.465277,2.967060,-3.272493,-3.796092,-1.396264,-2.836160,-6.305003,-0.850848,-0.239983,0.567232,4.145157,0.941907,0.452004,0.078356,1.371094,-0.676075,-0.640451,-0.113536,0.966287,0.650858,-0.865161,-0.465555,-0.839025,0.758120,-0.454346,0.331314,0.277425,-0.147599,-0.454226,-0.261844,-0.238911,-0.247256,0.326008,0.191689,-0.835707
1788560841.448559,0.065212,-0.290864,-0.001686,-0.749721,-0.066491,0.003586,0.007551,-0.004213,-0.999963,0.579982,0.814629,0.000000,0.054847,0.084539,0.127753,0.066472,-0.196375,-0.113205,-0.038325,-0.038950,0.063403,-0.143307,-0.021897,-0.103423,2.116211,-2.399828,1.003565,-3.447026,-0.850848,-0.196350,-1.308997,-5.126905,-0.196350,0.501782,0.829032,-2.268928,0.811219,0.233498,-0.101334,0.913569,-0.700332,-0.377580,0.352311,0.449130,0.458439,-0.452184,-0.129733,-0.842491,0.322651,0.788395,0.309771,0.577565,-0.426766,-1.446025,-0.076739,-0.338893,0.369665,-1.035350,-0.415606,-0.812944
1788560841.468649,0.046846,-0.296563,-0.001052,0.056950,0.966283,0.098794,0.016652,-0.021800,-0.999624,0.595725,0.803189,0.000000,0.138925,0.041997,0.145593,0.006749,-0.200695,-0.110737,-0.056621,-0.121520,0.055102,-0.094238,0.002191,-0.113366,3.948807,-2.661628,0.698132,-1.570797,0.261799,0.719948,0.218166,-2.836161,-0.741765,1.963495,5.214172,-0.959931,-0.644469,0.056075,1.219504,-0.285682,-1.208793,-0.287802,-0.356212,-0.747167,0.229948,-0.551875,-0.687130,-0.109274,1.190740,0.790764,-0.346897,1.257779,-0.351336,-0.896901,0.498200,0.613690,-0.084250,-0.637025,-0.522138,-1.562284
1788560841.488470,0.023823,-0.298784,0.002746,0.289577,1.452710,0.361116,0.025871,-0.050053,-0.998411,0.607993,0.793943,0.000000,0.161822,0.022411,0.128625,0.038411,-0.143653,-0.154416,-0.049888,-0.123868,0.016361,0.017280,0.023190,-0.160697,-0.021817,1.723512,-0.021816,2.094395,0.567232,-4.276057,0.370883,-0.327249,2.901610,-0.654499,-1.003564,0.479966,-1.270935,0.744207,1.186236,-0.317446,-0.805244,-0.506455,-0.825011,-0.710157,0.103527,-1.496789,-1.117441,-0.550021,1.290635,-0.003016,0.027304,1.112848,-0.672849,-0.488796,-0.279437,-0.022945,-0.286339,-0.159399,0.349672,-1.297803
1788560841.508489,-0.007770,-0.298077,0.004485,1.110363,0.092766,0.419972,0.007838,-0.063349,-0.997961,0.617621,0.786476,0.000000,0.177006,0.030229,0.130894,0.060290,-0.136243,-0.171823,-0.037594,-0.127852,0.050766,-0.016064,0.022475,-0.154498,2.945244,0.436332,0.130900,2.814343,0.567232,-0.479966,2.159845,-0.567232,2.945243,-4.494223,0.349066,0.436332,-0.264915,-0.109028,1.064826,-0.406196,-0.684987,-0.363072,-0.486983,-0.804225,-0.032243,-0.297878,-0.626870,-0.473112,-0.003590,0.462549,0.756939,0.432400,-1.091064,-1.228609,-1.008331,0.170068,0.725467,-1.260611,-0.877211,-0.275582
1788560841.528527,-0.023746,-0.293469,0.001091,1.209566,-0.605514,0.120366,-0.018672,-0.065373,-0.997686,0.625963,0.779852,0.000000,0.208891,0.055084,0.142566,0.132312,-0.114449,-0.195483,-0.040796,-0.138218,0.018638,-0.110331,0.012657,-0.172131,1.527164,0.109083,1.112647,2.072578,0.850848,-0.414516,-3.490658,-0.392699,-2.792527,-2.050762,1.636246,-0.959931,0.758120,-0.454346,0.331314,0.277425,-0.147599,-0.454226,-0.261844,-0.238911,-0.247256,0.326008,0.191689,-0.835707,-0.275398,0.210436,0.954647,-0.077614,-0.970515,-0.965257,-0.187188,-0.429463,0.510426,-0.968428,-0.898406,-0.514632
1788560841.548560,-0.039723,-0.292460,-0.001079,-0.288595,-0.247719,0.140473,-0.016408,-0.056891,-0.998246,0.632949,0.774194,0.000000,0.221122,0.062169,0.173663,0.156294,-0.131201,-0.183288,-0.081598,-0.153443,-0.020400,-0.074164,0.050076,-0.187883,-2.268928,1.701696,0.850848,-0.327249,-0.829032,-1.723513,-3.665191,-0.523599,-0.719949,1.047198,-1.330814,-0.676315,0.322651,0.788395,0.309771,0.577565,-0.426766,-1.446025,-0.076739,-0.338893,0.369665,-1.035350,-0.415606,-0.812944,1.496019,0.060791,-0.202872,1.174180,-0.731422,-0.464688,0.085437,-0.684890,-0.293404,0.245561,0.625601,-1.472219
1788560841.568459,-0.046963,-0.295466,-0.005350,-0.180870,-0.779153,0.206919,-0.021674,-0.041800,-0.998891,0.642037,0.766674,0.000000,0.130002,0.048793,0.171201,0.106039,-0.198811,-0.220193,-0.099139,-0.140089,0.113331,-0.170365,-0.069997,-0.123805,-3.185226,-0.239983,0.632682,-1.854413,-1.112648,-1.090831,0.501782,1.505347,1.003564,-0.719948,-3.054327,-0.479966,1.190740,0.790764,-0.346897,1.257779,-0.351336,-0.896901,0.498200,0.613690,-0.084250,-0.637025,-0.522138,-1.562284,-0.259648,0.048446,1.058675,-0.242125,-0.729076,-0.614895,-1.001647,-0.917515,0.188157,-0.737573,-0.972691,-0.575105
1788560841.588531,-0.052130,-0.290462,-0.011658,0.566945,-0.460505,0.429026,-0.036004,-0.039626,-0.998566,0.649892,0.760026,0.000000,0.118281,0.045526,0.178599,0.096896,-0.207289,-0.226488,-0.090148,-0.127931,0.115589,-0.166541,-0.064450,-0.123069,0.698132,-0.567232,0.305433,0.174533,-0.698132,0.087266,0.785398,0.719949,0.349066,1.898046,3.621558,0.174533,1.290635,-0.003016,0.027304,1.112848,-0.672849,-0.488796,-0.279437,-0.022945,-0.286339,-0.159399,0.349672,-1.297803,-0.734785,0.724007,1.436261,-0.334704,-0.832031,-1.456075,-1.418763,-0.408396,0.922991,-1.638638,-1.173291,-0.211442
1788560841.608514,-0.062493,-0.284874,-0.018883,0.312747,-0.056770,-0.116655,-0.041857,-0.041849,-0.998247,0.657129,0.753778,0.000000,0.106768,0.038555,0.160197,0.137818,-0.181123,-0.188895,-0.124833,-0.155745,0.029590,-0.026239,0.078727,-0.161662,-3.883357,-0.523599,2.770710,-3.032510,-0.109083,1.963496,-1.025381,-1.287180,2.792526,-0.785398,0.000000,3.556108,-0.003590,0.462549,0.756939,0.432400,-1.091064,-1.228609,-1.008331,0.170068,0.725467,-1.260611,-0.877211,-0.275582,0.797175,-0.097328,-0.014011,0.598885,-0.030716,-0.539149,-0.187088,-0.219616,-0.445374,0.384970,0.339450,-1.252323
1788560841.628524,-0.072822,-0.288854,-0.023327,-0.198847,0.054417,0.135413,-0.037743,-0.039396,-0.998511,0.665538,0.746364,0.000000,0.074553,0.037658,0.172660,0.109320,-0.189681,-0.182366,-0.140326,-0.172762,0.040253,-0.066515,0.041731,-0.152445,-3.687008,0.938114,0.632682,-2.378011,-0.545415,-0.327249,-2.268928,-1.439897,0.087266,-5.039638,-5.126905,0.698132,-0.275398,0.210436,0.954647,-0.077614,-0.970515,-0.965257,-0.187188,-0.429463,0.510426,-0.968428,-0.898406,-0.514632,0.905357,-0.068853,-0.082149,0.722292,-0.485655,-0.493475,-0.011707,-0.449454,-0.428656,0.268598,0.394039,-1.349430
