time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709213036.4767783,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.02,-0.15,0.01
1709213036.4869301,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.13,0.04
1709213036.4973657,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.01
1709213036.507016,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.13,0.01
1709213036.5167866,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.02
1709213036.5269043,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.13,0.04
1709213036.5370545,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0011111111111111111,0.0,0.0,-0.12,0.02
1709213036.546888,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,-0.01,-0.15,0.02
1709213036.5570846,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.0,-0.13,0.03
1709213036.5667183,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.06
1709213036.5768757,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.02,-0.12,0.02
1709213036.5865974,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.005555555555555556,0.0,0.0,-0.13,0.02
1709213036.5969217,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0011111111111111111,0.0,0.0,-0.14,0.01
1709213036.6066988,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.6169105,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.05
1709213036.6269834,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.11,0.05
1709213036.6371555,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.04
1709213036.6470478,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.6571686,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.03
1709213036.667188,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.13,0.05
1709213036.6773906,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0033333333333333335,0.0,0.0,-0.14,0.05
1709213036.687039,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.6973155,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0,0.0,0.0,-0.12,0.04
1709213036.7073739,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.0,-0.13,0.03
1709213036.7174428,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.15,0.04
1709213036.727658,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0022222222222222222,0.0,0.0,-0.13,0.04
1709213036.7374346,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0,0.0011111111111111111,0.01,-0.12,0.03
1709213036.7473629,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.01,-0.12,0.03
1709213036.757422,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.03
1709213036.767698,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.05
1709213036.777498,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.01,-0.14,0.05
1709213036.7875476,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.01,-0.15,0.04
1709213036.7976496,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.02,-0.14,0.03
1709213036.8075764,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.8177085,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.03
1709213036.827409,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.01,-0.12,0.05
1709213036.837652,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.03
1709213036.8477366,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0011111111111111111,-0.01,-0.12,0.03
1709213036.8576245,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0022222222222222222,0.0,0.02,-0.14,0.03
1709213036.8677423,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.02
1709213036.8775783,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.13,0.03
1709213036.887665,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0011111111111111111,0.0,-0.11,0.04
1709213036.8978293,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0011111111111111111,0.0,-0.13,0.0
1709213036.9076712,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0011111111111111111,0.0,0.0,-0.13,0.02
1709213036.9179292,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0022222222222222222,0.0,-0.13,0.03
1709213036.928135,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.9379206,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,-0.0022222222222222222,0.0,0.01,-0.12,0.04
1709213036.9478817,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.01
1709213036.9581316,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.03
1709213036.9680767,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.12,0.05
1709213036.9782376,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.15,0.06
1709213036.9879098,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213036.9983401,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0011111111111111111,0.01,-0.15,0.02
1709213037.0082428,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.14,0.02
1709213037.0185928,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0022222222222222222,0.0,0.0,-0.14,0.06
1709213037.0280805,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.06
1709213037.0381768,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.04
1709213037.0483544,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.01,-0.14,0.01
1709213037.0584445,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.13,0.03
1709213037.0686707,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.02
1709213037.0784369,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.05
1709213037.0886364,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.15,0.02
1709213037.0986743,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.04
1709213037.1086574,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0022222222222222222,-0.0011111111111111111,-0.01,-0.15,0.02
1709213037.1189775,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0033333333333333335,0.0,0.0,-0.12,0.05
1709213037.1287858,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.15,0.04
1709213037.138554,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,-0.01,-0.13,0.05
1709213037.1485293,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.15,0.0
1709213037.158575,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.13,0.02
1709213037.1687024,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0044444444444444444,0.0,0.0,-0.12,0.06
1709213037.1787605,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.13,0.05
1709213037.1887884,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.03
1709213037.1986942,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.0,-0.13,0.01
1709213037.2089982,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.13,0.06
1709213037.2191198,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,-0.01,-0.14,0.04
1709213037.2289073,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0,0.0,0.0,-0.14,0.04
1709213037.2388887,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.04
1709213037.249016,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.16,0.03
1709213037.2588964,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.01,-0.11,0.01
1709213037.2694297,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.01,-0.12,0.04
1709213037.2791429,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0033333333333333335,0.0,-0.01,-0.11,0.05
1709213037.2897358,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.11,0.04
1709213037.2991261,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.0,-0.12,0.03
1709213037.3091886,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,-0.01,-0.14,0.03
1709213037.3193963,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.01,-0.14,0.04
1709213037.3291214,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.12,0.03
1709213037.3392618,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.15,0.06
1709213037.3492765,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0022222222222222222,0.0,0.0,-0.12,0.02
1709213037.3595378,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.0,-0.12,0.04
1709213037.3697133,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.04
1709213037.379428,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0022222222222222222,0.0,0.01,-0.15,0.06
1709213037.389759,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0011111111111111111,0.0,0.0,-0.12,0.03
1709213037.399539,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0,0.0,0.01,-0.16,0.03
1709213037.4097435,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,-0.0022222222222222222,0.0,0.01,-0.12,0.03
1709213037.4196708,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.0,-0.13,0.03
1709213037.4288445,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,-0.0011111111111111111,0.0,-0.13,0.03
1709213037.439708,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,-0.0011111111111111111,0.01,-0.13,0.06
1709213037.4498394,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,-0.01,-0.11,0.03
1709213037.459959,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,-0.0011111111111111111,0.0,0.0,-0.14,0.04
1709213037.4699576,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.14,0.03
1709213037.4790597,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0033333333333333335,0.0,0.0,-0.14,0.03
1709213037.4901674,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.01,-0.13,0.06
1709213037.4998012,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.11,0.03
1709213037.5101073,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.02,-0.11,0.03
1709213037.5203862,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0011111111111111111,0.0,0.01,-0.12,0.03
1709213037.5274982,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.01,-0.12,0.03
1709213037.5402513,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,-0.0011111111111111111,0.0,-0.12,0.03
1709213037.5499253,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.0
1709213037.5602365,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.0,-0.15,0.04
1709213037.570569,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.12,0.04
1709213037.5790625,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0011111111111111111,0.0022222222222222222,0.0,0.0,-0.12,0.04
1709213037.590656,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.15,0.06
1709213037.6001256,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.0
1709213037.6105344,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0022222222222222222,0.0,0.01,-0.14,0.04
1709213037.6204946,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0022222222222222222,-0.0011111111111111111,0.0,-0.13,0.04
1709213037.6264133,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.0,-0.13,0.04
1709213037.6406932,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.0,-0.11,0.04
1709213037.650454,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.13,0.02
1709213037.6604786,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,0.0,0.0,0.0,-0.16,0.02
1709213037.6706057,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.13,0.03
1709213037.6778686,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0011111111111111111,0.0,0.0,-0.13,0.03
1709213037.6908746,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0022222222222222222,0.0,0.01,-0.14,0.03
1709213037.700433,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.0,-0.12,0.02
1709213037.7108543,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.01,-0.14,0.04
1709213037.7211053,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,0.03,-0.14,0.04
1709213037.726255,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0022222222222222222,0.0,0.0,0.03,-0.14,0.04
1709213037.7406545,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.12,0.04
1709213037.750719,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0011111111111111111,-0.0011111111111111111,0.0,0.01,-0.13,0.02
1709213037.761035,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,-0.0011111111111111111,0.0,0.0,-0.16,0.04
1709213037.7711165,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,-0.0033333333333333335,-0.0022222222222222222,0.0,-0.01,-0.12,0.04
1709213037.7770612,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0,0.0,-0.01,-0.12,0.04
1709213037.7913303,0.07855244932601836,-0.019775441788368257,0.011657745004871411,0.9966456449452632,0.0,0.0022222222222222222,0.0,-0.01,-0.14,0.03
