time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
4.498183965682983,131.13334804000834,117.18227894739174
4.498183965682983,131.13334804000834,117.18227894739174
4.498183965682983,131.13334804000834,117.18227894739174
4.498183965682983,131.13334804000834,117.18506397523797
4.498183965682983,131.74155337374043,117.18506397523797
4.507283926010132,131.7708216153656,117.21252152240585
4.507283926010132,131.7708216153656,117.21252152240585
4.507283926010132,131.7708216153656,117.21252152240585
4.514778137207031,131.82061341510735,117.19747399902334
4.514778137207031,131.82061341510735,117.19747399902334
4.523316144943237,131.91072663128747,117.20697858380068
4.523316144943237,131.91072663128747,117.20697858380068
4.523316144943237,131.91072663128747,117.20134036541764
4.523316144943237,132.4845387313139,117.20134036541764
4.523316144943237,132.4845387313139,117.20134036541764
4.53206992149353,132.36755454347784,117.14367772249656
4.53206992149353,132.36755454347784,117.14367772249656
4.53206992149353,132.36755454347784,117.14367772249656
4.541145086288452,132.44152568972743,117.11937663267247
4.541145086288452,132.44152568972743,117.11937663267247
4.541145086288452,132.44152568972743,117.11937663267247
4.541145086288452,132.87735347339535,117.11937663267247
4.541145086288452,132.87735347339535,117.10567168455468
4.545701026916504,133.01377435312145,117.11715056784547
4.545701026916504,133.01377435312145,117.11715056784547
4.545701026916504,133.01377435312145,117.11715056784547
4.5560829639434814,133.16149067625025,117.11698729987609
4.5560829639434814,133.16149067625025,117.11698729987609
4.5560829639434814,133.16149067625025,117.11698729987609
4.5560829639434814,133.16149067625025,117.0984726871589
4.5560829639434814,133.383259109732,117.0984726871589
4.567662954330444,133.61211679754282,117.149378118695
4.567662954330444,133.61211679754282,117.149378118695
4.567662954330444,133.61211679754282,117.149378118695
4.5752739906311035,133.54910258217993,117.07536615929024
4.5752739906311035,133.54910258217993,117.07536615929024
4.580286979675293,133.71798730507098,117.09913374885849
4.580286979675293,133.71798730507098,117.09913374885849
4.580286979675293,133.71798730507098,117.09913374885849
4.580286979675293,133.71798730507098,117.07940692989362
4.580286979675293,133.67843551052323,117.07940692989362
4.590883016586304,133.8123271738845,117.08173372014282
4.590883016586304,133.8123271738845,117.08173372014282
4.590883016586304,133.8123271738845,117.08173372014282
4.598685026168823,134.05906572067684,117.12836953783757
4.598685026168823,134.05906572067684,117.12836953783757
4.598685026168823,134.05906572067684,117.12836953783757
4.598685026168823,134.05906572067684,117.10868223653974
4.598685026168823,133.6867106879428,117.10868223653974
4.606482028961182,133.82820369758718,117.12350418018397
4.606482028961182,133.82820369758718,117.12350418018397
4.606482028961182,133.82820369758718,117.12350418018397
4.614922046661377,133.87700369375347,117.07811443357168
4.614922046661377,133.87700369375347,117.07811443357168
4.614922046661377,133.87700369375347,117.07811443357168
4.614922046661377,133.87700369375347,117.06255479834422
4.614922046661377,133.29586953094136,117.06255479834422
4.627471923828125,133.63507927621765,117.15991929638982
4.627471923828125,133.63507927621765,117.15991929638982
4.6302759647369385,133.8059579397411,117.16033999288292
4.6302759647369385,133.8059579397411,117.16033999288292
4.6302759647369385,133.8059579397411,117.16033999288292
4.6302759647369385,133.8059579397411,117.16033999288292
4.6302759647369385,133.8059579397411,117.15297498653281
4.6302759647369385,133.09251896167686,117.15297498653281
4.647375106811523,133.17326826291546,117.15366738722427
4.647473096847534,133.46469253488834,117.20408235509511
4.647473096847534,133.46469253488834,117.20408235509511
4.647473096847534,133.46469253488834,117.20408235509511
4.647473096847534,133.46469253488834,117.20408235509511
4.6592700481414795,133.4908173323756,117.21311175552171
4.6592700481414795,133.4908173323756,117.21311175552171
4.662508010864258,133.7044152896782,117.25545205163301
4.662508010864258,133.7044152896782,117.25545205163301
4.662508010864258,133.7044152896782,117.25545205163301
4.662508010864258,133.7044152896782,117.26300937742862
4.662508010864258,132.9302095760561,117.26300937742862
4.662508010864258,132.9302095760561,117.26300937742862
4.679762125015259,133.067696090006,117.2900284364667
4.679865121841431,133.32190418782415,117.33079045521482
4.679865121841431,133.32190418782415,117.33079045521482
4.679865121841431,133.32190418782415,117.33079045521482
4.679865121841431,133.32190418782415,117.33079045521482
4.679865121841431,132.5995221201792,117.33079045521482
4.679865121841431,132.5995221201792,117.34883177592926
4.689770936965942,132.83896680319026,117.40781629193802
4.689770936965942,132.83896680319026,117.40781629193802
4.689770936965942,132.83896680319026,117.40781629193802
4.697556972503662,132.86505671014297,117.42651783432197
4.697556972503662,132.86505671014297,117.42651783432197
4.697556972503662,132.86505671014297,117.42651783432197
4.697556972503662,132.86505671014297,117.4543220896803
4.697556972503662,132.31164467452422,117.4543220896803
4.704169988632202,132.51685602405323,117.51075315395421
4.704169988632202,132.51685602405323,117.51075315395421
4.704169988632202,132.51685602405323,117.51075315395421
4.714875936508179,132.63027327684296,117.55022491518149
4.714875936508179,132.63027327684296,117.55022491518149
4.714875936508179,132.63027327684296,117.55022491518149
4.724004030227661,132.81917422515346,117.6068326756294
4.724004030227661,132.81917422515346,117.6068326756294
4.724004030227661,132.55581394650713,117.6068326756294
4.724004030227661,132.55581394650713,117.64605765082005
4.731845140457153,132.63668372498802,117.67317880367898
4.731845140457153,132.63668372498802,117.67317880367898
4.731845140457153,132.63668372498802,117.67317880367898
4.739859104156494,132.79665691601195,117.71026084693005
4.739859104156494,132.79665691601195,117.71026084693005
4.739859104156494,132.79665691601195,117.71026084693005
4.739859104156494,132.79665691601195,117.75526631946727
4.739859104156494,132.956286720696,117.75526631946727
4.7489941120147705,133.1001359940533,117.82314592840815
4.7489941120147705,133.1001359940533,117.82314592840815
4.7489941120147705,133.1001359940533,117.82314592840815
4.758918046951294,133.14355552188613,117.83797845979441
4.758918046951294,133.14355552188613,117.83797845979441
4.765351057052612,133.29106183726608,117.89254850678611
4.765351057052612,133.29106183726608,117.89254850678611
4.765351057052612,133.99346806329117,117.89254850678611
4.765351057052612,133.99346806329117,117.94033683714451
4.765351057052612,133.99346806329117,117.94033683714451
4.772392988204956,134.05318460616257,117.95084004864567
4.772392988204956,134.05318460616257,117.95084004864567
4.772392988204956,134.05318460616257,117.95084004864567
4.783325910568237,134.069837131681,117.97783247827603
4.783325910568237,134.069837131681,117.97783247827603
4.783325910568237,134.069837131681,117.97783247827603
4.783325910568237,134.069837131681,118.02238275067886
4.783325910568237,135.37149920860153,118.02238275067886
4.791072130203247,135.47658616312813,118.03353819036539
4.791072130203247,135.47658616312813,118.03353819036539
4.791072130203247,135.47658616312813,118.03353819036539
4.798357009887695,135.54427643826494,118.06609591259512
4.798357009887695,135.54427643826494,118.06609591259512
4.798357009887695,135.54427643826494,118.06609591259512
4.798357009887695,135.54427643826494,118.1027126431658
4.798357009887695,137.41586350179628,118.1027126431658
4.806818962097168,137.2981172444909,118.0720238668309
4.806818962097168,137.2981172444909,118.0720238668309
4.806818962097168,137.2981172444909,118.0720238668309
4.816324949264526,137.3311956306318,118.08799697203933
4.816324949264526,137.3311956306318,118.08799697203933
4.820838928222656,137.3603200660579,118.10134862311313
4.820838928222656,137.3603200660579,118.10134862311313
4.820838928222656,137.3603200660579,118.10134862311313
4.820838928222656,139.69886540552525,118.10134862311313
4.820838928222656,139.69886540552525,118.12357563912633
4.829671144485474,139.75750077703026,118.14347466007098
4.829671144485474,139.75750077703026,118.14347466007098
4.829671144485474,139.75750077703026,118.14347466007098
4.839853048324585,139.7851056537856,118.15310473202027
4.839853048324585,139.7851056537856,118.15310473202027
4.839853048324585,139.7851056537856,118.15310473202027
4.839853048324585,142.45094391165244,118.15310473202027
4.839853048324585,142.45094391165244,118.16135215392619
4.848541975021362,142.3473836545022,118.13206470164978
4.848541975021362,142.3473836545022,118.13206470164978
4.848541975021362,142.3473836545022,118.13206470164978
4.855170965194702,142.3324271535416,118.12063411009467
4.855170965194702,142.3324271535416,118.12063411009467
4.855170965194702,142.3324271535416,118.12063411009467
4.864843130111694,142.2973585703724,118.1030614590344
4.864843130111694,145.0801472064241,118.1030614590344
4.864843130111694,145.0801472064241,118.10154398855313
4.864843130111694,145.0801472064241,118.10154398855313
4.864843130111694,145.0801472064241,118.10154398855313
4.87614107131958,145.15133021976777,118.11202612689246
4.87614107131958,145.15133021976777,118.11202612689246
4.881516933441162,145.20189710427633,118.11075995292968
4.881516933441162,145.20189710427633,118.11075995292968
4.881516933441162,145.20189710427633,118.11075995292968
4.881516933441162,147.86005016994017,118.11075995292968
4.881516933441162,147.86005016994017,118.10068111196644
4.881516933441162,147.86005016994017,118.10068111196644
4.895276069641113,147.7822605006178,118.07025676674233
4.895276069641113,147.7822605006178,118.07025676674233
4.899172067642212,147.63193656314712,118.01326296751948
4.899172067642212,147.63193656314712,118.01326296751948
4.899172067642212,147.63193656314712,118.01326296751948
4.899172067642212,147.63193656314712,117.998214742908
4.899172067642212,149.8319087645789,117.998214742908
4.9096739292144775,149.77183551998917,117.98483864504514
4.9096739292144775,149.77183551998917,117.98483864504514
4.9096739292144775,149.77183551998917,117.98483864504514
4.917590141296387,149.48350004185124,117.90289269837125
4.917590141296387,149.48350004185124,117.90289269837125
4.92130708694458,149.43801234707908,117.86326415107506
4.92130708694458,149.43801234707908,117.86326415107506
4.92130708694458,150.80265620232936,117.86326415107506
4.92130708694458,150.80265620232936,117.84887030492095
4.92130708694458,150.80265620232936,117.84887030492095
4.934219121932983,150.64991205024245,117.80065845341699
4.934219121932983,150.64991205024245,117.80065845341699
4.934219121932983,150.64991205024245,117.80065845341699
4.942620038986206,150.42857325025395,117.73822309161282
4.942620038986206,150.42857325025395,117.73822309161282
4.942620038986206,150.42857325025395,117.73822309161282
4.942620038986206,150.42857325025395,117.72426891442714
4.942620038986206,150.7609738255549,117.72426891442714
4.951658010482788,150.63786990652366,117.67371988504507
4.951658010482788,150.63786990652366,117.67371988504507
4.951658010482788,150.63786990652366,117.67371988504507
4.955946922302246,150.5216317441324,117.65853737254466
4.955946922302246,150.5216317441324,117.65853737254466
4.955946922302246,150.5216317441324,117.65853737254466
4.955946922302246,150.5216317441324,117.64680820654871
4.955946922302246,149.8115332377163,117.64680820654871
4.96432900428772,149.62142516637093,117.59166367100524
4.96432900428772,149.62142516637093,117.59166367100524
4.96432900428772,149.62142516637093,117.59166367100524
4.9747819900512695,149.381290638165,117.51525150227303
4.9747819900512695,149.381290638165,117.51525150227303
4.982222080230713,149.15349272349368,117.44910055121568
4.982222080230713,149.15349272349368,117.44910055121568
4.982222080230713,149.15349272349368,117.44399372951248
4.982222080230713,147.63540026306725,117.44399372951248
4.982222080230713,147.63540026306725,117.44399372951248
4.990662097930908,147.4656258032142,117.39070258824822
4.990662097930908,147.4656258032142,117.39070258824822
4.990662097930908,147.4656258032142,117.39070258824822
4.99802303314209,147.14000402335327,117.339788590263
4.99802303314209,147.14000402335327,117.339788590263
4.99802303314209,147.14000402335327,117.34343266375913
4.99802303314209,145.11043595959765,117.34343266375913
4.99802303314209,145.11043595959765,117.34343266375913
5.008172988891602,144.85542312928033,117.27457144320823
5.008172988891602,144.85542312928033,117.27457144320823
5.013263940811157,144.55405538311788,117.21455092062281
5.013263940811157,144.55405538311788,117.21455092062281
5.013263940811157,144.55405538311788,117.21455092062281
5.021795988082886,144.28286593974596,117.13571825499396
5.021795988082886,144.28286593974596,117.13571825499396
5.021795988082886,144.28286593974596,117.13571825499396
5.021795988082886,144.28286593974596,117.1530953832818
