timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786467563.419040,0.000533,0.000833,-0.000717,-0.113281,0.017090,-0.993164,0.057241,0.154912,0.986269,-0.000352,-0.998218,0.009524,0.056198,0.017666,179.017323,6.489323,162.091415,-0.981991,-6.461313,-1.972297,0.990538,-0.149768,8.753109,0,0.003462316,0
1786467563.439017,0.000800,0.000566,-0.000717,-0.113281,0.016846,-0.993408,0.057469,0.154893,0.986258,-0.000588,-0.998218,0.009493,0.056198,0.017671,179.040178,6.519461,162.094366,-0.978356,-6.461249,-1.973073,0.990553,-0.150040,8.752863,0,0.003461802,0
1786467563.459015,0.000800,0.000300,-0.000850,-0.113281,0.017090,-0.993164,0.057363,0.154908,0.986262,-0.000280,-0.998218,0.009503,0.056201,0.017677,179.006898,6.501957,162.091027,-0.979424,-6.461670,-1.973724,0.990594,-0.149174,8.753113,0,0.003462271,0
1786467563.479046,0.000533,0.001099,-0.000051,-0.114014,0.016846,-0.993164,0.057630,0.154895,0.986248,-0.000464,-0.998218,0.009479,0.056202,0.017674,179.023119,6.535490,162.092874,-0.976680,-6.461659,-1.973508,0.989775,-0.149670,8.753119,0,0.003464038,0
1786467563.499003,0.000134,0.000300,-0.000983,-0.113525,0.017334,-0.993164,0.057489,0.154909,0.986255,-0.000167,-0.998217,0.009529,0.056207,0.017681,178.991791,6.514140,162.089867,-0.982400,-6.462420,-1.974024,0.990421,-0.148772,8.753108,0,0.003462219,0
1786467563.519010,0.000800,0.000699,-0.000983,-0.113037,0.016602,-0.993164,0.057308,0.154890,0.986268,-0.000448,-0.998218,0.009465,0.056204,0.017689,179.027146,6.498680,162.094388,-0.975030,-6.461884,-1.975384,0.990960,-0.150347,8.753088,0,0.003463000,0
1786467563.539039,0.000400,0.001232,-0.000717,-0.113525,0.017090,-0.993652,0.057598,0.154892,0.986251,-0.000309,-0.998218,0.009484,0.056199,0.017694,179.006075,6.529047,162.092391,-0.977160,-6.461422,-1.975814,0.990276,-0.148689,8.752641,0,0.003464477,0
1786467563.559013,0.000800,0.000833,-0.000317,-0.113770,0.017822,-0.992432,0.057729,0.154906,0.986241,-0.000012,-0.998216,0.009594,0.056204,0.017693,178.969908,6.538631,162.088412,-0.989795,-6.462116,-1.975051,0.990030,-0.148251,8.753857,0,0.003463274,0
1786467563.579018,0.000533,0.000699,-0.000583,-0.113525,0.017578,-0.993408,0.057441,0.154897,0.986259,-0.000178,-0.998216,0.009643,0.056205,0.017697,178.993967,6.508898,162.091450,-0.995405,-6.462398,-1.975108,0.990419,-0.150690,8.752827,0,0.003463706,0
1786467563.599035,0.000134,0.000566,-0.000717,-0.113281,0.016846,-0.993408,0.057346,0.154876,0.986268,-0.000494,-0.998216,0.009586,0.056204,0.017702,179.031833,6.503845,162.096146,-0.988806,-6.462191,-1.976102,0.990738,-0.152451,8.752800,0,0.003464513,0
1786467563.619022,0.000400,0.000433,-0.000450,-0.113770,0.017090,-0.993896,0.057641,0.154879,0.986250,-0.000360,-0.998216,0.009572,0.056209,0.017704,179.011147,6.534933,162.094032,-0.987243,-6.462684,-1.976366,0.990239,-0.151039,8.752334,0,0.003463869,0
1786467563.639011,0.000933,0.000699,-0.000717,-0.112549,0.017090,-0.993896,0.057312,0.154881,0.986269,-0.000329,-0.998217,0.009560,0.056202,0.017710,179.013610,6.497012,162.094665,-0.985824,-6.461856,-1.977231,0.991493,-0.150663,8.752336,0,0.003463477,0
1786467563.659031,0.000400,0.000433,-0.000317,-0.114014,0.017334,-0.992676,0.057635,0.154878,0.986251,-0.000299,-0.998216,0.009588,0.056210,0.017710,179.004427,6.533149,162.093782,-0.989012,-6.462845,-1.976967,0.989937,-0.150290,8.753569,0,0.003464466,0
1786467563.679011,0.000666,0.000966,-0.000850,-0.113037,0.017334,-0.993408,0.057313,0.154882,0.986269,-0.000221,-0.998216,0.009606,0.056205,0.017717,179.001287,6.495190,162.093875,-0.991075,-6.462288,-1.977660,0.990981,-0.150769,8.752821,0,0.003463527,0
1786467563.699037,-0.000133,0.000966,-0.000317,-0.113281,0.016602,-0.992920,0.057355,0.154861,0.986270,-0.000545,-0.998217,0.009530,0.056200,0.017718,179.037581,6.505832,162.098183,-0.982289,-6.461586,-1.978328,0.990639,-0.152019,8.753311,0,0.003464771,0
1786467563.719042,0.000400,0.001099,-0.000450,-0.113281,0.016846,-0.992676,0.057507,0.154874,0.986259,-0.000258,-0.998217,0.009502,0.056195,0.017721,179.002057,6.517928,162.094395,-0.979108,-6.460981,-1.978785,0.990495,-0.150174,8.753600,0,0.003464818,0
1786467563.739152,-0.000133,0.001099,-0.000583,-0.113037,0.017334,-0.993164,0.057183,0.154878,0.986277,-0.000181,-0.998217,0.009550,0.056189,0.017725,178.999171,6.479830,162.094420,-0.984536,-6.460395,-1.979024,0.990635,-0.149246,8.753131,0,0.003469353,0
1786467563.759093,0.000933,0.000034,-0.000850,-0.113770,0.016846,-0.992676,0.057450,0.154861,0.986264,-0.000376,-0.998217,0.009512,0.056199,0.017730,179.016599,6.513547,162.096815,-0.980199,-6.461424,-1.979814,0.990013,-0.150445,8.753594,0,0.003465511,0
1786467563.779205,0.000800,0.000566,-0.000051,-0.113281,0.017090,-0.992920,0.057172,0.154874,0.986279,-0.000199,-0.998217,0.009519,0.056200,0.017728,179.001457,6.478924,162.095085,-0.980913,-6.461533,-1.979565,0.990569,-0.149505,8.753354,0,0.003469981,0
1786467563.799078,0.000267,0.000966,-0.000717,-0.113281,0.017090,-0.993408,0.057434,0.154857,0.986266,-0.000392,-0.998217,0.009526,0.056196,0.017734,179.018696,6.512010,162.097435,-0.981712,-6.461149,-1.980126,0.990514,-0.149717,8.752869,0,0.003463078,0
1786467563.819076,0.000134,0.000833,-0.000184,-0.113281,0.017578,-0.993408,0.057406,0.154875,0.986265,-0.000063,-0.998216,0.009597,0.056195,0.017734,178.981724,6.502932,162.093349,-0.989863,-6.461146,-1.979670,0.990471,-0.149402,8.752870,0,0.003463242,0
1786467563.839052,0.000134,0.000966,-0.000717,-0.113281,0.017822,-0.992920,0.057585,0.154886,0.986253,0.000209,-0.998215,0.009682,0.056193,0.017739,178.947469,6.518430,162.089874,-0.999642,-6.461112,-1.979718,0.990447,-0.150532,8.753338,0,0.003462441,0
1786467563.859118,0.000267,0.000833,-0.000317,-0.113525,0.017578,-0.993408,0.057529,0.154866,0.986259,-0.000117,-0.998215,0.009710,0.056193,0.017740,178.985699,6.517908,162.094385,-1.002909,-6.461160,-1.979617,0.990221,-0.152422,8.752819,0,0.003465652,0
1786467563.879036,0.001066,0.001099,-0.000184,-0.113281,0.017334,-0.992920,0.057291,0.154854,0.986275,-0.000354,-0.998216,0.009694,0.056188,0.017739,179.017012,6.495123,162.097980,-1.001115,-6.460608,-1.979653,0.990422,-0.153071,8.753305,0,0.003461812,0
1786467563.899050,0.000134,0.000833,-0.000450,-0.113281,0.017090,-0.993652,0.057611,0.154852,0.986256,-0.000311,-0.998216,0.009656,0.056185,0.017742,179.006335,6.530667,162.097025,-0.996676,-6.460168,-1.980221,0.990380,-0.153185,8.752580,0,0.003462984,0
1786467563.919029,0.000400,0.000433,-0.000717,-0.112793,0.017334,-0.993164,0.057293,0.154856,0.986274,-0.000224,-0.998216,0.009660,0.056184,0.017748,179.002171,6.493098,162.096938,-0.997059,-6.459996,-1.980913,0.990872,-0.152128,8.753082,0,0.003462326,0
1786467563.939039,0.000134,0.000433,-0.000450,-0.113037,0.016846,-0.993164,0.057229,0.154836,0.986281,-0.000548,-0.998217,0.009600,0.056183,0.017751,179.040308,6.491624,162.101502,-0.990145,-6.459773,-1.981664,0.990598,-0.152739,8.753083,0,0.003463217,0
1786467563.959049,0.000134,0.000566,-0.000317,-0.113525,0.017334,-0.993408,0.057450,0.154846,0.986267,-0.000308,-0.998216,0.009619,0.056185,0.017752,179.008951,6.512392,162.098129,-0.992320,-6.460102,-1.981623,0.990045,-0.151078,8.752866,0,0.003463854,0
1786467563.979037,0.000533,0.000566,-0.000583,-0.113281,0.016846,-0.993408,0.057278,0.154829,0.986279,-0.000592,-0.998217,0.009566,0.056185,0.017756,179.044541,6.497971,162.102464,-0.986201,-6.459958,-1.982398,0.990346,-0.151852,8.752855,0,0.003463395,0
1786467563.999052,0.000400,0.000699,-0.000450,-0.114014,0.016846,-0.992920,0.057598,0.154827,0.986261,-0.000544,-0.998217,0.009528,0.056189,0.017756,179.033317,6.533374,162.101427,-0.981805,-6.460398,-1.982719,0.989563,-0.150840,8.753367,0,0.003464184,0
1786467564.019045,0.000400,0.001099,-0.000717,-0.113037,0.018066,-0.992920,0.057486,0.154842,0.986265,-0.000234,-0.998216,0.009662,0.056185,0.017762,178.999955,6.515115,162.098029,-0.997222,-6.460218,-1.982495,0.990538,-0.148866,8.753380,0,0.003463868,0
1786467564.039122,0.000400,0.000566,-0.000450,-0.114014,0.017334,-0.993652,0.057805,0.154834,0.986248,-0.000294,-0.998215,0.009661,0.056191,0.017763,179.001031,6.552361,162.098387,-0.997152,-6.460874,-1.982593,0.989633,-0.152226,8.752594,0,0.003467218,0
1786467564.059090,0.000666,0.000300,-0.000317,-0.114014,0.017578,-0.993652,0.057694,0.154851,0.986252,0.000013,-0.998214,0.009691,0.056200,0.017762,178.967956,6.534259,162.094758,-1.000595,-6.461951,-1.982320,0.989796,-0.151922,8.752576,0,0.003465121,0
1786467564.079195,-0.000133,0.000433,-0.000317,-0.113525,0.017090,-0.993408,0.057538,0.154835,0.986263,-0.000276,-0.998215,0.009656,0.056202,0.017763,179.003858,6.521777,162.099033,-0.996550,-6.462175,-1.982659,0.990441,-0.153151,8.752790,0,0.003469330,0
1786467564.099110,0.000267,0.000833,-0.000717,-0.113037,0.017578,-0.992920,0.057288,0.154846,0.986276,-0.000059,-0.998214,0.009694,0.056199,0.017769,178.983598,6.489586,162.097136,-1.000804,-6.461885,-1.983078,0.990893,-0.151888,8.753296,0,0.003464426,0
1786467564.119128,0.000400,0.001099,-0.000317,-0.112793,0.017334,-0.993652,0.057033,0.154834,0.986293,-0.000273,-0.998215,0.009687,0.056190,0.017771,179.012655,6.464463,162.100580,-1.000020,-6.460838,-1.983412,0.991033,-0.152838,8.752563,0,0.003465091,0
1786467564.139046,0.000533,0.000966,-0.000184,-0.112793,0.017822,-0.993408,0.057171,0.154849,0.986283,0.000021,-0.998215,0.009746,0.056184,0.017772,178.976599,6.474874,162.096597,-1.006802,-6.460247,-1.983141,0.990882,-0.152195,8.752827,0,0.003461353,0
1786467564.159150,0.000267,0.000699,-0.000184,-0.113770,0.016846,-0.993408,0.057375,0.154832,0.986273,-0.000235,-0.998215,0.009661,0.056185,0.017771,179.002110,6.502551,162.099574,-0.997048,-6.460225,-1.983552,0.989855,-0.154376,8.752811,0,0.003466466,0
1786467564.179086,0.000001,0.000566,-0.000317,-0.113770,0.017334,-0.992920,0.057698,0.154826,0.986255,-0.000264,-0.998215,0.009666,0.056190,0.017771,178.999567,6.539713,162.099471,-0.997598,-6.460749,-1.983530,0.989879,-0.152278,8.753325,0,0.003463174,0
1786467564.199066,0.000267,0.000433,-0.000583,-0.113037,0.017578,-0.993652,0.057395,0.154833,0.986272,-0.000135,-0.998215,0.009699,0.056190,0.017776,178.990384,6.503036,162.098747,-1.001403,-6.460838,-1.983835,0.990727,-0.152069,8.752579,0,0.003462535,0
1786467564.219025,0.000134,0.000566,-0.000583,-0.113525,0.017334,-0.992920,0.057658,0.154817,0.986259,-0.000328,-0.998215,0.009693,0.056192,0.017779,179.007645,6.536296,162.101036,-1.000715,-6.461109,-1.984249,0.990228,-0.152987,8.753301,0,0.003461172,0
1786467564.239115,0.000533,0.001232,-0.000450,-0.113281,0.016357,-0.993652,0.057427,0.154803,0.986275,-0.000569,-0.998216,0.009556,0.056184,0.017781,179.039362,6.514394,162.104874,-0.984934,-6.459843,-1.985445,0.990387,-0.153771,8.752582,0,0.003465734,0
1786467564.259099,0.000400,0.000966,-0.000317,-0.113525,0.017334,-0.992676,0.057542,0.154818,0.986266,-0.000264,-0.998216,0.009587,0.056183,0.017782,179.002490,6.522042,162.100852,-0.988432,-6.459849,-1.985293,0.989980,-0.150139,8.753623,0,0.003464641,0
1786467564.279053,0.000800,0.000566,-0.000184,-0.113770,0.016846,-0.993164,0.057629,0.154799,0.986264,-0.000584,-0.998216,0.009541,0.056187,0.017780,179.037453,6.537664,162.104887,-0.983123,-6.460183,-1.985404,0.989814,-0.151148,8.753116,0,0.003462547,0
1786467564.299077,0.000400,0.000300,-0.000317,-0.112793,0.017090,-0.993408,0.057342,0.154809,0.986279,-0.000424,-0.998216,0.009543,0.056186,0.017783,179.024386,6.502270,162.103560,-0.983348,-6.460123,-1.985654,0.990899,-0.150075,8.752874,0,0.003463950,0
1786467564.319120,0.000267,0.000034,-0.000717,-0.113525,0.017090,-0.992676,0.057654,0.154808,0.986261,-0.000325,-0.998216,0.009545,0.056195,0.017787,179.007469,6.535784,162.102030,-0.983640,-6.461071,-1.986140,0.990210,-0.150131,8.753601,0,0.003465836,0
1786467564.339093,0.000666,0.000833,-0.000717,-0.112793,0.017090,-0.993652,0.057322,0.154809,0.986280,-0.000315,-0.998216,0.009544,0.056188,0.017793,179.012333,6.498003,162.102955,-0.983406,-6.460378,-1.986874,0.990949,-0.150103,8.752624,0,0.003464238,0
1786467564.359222,0.000400,0.000699,-0.000317,-0.113525,0.016846,-0.992432,0.057575,0.154793,0.986268,-0.000520,-0.998216,0.009514,0.056190,0.017794,179.031198,6.530414,162.105256,-0.979955,-6.460461,-1.987110,0.990122,-0.150367,8.753855,0,0.003469733,0
1786467564.379091,0.000267,0.000966,0.000082,-0.113037,0.017090,-0.992920,0.057299,0.154807,0.986282,-0.000337,-0.998216,0.009525,0.056185,0.017791,179.015280,6.495768,162.103396,-0.981238,-6.459929,-1.986779,0.990573,-0.149572,8.753380,0,0.003462735,0
1786467564.399132,0.000666,0.001099,-0.000583,-0.113770,0.017090,-0.992188,0.057618,0.154799,0.986264,-0.000376,-0.998216,0.009530,0.056185,0.017793,179.013967,6.532676,162.103547,-0.981827,-6.459958,-1.987002,0.989725,-0.149697,8.754124,0,0.003464836,0
1786467564.419085,0.000400,0.001232,-0.000583,-0.113037,0.017090,-0.992676,0.057289,0.154802,0.986283,-0.000324,-0.998217,0.009536,0.056178,0.017798,179.013971,6.494402,162.103865,-0.982496,-6.459153,-1.987452,0.990437,-0.149849,8.753635,0,0.003462647,0
1786467564.439121,0.000533,0.000566,-0.000450,-0.113037,0.018066,-0.992920,0.057333,0.154818,0.986278,-0.000000,-0.998215,0.009668,0.056179,0.017800,178.976256,6.493606,162.099827,-0.997643,-6.459582,-1.986917,0.990429,-0.148963,8.753390,0,0.003464534,0
1786467564.459106,0.000533,0.000699,-0.000450,-0.113037,0.016846,-0.993164,0.057269,0.154798,0.986285,-0.000326,-0.998216,0.009603,0.056176,0.017803,179.014630,6.492219,162.104395,-0.990234,-6.459063,-1.987671,0.990476,-0.152761,8.753096,0,0.003463805,0
1786467564.479087,0.000267,0.001099,-0.000450,-0.113037,0.017578,-0.993408,0.057296,0.154814,0.986281,0.000001,-0.998216,0.009654,0.056170,0.017806,178.976821,6.489391,162.100371,-0.996040,-6.458516,-1.987704,0.990310,-0.150820,8.752892,0,0.003463059,0
1786467564.499084,0.000666,0.000433,-0.000184,-0.113770,0.016846,-0.992920,0.057473,0.154797,0.986273,-0.000277,-0.998216,0.009592,0.056175,0.017805,179.005345,6.514505,162.103666,-0.988896,-6.458976,-1.987912,0.989613,-0.152468,8.753360,0,0.003463200,0
1786467564.519097,0.001066,0.001365,-0.000317,-0.112793,0.016602,-0.993408,0.057199,0.154787,0.986291,-0.000472,-0.998217,0.009511,0.056163,0.017807,179.032519,6.486848,162.106868,-0.979623,-6.457437,-1.988666,0.990487,-0.151417,8.752906,0,0.003463950,0
1786467564.539087,0.000533,0.000699,-0.000983,-0.113525,0.017090,-0.992920,0.057505,0.154786,0.986273,-0.000367,-0.998217,0.009520,0.056165,0.017814,179.015144,6.519663,162.105431,-0.980573,-6.457689,-1.989405,0.989625,-0.149440,8.753435,0,0.003463588,0
1786467564.559116,0.000933,0.001365,-0.000184,-0.113037,0.017090,-0.993408,0.057175,0.154791,0.986291,-0.000312,-0.998218,0.009523,0.056157,0.017814,179.014786,6.481317,162.105448,-0.980971,-6.456694,-1.989393,0.990023,-0.149542,8.752955,0,0.003464931,0
1786467564.579059,0.000800,0.001099,-0.000317,-0.113037,0.017090,-0.993408,0.057494,0.154785,0.986274,-0.000354,-0.998218,0.009527,0.056151,0.017815,179.013861,6.518239,162.105483,-0.981367,-6.456017,-1.989533,0.989907,-0.149633,8.752967,0,0.003462313,0
1786467564.599104,0.000533,0.000833,-0.000717,-0.113037,0.017578,-0.993164,0.057304,0.154798,0.986283,-0.000085,-0.998217,0.009596,0.056149,0.017820,178.986583,6.491880,162.102774,-0.989307,-6.455925,-1.989709,0.989844,-0.149255,8.753216,0,0.003464664,0
1786467564.619109,0.000800,0.000966,-0.000450,-0.113281,0.017090,-0.992676,0.057432,0.154778,0.986278,-0.000389,-0.998217,0.009581,0.056146,0.017822,179.019007,6.511828,162.106660,-0.987629,-6.455621,-1.990025,0.989558,-0.151048,8.753687,0,0.003464729,0
1786467564.639096,0.000400,0.000699,-0.000717,-0.113281,0.016602,-0.992920,0.057321,0.154758,0.986288,-0.000702,-0.998218,0.009509,0.056145,0.017827,179.056735,6.504839,162.111325,-0.979243,-6.455365,-1.991054,0.989559,-0.151323,8.753446,0,0.003464047,0
1786467564.659065,0.000533,0.000833,-0.000583,-0.113525,0.017578,-0.993164,0.057435,0.154772,0.986279,-0.000397,-0.998217,0.009582,0.056147,0.017830,179.019903,6.512322,162.107455,-0.987667,-6.455720,-1.990910,0.989245,-0.148897,8.753235,0,0.003462713,0
1786467564.679079,0.000400,0.000833,-0.000184,-0.113525,0.016602,-0.993408,0.057467,0.154752,0.986280,-0.000726,-0.998218,0.009508,0.056146,0.017829,179.056852,6.521831,162.111735,-0.979165,-6.455456,-1.991287,0.989303,-0.151341,8.752959,0,0.003463660,0
1786467564.699070,0.000666,0.000167,-0.000583,-0.113037,0.016846,-0.992920,0.057275,0.154766,0.986289,-0.000461,-0.998218,0.009486,0.056149,0.017833,179.030114,6.495369,162.108995,-0.976540,-6.455794,-1.991878,0.989878,-0.149590,8.753463,0,0.003463399,0
1786467564.719070,0.000800,0.000833,-0.000317,-0.113770,0.017578,-0.993408,0.057519,0.154775,0.986274,-0.000251,-0.998217,0.009562,0.056153,0.017833,179.001668,6.519253,162.105908,-0.985374,-6.456346,-1.991332,0.989073,-0.148391,8.752991,0,0.003463549,0
1786467564.739104,0.000666,0.000699,-0.000450,-0.113281,0.016846,-0.992920,0.057338,0.154758,0.986287,-0.000530,-0.998217,0.009525,0.056152,0.017835,179.036856,6.503666,162.110118,-0.981084,-6.456218,-1.991811,0.989681,-0.150649,8.753440,0,0.003465154,0
1786467564.759173,0.000800,0.001099,-0.000717,-0.113281,0.017578,-0.992920,0.057408,0.154773,0.986281,-0.000213,-0.998217,0.009593,0.056150,0.017839,178.999431,6.505996,162.106245,-0.988892,-6.456061,-1.991908,0.989582,-0.149154,8.753464,0,0.003467838,0
1786467564.779117,0.000666,0.000433,-0.000184,-0.113281,0.016602,-0.993164,0.057356,0.154754,0.986287,-0.000542,-0.998218,0.009516,0.056151,0.017839,179.037880,6.505918,162.110667,-0.979945,-6.456054,-1.992347,0.989684,-0.151498,8.753185,0,0.003464517,0
1786467564.799136,0.000933,0.000699,-0.000583,-0.113281,0.017578,-0.993408,0.057394,0.154770,0.986282,-0.000219,-0.998217,0.009584,0.056152,0.017842,179.000412,6.504466,162.106700,-0.987833,-6.456310,-1.992285,0.989632,-0.148938,8.752974,0,0.003465247,0
1786467564.819082,0.000134,0.000966,-0.000583,-0.113525,0.016846,-0.993408,0.057489,0.154748,0.986280,-0.000533,-0.998217,0.009544,0.056150,0.017845,179.034532,6.520853,162.110903,-0.983178,-6.456019,-1.992921,0.989380,-0.151168,8.752949,0,0.003462660,0
1786467564.839132,0.000800,0.000833,-0.000184,-0.114014,0.017090,-0.992920,0.057777,0.154753,0.986262,-0.000390,-0.998217,0.009542,0.056154,0.017843,179.012964,6.550968,162.108509,-0.982952,-6.456516,-1.992655,0.988866,-0.150011,8.753456,0,0.003465121,0
1786467564.859107,0.000400,0.000433,-0.000583,-0.113525,0.016602,-0.993164,0.057504,0.154742,0.986280,-0.000577,-0.998217,0.009479,0.056158,0.017846,179.039261,6.523364,162.111813,-0.975715,-6.456769,-1.993406,0.989518,-0.150530,8.753192,0,0.003463801,0
1786467564.879068,0.000533,0.000433,-0.000717,-0.112793,0.017334,-0.993164,0.057289,0.154755,0.986290,-0.000328,-0.998217,0.009530,0.056157,0.017852,179.014812,6.494576,162.109418,-0.981487,-6.456836,-1.993766,0.990294,-0.148538,8.753209,0,0.003462242,0
1786467564.899031,0.000267,0.000833,-0.000850,-0.113525,0.017334,-0.993652,0.057585,0.154756,0.986273,-0.000199,-0.998216,0.009567,0.056158,0.017858,178.994725,6.525853,162.107615,-0.985705,-6.456973,-1.994204,0.989496,-0.149568,8.752711,0,0.003461118,0
1786467564.919054,0.001066,0.000433,-0.000051,-0.113525,0.017090,-0.994385,0.057359,0.154744,0.986288,-0.000445,-0.998216,0.009555,0.056161,0.017856,179.026871,6.504630,162.111227,-0.984340,-6.457308,-1.994011,0.989594,-0.150391,8.751957,0,0.003462802,0
1786467564.939104,0.000400,0.000566,-0.000317,-0.114014,0.016602,-0.993896,0.057635,0.154730,0.986274,-0.000619,-0.998217,0.009487,0.056166,0.017855,179.041726,6.539033,162.113074,-0.976507,-6.457721,-1.994388,0.989137,-0.150771,8.752444,0,0.003465267,0
1786467564.959065,0.000933,0.000566,-0.000184,-0.113525,0.017334,-0.993164,0.057543,0.154748,0.986277,-0.000306,-0.998216,0.009532,0.056169,0.017854,179.007714,6.522909,162.109255,-0.981660,-6.458235,-1.993953,0.989696,-0.148606,8.753193,0,0.003463306,0
1786467564.979033,0.000267,0.000300,-0.000184,-0.113281,0.016846,-0.992676,0.057316,0.154736,0.986292,-0.000546,-0.998216,0.009507,0.056173,0.017853,179.039245,6.501522,162.112921,-0.978780,-6.458582,-1.994068,0.990079,-0.150100,8.753648,0,0.003462159,0
1786467564.999056,0.000666,0.000966,-0.000317,-0.113037,0.017334,-0.992920,0.057298,0.154753,0.986290,-0.000220,-0.998216,0.009549,0.056169,0.017855,179.002315,6.493625,162.108888,-0.983690,-6.458218,-1.993953,0.990253,-0.149041,8.753422,0,0.003463614,0
1786467565.019034,0.000533,0.000833,-0.000983,-0.113037,0.017090,-0.992920,0.057247,0.154730,0.986297,-0.000548,-0.998216,0.009549,0.056166,0.017863,179.040736,6.493699,162.113767,-0.983656,-6.457855,-1.994886,0.990220,-0.150132,8.753411,0,0.003462771,0
1786467565.039049,0.000666,0.000833,-0.000317,-0.113281,0.017578,-0.993164,0.057364,0.154745,0.986288,-0.000245,-0.998215,0.009612,0.056165,0.017864,179.004062,6.501609,162.109762,-0.990882,-6.457919,-1.994576,0.989911,-0.149627,8.753174,0,0.003463777,0
1786467565.059054,0.000001,0.000433,-0.000317,-0.113037,0.017578,-0.993164,0.057256,0.154762,0.986291,0.000067,-0.998215,0.009664,0.056166,0.017866,178.970429,6.483761,162.106143,-0.996818,-6.458153,-1.994443,0.990244,-0.150986,8.753141,0,0.003464064,0
1786467565.079044,0.000267,0.001365,-0.000450,-0.113525,0.017090,-0.993408,0.057411,0.154743,0.986285,-0.000220,-0.998215,0.009634,0.056161,0.017867,179.000390,6.506438,162.109785,-0.993402,-6.457424,-1.994864,0.989615,-0.152429,8.752896,0,0.003463639,0
1786467565.099039,0.000400,0.000699,-0.000317,-0.113037,0.017822,-0.992920,0.057321,0.154760,0.986288,0.000096,-0.998215,0.009710,0.056160,0.017869,178.965896,6.490646,162.106043,-1.002096,-6.457501,-1.994543,0.990108,-0.151092,8.753394,0,0.003463518,0
1786467565.119099,0.000267,0.000300,-0.000450,-0.112793,0.017090,-0.993408,0.057180,0.154742,0.986299,-0.000203,-0.998215,0.009669,0.056159,0.017873,179.002606,6.480018,162.110431,-0.997421,-6.457311,-1.995220,0.990443,-0.153326,8.752869,0,0.003466252,0
1786467565.139068,0.000267,0.000300,-0.000184,-0.114014,0.016602,-0.993408,0.057430,0.154727,0.986286,-0.000415,-0.998216,0.009574,0.056166,0.017871,179.022257,6.512159,162.112745,-0.986389,-6.457959,-1.995613,0.989190,-0.153026,8.752887,0,0.003464395,0
1786467565.159051,0.000800,0.000966,-0.000317,-0.113525,0.016846,-0.993408,0.057620,0.154709,0.986278,-0.000683,-0.998216,0.009532,0.056164,0.017871,179.049403,6.538468,162.115968,-0.981579,-6.457655,-1.995919,0.989659,-0.150798,8.752923,0,0.003463585,0
1786467565.179077,0.000533,0.000566,-0.000317,-0.113525,0.016846,-0.992676,0.057471,0.154726,0.986284,-0.000390,-0.998216,0.009505,0.056167,0.017871,179.018727,6.516298,162.112632,-0.978434,-6.457924,-1.996118,0.989685,-0.150032,8.753666,0,0.003464811,0
1786467565.199102,0.000666,0.000833,-0.000450,-0.113525,0.017578,-0.993408,0.057538,0.154741,0.986278,-0.000072,-0.998215,0.009578,0.056168,0.017873,178.981169,6.518262,162.108590,-0.986921,-6.458218,-1.995830,0.989679,-0.148735,8.752944,0,0.003465724,0
1786467565.219099,0.000533,0.000566,-0.000317,-0.113281,0.017090,-0.993408,0.057363,0.154726,0.986291,-0.000354,-0.998215,0.009570,0.056169,0.017874,179.016586,6.503468,162.112757,-0.985942,-6.458269,-1.995998,0.990025,-0.150696,8.752907,0,0.003465181,0
1786467565.239060,-0.000133,0.000566,-0.000450,-0.113281,0.017578,-0.993408,0.057423,0.154741,0.986285,-0.000030,-0.998215,0.009633,0.056171,0.017876,178.978510,6.504426,162.108715,-0.993174,-6.458577,-1.995896,0.990034,-0.150168,8.752907,0,0.003463270,0
1786467565.259087,0.000267,0.000566,-0.000317,-0.113281,0.016846,-0.993652,0.057359,0.154722,0.986292,-0.000354,-0.998215,0.009580,0.056170,0.017878,179.016721,6.503016,162.113211,-0.987017,-6.458413,-1.996386,0.990086,-0.152056,8.752637,0,0.003464632,0
1786467565.279157,0.000400,0.000699,-0.000317,-0.113525,0.017822,-0.993408,0.057510,0.154736,0.986281,-0.000066,-0.998214,0.009668,0.056173,0.017878,178.981064,6.514991,162.109331,-0.997189,-6.458895,-1.995868,0.989788,-0.150006,8.752906,0,0.003467484,0
1786467565.299072,0.000800,0.000433,-0.000450,-0.112793,0.017090,-0.992920,0.057236,0.154726,0.986298,-0.000253,-0.998215,0.009636,0.056171,0.017881,179.007372,6.487195,162.112518,-0.993481,-6.458638,-1.996445,0.990655,-0.152389,8.753350,0,0.003463002,0
1786467565.319031,0.000400,0.000433,-0.000717,-0.112793,0.017578,-0.993408,0.057133,0.154741,0.986302,0.000059,-0.998214,0.009678,0.056170,0.017888,178.973646,6.470020,162.109099,-0.998340,-6.458619,-1.996881,0.990612,-0.151341,8.752876,0,0.003461552,0
1786467565.339059,0.000533,0.000833,-0.000184,-0.112793,0.016602,-0.992676,0.057133,0.154721,0.986305,-0.000272,-0.998215,0.009582,0.056163,0.017888,179.011485,6.475876,162.113443,-0.987223,-6.457670,-1.997590,0.990529,-0.153130,8.753604,0,0.003463341,0
