timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785960885.666663,0.000481,0.000824,-0.001450,-0.119873,0.025879,-0.990967,0.059908,-0.011606,0.998047,0.013372,-0.991733,0.019399,0.057672,0.112976,178.539635,6.885878,-178.755391,-1.468471,-6.821333,-12.910435,1.044878,-0.222203,8.746483,0,0.003461825,0
1785960885.686705,0.001013,0.000425,-0.001450,-0.119873,0.025391,-0.991943,0.060028,-0.011596,0.998036,0.013672,-0.991733,0.019382,0.057679,0.112972,178.505196,6.900060,-178.758764,-1.466487,-6.821887,-12.910148,1.045222,-0.223998,8.745432,0,0.003464180,0
1785960885.706687,0.000348,0.000558,-0.001450,-0.119141,0.026367,-0.991699,0.059735,-0.011590,0.998051,0.013822,-0.991730,0.019506,0.057681,0.112979,178.487504,6.866615,-178.760075,-1.480611,-6.823749,-12.910131,1.046023,-0.222814,8.745673,0,0.003463395,0
1785960885.726686,0.001013,0.000691,-0.001050,-0.119385,0.025879,-0.990967,0.059746,-0.011615,0.998055,0.013488,-0.991729,0.019530,0.057683,0.112978,178.526218,6.867413,-178.754908,-1.483366,-6.824256,-12.909795,1.046067,-0.225581,8.746312,0,0.003463525,0
1785960885.746698,0.000747,0.001224,-0.001317,-0.119385,0.025391,-0.991455,0.059589,-0.011637,0.998068,0.013192,-0.991730,0.019483,0.057677,0.112980,178.560274,6.849052,-178.750126,-1.478080,-6.822965,-12.910389,1.046052,-0.226583,8.745813,0,0.003464151,0
1785960885.767055,0.000747,0.000824,-0.001317,-0.119385,0.025635,-0.991455,0.059693,-0.011626,0.998058,0.013498,-0.991730,0.019481,0.057676,0.112983,178.525024,6.861359,-178.753624,-1.477832,-6.822825,-12.910660,1.045907,-0.225438,8.745853,0,0.003479404,0
1785960885.786681,0.000880,0.000824,-0.000784,-0.119629,0.025635,-0.992188,0.059987,-0.011626,0.998038,0.013628,-0.991731,0.019476,0.057676,0.112977,178.510421,6.895296,-178.754975,-1.477277,-6.822810,-12.910022,1.045642,-0.225389,8.745124,0,0.003459657,0
1785960885.806673,0.000747,0.001090,-0.001050,-0.119629,0.025635,-0.991455,0.059688,-0.011636,0.998058,0.013479,-0.991732,0.019475,0.057675,0.112972,178.527297,6.860840,-178.752392,-1.477189,-6.822619,-12.909534,1.045586,-0.225311,8.745865,0,0.003460420,0
1785960885.826701,-0.000052,0.000558,-0.001050,-0.119873,0.026123,-0.991455,0.059895,-0.011629,0.998043,0.013731,-0.991731,0.019544,0.057681,0.112965,178.498387,6.884832,-178.755243,-1.485072,-6.824227,-12.908197,1.045413,-0.224963,8.745853,0,0.003462512,0
1785960885.846708,0.000747,0.001357,-0.001050,-0.119141,0.025391,-0.991699,0.059653,-0.011644,0.998060,0.013499,-0.991732,0.019493,0.057671,0.112969,178.524987,6.856807,-178.751495,-1.479365,-6.822465,-12.908975,1.046264,-0.226879,8.745564,0,0.003463196,0
1785960885.866694,0.000081,0.001090,-0.001317,-0.119385,0.025391,-0.991699,0.059828,-0.011670,0.998053,0.013223,-0.991733,0.019460,0.057666,0.112971,178.557144,6.876621,-178.746891,-1.475600,-6.821431,-12.909518,1.045773,-0.226034,8.745615,0,0.003462819,0
1785960885.887014,0.000348,0.000558,-0.001050,-0.119141,0.026367,-0.991455,0.059717,-0.011655,0.998056,0.013532,-0.991730,0.019564,0.057668,0.112974,178.521309,6.864289,-178.750596,-1.487489,-6.822994,-12.909135,1.045941,-0.224371,8.745886,0,0.003476791,0
1785960885.906878,0.001013,0.000025,-0.000917,-0.118652,0.025635,-0.991699,0.059391,-0.011654,0.998075,0.013539,-0.991729,0.019541,0.057668,0.112983,178.520209,6.826773,-178.750275,-1.484796,-6.822758,-12.910349,1.046800,-0.226999,8.745549,0,0.003467887,0
1785960885.926722,0.000747,0.000824,-0.001183,-0.119385,0.025146,-0.991699,0.059649,-0.011675,0.998062,0.013338,-0.991731,0.019459,0.057665,0.112984,178.543766,6.856276,-178.746834,-1.475402,-6.821351,-12.911037,1.045875,-0.227076,8.745583,0,0.003460285,0
1785960885.946747,0.000481,0.000291,-0.001450,-0.119629,0.025391,-0.991699,0.059937,-0.011677,0.998043,0.013489,-0.991731,0.019432,0.057671,0.112985,178.526658,6.889434,-178.748086,-1.472234,-6.821610,-12.911225,1.045495,-0.225280,8.745639,0,0.003462298,0
1785960885.966776,0.000614,0.000558,-0.001317,-0.119385,0.025879,-0.991943,0.059666,-0.011668,0.998057,0.013675,-0.991730,0.019475,0.057673,0.112987,178.504875,6.858581,-178.749978,-1.477132,-6.822436,-12.911230,1.045731,-0.224230,8.745411,0,0.003463952,0
1785960885.986802,0.000481,0.000824,-0.001183,-0.119629,0.025879,-0.992188,0.059988,-0.011680,0.998037,0.013652,-0.991730,0.019506,0.057674,0.112985,178.508024,6.895583,-178.748949,-1.480713,-6.822938,-12.910830,1.045575,-0.225091,8.745134,0,0.003465139,0
1785960886.007233,0.000614,0.000957,-0.001716,-0.119385,0.024902,-0.991943,0.059807,-0.011702,0.998052,0.013372,-0.991731,0.019401,0.057668,0.112993,178.540245,6.874425,-178.744138,-1.468633,-6.820964,-12.912405,1.045878,-0.226634,8.745356,0,0.003483278,0
1785960886.026706,0.001013,0.000425,-0.001583,-0.118408,0.026367,-0.991943,0.059558,-0.011694,0.998064,0.013583,-0.991727,0.019516,0.057667,0.113011,178.515586,6.846109,-178.746247,-1.481787,-6.822285,-12.913777,1.046627,-0.223052,8.745438,0,0.003456046,0
1785960886.046715,0.000081,0.001224,-0.001183,-0.119873,0.025391,-0.991699,0.059857,-0.011711,0.998047,0.013463,-0.991728,0.019476,0.057664,0.113006,178.529872,6.880324,-178.743854,-1.477238,-6.821437,-12.913381,1.045228,-0.226448,8.745612,0,0.003458429,0
1785960886.066685,0.000348,0.000691,-0.001450,-0.119873,0.025635,-0.991699,0.060072,-0.011706,0.998031,0.013705,-0.991729,0.019477,0.057668,0.113002,178.502172,6.905311,-178.746368,-1.477291,-6.821891,-12.912965,1.045189,-0.225374,8.745638,0,0.003458555,0
1785960886.086640,0.000081,0.000558,-0.001183,-0.119141,0.024902,-0.991699,0.059844,-0.011723,0.998048,0.013466,-0.991730,0.019385,0.057664,0.113007,178.529564,6.878875,-178.742405,-1.466825,-6.820320,-12.914161,1.046022,-0.226173,8.745624,0,0.003457993,0
1785960886.106646,0.000348,0.001357,-0.001317,-0.119141,0.025391,-0.991943,0.059514,-0.011729,0.998068,0.013419,-0.991730,0.019378,0.057655,0.113013,178.534671,6.840885,-178.741051,-1.466082,-6.819225,-12.914901,1.045601,-0.223852,8.745477,0,0.003459711,0
1785960886.126645,0.000614,0.000824,-0.001183,-0.119385,0.025635,-0.991455,0.059778,-0.011727,0.998050,0.013603,-0.991730,0.019404,0.057656,0.113013,178.513779,6.871473,-178.742902,-1.469076,-6.819576,-12.914695,1.045273,-0.223433,8.745980,0,0.003460783,0
1785960886.146660,0.000747,0.000691,-0.000651,-0.119873,0.025879,-0.991699,0.060070,-0.011725,0.998031,0.013739,-0.991730,0.019453,0.057661,0.113001,178.498387,6.905171,-178.744419,-1.474655,-6.820844,-12.912941,1.044867,-0.223684,8.745713,0,0.003462208,0
1785960886.166661,0.001013,0.000824,-0.001050,-0.119873,0.025635,-0.991943,0.059864,-0.011743,0.998046,0.013475,-0.991730,0.019454,0.057665,0.112993,178.528644,6.881189,-178.740248,-1.474763,-6.821224,-12.912049,1.045059,-0.224815,8.745424,0,0.003462737,0
1785960886.186664,0.000081,0.000824,-0.001050,-0.118896,0.025391,-0.991455,0.059535,-0.011746,0.998067,0.013440,-0.991730,0.019433,0.057659,0.112999,178.532378,6.843364,-178.739198,-1.472467,-6.820280,-12.912941,1.046100,-0.225258,8.745899,0,0.003463194,0
1785960886.206654,0.000614,0.000558,-0.001716,-0.119629,0.025146,-0.991455,0.059835,-0.011766,0.998050,0.013311,-0.991731,0.019380,0.057661,0.113001,178.547683,6.877696,-178.736427,-1.466327,-6.819909,-12.913520,1.045263,-0.224994,8.745925,0,0.003462990,0
1785960886.226672,0.000747,0.000425,-0.001183,-0.119873,0.025879,-0.991943,0.059910,-0.011753,0.998042,0.013627,-0.991730,0.019435,0.057670,0.112995,178.511311,6.886690,-178.740158,-1.472491,-6.821551,-12.912403,1.044979,-0.223204,8.745468,0,0.003464059,0
1785960886.246652,0.000481,0.000824,-0.001583,-0.119385,0.025635,-0.991943,0.059595,-0.011763,0.998062,0.013523,-0.991729,0.019446,0.057668,0.113000,178.523064,6.850441,-178.737873,-1.473734,-6.821569,-12.912940,1.045671,-0.224538,8.745416,0,0.003463216,0
1785960886.266658,0.000348,0.000558,-0.000917,-0.118896,0.025635,-0.991211,0.059283,-0.011758,0.998079,0.013626,-0.991729,0.019459,0.057666,0.113005,178.510758,6.814653,-178.738831,-1.475256,-6.821506,-12.913389,1.046210,-0.224790,8.746136,0,0.003463657,0
1785960886.286690,0.000614,0.000291,-0.001317,-0.119873,0.024902,-0.992188,0.059551,-0.011779,0.998065,0.013435,-0.991731,0.019365,0.057672,0.113001,178.533168,6.845238,-178.735455,-1.464434,-6.820899,-12.913571,1.045277,-0.225720,8.745149,0,0.003465144,0
1785960886.306971,0.000747,0.001224,-0.000917,-0.119629,0.025879,-0.991455,0.059790,-0.011773,0.998048,0.013648,-0.991730,0.019425,0.057671,0.112995,178.508843,6.872951,-178.737871,-1.471370,-6.821532,-12.912453,1.045231,-0.222886,8.745964,0,0.003476904,0
1785960886.326943,0.000348,0.000824,-0.001450,-0.119629,0.025879,-0.991211,0.060054,-0.011773,0.998030,0.013834,-0.991729,0.019473,0.057673,0.112994,178.487761,6.903505,-178.739587,-1.476886,-6.822417,-12.912016,1.045423,-0.224132,8.746153,0,0.003472521,0
1785960886.346697,0.000215,0.000691,-0.001050,-0.119385,0.025635,-0.991943,0.059789,-0.011786,0.998048,0.013636,-0.991729,0.019477,0.057672,0.112994,178.510388,6.872852,-178.736280,-1.477274,-6.822394,-12.912026,1.045842,-0.225349,8.745374,0,0.003459971,0
1785960886.366662,0.000081,0.000824,-0.001050,-0.119141,0.025391,-0.990723,0.059577,-0.011804,0.998064,0.013381,-0.991730,0.019452,0.057669,0.112996,178.539589,6.848247,-178.732188,-1.474503,-6.821670,-12.912416,1.046055,-0.225684,8.746596,0,0.003459481,0
1785960886.386674,0.000481,0.000691,-0.000917,-0.119873,0.025391,-0.991211,0.059897,-0.011809,0.998044,0.013431,-0.991731,0.019428,0.057673,0.112986,178.534225,6.884971,-178.732331,-1.471706,-6.821779,-12.911461,1.045225,-0.225139,8.746134,0,0.003461126,0
1785960886.406721,0.000880,0.000691,-0.001317,-0.119629,0.025391,-0.991455,0.059570,-0.011809,0.998063,0.013476,-0.991732,0.019406,0.057675,0.112984,178.528650,6.847527,-178.732299,-1.469255,-6.821762,-12.911386,1.045489,-0.224576,8.745902,0,0.003463865,0
1785960886.426702,0.000747,0.001090,-0.001050,-0.119629,0.025635,-0.991699,0.059875,-0.011811,0.998044,0.013577,-0.991732,0.019423,0.057674,0.112980,178.517438,6.882610,-178.733077,-1.471167,-6.821836,-12.910792,1.045408,-0.223949,8.745678,0,0.003463136,0
1785960886.446699,0.000747,0.000957,-0.001450,-0.119141,0.025391,-0.991211,0.059577,-0.011824,0.998063,0.013426,-0.991732,0.019405,0.057670,0.112986,178.534540,6.848328,-178.730246,-1.469204,-6.821151,-12.911628,1.045937,-0.224508,8.746153,0,0.003463238,0
1785960886.466658,0.000481,0.000824,-0.001450,-0.120117,0.025879,-0.991943,0.059860,-0.011825,0.998044,0.013581,-0.991731,0.019454,0.057675,0.112979,178.517066,6.880988,-178.731531,-1.474736,-6.822433,-12.910491,1.044870,-0.223739,8.745439,0,0.003461706,0
1785960886.510107,0.000880,0.001090,-0.001450,-0.118652,0.025146,-0.992432,0.059561,-0.011837,0.998064,0.013432,-0.991730,0.019377,0.057653,0.113011,178.533973,6.846498,-178.728730,-1.466041,-6.818903,-12.914713,1.046261,-0.225092,8.744944,0,0.004523044,0
1785960886.527751,0.000614,0.000957,-0.001317,-0.120117,0.026367,-0.991943,0.059784,-0.011832,0.998048,0.013664,-0.991729,0.019508,0.057662,0.112999,178.507463,6.872405,-178.731175,-1.480921,-6.821597,-12.912394,1.044482,-0.222709,8.745499,0,0.004125966,0
1785960886.547361,0.000747,0.000291,-0.001450,-0.118896,0.025146,-0.991699,0.059559,-0.011851,0.998064,0.013420,-0.991729,0.019432,0.057660,0.113009,178.535380,6.846256,-178.727064,-1.472242,-6.820483,-12.914096,1.046271,-0.226413,8.745611,0,0.003934363,0
1785960886.566889,-0.000052,0.001357,-0.001050,-0.119141,0.025635,-0.991455,0.059620,-0.011838,0.998056,0.013742,-0.991729,0.019450,0.057652,0.113011,178.498287,6.853662,-178.730867,-1.474393,-6.819819,-12.914218,1.045633,-0.224612,8.745936,0,0.003791932,0
1785960886.587179,0.000614,0.000691,-0.001050,-0.119385,0.025635,-0.992676,0.059647,-0.011863,0.998059,0.013411,-0.991729,0.019454,0.057652,0.113012,178.536670,6.856337,-178.725720,-1.474851,-6.819831,-12.914262,1.045397,-0.224846,8.744708,0,0.003721197,0
1785960886.606915,0.001013,0.001090,-0.001583,-0.120117,0.025879,-0.991943,0.059911,-0.011863,0.998041,0.013591,-0.991729,0.019487,0.057656,0.113005,178.516187,6.886876,-178.727324,-1.478564,-6.820719,-12.913232,1.044597,-0.224595,8.745450,0,0.003644631,0
1785960886.626851,0.001280,0.000291,-0.001317,-0.119141,0.026123,-0.991943,0.059627,-0.011855,0.998056,0.013752,-0.991727,0.019545,0.057661,0.113010,178.497303,6.854541,-178.728918,-1.485146,-6.821983,-12.913457,1.045876,-0.224934,8.745398,0,0.003596544,0
1785960886.646927,0.000348,0.001090,-0.001183,-0.118896,0.025879,-0.991455,0.059320,-0.011865,0.998076,0.013625,-0.991726,0.019563,0.057653,0.113018,178.511667,6.819091,-178.726543,-1.487288,-6.821384,-12.914234,1.046178,-0.226479,8.745846,0,0.003566746,0
1785960886.666995,0.000614,0.000691,-0.000651,-0.120361,0.025879,-0.991943,0.059643,-0.011870,0.998056,0.013645,-0.991727,0.019570,0.057662,0.112999,178.509703,6.856171,-178.726438,-1.488007,-6.822374,-12.912033,1.044686,-0.226804,8.745352,0,0.003544141,0
1785960886.686842,0.000481,0.001090,-0.000917,-0.120361,0.025879,-0.991943,0.059963,-0.011878,0.998036,0.013668,-0.991729,0.019574,0.057666,0.112984,178.507450,6.893010,-178.726203,-1.488625,-6.822881,-12.910181,1.044780,-0.226947,8.745337,0,0.003517696,0
1785960886.706879,0.000747,0.001090,-0.001050,-0.118652,0.025391,-0.992188,0.059650,-0.011885,0.998057,0.013553,-0.991729,0.019516,0.057654,0.112995,178.520412,6.856956,-178.724090,-1.481952,-6.820810,-12.911911,1.046574,-0.227484,8.745082,0,0.003505988,0
1785960886.727024,0.000747,0.000558,-0.001050,-0.119873,0.025391,-0.991455,0.059957,-0.011901,0.998040,0.013441,-0.991731,0.019471,0.057659,0.112987,178.533761,6.892036,-178.721937,-1.476859,-6.820791,-12.911253,1.045104,-0.226349,8.745873,0,0.003501854,0
1785960886.746847,0.000348,0.001090,-0.000917,-0.119629,0.026123,-0.991455,0.059843,-0.011885,0.998042,0.013750,-0.991730,0.019538,0.057659,0.112981,178.497936,6.879342,-178.725719,-1.484596,-6.821653,-12.910087,1.045244,-0.224835,8.745906,0,0.003484937,0
1785960886.766872,0.000747,0.000957,-0.001183,-0.119873,0.025391,-0.992432,0.059892,-0.011911,0.998044,0.013421,-0.991732,0.019485,0.057659,0.112976,178.536091,6.884578,-178.720511,-1.478478,-6.820925,-12.909869,1.045172,-0.226797,8.744877,0,0.003480882,0
1785960886.786971,0.000348,0.000291,-0.001050,-0.120361,0.025146,-0.992188,0.060196,-0.011928,0.998027,0.013300,-0.991734,0.019416,0.057668,0.112962,178.550484,6.919337,-178.718204,-1.470554,-6.821125,-12.908738,1.044688,-0.226082,8.745145,0,0.003480960,0
1785960886.806929,0.000348,0.001090,-0.001183,-0.119629,0.025391,-0.991455,0.059887,-0.011922,0.998044,0.013421,-0.991735,0.019400,0.057666,0.112959,178.536185,6.884003,-178.719257,-1.468863,-6.820688,-12.908472,1.045301,-0.224488,8.745927,0,0.003475018,0
1785960886.826877,0.000215,0.000691,-0.000917,-0.120117,0.025635,-0.991699,0.060131,-0.011917,0.998026,0.013634,-0.991736,0.019421,0.057673,0.112946,178.511918,6.912326,-178.721655,-1.471182,-6.821648,-12.906873,1.044814,-0.223989,8.745689,0,0.003470125,0
1785960886.847172,0.000614,0.000691,-0.001183,-0.119629,0.025879,-0.991943,0.059805,-0.011916,0.998045,0.013680,-0.991735,0.019465,0.057676,0.112944,178.506148,6.874885,-178.721707,-1.476288,-6.822564,-12.906312,1.045465,-0.224052,8.745418,0,0.003481213,0
1785960886.866925,0.000614,0.000824,-0.001450,-0.119629,0.025635,-0.991211,0.059917,-0.011943,0.998042,0.013369,-0.991735,0.019468,0.057677,0.112943,178.542389,6.887366,-178.716570,-1.476627,-6.822770,-12.906189,1.045600,-0.225162,8.746112,0,0.003466485,0
1785960886.886927,0.001013,0.000957,-0.001317,-0.119385,0.026123,-0.991699,0.059762,-0.011929,0.998048,0.013656,-0.991733,0.019531,0.057677,0.112945,178.508976,6.870001,-178.719879,-1.483801,-6.823532,-12.906008,1.045851,-0.224655,8.745623,0,0.003465971,0
1785960886.906875,0.000481,0.000558,-0.000917,-0.119629,0.025391,-0.991211,0.059886,-0.011954,0.998044,0.013349,-0.991735,0.019486,0.057679,0.112940,178.544645,6.883804,-178.715111,-1.478678,-6.823218,-12.905665,1.045811,-0.226719,8.746052,0,0.003463275,0
1785960886.926915,0.000614,0.001090,-0.001050,-0.119385,0.025879,-0.991943,0.059707,-0.011940,0.998051,0.013626,-0.991734,0.019514,0.057676,0.112940,178.512476,6.863689,-178.718391,-1.481925,-6.823177,-12.905512,1.045899,-0.225331,8.745362,0,0.003465206,0
1785960886.950683,0.000348,0.000425,-0.001450,-0.118652,0.024902,-0.991455,0.059495,-0.011959,0.998067,0.013373,-0.991735,0.019410,0.057669,0.112957,178.541561,6.838974,-178.714114,-1.469923,-6.821094,-12.908221,1.046742,-0.226882,8.745822,0,0.003627203,0
1785960886.966989,0.000614,0.000425,-0.001317,-0.119385,0.025635,-0.991943,0.059721,-0.011955,0.998051,0.013605,-0.991734,0.019427,0.057673,0.112958,178.515048,6.865188,-178.716564,-1.471859,-6.821728,-12.908125,1.045683,-0.224109,8.745426,0,0.003428015,0
1785960886.991452,0.000747,0.000558,-0.001050,-0.118896,0.025635,-0.991943,0.059395,-0.011958,0.998071,0.013552,-0.991733,0.019439,0.057669,0.112967,178.520811,6.827711,-178.715323,-1.473150,-6.821521,-12.909115,1.046215,-0.224353,8.745414,0,0.003628737,0
1785960887.010181,0.000880,0.000425,-0.001317,-0.119629,0.026123,-0.991943,0.059668,-0.011958,0.998052,0.013723,-0.991732,0.019511,0.057676,0.112965,178.501336,6.859334,-178.716948,-1.481313,-6.823241,-12.908377,1.045502,-0.224103,8.745406,0,0.003532690,0
1785960887.030554,0.000348,0.001224,-0.001450,-0.119385,0.025635,-0.991455,0.059747,-0.011985,0.998052,0.013403,-0.991732,0.019504,0.057671,0.112968,178.538555,6.867958,-178.711682,-1.480549,-6.822514,-12.908864,1.045876,-0.226063,8.745840,0,0.003531688,0
1785960887.046909,0.000880,0.000691,-0.001183,-0.119629,0.025391,-0.991211,0.060033,-0.011985,0.998032,0.013550,-0.991733,0.019465,0.057673,0.112963,178.521968,6.901041,-178.713047,-1.476105,-6.822327,-12.908516,1.045637,-0.226119,8.746089,0,0.003360015,0
1785960887.066938,0.000348,0.001090,-0.000917,-0.119141,0.025391,-0.991943,0.059709,-0.011990,0.998053,0.013476,-0.991734,0.019437,0.057666,0.112966,178.530170,6.863731,-178.711551,-1.473025,-6.821156,-12.909011,1.045991,-0.225437,8.745390,0,0.003386570,0
1785960887.086901,0.000481,0.000691,-0.000917,-0.119629,0.025391,-0.991943,0.060018,-0.012005,0.998036,0.013373,-0.991735,0.019415,0.057667,0.112961,178.542422,6.899048,-178.709584,-1.470457,-6.820993,-12.908602,1.045382,-0.224889,8.745419,0,0.003403946,0
1785960887.106780,0.000747,0.001090,-0.001716,-0.120117,0.024902,-0.991455,0.060124,-0.012033,0.998033,0.013059,-0.991737,0.019331,0.057668,0.112956,178.578918,6.910944,-178.704256,-1.460947,-6.820019,-12.908574,1.044794,-0.224871,8.745932,0,0.003413498,0
1785960887.126869,0.000215,0.001090,-0.000917,-0.119629,0.025879,-0.992188,0.059962,-0.012018,0.998039,0.013347,-0.991736,0.019401,0.057667,0.112951,178.545447,6.892675,-178.707756,-1.468944,-6.820802,-12.907554,1.045110,-0.222400,8.745258,0,0.003429679,0
1785960887.146928,0.000747,0.001090,-0.001183,-0.119629,0.026367,-0.991943,0.059867,-0.012004,0.998041,0.013660,-0.991734,0.019513,0.057669,0.112948,178.509215,6.882104,-178.711464,-1.481801,-6.822372,-12.906477,1.045245,-0.223160,8.745454,0,0.003440653,0
1785960887.166794,0.000747,0.000691,-0.001183,-0.119629,0.025391,-0.991455,0.059807,-0.012028,0.998048,0.013331,-0.991735,0.019470,0.057670,0.112945,178.547147,6.874899,-178.706289,-1.476868,-6.821980,-12.906422,1.045591,-0.226322,8.745845,0,0.003440702,0
1785960887.186818,0.000481,0.000824,-0.001183,-0.119873,0.025879,-0.991211,0.059931,-0.012018,0.998037,0.013631,-0.991735,0.019504,0.057674,0.112938,178.512639,6.889430,-178.709772,-1.480764,-6.822863,-12.905379,1.045253,-0.225046,8.746121,0,0.003447460,0
1785960887.206779,0.000747,0.000425,-0.000784,-0.119629,0.025635,-0.991455,0.059642,-0.012027,0.998056,0.013471,-0.991736,0.019496,0.057679,0.112931,178.530925,6.856064,-178.707183,-1.479806,-6.823288,-12.904644,1.045723,-0.225910,8.745833,0,0.003449908,0
1785960887.226783,0.000081,0.000425,-0.001317,-0.119141,0.025635,-0.991699,0.059452,-0.012015,0.998064,0.013740,-0.991735,0.019495,0.057679,0.112938,178.499547,6.834678,-178.710174,-1.479691,-6.823269,-12.905409,1.046286,-0.225864,8.745581,0,0.003453542,0
1785960887.246854,0.000481,0.000691,-0.001317,-0.119385,0.025391,-0.992432,0.059631,-0.012040,0.998057,0.013463,-0.991735,0.019456,0.057677,0.112942,178.531837,6.854862,-178.705599,-1.475257,-6.822559,-12.906147,1.045987,-0.226010,8.744858,0,0.003459168,0
1785960887.266762,0.000348,0.001090,-0.001050,-0.119873,0.025146,-0.991455,0.059930,-0.012057,0.998041,0.013340,-0.991737,0.019398,0.057675,0.112935,178.546544,6.889041,-178.703250,-1.468615,-6.821639,-12.905660,1.045300,-0.225534,8.745877,0,0.003456451,0
