timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785959535.252919,0.000481,0.000558,-0.001317,-0.118896,0.025879,-0.991699,0.999494,0.006918,0.031055,-0.000572,-0.503124,0.009366,-0.864164,0.000044,0.791814,3.559566,-0.040924,-178.897695,60.407711,-178.116408,-8.536509,-0.066004,-6.028705,0,0.003463031,0
1785959535.273157,-0.000052,0.000691,-0.001050,-0.119141,0.026123,-0.991211,0.999483,0.006988,0.031380,-0.000577,-0.512941,0.009368,-0.858373,0.000039,0.799906,3.596864,-0.041012,-178.829819,61.713450,-178.050335,-8.649467,-0.067249,-5.834856,0,0.003473443,0
1785959535.293790,0.000081,0.000957,-0.000651,-0.119141,0.025635,-0.991455,0.999472,0.007059,0.031707,-0.000580,-0.522667,0.009304,-0.852486,0.000035,0.807992,3.634332,-0.040870,-178.764131,63.015911,-177.991753,-8.757621,-0.069427,-5.639434,0,0.003498207,0
1785959535.312976,0.000348,0.001357,-0.001450,-0.119141,0.025879,-0.992432,0.999461,0.007131,0.032036,-0.000587,-0.532223,0.009278,-0.846553,0.000037,0.816250,3.672024,-0.041174,-178.686579,64.304290,-177.918561,-8.861031,-0.070399,-5.442842,0,0.003455031,0
1785959535.333183,0.000614,0.001224,-0.001317,-0.119385,0.025635,-0.991699,0.999450,0.007204,0.032364,-0.000594,-0.541703,0.009225,-0.840519,0.000040,0.824608,3.709651,-0.041402,-178.604830,65.591590,-177.843420,-8.959160,-0.072151,-5.244332,0,0.003466088,0
1785959535.353551,0.000348,0.000691,-0.001050,-0.119629,0.026367,-0.991455,0.999439,0.007277,0.032689,-0.000599,-0.551110,0.009258,-0.834381,0.000040,0.832954,3.746942,-0.041467,-178.501283,66.877984,-177.738892,-9.052781,-0.072556,-5.044244,0,0.003481319,0
1785959535.372999,0.000614,0.000957,-0.001050,-0.118896,0.026123,-0.991943,0.999428,0.007351,0.033015,-0.000605,-0.560307,0.009245,-0.828234,0.000041,0.841437,3.784388,-0.041525,-178.394758,68.144986,-177.635220,-9.140791,-0.074863,-4.843086,0,0.003453527,0
1785959535.392879,0.000215,0.001357,-0.001317,-0.119385,0.025879,-0.991699,0.999416,0.007422,0.033344,-0.000611,-0.569421,0.009206,-0.821994,0.000041,0.849615,3.822080,-0.041732,-178.280649,69.410053,-177.525883,-9.224226,-0.076675,-4.642374,0,0.003451016,0
1785959535.412866,0.000614,0.001090,-0.001050,-0.119141,0.025391,-0.991699,0.999405,0.007495,0.033672,-0.000617,-0.578404,0.009116,-0.815700,0.000043,0.857949,3.859634,-0.041788,-178.162561,70.666359,-177.416746,-9.302412,-0.078357,-4.440300,0,0.003453686,0
1785959535.432884,0.000481,0.000558,-0.001583,-0.119629,0.025391,-0.991211,0.999393,0.007567,0.033996,-0.000625,-0.587317,0.009051,-0.809306,0.000046,0.866166,3.896891,-0.042151,-178.022818,71.922550,-177.283915,-9.376370,-0.079071,-4.237425,0,0.003457036,0
1785959535.453123,0.000081,0.000824,-0.000917,-0.119385,0.025879,-0.991943,0.999381,0.007638,0.034322,-0.000629,-0.596095,0.009050,-0.802863,0.000042,0.874284,3.934273,-0.042117,-177.851059,73.169233,-177.113251,-9.445089,-0.079324,-4.034352,0,0.003468917,0
1785959535.472983,0.000481,0.000558,-0.001583,-0.119141,0.025635,-0.992188,0.999370,0.007710,0.034647,-0.000637,-0.604727,0.009018,-0.796382,0.000046,0.882568,3.971515,-0.042464,-177.659422,74.405109,-176.925646,-9.508885,-0.081197,-3.830737,0,0.003461794,0
1785959535.492839,0.000747,0.001090,-0.001183,-0.119141,0.025879,-0.991943,0.999358,0.007784,0.034974,-0.000643,-0.613233,0.009013,-0.789851,0.000048,0.891067,4.009049,-0.042569,-177.429083,75.632487,-176.696906,-9.567940,-0.082087,-3.627207,0,0.003456225,0
1785959535.512809,0.000481,0.000824,-0.001450,-0.119385,0.025391,-0.991455,0.999346,0.007856,0.035301,-0.000651,-0.621642,0.008956,-0.783250,0.000050,0.899303,4.046453,-0.042831,-177.173579,76.856029,-176.447179,-9.622523,-0.084099,-3.423420,0,0.003456848,0
1785959535.532810,0.000481,0.001090,-0.000917,-0.119629,0.025391,-0.991211,0.999333,0.007928,0.035628,-0.000655,-0.629949,0.008909,-0.776585,0.000049,0.907550,4.084008,-0.042781,-176.864853,78.074640,-176.142997,-9.672572,-0.084807,-3.219486,0,0.003458713,0
1785959535.552877,0.000348,0.000957,-0.001183,-0.118896,0.026123,-0.991699,0.999321,0.008001,0.035955,-0.000661,-0.638084,0.008954,-0.769915,0.000049,0.915877,4.121451,-0.042867,-176.455522,79.277452,-175.730758,-9.717131,-0.084985,-3.015960,0,0.003462876,0
1785959535.572891,0.001147,0.001224,-0.001317,-0.119141,0.026123,-0.991455,0.999309,0.008077,0.036282,-0.000668,-0.646116,0.008978,-0.763187,0.000055,0.924647,4.159050,-0.043022,-175.950975,80.474785,-175.225444,-9.757805,-0.087012,-2.813379,0,0.003463762,0
1785959535.593021,0.000614,0.000558,-0.001050,-0.119385,0.025879,-0.990967,0.999296,0.008151,0.036607,-0.000673,-0.654057,0.008966,-0.756392,0.000055,0.933069,4.196276,-0.043029,-175.324612,81.668390,-174.600643,-9.794112,-0.088972,-2.610397,0,0.003469403,0
1785959535.612833,0.000348,0.000691,-0.001450,-0.119385,0.025879,-0.992432,0.999284,0.008223,0.036932,-0.000681,-0.661854,0.008954,-0.749579,0.000055,0.941323,4.233582,-0.043259,-174.497870,82.849766,-173.775443,-9.825826,-0.090276,-2.409323,0,0.003460097,0
1785959535.632849,0.000747,0.000957,-0.001183,-0.118408,0.025391,-0.991211,0.999271,0.008297,0.037259,-0.000687,-0.669475,0.008890,-0.742782,0.000057,0.949767,4.271049,-0.043331,-173.400167,84.013264,-172.683483,-9.852090,-0.091938,-2.206834,0,0.003461746,0
1785959535.652804,0.001013,0.001090,-0.001583,-0.119141,0.025391,-0.991699,0.999258,0.008371,0.037586,-0.000695,-0.677017,0.008841,-0.735914,0.000062,0.958318,4.308601,-0.043629,-171.759599,85.172016,-171.047624,-9.875610,-0.092535,-2.008294,0,0.003460435,0
1785959535.672960,0.000481,0.001224,-0.001583,-0.119629,0.025391,-0.991943,0.999245,0.008443,0.037914,-0.000703,-0.684473,0.008807,-0.728985,0.000064,0.966546,4.346234,-0.043921,-169.083680,86.321703,-168.374866,-9.894796,-0.093268,-1.809312,0,0.003467970,0
1785959535.693289,0.000481,0.000558,-0.001317,-0.119873,0.025635,-0.990967,0.999232,0.008515,0.038239,-0.000710,-0.691845,0.008810,-0.721992,0.000064,0.974820,4.383474,-0.044059,-163.953237,87.453463,-163.244389,-9.909653,-0.093817,-1.609042,0,0.003481046,0
1785959535.713082,0.000481,0.000691,-0.001050,-0.118896,0.025879,-0.991699,0.999219,0.008588,0.038564,-0.000715,-0.699018,0.008834,-0.715049,0.000062,0.983190,4.420769,-0.044031,-151.327758,88.514365,-150.616870,-9.919200,-0.094812,-1.410715,0,0.003468032,0
1785959535.732929,0.000614,0.000957,-0.001317,-0.119385,0.026367,-0.991699,0.999206,0.008662,0.038891,-0.000722,-0.706093,0.008904,-0.708063,0.000063,0.991694,4.458204,-0.044142,-102.746438,89.256113,-102.030063,-9.926078,-0.095923,-1.215034,0,0.003460585,0
1785959535.753601,0.000747,0.001357,-0.001183,-0.119141,0.025391,-0.991455,0.999192,0.008736,0.039219,-0.000728,-0.713055,0.008842,-0.701053,0.000064,1.000115,4.495902,-0.044181,-36.933671,88.788983,-36.222420,-9.928308,-0.099074,-1.019829,0,0.003490099,0
1785959535.773180,0.000348,0.000824,-0.000784,-0.119385,0.025879,-0.990967,0.999179,0.008808,0.039545,-0.000732,-0.719900,0.008855,-0.694022,0.000061,1.008404,4.533273,-0.043984,-19.365528,87.782065,-18.652823,-9.927194,-0.098854,-0.825398,0,0.003465721,0
1785959535.793422,0.000614,0.001224,-0.001317,-0.119385,0.025635,-0.992188,0.999165,0.008881,0.039873,-0.000738,-0.726621,0.008833,-0.686982,0.000062,1.016778,4.570888,-0.044086,-13.004313,86.707727,-12.293312,-9.922040,-0.100513,-0.634255,0,0.003475665,0
1785959535.813288,0.000348,0.000824,-0.001317,-0.119141,0.025391,-0.991211,0.999151,0.008953,0.040199,-0.000745,-0.733213,0.008796,-0.679942,0.000062,1.024966,4.608281,-0.044191,-9.795608,85.623197,-9.087405,-9.912954,-0.101637,-0.442437,0,0.003467098,0
1785959535.833047,0.000614,0.001090,-0.000917,-0.119141,0.025391,-0.991211,0.999137,0.009026,0.040526,-0.000750,-0.739678,0.008768,-0.672904,0.000062,1.033326,4.645822,-0.044057,-7.885754,84.540298,-7.179484,-9.900545,-0.102149,-0.253681,0,0.003456090,0
1785959535.853150,0.000614,0.000824,-0.001317,-0.119385,0.025146,-0.991699,0.999123,0.009098,0.040852,-0.000756,-0.746042,0.008722,-0.665842,0.000064,1.041615,4.683225,-0.044155,-6.603017,83.459115,-5.900292,-9.884891,-0.103159,-0.067307,0,0.003462435,0
1785959535.873028,0.000614,0.001090,-0.000917,-0.119385,0.025146,-0.991699,0.999109,0.009170,0.041180,-0.000761,-0.752284,0.008690,-0.658781,0.000063,1.049924,4.720776,-0.044015,-5.698043,82.384858,-4.997466,-9.865550,-0.103516,0.118157,0,0.003457651,0
1785959535.892832,0.000348,0.001090,-0.001050,-0.119629,0.025879,-0.991699,0.999095,0.009242,0.041507,-0.000766,-0.758420,0.008752,-0.651707,0.000062,1.058195,4.758301,-0.043936,-5.074609,81.315464,-4.368408,-9.843134,-0.103387,0.301673,0,0.003450889,0
1785959535.912821,0.000348,0.000824,-0.001183,-0.118652,0.025391,-0.991211,0.999081,0.009314,0.041833,-0.000772,-0.764396,0.008744,-0.644687,0.000062,1.066411,4.795686,-0.043935,-4.560105,80.262241,-3.854035,-9.816198,-0.105850,0.484076,0,0.003453669,0
1785959535.933505,0.000614,0.000558,-0.001450,-0.119141,0.025391,-0.991455,0.999067,0.009387,0.042157,-0.000780,-0.770306,0.008738,-0.637614,0.000065,1.074748,4.832925,-0.044086,-4.148634,79.208581,-3.442774,-9.787814,-0.106797,0.662436,0,0.003485420,0
1785959535.952909,0.000081,0.001090,-0.000917,-0.119385,0.026123,-0.990723,0.999052,0.009458,0.042484,-0.000784,-0.776097,0.008820,-0.630552,0.000062,1.082926,4.870437,-0.043911,-3.848840,78.163729,-3.135366,-9.755933,-0.106925,0.841028,0,0.003454731,0
1785959535.973191,0.000481,0.000957,-0.001050,-0.119141,0.026123,-0.991455,0.999037,0.009531,0.042811,-0.000790,-0.781769,0.008874,-0.623505,0.000062,1.091336,4.907871,-0.043806,-3.591034,77.128639,-2.872476,-9.720593,-0.109129,1.016007,0,0.003469084,0
1785959535.993074,0.000747,0.001490,-0.000917,-0.118896,0.025146,-0.991455,0.999023,0.009604,0.043140,-0.000794,-0.787311,0.008801,-0.616494,0.000063,1.099746,4.945644,-0.043628,-3.327313,76.106298,-2.614002,-9.682458,-0.111871,1.189277,0,0.003462831,0
1785959536.013401,-0.000052,0.000425,-0.001050,-0.119141,0.025635,-0.991455,0.999008,0.009674,0.043464,-0.000800,-0.792770,0.008815,-0.609457,0.000061,1.107767,4.982790,-0.043526,-3.129457,75.086893,-2.414080,-9.642145,-0.111289,1.360082,0,0.003477109,0
1785959536.032901,0.000747,0.000824,-0.001450,-0.119385,0.025146,-0.991455,0.998993,0.009747,0.043790,-0.000807,-0.798115,0.008767,-0.602441,0.000065,1.116132,5.020190,-0.043652,-2.940422,74.077492,-2.228431,-9.598992,-0.112911,1.529272,0,0.003452597,0
1785959536.052880,0.000614,0.000824,-0.000917,-0.118652,0.026123,-0.991455,0.998978,0.009821,0.044115,-0.000812,-0.803320,0.008847,-0.595482,0.000065,1.124645,5.057541,-0.043450,-2.815050,73.082288,-2.095620,-9.552319,-0.112071,1.696094,0,0.003454503,0
1785959536.072914,0.000880,0.000425,-0.001317,-0.118896,0.025391,-0.992432,0.998963,0.009896,0.044439,-0.000819,-0.808430,0.008818,-0.588526,0.000069,1.133156,5.094697,-0.043487,-2.673135,72.094240,-1.955483,-9.504375,-0.115007,1.858737,0,0.003458319,0
1785959536.092880,0.000481,0.001357,-0.001183,-0.118896,0.025635,-0.991455,0.998947,0.009968,0.044767,-0.000825,-0.813435,0.008833,-0.581589,0.000070,1.141490,5.132375,-0.043429,-2.559080,71.114679,-1.839251,-9.453811,-0.115223,2.021119,0,0.003458292,0
1785959536.112849,0.000880,0.000558,-0.001050,-0.118652,0.026123,-0.991455,0.998932,0.010044,0.045092,-0.000830,-0.818331,0.008899,-0.574679,0.000072,1.150151,5.169573,-0.043290,-2.471715,70.144698,-1.745562,-9.400595,-0.115790,2.180530,0,0.003458414,0
1785959536.132808,0.000081,0.001224,-0.000917,-0.119629,0.025391,-0.991943,0.998916,0.010114,0.045420,-0.000835,-0.823159,0.008866,-0.567742,0.000069,1.158202,5.207186,-0.043075,-2.365919,69.176873,-1.641111,-9.346535,-0.118466,2.336658,0,0.003458070,0
1785959536.153064,0.000348,0.000824,-0.000917,-0.119141,0.025879,-0.991211,0.998901,0.010186,0.045745,-0.000839,-0.827878,0.008905,-0.560838,0.000067,1.166507,5.244547,-0.042850,-2.288915,68.219083,-1.559713,-9.288428,-0.118228,2.492965,0,0.003470483,0
1785959536.173128,0.000481,0.001090,-0.001183,-0.119385,0.026123,-0.991455,0.998885,0.010259,0.046072,-0.000845,-0.832504,0.008961,-0.553947,0.000069,1.174907,5.282056,-0.042767,-2.224200,67.268353,-1.489268,-9.229118,-0.119438,2.645528,0,0.003471632,0
1785959536.193236,0.000614,0.001623,-0.000784,-0.119385,0.025391,-0.991943,0.998869,0.010332,0.046402,-0.000849,-0.837026,0.008916,-0.547091,0.000068,1.183283,5.319892,-0.042454,-2.141193,66.327725,-1.408670,-9.167511,-0.121824,2.795644,0,0.003474367,0
1785959536.213155,0.000614,0.001224,-0.000917,-0.119141,0.025146,-0.991455,0.998853,0.010405,0.046730,-0.000854,-0.841442,0.008865,-0.540275,0.000069,1.191620,5.357508,-0.042220,-2.063760,65.397663,-1.334278,-9.103790,-0.122131,2.944339,0,0.003468409,0
1785959536.233411,0.000747,0.001357,-0.001450,-0.119141,0.025635,-0.991943,0.998837,0.010478,0.047058,-0.000861,-0.845763,0.008889,-0.533485,0.000074,1.200087,5.395188,-0.042277,-2.010192,64.475667,-1.277806,-9.038686,-0.121640,3.089244,0,0.003478265,0
1785959536.253173,0.000348,0.001357,-0.001317,-0.119385,0.025391,-0.991455,0.998821,0.010550,0.047387,-0.000868,-0.849993,0.008885,-0.526719,0.000075,1.208284,5.432876,-0.042257,-1.954218,63.561562,-1.220961,-8.972060,-0.123085,3.232781,0,0.003464618,0
1785959536.273966,0.000348,0.000824,-0.001450,-0.118652,0.025879,-0.991943,0.998804,0.010622,0.047712,-0.000875,-0.854119,0.008942,-0.520000,0.000078,1.216581,5.470237,-0.042304,-1.916043,62.658296,-1.176846,-8.902725,-0.123299,3.373132,0,0.003498374,0
1785959536.293501,0.000348,0.000558,-0.001317,-0.119141,0.026123,-0.991943,0.998788,0.010695,0.048036,-0.000882,-0.858159,0.009012,-0.513305,0.000079,1.224909,5.507439,-0.042271,-1.883336,61.762413,-1.136926,-8.833243,-0.124719,3.511140,0,0.003470047,0
1785959536.312770,0.000747,0.000558,-0.001183,-0.119141,0.025391,-0.991211,0.998771,0.010768,0.048361,-0.000888,-0.862095,0.008980,-0.506667,0.000081,1.233352,5.544665,-0.042167,-1.832761,60.878397,-1.087734,-8.761730,-0.127277,3.647585,0,0.003437425,0
1785959536.332722,0.000081,0.001090,-0.001050,-0.118652,0.025391,-0.991943,0.998755,0.010838,0.048688,-0.000893,-0.865921,0.008965,-0.500100,0.000079,1.241441,5.582190,-0.041973,-1.788904,60.007723,-1.043449,-8.688658,-0.127470,3.779610,0,0.003441960,0
1785959536.352809,0.000614,0.000691,-0.001583,-0.119629,0.025635,-0.991699,0.998738,0.010911,0.049013,-0.000901,-0.869700,0.008986,-0.493499,0.000083,1.249810,5.619491,-0.042084,-1.755219,59.136317,-1.006865,-8.616061,-0.127660,3.909650,0,0.003451080,0
1785959536.372752,0.000348,0.000691,-0.001050,-0.118408,0.025635,-0.992188,0.998721,0.010983,0.049338,-0.000907,-0.873350,0.009006,-0.487010,0.000083,1.258101,5.656776,-0.041879,-1.723392,58.283464,-0.971755,-8.539282,-0.128650,4.037840,0,0.003451855,0
1785959536.392823,0.000614,0.001090,-0.001183,-0.119141,0.025635,-0.991699,0.998704,0.011057,0.049665,-0.000913,-0.876941,0.009024,-0.480514,0.000084,1.266512,5.694296,-0.041743,-1.693411,57.432997,-0.938789,-8.464217,-0.129602,4.163073,0,0.003457896,0
1785959536.412865,0.000081,0.000691,-0.000917,-0.119629,0.025879,-0.992432,0.998687,0.011127,0.049989,-0.000917,-0.880464,0.009069,-0.474027,0.000081,1.274655,5.731578,-0.041451,-1.669972,56.587288,-0.909570,-8.387199,-0.130313,4.285729,0,0.003461221,0
1785959536.432970,0.000747,0.001090,-0.001050,-0.119385,0.025635,-0.991455,0.998670,0.011201,0.050316,-0.000923,-0.883899,0.009077,-0.467590,0.000083,1.283143,5.769098,-0.041228,-1.641813,55.751314,-0.879175,-8.308158,-0.131886,4.408107,0,0.003466420,0
1785959536.452803,0.000614,0.001090,-0.001317,-0.119141,0.025635,-0.991943,0.998653,0.011274,0.050643,-0.000930,-0.887240,0.009089,-0.461218,0.000086,1.291549,5.806618,-0.041152,-1.616232,54.927001,-0.851140,-8.228226,-0.132691,4.526548,0,0.003458715,0
1785959536.472809,0.000747,0.001090,-0.001317,-0.119385,0.026123,-0.990967,0.998635,0.011349,0.050970,-0.000936,-0.890513,0.009161,-0.454866,0.000089,1.300102,5.844123,-0.041064,-1.602644,54.108234,-0.829962,-8.148208,-0.132996,4.643637,0,0.003460308,0
1785959536.492783,0.000481,0.001224,-0.001317,-0.118896,0.026367,-0.991943,0.998618,0.011422,0.051297,-0.000943,-0.893688,0.009243,-0.448593,0.000091,1.308560,5.881690,-0.040962,-1.591981,53.302633,-0.810658,-8.066366,-0.134634,4.756785,0,0.003460132,0
1785959536.512968,0.000880,0.001224,-0.000917,-0.119141,0.025391,-0.991211,0.998600,0.011497,0.051625,-0.000948,-0.896799,0.009189,-0.442343,0.000091,1.317106,5.919289,-0.040642,-1.559122,52.502808,-0.780593,-7.984970,-0.137517,4.868677,0,0.003468969,0
1785959536.532812,0.000880,0.000691,-0.000917,-0.119141,0.026367,-0.992188,0.998582,0.011572,0.051950,-0.000952,-0.899830,0.009270,-0.436142,0.000091,1.325809,5.956547,-0.040307,-1.550285,51.711974,-0.762965,-7.902308,-0.136148,4.977066,0,0.003461134,0
1785959536.552849,0.000614,0.000957,-0.001050,-0.119629,0.025146,-0.991699,0.998564,0.011645,0.052276,-0.000958,-0.902800,0.009192,-0.429962,0.000092,1.334142,5.994005,-0.040062,-1.516041,50.926427,-0.733592,-7.819668,-0.139388,5.084354,0,0.003463437,0
1785959536.573027,0.000481,0.000691,-0.001050,-0.119141,0.025391,-0.991699,0.998546,0.011717,0.052601,-0.000963,-0.905688,0.009176,-0.423846,0.000092,1.342455,6.031299,-0.039809,-1.493322,50.151628,-0.710393,-7.735091,-0.138305,5.189450,0,0.003471199,0
1785959536.592939,0.000614,0.001090,-0.001317,-0.118896,0.025879,-0.991699,0.998528,0.011790,0.052928,-0.000970,-0.908493,0.009228,-0.417798,0.000094,1.350916,6.068805,-0.039690,-1.483020,49.387661,-0.693863,-7.650584,-0.138054,5.291842,0,0.003465684,0
1785959536.612855,0.000614,0.001623,-0.000518,-0.118408,0.025391,-0.991455,0.998510,0.011864,0.053257,-0.000973,-0.911213,0.009213,-0.411832,0.000091,1.359366,6.106619,-0.039104,-1.462347,48.636425,-0.672258,-7.565688,-0.139875,5.391866,0,0.003461757,0
1785959536.633082,0.000614,0.000558,-0.001050,-0.118408,0.025635,-0.991699,0.998492,0.011937,0.053581,-0.000978,-0.913872,0.009239,-0.405897,0.000092,1.367823,6.143821,-0.038830,-1.449363,47.891362,-0.655174,-7.481190,-0.139882,5.488899,0,0.003471995,0
1785959536.653198,0.000348,0.001224,-0.000917,-0.119141,0.025635,-0.991455,0.998473,0.012009,0.053909,-0.000983,-0.916480,0.009264,-0.399974,0.000091,1.376112,6.181406,-0.038467,-1.436843,47.149851,-0.638353,-7.397090,-0.140834,5.584245,0,0.003475023,0
1785959536.672880,0.000614,0.000957,-0.001050,-0.119629,0.025146,-0.992188,0.998455,0.012082,0.054235,-0.000988,-0.919026,0.009227,-0.394090,0.000092,1.384452,6.218861,-0.038189,-1.415549,46.415259,-0.618385,-7.311803,-0.142213,5.677198,0,0.003458735,0
1785959536.692971,0.000348,0.000957,-0.001317,-0.119141,0.025391,-0.991699,0.998436,0.012153,0.054561,-0.000995,-0.921498,0.009241,-0.388274,0.000094,1.392679,6.256308,-0.038053,-1.403115,45.691199,-0.602866,-7.225192,-0.141827,5.769377,0,0.003463914,0
1785959536.713026,0.000348,0.000691,-0.000784,-0.118652,0.025391,-0.991211,0.998417,0.012225,0.054886,-0.000999,-0.923898,0.009259,-0.382527,0.000092,1.400956,6.293590,-0.037607,-1.391573,44.977627,-0.587540,-7.138637,-0.142467,5.859171,0,0.003466315,0
1785959536.732979,0.000481,0.000691,-0.001317,-0.118896,0.025879,-0.991455,0.998398,0.012298,0.055211,-0.001005,-0.926239,0.009335,-0.376820,0.000095,1.409345,6.330865,-0.037455,-1.389577,44.270725,-0.577051,-7.052995,-0.142762,5.945830,0,0.003463787,0
1785959536.753196,0.000481,0.000824,-0.000917,-0.119385,0.025635,-0.991943,0.998380,0.012370,0.055536,-0.001010,-0.928531,0.009362,-0.371137,0.000095,1.417705,6.368221,-0.037071,-1.380507,43.568644,-0.563462,-6.967364,-0.144769,6.030324,0,0.003473113,0
1785959536.773136,0.000614,0.000691,-0.001317,-0.119629,0.025146,-0.991455,0.998360,0.012443,0.055861,-0.001017,-0.930767,0.009330,-0.365494,0.000098,1.426034,6.405525,-0.036924,-1.363662,42.873143,-0.547554,-6.881000,-0.146186,6.114218,0,0.003468352,0
1785959536.792869,0.000481,0.000824,-0.001183,-0.118896,0.025879,-0.991699,0.998341,0.012516,0.056187,-0.001023,-0.932925,0.009404,-0.359949,0.000100,1.434433,6.442872,-0.036676,-1.362574,42.191357,-0.537963,-6.793511,-0.145303,6.195533,0,0.003455904,0
1785959536.812882,0.000081,0.000957,-0.001183,-0.119873,0.024902,-0.991211,0.998322,0.012585,0.056513,-0.001029,-0.935045,0.009348,-0.354406,0.000100,1.442422,6.480335,-0.036443,-1.343136,41.511381,-0.521356,-6.708490,-0.148076,6.274895,0,0.003458491,0
1785959536.832878,0.000348,0.000691,-0.000917,-0.118896,0.025879,-0.990967,0.998303,0.012657,0.056838,-0.001034,-0.937091,0.009433,-0.348957,0.000100,1.450764,6.517602,-0.036033,-1.344390,40.844391,-0.512770,-6.620756,-0.146379,6.352891,0,0.003459697,0
1785959536.853192,0.000481,0.001224,-0.000784,-0.119141,0.025879,-0.991699,0.998283,0.012730,0.057165,-0.001038,-0.939087,0.009495,-0.343548,0.000098,1.459184,6.555173,-0.035534,-1.342623,40.183782,-0.503145,-6.535129,-0.148265,6.427253,0,0.003474182,0
