timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786463699.322542,0.000267,-0.000233,-0.000184,0.015137,0.001221,-0.998779,0.007779,0.088209,-0.996072,0.000106,0.705586,0.087826,-0.703160,0.000006,179.933404,-0.889009,-169.878054,91.985101,-82.876787,-84.849835,9.749373,1.217360,-1.040630,0,0.003460886,0
1786463699.342558,0.000001,-0.000233,0.000082,0.015381,0.000732,-0.998535,0.007665,0.088206,-0.996073,0.000416,0.705592,0.087741,-0.703165,0.000005,179.969957,-0.879166,-169.878665,91.979223,-82.883606,-84.850924,9.749667,1.216461,-1.040719,0,0.003462366,0
1786463699.362584,-0.000399,0.000433,0.000082,0.015381,0.000977,-0.998779,0.007736,0.088208,-0.996072,0.000091,0.705603,0.087682,-0.703162,0.000003,179.932176,-0.883898,-169.878134,91.966506,-82.888216,-84.843268,9.749812,1.215552,-1.040659,0,0.003463896,0
1786463699.382544,0.000400,-0.000233,-0.000051,0.015381,0.000977,-0.999268,0.007649,0.088206,-0.996073,0.000412,0.705609,0.087629,-0.703162,0.000004,179.969662,-0.877266,-169.878678,91.959954,-82.892618,-84.840926,9.749906,1.214803,-1.040999,0,0.003462218,0
1786463699.402539,-0.000266,-0.000100,0.000216,0.015137,0.000977,-0.998779,0.007567,0.088207,-0.996073,0.000090,0.705604,0.087571,-0.703174,0.000003,179.933821,-0.864699,-169.878259,91.967548,-82.897220,-84.853285,9.749762,1.214009,-1.040305,0,0.003462494,0
1786463699.422530,0.000533,-0.000499,-0.000184,0.015381,0.001221,-0.998779,0.007892,0.088208,-0.996071,0.000051,0.705609,0.087547,-0.703172,0.000004,179.926028,-0.901347,-169.878029,91.961793,-82.899251,-84.849399,9.750094,1.213544,-1.040536,0,0.003462507,0
1786463699.442796,0.000267,0.000566,0.000082,0.015869,0.001221,-0.999023,0.008182,0.088206,-0.996069,0.000215,0.705650,0.087516,-0.703135,0.000006,179.941857,-0.936082,-169.878327,91.909341,-82.901730,-84.799326,9.750632,1.213151,-1.040431,0,0.003474250,0
1786463699.462695,-0.000266,0.000433,-0.000450,0.015137,0.000977,-0.998779,0.007855,0.088209,-0.996071,0.000195,0.705650,0.087466,-0.703141,0.000001,179.942882,-0.898538,-169.878088,91.909380,-82.905432,-84.803876,9.749939,1.212627,-1.039078,0,0.003467429,0
1786463699.482610,0.000001,0.000167,-0.000184,0.015625,0.000488,-0.998535,0.007803,0.088207,-0.996071,0.000521,0.705681,0.087359,-0.703123,0.000000,179.980607,-0.895975,-169.878574,91.871327,-82.913921,-84.774671,9.750512,1.211459,-1.038872,0,0.003462956,0
1786463699.502655,0.000400,-0.000100,0.000082,0.014893,0.001709,-0.999268,0.007673,0.088209,-0.996072,0.000220,0.705661,0.087393,-0.703139,0.000003,179.947506,-0.878051,-169.878105,91.896676,-82.911473,-84.797025,9.749965,1.211212,-1.038815,0,0.003465190,0
1786463699.522617,-0.000133,0.000034,0.000082,0.015137,0.001221,-0.999023,0.007535,0.088211,-0.996073,-0.000081,0.705660,0.087367,-0.703144,0.000002,179.914589,-0.859319,-169.877654,91.899350,-82.913527,-84.801870,9.750158,1.211123,-1.039081,0,0.003463310,0
1786463699.542761,0.000134,-0.000233,-0.000184,0.015381,0.001221,-0.999023,0.007790,0.088210,-0.996071,0.000128,0.705670,0.087343,-0.703136,0.000001,179.935874,-0.890491,-169.877873,91.886051,-82.915340,-84.790574,9.750439,1.210824,-1.039184,0,0.003469634,0
1786463699.562564,-0.000133,0.000433,0.000216,0.014893,0.001221,-0.998779,0.007472,0.088210,-0.996074,0.000046,0.705659,0.087319,-0.703151,0.000002,179.929720,-0.853420,-169.877904,91.901721,-82.917439,-84.808198,9.749999,1.210448,-1.038513,0,0.003459858,0
1786463699.582523,0.000134,0.000034,-0.000184,0.015625,0.001221,-0.998779,0.007801,0.088211,-0.996071,0.000078,0.705686,0.087293,-0.703127,0.000001,179.930019,-0.891250,-169.877802,91.866357,-82.919315,-84.774939,9.750766,1.210158,-1.038916,0,0.003459142,0
1786463699.602635,0.000400,0.000433,0.000082,0.014648,0.000732,-0.998535,0.007501,0.088209,-0.996074,0.000213,0.705665,0.087222,-0.703157,0.000004,179.948485,-0.858373,-169.878127,91.896074,-82.925504,-84.810279,9.749835,1.209323,-1.037843,0,0.003465172,0
1786463699.622548,0.000001,-0.000233,-0.000051,0.015137,0.000977,-0.998779,0.007811,0.088210,-0.996071,0.000103,0.705666,0.087171,-0.703162,0.000003,179.932807,-0.892649,-169.877858,91.895107,-82.929531,-84.813544,9.750450,1.208522,-1.038800,0,0.003461181,0
1786463699.642568,0.000267,-0.000233,-0.000450,0.014648,0.000977,-0.999512,0.007482,0.088212,-0.996074,0.000144,0.705640,0.087129,-0.703193,0.000001,179.940781,-0.855523,-169.877720,91.930285,-82.932949,-84.852317,9.750037,1.207917,-1.039496,0,0.003462761,0
1786463699.662560,0.000134,0.000300,-0.000317,0.015381,0.001221,-0.999512,0.007799,0.088215,-0.996071,0.000046,0.705659,0.087106,-0.703177,0.000000,179.926447,-0.890654,-169.877319,91.906431,-82.934628,-84.830409,9.750845,1.207530,-1.040110,0,0.003462767,0
1786463699.682551,0.000267,-0.000100,0.000615,0.015625,0.001221,-0.999268,0.008052,0.088210,-0.996069,0.000258,0.705689,0.087076,-0.703151,0.000005,179.948019,-0.921764,-169.878010,91.867468,-82.937368,-84.793506,9.751147,1.207080,-1.039435,0,0.003462702,0
1786463699.702755,0.000001,-0.000100,0.000082,0.015625,0.001221,-0.999023,0.007800,0.088211,-0.996071,0.000045,0.705720,0.087048,-0.703123,0.000005,179.926313,-0.890744,-169.877714,91.827162,-82.939395,-84.755451,9.751192,1.206745,-1.038350,0,0.003471736,0
1786463699.722554,0.000533,-0.000233,-0.000583,0.015381,0.001221,-0.999023,0.007484,0.088213,-0.996073,0.000149,0.705736,0.087033,-0.703109,0.000004,179.941344,-0.855786,-169.877604,91.806368,-82.940493,-84.736043,9.750975,1.206557,-1.037529,0,0.003461289,0
1786463699.742527,0.000134,0.000167,-0.000317,0.015381,0.000977,-0.999268,0.007809,0.088214,-0.996071,0.000212,0.705757,0.086987,-0.703094,0.000002,179.945262,-0.893497,-169.877481,91.779814,-82.944023,-84.713383,9.751004,1.206089,-1.037243,0,0.003460805,0
1786463699.762584,-0.000399,-0.000366,-0.000317,0.015137,0.001221,-0.999023,0.007540,0.088218,-0.996073,0.000016,0.705760,0.086967,-0.703093,-0.000003,179.925572,-0.860865,-169.877002,91.776045,-82.945220,-84.711620,9.750834,1.205752,-1.036512,0,0.003464062,0
1786463699.782645,0.000134,0.000034,-0.000450,0.015381,0.001465,-0.999268,0.007852,0.088220,-0.996070,-0.000093,0.705777,0.086978,-0.703074,-0.000004,179.909957,-0.895288,-169.876503,91.752556,-82.944140,-84.687370,9.751100,1.205821,-1.036606,0,0.003466653,0
1786463699.802575,-0.000133,0.000034,-0.000051,0.014893,0.001465,-0.998779,0.007522,0.088221,-0.996073,-0.000075,0.705768,0.086988,-0.703082,-0.000005,179.915362,-0.857895,-169.876558,91.764942,-82.943334,-84.698966,9.750599,1.205942,-1.035623,0,0.003463069,0
1786463699.822611,-0.000133,-0.000233,0.000216,0.015137,0.001221,-0.999023,0.007685,0.088217,-0.996072,0.000211,0.705772,0.086967,-0.703081,-0.000003,179.946352,-0.879330,-169.877153,91.760462,-82.945110,-84.696115,9.750832,1.205775,-1.036184,0,0.003464844,0
1786463699.842567,-0.000399,0.000167,-0.000051,0.015381,0.001221,-0.999023,0.007769,0.088220,-0.996071,-0.000111,0.705792,0.086945,-0.703063,-0.000005,179.908815,-0.885627,-169.876549,91.733294,-82.946632,-84.670900,9.751108,1.205528,-1.035996,0,0.003462808,0
1786463699.862549,0.000267,0.000433,0.000082,0.015625,0.000244,-0.999512,0.007784,0.088217,-0.996071,0.000221,0.705835,0.086818,-0.703036,-0.000002,179.946476,-0.890728,-169.877177,91.679753,-82.957028,-84.627471,9.751387,1.204284,-1.035870,0,0.003462351,0
1786463699.882561,0.000134,0.000034,0.000216,0.014893,0.000732,-0.999268,0.007462,0.088216,-0.996073,0.000291,0.705833,0.086749,-0.703047,0.000000,179.957835,-0.854658,-169.877472,91.684212,-82.962861,-84.637366,9.750876,1.203014,-1.034523,0,0.003463307,0
1786463699.902757,0.000400,-0.000366,-0.000317,0.014893,0.001465,-0.998779,0.007486,0.088220,-0.996073,-0.000036,0.705824,0.086766,-0.703054,0.000000,179.920244,-0.854092,-169.876727,91.695348,-82.961516,-84.647079,9.750985,1.202857,-1.034184,0,0.003471864,0
1786463699.922588,0.000400,0.000167,-0.000184,0.015869,0.001709,-0.998779,0.007808,0.088221,-0.996070,-0.000108,0.705872,0.086802,-0.703000,0.000002,179.908771,-0.890143,-169.876444,91.630698,-82.958426,-84.579373,9.751937,1.203296,-1.034320,0,0.003462706,0
1786463699.942653,0.000001,0.000167,-0.000184,0.015625,0.001221,-0.999023,0.007869,0.088219,-0.996070,0.000217,0.705909,0.086785,-0.702965,0.000000,179.945205,-0.900379,-169.876907,91.581909,-82.959493,-84.532058,9.751628,1.203373,-1.033214,0,0.003465828,0
1786463699.962545,0.000400,-0.000366,-0.000184,0.015381,0.001709,-0.999512,0.007762,0.088223,-0.996071,-0.000094,0.705925,0.086828,-0.702944,0.000001,179.910746,-0.885098,-169.876262,91.560446,-82.956020,-84.507051,9.751406,1.203708,-1.032786,0,0.003460797,0
1786463699.982540,0.000134,0.000034,-0.000184,0.015137,0.000977,-0.999268,0.007585,0.088222,-0.996072,0.000185,0.705934,0.086790,-0.702940,0.000001,179.944389,-0.867699,-169.876670,91.549010,-82.958994,-84.498728,9.751090,1.203578,-1.032024,0,0.003461426,0
1786463700.002566,0.000134,0.000300,0.000216,0.015625,0.001465,-0.999023,0.007840,0.088222,-0.996070,-0.000027,0.705971,0.086800,-0.702902,0.000003,179.917705,-0.894587,-169.876382,91.500863,-82.958134,-84.449576,9.751650,1.203490,-1.031474,0,0.003463163,0
1786463700.022527,-0.000399,-0.000100,0.000216,0.015381,0.001465,-0.998779,0.007518,0.088222,-0.996072,-0.000103,0.705991,0.086810,-0.702881,0.000001,179.912202,-0.857090,-169.876425,91.474160,-82.957099,-84.422217,9.751388,1.203663,-1.030289,0,0.003461759,0
1786463700.042537,0.000134,-0.000233,-0.000184,0.015381,0.001709,-0.999512,0.007831,0.088223,-0.996070,-0.000202,0.706007,0.086854,-0.702859,0.000001,179.897798,-0.891886,-169.876098,91.452304,-82.953374,-84.396835,9.751356,1.204175,-1.030504,0,0.003462762,0
1786463700.062568,-0.000133,0.000167,0.000216,0.014893,0.001953,-0.999023,0.007521,0.088223,-0.996072,-0.000313,0.705996,0.086924,-0.702861,0.000001,179.888230,-0.855381,-169.876077,91.465160,-82.947774,-84.403937,9.750800,1.204986,-1.029489,0,0.003464392,0
1786463700.082546,0.000267,0.000566,0.000082,0.015381,0.001221,-0.999512,0.007674,0.088221,-0.996071,-0.000017,0.706019,0.086913,-0.702840,0.000004,179.920412,-0.875815,-169.876608,91.435568,-82.948733,-84.375067,9.751167,1.205224,-1.030204,0,0.003463369,0
1786463700.102567,0.000267,0.000433,-0.000450,0.015137,0.000977,-0.998535,0.007551,0.088221,-0.996072,0.000289,0.706029,0.086881,-0.702833,0.000002,179.956670,-0.864821,-169.876898,91.422382,-82.951132,-84.364564,9.750930,1.204936,-1.028627,0,0.003464483,0
1786463700.122518,-0.000399,0.000167,-0.000184,0.015381,0.001709,-0.998779,0.007679,0.088224,-0.996071,-0.000017,0.706047,0.086923,-0.702810,-0.000001,179.920409,-0.876405,-169.876245,91.397463,-82.947296,-84.336507,9.751231,1.205217,-1.028620,0,0.003462281,0
1786463700.142536,0.000400,-0.000100,-0.000583,0.015625,0.001221,-0.999023,0.007961,0.088225,-0.996069,0.000155,0.706079,0.086919,-0.702779,-0.000002,179.937206,-0.910335,-169.876169,91.355869,-82.947372,-84.295334,9.751385,1.205470,-1.028428,0,0.003463521,0
1786463700.162549,0.000267,0.000300,-0.000184,0.014648,0.000977,-0.999268,0.007633,0.088226,-0.996071,0.000159,0.706060,0.086892,-0.702801,-0.000001,179.940989,-0.872871,-169.876120,91.381676,-82.949796,-84.323276,9.750420,1.205156,-1.027716,0,0.003464203,0
1786463700.182696,0.000134,0.000566,0.000082,0.015625,0.001221,-0.999268,0.007945,0.088226,-0.996069,0.000045,0.706097,0.086881,-0.702765,0.000001,179.924755,-0.907308,-169.875913,91.332986,-82.950591,-84.275299,9.751454,1.204924,-1.028193,0,0.003470447,0
1786463700.202682,-0.000266,-0.000100,0.000082,0.015625,0.001465,-0.998779,0.007705,0.088228,-0.996070,-0.000184,0.706128,0.086896,-0.702732,-0.000001,179.901057,-0.877662,-169.875594,91.291139,-82.949072,-84.232330,9.751470,1.205057,-1.026799,0,0.003468288,0
1786463700.222816,0.000400,-0.000366,-0.000317,0.014893,0.001221,-0.998779,0.007474,0.088228,-0.996072,0.000055,0.706117,0.086898,-0.702743,-0.000000,179.930680,-0.853664,-169.875857,91.306007,-82.949044,-84.247047,9.750696,1.205170,-1.025994,0,0.003472992,0
1786463700.242770,0.000001,-0.000366,-0.000051,0.014893,0.001709,-0.998779,0.007508,0.088231,-0.996072,-0.000273,0.706103,0.086948,-0.702751,-0.000001,179.892869,-0.854242,-169.875264,91.323833,-82.944989,-84.260805,9.750702,1.205603,-1.026297,0,0.003468834,0
1786463700.262673,-0.000133,0.000433,-0.000051,0.015137,0.000977,-0.999023,0.007568,0.088228,-0.996072,0.000051,0.706112,0.086915,-0.702746,-0.000001,179.929302,-0.864354,-169.875782,91.312167,-82.947593,-84.251907,9.750861,1.205551,-1.026773,0,0.003463515,0
1786463700.282755,0.000267,0.000034,-0.000184,0.015381,0.001221,-0.999268,0.007895,0.088229,-0.996069,0.000095,0.706131,0.086910,-0.702728,-0.000001,179.930978,-0.902154,-169.875701,91.287730,-82.947872,-84.227745,9.751157,1.205385,-1.026849,0,0.003467146,0
1786463700.302678,0.000267,0.000167,-0.000450,0.015381,0.001221,-0.998535,0.007569,0.088232,-0.996071,0.000050,0.706151,0.086909,-0.702708,-0.000002,179.929167,-0.864489,-169.875412,91.261261,-82.947784,-84.201456,9.751156,1.205400,-1.025576,0,0.003463122,0
1786463700.322598,-0.000532,0.000833,0.000082,0.015381,0.000977,-0.999268,0.007804,0.088229,-0.996070,0.000283,0.706177,0.086873,-0.702686,-0.000003,179.953430,-0.893713,-169.875836,91.226813,-82.950423,-84.170112,9.751168,1.205081,-1.025604,0,0.003459937,0
1786463700.342590,0.000533,0.000433,-0.000317,0.015381,0.001221,-0.998779,0.007688,0.088233,-0.996070,-0.000022,0.706199,0.086874,-0.702663,-0.000001,179.919745,-0.877377,-169.875129,91.197811,-82.950332,-84.140820,9.751213,1.204969,-1.024485,0,0.003460621,0
1786463700.362595,0.000001,0.000167,-0.000184,0.015625,0.001953,-0.998779,0.007882,0.088236,-0.996068,-0.000290,0.706229,0.086951,-0.702624,-0.000002,179.887234,-0.896792,-169.874520,91.157997,-82.943816,-84.094801,9.751458,1.205704,-1.023915,0,0.003461683,0
1786463700.382573,-0.000133,0.000034,0.000349,0.015381,0.000244,-0.998779,0.007806,0.088232,-0.996069,0.000031,0.706253,0.086837,-0.702613,-0.000000,179.924578,-0.891309,-169.875303,91.126765,-82.953067,-84.072735,9.751090,1.205016,-1.023124,0,0.003461339,0
1786463700.402626,-0.000399,0.000566,-0.000051,0.015381,0.000977,-0.998535,0.007646,0.088230,-0.996071,0.000316,0.706279,0.086807,-0.702591,-0.000003,179.958769,-0.875966,-169.875805,91.092719,-82.955205,-84.041365,9.751275,1.204268,-1.022081,0,0.003464312,0
1786463700.422567,0.000134,0.000433,-0.000051,0.014893,0.001221,-0.999512,0.007470,0.088232,-0.996072,0.000040,0.706274,0.086811,-0.702595,-0.000001,179.928981,-0.853015,-169.875325,91.099268,-82.955006,-84.047483,9.750832,1.204162,-1.022375,0,0.003461753,0
1786463700.442536,0.000800,-0.000233,-0.000317,0.015625,0.001221,-0.999023,0.007796,0.088234,-0.996069,0.000080,0.706306,0.086815,-0.702563,0.000002,179.930320,-0.890682,-169.875157,91.057725,-82.954630,-84.005313,9.751553,1.204245,-1.022171,0,0.003460978,0
1786463700.462591,0.000134,0.000167,-0.000051,0.014893,0.000732,-0.999512,0.007516,0.088233,-0.996072,0.000254,0.706302,0.086766,-0.702573,0.000002,179.953038,-0.860491,-169.875474,91.063309,-82.958712,-84.014898,9.750819,1.203785,-1.021694,0,0.003464095,0
1786463700.482661,-0.000133,0.000034,0.000082,0.015625,0.001953,-0.999512,0.007698,0.088234,-0.996070,-0.000022,0.706332,0.086843,-0.702534,0.000001,179.919691,-0.878487,-169.875016,91.023172,-82.952147,-83.968489,9.751641,1.204284,-1.021818,0,0.003467078,0
1786463700.502996,0.000134,-0.000366,-0.000317,0.015137,0.001221,-0.998779,0.007444,0.088234,-0.996072,0.000191,0.706335,0.086849,-0.702530,-0.000000,179.946583,-0.851618,-169.875240,91.019354,-82.951515,-83.964316,9.751005,1.204761,-1.020349,0,0.003480662,0
1786463700.522578,0.000267,0.000300,-0.000184,0.015381,0.001465,-0.998535,0.007699,0.088237,-0.996070,-0.000018,0.706354,0.086881,-0.702507,0.000000,179.920096,-0.878628,-169.874732,90.993138,-82.948889,-83.935492,9.751239,1.205087,-1.019900,0,0.003458768,0
1786463700.542657,0.000134,0.000034,0.000082,0.015137,0.001465,-0.999023,0.007403,0.088238,-0.996072,-0.000163,0.706357,0.086911,-0.702500,0.000002,179.906487,-0.843399,-169.874573,90.988749,-82.946480,-83.928512,9.750946,1.205491,-1.019892,0,0.003463419,0
1786463700.562755,0.000134,0.000034,-0.000317,0.015381,0.001221,-0.999268,0.007669,0.088238,-0.996070,0.000034,0.706375,0.086916,-0.702481,0.000000,179.926298,-0.875672,-169.874688,90.965440,-82.945828,-83.904896,9.751130,1.205736,-1.020051,0,0.003467771,0
1786463700.582600,-0.000133,0.000300,-0.000450,0.015137,0.000977,-0.999023,0.007513,0.088238,-0.996071,0.000324,0.706382,0.086896,-0.702476,-0.000003,179.960955,-0.860891,-169.874956,90.955704,-82.947121,-83.897039,9.750869,1.205636,-1.019261,0,0.003460267,0
1786463700.602590,-0.000399,0.000433,0.000082,0.015625,0.000977,-0.998779,0.007825,0.088238,-0.996069,0.000206,0.706419,0.086868,-0.702443,-0.000004,179.944367,-0.895229,-169.874752,90.907302,-82.949050,-83.851017,9.751397,1.205317,-1.018776,0,0.003460786,0
1786463700.622588,0.000134,0.000167,-0.000317,0.015381,0.001221,-0.999023,0.007625,0.088242,-0.996070,-0.000055,0.706438,0.086877,-0.702422,-0.000004,179.916564,-0.869772,-169.874141,90.881919,-82.948192,-83.824973,9.751184,1.205328,-1.018062,0,0.003461492,0
1786463700.642565,0.000267,0.000034,-0.000184,0.015381,0.001465,-0.999268,0.007954,0.088242,-0.996067,-0.000040,0.706454,0.086913,-0.702402,-0.000003,179.914978,-0.907562,-169.874009,90.860418,-82.945250,-83.800453,9.751169,1.205700,-1.017804,0,0.003461182,0
1786463700.662565,-0.000133,-0.000100,-0.000051,0.016357,0.000732,-0.998779,0.008121,0.088240,-0.996066,0.000244,0.706530,0.086858,-0.702333,-0.000004,179.945677,-0.929482,-169.874473,90.761621,-82.949064,-83.706161,9.752087,1.205448,-1.016888,0,0.003461897,0
1786463700.682575,0.000533,-0.000100,0.000082,0.015137,0.001221,-0.999512,0.007809,0.088241,-0.996069,0.000137,0.706532,0.086871,-0.702329,0.000000,179.936707,-0.892769,-169.874373,90.758181,-82.948291,-83.701290,9.750950,1.205292,-1.015551,0,0.003462877,0
1786463700.702753,-0.000399,0.000034,0.000082,0.016113,0.001953,-0.999268,0.008011,0.088242,-0.996067,-0.000126,0.706587,0.086953,-0.702264,-0.000002,179.904593,-0.913120,-169.873918,90.685553,-82.941055,-83.622164,9.751910,1.206157,-1.015187,0,0.003470754,0
1786463700.722549,0.000267,0.000433,-0.000184,0.015625,0.000977,-0.999023,0.007855,0.088241,-0.996068,0.000165,0.706621,0.086938,-0.702231,-0.000001,179.939446,-0.898335,-169.874360,90.640899,-82.942043,-83.578606,9.751263,1.206480,-1.013371,0,0.003460419,0
1786463700.742612,-0.000133,0.000167,0.000082,0.015625,0.001221,-0.999268,0.007800,0.088243,-0.996068,-0.000160,0.706652,0.086947,-0.702199,-0.000001,179.902818,-0.888727,-169.873837,90.600193,-82.941042,-83.537168,9.751290,1.206516,-1.012715,0,0.003463991,0
1786463700.762585,-0.000133,0.000034,-0.000184,0.015625,0.001221,-0.999512,0.007853,0.088242,-0.996068,0.000165,0.706681,0.086960,-0.702168,-0.000002,179.939404,-0.898023,-169.874304,90.561512,-82.939645,-83.497618,9.751263,1.206747,-1.012130,0,0.003462877,0
1786463700.782676,0.000134,-0.000233,-0.000051,0.014160,0.000977,-0.998779,0.007522,0.088242,-0.996071,0.000154,0.706627,0.086957,-0.702223,-0.000002,179.941494,-0.860132,-169.874306,90.632159,-82.940378,-83.568441,9.749772,1.206723,-1.010645,0,0.003467082,0
1786463700.802606,-0.000133,0.000300,-0.000583,0.015381,0.001221,-0.999512,0.007827,0.088246,-0.996068,0.000024,0.706644,0.086973,-0.702203,-0.000005,179.923611,-0.893663,-169.873699,90.609382,-82.938586,-83.544621,9.750995,1.206930,-1.012753,0,0.003463334,0
1786463700.822583,0.000134,-0.000100,-0.000051,0.015625,0.001465,-0.999268,0.007945,0.088248,-0.996067,-0.000283,0.706671,0.087014,-0.702172,-0.000004,179.887316,-0.903970,-169.873099,90.574667,-82.935191,-83.506520,9.751214,1.207381,-1.012116,0,0.003462579,0
1786463700.842538,-0.000133,-0.000366,-0.000184,0.015137,0.001465,-0.999512,0.007667,0.088248,-0.996069,-0.000103,0.706666,0.087057,-0.702171,-0.000006,179.910682,-0.874091,-169.873358,90.579825,-82.931543,-83.508234,9.750651,1.207991,-1.011681,0,0.003461016,0
1786463700.862572,0.000400,0.000300,-0.000184,0.015869,0.000977,-0.998291,0.007892,0.088247,-0.996067,0.000141,0.706711,0.087046,-0.702127,-0.000003,179.936336,-0.902252,-169.873647,90.520804,-82.932315,-83.449978,9.751307,1.208121,-1.010458,0,0.003463245,0
