timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468691.510401,0.000933,0.000833,-0.000850,-0.110596,0.017090,-0.993896,0.927057,0.063599,0.369469,-0.003690,-0.998455,0.009039,0.054655,0.004241,9.103398,43.275521,3.161486,-1.013800,-6.270226,-0.431171,0.960671,-0.157241,8.755878,0,0.003467206,0
1786468691.530335,0.000533,0.001232,-0.000583,-0.110107,0.017578,-0.993164,0.926931,0.063651,0.369775,-0.003693,-0.998456,0.009034,0.054650,0.004246,9.115210,43.312925,3.169218,-1.013177,-6.269655,-0.431793,0.961082,-0.154838,8.756653,0,0.003463616,0
1786468691.550307,0.000267,0.000966,-0.000850,-0.110107,0.017822,-0.993652,0.926806,0.063702,0.370080,-0.003697,-0.998455,0.009064,0.054648,0.004254,9.126735,43.350199,3.176736,-1.016497,-6.269427,-0.432518,0.961037,-0.154534,8.756170,0,0.003462533,0
1786468691.570303,0.000533,0.001232,-0.000583,-0.110352,0.018066,-0.993164,0.926680,0.063755,0.370386,-0.003700,-0.998455,0.009116,0.054646,0.004259,9.138603,43.387596,3.184518,-1.022525,-6.269208,-0.432758,0.960701,-0.154809,8.756660,0,0.003462793,0
1786468691.590287,-0.000133,0.000833,-0.000450,-0.110596,0.018555,-0.993408,0.926555,0.063805,0.370690,-0.003701,-0.998454,0.009223,0.054650,0.004262,9.150170,43.424747,3.192388,-1.034845,-6.269744,-0.432518,0.960497,-0.155479,8.756390,0,0.003462422,0
1786468691.610343,0.000400,0.000433,-0.000983,-0.110107,0.017334,-0.992920,0.926431,0.063857,0.370992,-0.003706,-0.998455,0.009139,0.054652,0.004272,9.161664,43.461733,3.199759,-1.025115,-6.269916,-0.434093,0.961156,-0.158680,8.756824,0,0.003465179,0
1786468691.630462,0.000400,0.001365,-0.000717,-0.110352,0.017822,-0.992920,0.926304,0.063909,0.371298,-0.003709,-0.998455,0.009142,0.054647,0.004278,9.173422,43.499216,3.207489,-1.025335,-6.269432,-0.434819,0.960757,-0.156542,8.756871,0,0.003470042,0
1786468691.650346,0.000533,0.000966,-0.001116,-0.109863,0.017334,-0.994141,0.926178,0.063960,0.371603,-0.003715,-0.998456,0.009076,0.054642,0.004288,9.184997,43.536515,3.214855,-1.017724,-6.268748,-0.436448,0.961245,-0.157034,8.755650,0,0.003463612,0
1786468691.670313,0.000400,0.000300,-0.000450,-0.110596,0.017090,-0.993408,0.926054,0.064012,0.371904,-0.003717,-0.998456,0.008997,0.054648,0.004292,9.196784,43.573377,3.222654,-1.008651,-6.269455,-0.437338,0.960522,-0.156023,8.756404,0,0.003462307,0
1786468691.690248,0.000267,0.000833,-0.000717,-0.110596,0.018066,-0.993652,0.925928,0.064063,0.372208,-0.003720,-0.998455,0.009069,0.054651,0.004298,9.208476,43.610552,3.230372,-1.016792,-6.269890,-0.437606,0.960540,-0.153523,8.756185,0,0.003459979,0
1786468691.710432,0.000666,0.000167,-0.000450,-0.109863,0.017822,-0.993652,0.925804,0.064117,0.372509,-0.003723,-0.998455,0.009087,0.054655,0.004302,9.220488,43.647328,3.238223,-1.018902,-6.270330,-0.437923,0.961475,-0.155078,8.756140,0,0.003468867,0
1786468691.730319,0.000267,0.001099,-0.000450,-0.110596,0.017578,-0.993164,0.925677,0.064169,0.372814,-0.003725,-0.998455,0.009072,0.054655,0.004306,9.232343,43.684633,3.246192,-1.017096,-6.270287,-0.438435,0.960637,-0.155761,8.756632,0,0.003462891,0
1786468691.750335,0.000933,0.000833,-0.000583,-0.110352,0.018311,-0.993408,0.925551,0.064223,0.373117,-0.003729,-0.998454,0.009152,0.054657,0.004310,9.244549,43.721790,3.254073,-1.026273,-6.270561,-0.438471,0.960925,-0.154588,8.756391,0,0.003463816,0
1786468691.770293,0.000533,0.000300,-0.000317,-0.110107,0.018066,-0.993408,0.925426,0.064277,0.373418,-0.003731,-0.998453,0.009182,0.054661,0.004313,9.256625,43.758622,3.262101,-1.029741,-6.271092,-0.438548,0.961319,-0.156478,8.756345,0,0.003462125,0
1786468691.790394,0.000267,0.000966,-0.000450,-0.110352,0.017822,-0.993164,0.925300,0.064328,0.373723,-0.003733,-0.998454,0.009174,0.054660,0.004316,9.268531,43.795845,3.270113,-1.028825,-6.270989,-0.439033,0.961035,-0.157360,8.756582,0,0.003466907,0
1786468691.810333,0.000533,0.000699,-0.000450,-0.110596,0.017578,-0.993408,0.925174,0.064381,0.374025,-0.003735,-0.998454,0.009133,0.054663,0.004320,9.280562,43.832919,3.278094,-1.024124,-6.271306,-0.439683,0.960826,-0.157397,8.756337,0,0.003463628,0
1786468691.830310,0.000400,0.000966,-0.000317,-0.110107,0.017822,-0.993652,0.925047,0.064434,0.374329,-0.003737,-0.998454,0.009137,0.054660,0.004322,9.292649,43.870127,3.286244,-1.024505,-6.270983,-0.439954,0.961316,-0.156382,8.756107,0,0.003462772,0
1786468691.850319,0.000666,0.000966,-0.000717,-0.110107,0.017822,-0.993896,0.924920,0.064487,0.374633,-0.003740,-0.998454,0.009137,0.054657,0.004329,9.304686,43.907371,3.294097,-1.024459,-6.270647,-0.440691,0.961262,-0.156386,8.755869,0,0.003463454,0
1786468691.870526,0.000533,0.000833,-0.000983,-0.110596,0.017822,-0.993408,0.924793,0.064539,0.374937,-0.003745,-0.998454,0.009138,0.054660,0.004338,9.316498,43.944563,3.301735,-1.024552,-6.270921,-0.441703,0.960742,-0.156397,8.756360,0,0.003472455,0
1786468691.890301,0.000134,0.000566,-0.000717,-0.110596,0.017822,-0.993652,0.924667,0.064589,0.375239,-0.003748,-0.998453,0.009142,0.054665,0.004344,9.328217,43.981579,3.309563,-1.024930,-6.271474,-0.442395,0.960843,-0.156498,8.756103,0,0.003460792,0
1786468691.910385,0.000134,0.001099,-0.000583,-0.109619,0.018066,-0.993164,0.924540,0.064640,0.375544,-0.003750,-0.998453,0.009179,0.054658,0.004350,9.340098,44.018880,3.317599,-1.029208,-6.270712,-0.442811,0.961807,-0.156321,8.756592,0,0.003465188,0
1786468691.930620,0.001066,0.001232,-0.000583,-0.110352,0.017578,-0.993896,0.924412,0.064695,0.375849,-0.003754,-0.998454,0.009133,0.054653,0.004354,9.352500,44.056260,3.325641,-1.023837,-6.270165,-0.443657,0.960917,-0.157353,8.755867,0,0.003474977,0
1786468691.950302,0.000800,0.001232,-0.000717,-0.110596,0.017334,-0.994385,0.924284,0.064748,0.376154,-0.003758,-0.998455,0.009067,0.054650,0.004360,9.364673,44.093654,3.333581,-1.016264,-6.269772,-0.444758,0.960587,-0.156738,8.755403,0,0.003458730,0
1786468691.970286,0.000400,0.000433,-0.000583,-0.109619,0.017578,-0.993408,0.924158,0.064800,0.376455,-0.003761,-0.998455,0.009058,0.054649,0.004366,9.376659,44.130580,3.341557,-1.015128,-6.269662,-0.445438,0.961648,-0.155283,8.756392,0,0.003459366,0
1786468691.990295,0.001066,0.001232,-0.000717,-0.110107,0.018555,-0.993164,0.924030,0.064855,0.376760,-0.003766,-0.998454,0.009174,0.054646,0.004372,9.389098,44.167958,3.349588,-1.028494,-6.269409,-0.445410,0.960986,-0.153981,8.756661,0,0.003460917,0
1786468692.010333,0.000134,0.000966,-0.000184,-0.110596,0.018066,-0.993896,0.923902,0.064907,0.377064,-0.003766,-0.998454,0.009201,0.054647,0.004373,9.401250,44.205139,3.357994,-1.031513,-6.269545,-0.445364,0.960504,-0.156936,8.755884,0,0.003463309,0
1786468692.030287,0.000533,0.000300,-0.000583,-0.109863,0.018066,-0.993652,0.923776,0.064960,0.377364,-0.003769,-0.998453,0.009219,0.054650,0.004378,9.413374,44.241981,3.366021,-1.033554,-6.269840,-0.445841,0.961391,-0.157364,8.756104,0,0.003461532,0
1786468692.050317,0.000400,0.000566,-0.000317,-0.109863,0.018311,-0.993164,0.923649,0.065012,0.377666,-0.003771,-0.998453,0.009266,0.054650,0.004381,9.425623,44.278944,3.374319,-1.039022,-6.269938,-0.445837,0.961388,-0.157498,8.756585,0,0.003463438,0
1786468692.070273,0.000134,0.000833,-0.000450,-0.110107,0.017822,-0.993896,0.923521,0.065063,0.377969,-0.003773,-0.998453,0.009237,0.054648,0.004384,9.437651,44.316074,3.382540,-1.035631,-6.269680,-0.446481,0.961110,-0.158966,8.755839,0,0.003461763,0
1786468692.090274,0.000400,0.000566,-0.000717,-0.110596,0.018066,-0.993652,0.923394,0.065115,0.378271,-0.003776,-0.998453,0.009245,0.054653,0.004391,9.449685,44.353074,3.390538,-1.036563,-6.270262,-0.447133,0.960630,-0.158088,8.756094,0,0.003462371,0
1786468692.110289,0.000267,0.000566,-0.000450,-0.109863,0.017578,-0.994141,0.923267,0.065167,0.378572,-0.003778,-0.998454,0.009188,0.054651,0.004395,9.461782,44.390055,3.398747,-1.029987,-6.270009,-0.447960,0.961461,-0.158766,8.755591,0,0.003463412,0
1786468692.130263,0.000933,0.000699,-0.000450,-0.110107,0.017822,-0.993164,0.923139,0.065221,0.378875,-0.003781,-0.998454,0.009176,0.054651,0.004398,9.474301,44.427106,3.406999,-1.028484,-6.270027,-0.448441,0.961148,-0.157273,8.756598,0,0.003462469,0
1786468692.150290,0.000666,0.000833,-0.000717,-0.109619,0.017334,-0.992920,0.923011,0.065274,0.379178,-0.003785,-0.998455,0.009105,0.054646,0.004405,9.486522,44.464262,3.415056,-1.020308,-6.269367,-0.449649,0.961614,-0.157552,8.756848,0,0.003464061,0
1786468692.170263,0.000933,0.000966,-0.000184,-0.110352,0.018311,-0.993896,0.922882,0.065329,0.379481,-0.003787,-0.998454,0.009177,0.054646,0.004406,9.499272,44.501430,3.423607,-1.028546,-6.269433,-0.449282,0.960742,-0.155144,8.755912,0,0.003462895,0
1786468692.190419,0.000800,0.000966,-0.000317,-0.109619,0.017334,-0.993652,0.922754,0.065383,0.379784,-0.003789,-0.998455,0.009103,0.054639,0.004408,9.511834,44.538621,3.432031,-1.020084,-6.268546,-0.450049,0.961484,-0.157544,8.756130,0,0.003469867,0
1786468692.210297,0.000800,0.000833,-0.000583,-0.111084,0.017822,-0.993164,0.922625,0.065437,0.380087,-0.003793,-0.998455,0.009112,0.054645,0.004412,9.524266,44.575754,3.440253,-1.021123,-6.269319,-0.450477,0.959897,-0.155613,8.756658,0,0.003463233,0
1786468692.230316,0.000134,0.000833,-0.000450,-0.109619,0.017822,-0.993164,0.922497,0.065488,0.380389,-0.003794,-0.998455,0.009126,0.054641,0.004417,9.536422,44.612874,3.448609,-1.022706,-6.268834,-0.450877,0.961492,-0.155921,8.756638,0,0.003464252,0
1786468692.250376,0.000400,0.000699,-0.000717,-0.110352,0.018066,-0.993652,0.922369,0.065540,0.380691,-0.003798,-0.998454,0.009165,0.054643,0.004423,9.548593,44.649939,3.456758,-1.027079,-6.269143,-0.451361,0.960704,-0.155888,8.756152,0,0.003466787,0
1786468692.270292,0.000400,0.000833,-0.000184,-0.111084,0.017578,-0.994385,0.922240,0.065592,0.380994,-0.003799,-0.998454,0.009126,0.054648,0.004424,9.561049,44.687033,3.465335,-1.022645,-6.269656,-0.451671,0.959997,-0.157133,8.755403,0,0.003462542,0
1786468692.290293,0.000933,0.001099,-0.000583,-0.109863,0.017578,-0.993408,0.922111,0.065647,0.381297,-0.003803,-0.998455,0.009098,0.054642,0.004429,9.573641,44.724315,3.473658,-1.019332,-6.268965,-0.452432,0.961254,-0.156265,8.756391,0,0.003462977,0
1786468692.310377,0.000800,0.000566,-0.000983,-0.110596,0.017090,-0.992920,0.921982,0.065699,0.381599,-0.003808,-0.998455,0.009013,0.054646,0.004437,9.585859,44.761338,3.481580,-1.009556,-6.269418,-0.453949,0.960509,-0.156207,8.756891,0,0.003466811,0
1786468692.330350,0.000533,0.000833,-0.000450,-0.110352,0.017822,-0.993164,0.921853,0.065752,0.381901,-0.003811,-0.998455,0.009050,0.054648,0.004441,9.598314,44.798451,3.490014,-1.013725,-6.269610,-0.454126,0.960777,-0.153875,8.756672,0,0.003465009,0
1786468692.350396,0.000800,0.000833,-0.000450,-0.110352,0.018311,-0.993408,0.921724,0.065806,0.382204,-0.003813,-0.998454,0.009138,0.054650,0.004444,9.610968,44.835557,3.498486,-1.023916,-6.269909,-0.453960,0.960809,-0.154043,8.756413,0,0.003466749,0
1786468692.370352,0.000400,0.000699,-0.000317,-0.109863,0.017334,-0.993408,0.921595,0.065858,0.382505,-0.003815,-0.998455,0.009079,0.054647,0.004447,9.623414,44.872585,3.507023,-1.017046,-6.269575,-0.454636,0.961374,-0.156835,8.756372,0,0.003464202,0
1786468692.390276,0.000533,0.001498,-0.000583,-0.110107,0.017822,-0.993408,0.921465,0.065911,0.382811,-0.003818,-0.998455,0.009098,0.054640,0.004452,9.635907,44.910083,3.515493,-1.019205,-6.268751,-0.455108,0.960920,-0.155147,8.756417,0,0.003460952,0
1786468692.410275,0.000533,0.000699,-0.000717,-0.110596,0.017578,-0.992676,0.921336,0.065963,0.383112,-0.003822,-0.998455,0.009081,0.054644,0.004458,9.648243,44.947143,3.523750,-1.017187,-6.269229,-0.455906,0.960446,-0.155755,8.757141,0,0.003461673,0
1786468692.430264,0.000533,0.001099,-0.000450,-0.110107,0.018066,-0.993408,0.921206,0.066016,0.383416,-0.003824,-0.998454,0.009132,0.054641,0.004462,9.660820,44.984397,3.532317,-1.023024,-6.268930,-0.456017,0.960937,-0.154929,8.756414,0,0.003461804,0
1786468692.450271,0.000533,0.001232,-0.000717,-0.110107,0.017334,-0.994385,0.921075,0.066068,0.383720,-0.003827,-0.998455,0.009071,0.054635,0.004468,9.673229,45.021759,3.540674,-1.015952,-6.268128,-0.457153,0.960861,-0.156649,8.755429,0,0.003462654,0
1786468692.470358,0.000933,0.000833,-0.000450,-0.109863,0.017822,-0.992920,0.920945,0.066122,0.384022,-0.003831,-0.998455,0.009091,0.054633,0.004472,9.686029,45.058863,3.549230,-1.018235,-6.267917,-0.457444,0.961045,-0.154885,8.756923,0,0.003466734,0
1786468692.490386,0.000400,0.000699,-0.000184,-0.111084,0.018311,-0.992920,0.920816,0.066175,0.384323,-0.003831,-0.998454,0.009172,0.054642,0.004472,9.698694,45.095858,3.558010,-1.027603,-6.269027,-0.456978,0.959814,-0.154895,8.756915,0,0.003467281,0
1786468692.510377,0.000267,0.001365,-0.000450,-0.109863,0.018311,-0.993652,0.920685,0.066226,0.384628,-0.003833,-0.998454,0.009233,0.054635,0.004476,9.711228,45.133254,3.566695,-1.034606,-6.268224,-0.457067,0.961095,-0.156509,8.756147,0,0.003466122,0
1786468692.530430,0.000800,0.000699,-0.000983,-0.110596,0.017578,-0.994141,0.920555,0.066279,0.384929,-0.003839,-0.998454,0.009175,0.054637,0.004485,9.723660,45.170333,3.574840,-1.027911,-6.268485,-0.458424,0.960357,-0.158318,8.755640,0,0.003467869,0
1786468692.550438,0.000400,0.000566,-0.000983,-0.110352,0.017578,-0.993652,0.920426,0.066330,0.385230,-0.003843,-0.998454,0.009137,0.054640,0.004494,9.735868,45.207335,3.582986,-1.023483,-6.268772,-0.459690,0.960672,-0.157257,8.756140,0,0.003467300,0
1786468692.570379,0.000400,0.000966,-0.000450,-0.109863,0.018066,-0.994141,0.920295,0.066382,0.385532,-0.003845,-0.998454,0.009174,0.054636,0.004498,9.748471,45.244504,3.591657,-1.027630,-6.268323,-0.459922,0.961130,-0.156027,8.755668,0,0.003464007,0
1786468692.590361,0.000267,0.000833,-0.000717,-0.109375,0.017578,-0.992920,0.920165,0.066433,0.385834,-0.003848,-0.998455,0.009140,0.054629,0.004505,9.760823,45.281629,3.600095,-1.023760,-6.267567,-0.460932,0.961568,-0.157241,8.756881,0,0.003463258,0
1786468692.610434,0.000400,0.000566,-0.000583,-0.110352,0.018066,-0.994141,0.920035,0.066485,0.386135,-0.003851,-0.998454,0.009175,0.054633,0.004510,9.773337,45.318583,3.608634,-1.027738,-6.267990,-0.461284,0.960514,-0.156071,8.755681,0,0.003466557,0
1786468692.630348,0.000533,0.001099,-0.000983,-0.110840,0.017822,-0.993408,0.919904,0.066536,0.386438,-0.003856,-0.998454,0.009169,0.054634,0.004518,9.785746,45.355878,3.616928,-1.026924,-6.268202,-0.462309,0.959997,-0.156958,8.756405,0,0.003462283,0
1786468692.650361,0.000533,0.001232,-0.000583,-0.109863,0.018066,-0.993164,0.919773,0.066589,0.386742,-0.003859,-0.998454,0.009198,0.054628,0.004523,9.798440,45.393205,3.625597,-1.030286,-6.267536,-0.462726,0.960981,-0.156583,8.756651,0,0.003463285,0
1786468692.670446,0.000800,0.001232,-0.000450,-0.110107,0.017334,-0.992432,0.919641,0.066643,0.387045,-0.003862,-0.998455,0.009123,0.054623,0.004527,9.811328,45.430526,3.634356,-1.021572,-6.266896,-0.463613,0.960622,-0.157839,8.757387,0,0.003467106,0
1786468692.690715,0.000533,0.000300,-0.000583,-0.110107,0.017822,-0.993896,0.919511,0.066695,0.387344,-0.003865,-0.998455,0.009130,0.054627,0.004532,9.823944,45.467327,3.642918,-1.022412,-6.267382,-0.464145,0.960695,-0.155916,8.755939,0,0.003477871,0
1786468692.710690,0.000533,0.000566,-0.000717,-0.110596,0.017822,-0.994873,0.919381,0.066747,0.387645,-0.003869,-0.998455,0.009133,0.054631,0.004538,9.836520,45.504290,3.651423,-1.022696,-6.267875,-0.464827,0.960239,-0.156057,8.754957,0,0.003473411,0
1786468692.730636,0.000400,0.000433,-0.000717,-0.109131,0.017578,-0.993408,0.919251,0.066798,0.387945,-0.003872,-0.998455,0.009109,0.054627,0.004545,9.849023,45.541181,3.659927,-1.019929,-6.267358,-0.465781,0.961814,-0.156376,8.756408,0,0.003468813,0
1786468692.750454,0.000001,0.000966,-0.000583,-0.109619,0.018066,-0.993408,0.919120,0.066848,0.388247,-0.003874,-0.998455,0.009158,0.054622,0.004551,9.861470,45.578351,3.668649,-1.025559,-6.266826,-0.466114,0.961135,-0.155497,8.756436,0,0.003459878,0
1786468692.770354,0.000134,0.001099,-0.000317,-0.110596,0.018066,-0.993896,0.918988,0.066899,0.388549,-0.003875,-0.998454,0.009191,0.054622,0.004553,9.874164,45.615569,3.677614,-1.029328,-6.266876,-0.466172,0.960040,-0.156435,8.755944,0,0.003456662,0
1786468692.790396,0.000533,0.000699,-0.000450,-0.110352,0.017334,-0.993408,0.918857,0.066952,0.388850,-0.003877,-0.998455,0.009118,0.054623,0.004556,9.886942,45.652581,3.686401,-1.020822,-6.266962,-0.467042,0.960370,-0.157728,8.756413,0,0.003460274,0
1786468692.810326,0.000533,0.000433,-0.000184,-0.110596,0.017578,-0.993408,0.918726,0.067005,0.389150,-0.003879,-0.998455,0.009095,0.054630,0.004557,9.899877,45.689412,3.695392,-1.018243,-6.267675,-0.467256,0.960192,-0.156043,8.756431,0,0.003458229,0
1786468692.830283,0.000533,0.000167,-0.000317,-0.110596,0.017334,-0.993408,0.918596,0.067057,0.389448,-0.003881,-0.998455,0.009047,0.054638,0.004559,9.912709,45.726107,3.704245,-1.012635,-6.268617,-0.467785,0.960365,-0.155845,8.756420,0,0.003457861,0
1786468692.850311,0.000533,0.001099,-0.000450,-0.110107,0.017822,-0.994141,0.918464,0.067110,0.389750,-0.003883,-0.998455,0.009074,0.054634,0.004563,9.925612,45.763335,3.713166,-1.015779,-6.268199,-0.468049,0.960832,-0.154399,8.755707,0,0.003460563,0
1786468692.870298,0.000533,0.000699,-0.000717,-0.110107,0.017578,-0.993896,0.918332,0.067162,0.390051,-0.003887,-0.998455,0.009063,0.054634,0.004569,9.938321,45.800366,3.721822,-1.014436,-6.268175,-0.468853,0.960841,-0.155172,8.755941,0,0.003460897,0
1786468692.890298,0.000533,0.000433,-0.000317,-0.110107,0.017578,-0.993408,0.918201,0.067214,0.390350,-0.003889,-0.998455,0.009056,0.054637,0.004572,9.951251,45.837205,3.730781,-1.013607,-6.268499,-0.469162,0.960887,-0.154952,8.756428,0,0.003461703,0
1786468692.910336,0.000533,0.000167,-0.000583,-0.109863,0.017822,-0.993408,0.918071,0.067267,0.390648,-0.003892,-0.998454,0.009083,0.054641,0.004577,9.964035,45.873916,3.739518,-1.016716,-6.269004,-0.469576,0.961239,-0.154561,8.756419,0,0.003463871,0
1786468692.930341,0.000267,0.000699,-0.000583,-0.110107,0.017090,-0.993408,0.917939,0.067317,0.390949,-0.003895,-0.998455,0.009008,0.054640,0.004582,9.976687,45.910934,3.748311,-1.008083,-6.268852,-0.470642,0.960977,-0.155875,8.756410,0,0.003464162,0
1786468692.950303,0.000267,0.001099,-0.000717,-0.110107,0.018066,-0.993652,0.917806,0.067368,0.391251,-0.003897,-0.998454,0.009081,0.054637,0.004588,9.989382,45.948179,3.757117,-1.016453,-6.268592,-0.470934,0.960874,-0.153426,8.756204,0,0.003462541,0
1786468692.970399,0.000933,0.000833,-0.000983,-0.110107,0.017578,-0.994385,0.917674,0.067421,0.391553,-0.003903,-0.998455,0.009064,0.054635,0.004597,10.002261,45.985304,3.765664,-1.014443,-6.268364,-0.472067,0.960882,-0.155202,8.755448,0,0.003467020,0
1786468692.990406,0.000400,0.000833,-0.000717,-0.110840,0.017090,-0.993652,0.917542,0.067472,0.391854,-0.003907,-0.998455,0.008992,0.054638,0.004603,10.014966,46.022406,3.774416,-1.006099,-6.268677,-0.473209,0.960110,-0.155459,8.756188,0,0.003466589,0
1786468693.010449,0.000666,0.001099,-0.000450,-0.109863,0.017578,-0.993652,0.917409,0.067525,0.392156,-0.003909,-0.998455,0.009003,0.054633,0.004607,10.028067,46.059626,3.783472,-1.007314,-6.268062,-0.473585,0.961087,-0.153504,8.756214,0,0.003467799,0
1786468693.030392,0.000933,0.000167,-0.000317,-0.110840,0.017578,-0.993652,0.917277,0.067580,0.392454,-0.003912,-0.998455,0.009008,0.054644,0.004609,10.041308,46.096304,3.792511,-1.007845,-6.269322,-0.473734,0.960187,-0.153663,8.756203,0,0.003464479,0
1786468693.050471,0.000666,0.000699,-0.000850,-0.110352,0.017822,-0.993408,0.917145,0.067632,0.392754,-0.003917,-0.998454,0.009047,0.054647,0.004616,10.054178,46.133332,3.801228,-1.012252,-6.269657,-0.474348,0.960787,-0.153548,8.756433,0,0.003467759,0
1786468693.070409,0.001066,0.000966,-0.000983,-0.109619,0.017334,-0.992920,0.917012,0.067686,0.393056,-0.003922,-0.998455,0.009010,0.054641,0.004625,10.067220,46.170528,3.809876,-1.007986,-6.268954,-0.475617,0.961527,-0.154707,8.756909,0,0.003464190,0
1786468693.090400,0.000666,0.000966,-0.000717,-0.110596,0.017578,-0.993408,0.916879,0.067738,0.393357,-0.003926,-0.998455,0.009016,0.054642,0.004631,10.080211,46.207693,3.818763,-1.008623,-6.269120,-0.476267,0.960429,-0.153820,8.756445,0,0.003463802,0
1786468693.110390,0.000400,0.000966,-0.000583,-0.110352,0.017578,-0.993408,0.916745,0.067790,0.393658,-0.003929,-0.998455,0.009023,0.054641,0.004636,10.093148,46.244843,3.827778,-1.009371,-6.269070,-0.476795,0.960701,-0.153983,8.756439,0,0.003463430,0
1786468693.130412,0.000267,0.000699,-0.000717,-0.110352,0.017334,-0.993896,0.916613,0.067840,0.393959,-0.003932,-0.998455,0.008995,0.054643,0.004642,10.105903,46.281857,3.836652,-1.006201,-6.269192,-0.477698,0.960744,-0.154378,8.755943,0,0.003464538,0
