timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464120.813404,0.010520,0.002164,0.110470,-0.094727,0.008789,-0.997559,0.999255,0.005268,0.030543,0.023010,-0.265336,0.000852,-0.964156,-0.000513,0.684990,3.485636,2.659097,179.964135,30.773869,-179.908591,-4.952104,0.022364,-9.519009,0,0.003465672,0
1786464120.833421,0.010387,0.000566,0.110071,-0.095215,0.009766,-0.998047,0.999231,0.005375,0.030872,0.023558,-0.274372,0.000988,-0.961623,-0.000561,0.700138,3.522610,2.722609,179.963758,31.849238,-179.892594,-5.111123,0.024347,-9.427100,0,0.003466025,0
1786464120.853476,0.010786,-0.001431,0.110204,-0.095459,0.009033,-0.997559,0.999208,0.005483,0.031190,0.024106,-0.283417,0.001023,-0.958996,-0.000605,0.715418,3.558442,2.786181,179.960326,32.928511,-179.889508,-5.268996,0.023947,-9.330733,0,0.003467882,0
1786464120.873252,0.012517,-0.003562,0.109672,-0.095459,0.009521,-0.998047,0.999184,0.005602,0.031498,0.024651,-0.292428,0.001118,-0.956287,-0.000632,0.731870,3.593016,2.849446,179.961602,34.006785,-179.877744,-5.425405,0.024763,-9.232061,0,0.003457395,0
1786464120.893512,0.013450,-0.005426,0.109405,-0.094727,0.009766,-0.998291,0.999160,0.005727,0.031797,0.025194,-0.301355,0.001205,-0.953511,-0.000658,0.749015,3.626487,2.912559,179.962950,35.078046,-179.866926,-5.579003,0.025182,-9.130295,0,0.003470115,0
1786464120.913232,0.014648,-0.007556,0.108873,-0.094971,0.009766,-0.998047,0.999137,0.005858,0.032085,0.025735,-0.310272,0.001295,-0.950647,-0.000673,0.766907,3.658714,2.975356,179.966234,36.151296,-179.854883,-5.730655,0.024773,-9.025848,0,0.003456706,0
1786464120.933314,0.015846,-0.009820,0.108739,-0.094971,0.010010,-0.998047,0.999113,0.005997,0.032362,0.026274,-0.319171,0.001378,-0.947696,-0.000686,0.785628,3.689609,3.038071,179.969644,37.225689,-179.843661,-5.880403,0.024838,-8.918575,0,0.003462024,0
1786464120.953226,0.017844,-0.011817,0.108739,-0.095947,0.009766,-0.997803,0.999089,0.006145,0.032629,0.026813,-0.328133,0.001417,-0.944630,-0.000689,0.805496,3.719343,3.100772,179.972796,38.311056,-179.837550,-6.029155,0.024038,-8.808231,0,0.003458793,0
1786464120.973190,0.018510,-0.013815,0.108739,-0.095703,0.010254,-0.997314,0.999065,0.006299,0.032886,0.027352,-0.337044,0.001498,-0.941487,-0.000696,0.825964,3.747881,3.163471,179.977718,39.393887,-179.825696,-6.176080,0.024338,-8.693665,0,0.003458576,0
1786464120.993200,0.018776,-0.015146,0.108207,-0.095703,0.010498,-0.997070,0.999041,0.006455,0.033136,0.027888,-0.345924,0.001588,-0.938261,-0.000706,0.846716,3.775620,3.225862,179.982916,40.476564,-179.812371,-6.320657,0.024158,-8.576915,0,0.003460375,0
1786464121.013185,0.019442,-0.016212,0.107541,-0.095947,0.009521,-0.996094,0.999017,0.006613,0.033382,0.028420,-0.354797,0.001560,-0.934942,-0.000716,0.867685,3.802757,3.287853,179.982189,41.562137,-179.815588,-6.463188,0.022621,-8.456785,0,0.003460642,0
1786464121.033251,0.018909,-0.017011,0.106609,-0.095703,0.009521,-0.996094,0.998992,0.006769,0.033623,0.028948,-0.363610,0.001550,-0.931550,-0.000735,0.888417,3.829411,3.349307,179.981149,42.644265,-179.816723,-6.603312,0.023031,-8.334620,0,0.003464307,0
1786464121.053293,0.018776,-0.017810,0.105810,-0.096436,0.009766,-0.995850,0.998968,0.006925,0.033860,0.029472,-0.372452,0.001582,-0.928050,-0.000757,0.909164,3.855577,3.410302,179.982074,43.733978,-179.811900,-6.741615,0.023611,-8.209996,0,0.003466041,0
1786464121.073402,0.018110,-0.018475,0.105277,-0.096924,0.010254,-0.994873,0.998943,0.007079,0.034093,0.029993,-0.381305,0.001669,-0.924447,-0.000786,0.929693,3.881318,3.470996,179.985344,44.829205,-179.799207,-6.878216,0.024341,-8.081158,0,0.003470191,0
1786464121.093462,0.016512,-0.017943,0.104612,-0.097168,0.010010,-0.994385,0.998919,0.007225,0.034329,0.030510,-0.390127,0.001727,-0.920759,-0.000828,0.949303,3.907351,3.531313,179.985355,45.924870,-179.791302,-7.012622,0.024081,-7.949728,0,0.003471260,0
1786464121.113547,0.015980,-0.017676,0.104212,-0.097900,0.010010,-0.994141,0.998894,0.007368,0.034566,0.031026,-0.398960,0.001784,-0.916966,-0.000873,0.968652,3.933514,3.591406,179.985032,47.026458,-179.783630,-7.145071,0.024395,-7.815936,0,0.003473144,0
1786464121.133511,0.013716,-0.016611,0.103546,-0.098633,0.010254,-0.992676,0.998868,0.007501,0.034808,0.031539,-0.407802,0.001880,-0.913068,-0.000931,0.986784,3.960261,3.651133,179.985676,48.133778,-179.770499,-7.275532,0.025072,-7.677771,0,0.003469383,0
1786464121.153327,0.012917,-0.015812,0.102081,-0.098389,0.009766,-0.992188,0.998842,0.007629,0.035054,0.032045,-0.416553,0.001927,-0.909109,-0.000985,1.004377,3.987470,3.710025,179.983650,49.234506,-179.764650,-7.403099,0.024562,-7.537388,0,0.003460210,0
1786464121.173257,0.011852,-0.014347,0.101549,-0.098877,0.010010,-0.992188,0.998816,0.007751,0.035307,0.032548,-0.425274,0.002002,-0.905062,-0.001045,1.021450,4.015492,3.768633,179.983134,50.336207,-179.754420,-7.527832,0.025410,-7.395972,0,0.003458199,0
1786464121.193393,0.011718,-0.012084,0.099685,-0.099609,0.010498,-0.992188,0.998790,0.007874,0.035571,0.033042,-0.433993,0.002127,-0.900913,-0.001098,1.038524,4.044791,3.826205,179.987893,51.442605,-179.735317,-7.650161,0.026062,-7.252208,0,0.003465434,0
1786464121.213388,0.011852,-0.010086,0.098619,-0.099854,0.009766,-0.992676,0.998763,0.007995,0.035846,0.033530,-0.442647,0.002159,-0.896692,-0.001142,1.055537,4.075250,3.883180,179.987090,52.546013,-179.730504,-7.769682,0.024770,-7.106002,0,0.003464921,0
1786464121.233337,0.011985,-0.007956,0.096755,-0.100098,0.010010,-0.991699,0.998735,0.008118,0.036131,0.034010,-0.451251,0.002229,-0.892394,-0.001178,1.072664,4.106918,3.939116,179.991271,53.648149,-179.718167,-7.886074,0.024986,-6.956476,0,0.003462532,0
1786464121.253251,0.012917,-0.006225,0.095157,-0.100098,0.010498,-0.991211,0.998707,0.008245,0.036424,0.034481,-0.459778,0.002345,-0.888030,-0.001202,1.090436,4.139554,3.994168,-179.997833,54.745741,-179.696270,-7.999246,0.024883,-6.805367,0,0.003459264,0
1786464121.273415,0.013716,-0.003562,0.093426,-0.100342,0.010498,-0.990967,0.998679,0.008376,0.036732,0.034943,-0.468249,0.002432,-0.883592,-0.001220,1.108659,4.173711,4.048262,-179.987563,55.841601,-179.677983,-8.109209,0.023822,-6.653129,0,0.003467429,0
1786464121.293501,0.013716,-0.001431,0.091429,-0.100586,0.010010,-0.991211,0.998650,0.008506,0.037049,0.035396,-0.476659,0.002459,-0.879084,-0.001234,1.126760,4.209106,4.101233,-179.981625,56.935067,-179.669501,-8.216139,0.022210,-6.499463,0,0.003470292,0
1786464121.313452,0.014115,0.000833,0.089698,-0.100586,0.010010,-0.992188,0.998621,0.008637,0.037379,0.035839,-0.484971,0.002491,-0.874526,-0.001242,1.145093,4.245793,4.153244,-179.973590,58.021401,-179.658992,-8.319614,0.021495,-6.344897,0,0.003466661,0
1786464121.333250,0.014648,0.002564,0.087834,-0.099854,0.010498,-0.991943,0.998591,0.008772,0.037717,0.036274,-0.493134,0.002578,-0.869949,-0.001243,1.163856,4.283447,4.204223,-179.957620,59.093762,-179.636384,-8.418791,0.021056,-6.188114,0,0.003457416,0
1786464121.353273,0.013849,0.004162,0.085304,-0.100098,0.010498,-0.992676,0.998562,0.008902,0.038062,0.036696,-0.501236,0.002651,-0.865306,-0.001250,1.182118,4.322024,4.253777,-179.942981,60.163745,-179.615854,-8.514772,0.019734,-6.032452,0,0.003460031,0
1786464121.373363,0.012784,0.006425,0.083173,-0.100098,0.010254,-0.993164,0.998532,0.009026,0.038419,0.037107,-0.509251,0.002693,-0.860613,-0.001262,1.199700,4.361910,4.302140,-179.932008,61.228048,-179.601156,-8.607278,0.018340,-5.875248,0,0.003464886,0
1786464121.393391,0.012517,0.007490,0.081575,-0.099609,0.011719,-0.993164,0.998501,0.009151,0.038781,0.037511,-0.517148,0.002894,-0.855890,-0.001273,1.217452,4.402344,4.349634,-179.899771,62.282488,-179.552003,-8.695969,0.018955,-5.716521,0,0.003465912,0
1786464121.413380,0.010920,0.007757,0.079045,-0.099854,0.010498,-0.993652,0.998471,0.009266,0.039145,0.037902,-0.524993,0.002928,-0.851101,-0.001289,1.233982,4.442991,4.395668,-179.887618,63.335675,-179.536402,-8.781763,0.015218,-5.557979,0,0.003464991,0
1786464121.433336,0.009455,0.008556,0.077181,-0.099609,0.010742,-0.994141,0.998441,0.009374,0.039512,0.038284,-0.532735,0.003000,-0.846275,-0.001311,1.249715,4.484088,4.440655,-179.870471,64.381084,-179.512288,-8.863949,0.014757,-5.398187,0,0.003462906,0
1786464121.453390,0.008123,0.009088,0.075583,-0.099365,0.010742,-0.994141,0.998411,0.009474,0.039881,0.038658,-0.540385,0.003067,-0.841411,-0.001338,1.264681,4.525491,4.484742,-179.853545,65.419848,-179.488182,-8.942609,0.013849,-5.237589,0,0.003465483,0
1786464121.473413,0.007058,0.008556,0.072920,-0.099365,0.010986,-0.994385,0.998382,0.009570,0.040247,0.039020,-0.547970,0.003166,-0.836491,-0.001362,1.279021,4.566599,4.527307,-179.829121,66.455868,-179.454321,-9.018237,0.012987,-5.076662,0,0.003466110,0
1786464121.493326,0.005860,0.008556,0.070923,-0.099609,0.010986,-0.995361,0.998352,0.009660,0.040614,0.039371,-0.555493,0.003257,-0.831514,-0.001385,1.292626,4.607718,4.568733,-179.803311,67.489461,-179.419783,-9.090915,0.011530,-4.915644,0,0.003461933,0
1786464121.513412,0.003995,0.007490,0.069191,-0.099121,0.010986,-0.995850,0.998323,0.009740,0.040975,0.039714,-0.562914,0.003340,-0.826508,-0.001418,1.305151,4.648233,4.609161,-179.778306,68.515151,-179.385917,-9.159825,0.010378,-4.753057,0,0.003466128,0
1786464121.533595,0.003596,0.006692,0.066528,-0.098633,0.011230,-0.997070,0.998294,0.009819,0.041331,0.040044,-0.570230,0.003443,-0.821477,-0.001441,1.317433,4.688301,4.648063,-179.744576,69.532550,-179.342410,-9.225298,0.009318,-4.591304,0,0.003473438,0
1786464121.553424,0.002664,0.004561,0.064398,-0.098877,0.010986,-0.996582,0.998266,0.009893,0.041677,0.040364,-0.577507,0.003514,-0.816377,-0.001458,1.329060,4.727177,4.685715,-179.711239,70.550826,-179.302533,-9.288158,0.007245,-4.427739,0,0.003463822,0
1786464121.573413,0.003196,0.003629,0.061868,-0.098145,0.011719,-0.997314,0.998239,0.009970,0.042018,0.040670,-0.584659,0.003650,-0.811269,-0.001464,1.341084,4.765509,4.721925,-179.657105,71.557793,-179.237319,-9.347098,0.006484,-4.264438,0,0.003463419,0
1786464121.593270,0.004395,0.002164,0.060137,-0.097656,0.011230,-0.996826,0.998212,0.010053,0.042353,0.040968,-0.591712,0.003697,-0.806139,-0.001456,1.353669,4.803030,4.757121,-179.612504,72.557079,-179.190090,-9.402751,0.003497,-4.100614,0,0.003457493,0
1786464121.613222,0.005860,0.000566,0.058273,-0.098145,0.011963,-0.996582,0.998185,0.010145,0.042679,0.041256,-0.598742,0.003806,-0.800932,-0.001438,1.367167,4.839625,4.791242,-179.543583,73.559426,-179.114316,-9.456109,0.002612,-3.937313,0,0.003457083,0
1786464121.633478,0.007457,-0.001298,0.055609,-0.098145,0.011475,-0.996582,0.998159,0.010243,0.042997,0.041530,-0.605723,0.003825,-0.795665,-0.001407,1.381393,4.875196,4.823808,-179.484643,74.561356,-179.056854,-9.506308,-0.000460,-3.772789,0,0.003469729,0
1786464121.653271,0.009987,-0.002763,0.053079,-0.099121,0.011963,-0.997070,0.998134,0.010355,0.043308,0.041791,-0.612699,0.003888,-0.790305,-0.001353,1.397046,4.909937,4.854911,-179.396432,75.569274,-178.968395,-9.554538,-0.002101,-3.608071,0,0.003459505,0
1786464121.673416,0.014382,-0.004893,0.049351,-0.099121,0.011475,-0.997559,0.998109,0.010488,0.043610,0.042032,-0.619620,0.003856,-0.784891,-0.001269,1.414982,4.943514,4.883842,-179.312404,76.575975,-178.894223,-9.599210,-0.005522,-3.441415,0,0.003466850,0
1786464121.693292,0.016778,-0.006092,0.046421,-0.098633,0.011230,-0.996582,0.998085,0.010632,0.043906,0.042258,-0.626440,0.003798,-0.779460,-0.001173,1.434169,4.976436,4.911076,-179.219814,77.574870,-178.814609,-9.640315,-0.008028,-3.272914,0,0.003460863,0
1786464121.713270,0.017178,-0.007690,0.044025,-0.099121,0.011475,-0.996338,0.998062,0.010779,0.044195,0.042471,-0.633229,0.003775,-0.773954,-0.001084,1.453549,5.008454,4.936920,-179.102419,78.576272,-178.706702,-9.679158,-0.009528,-3.105622,0,0.003460723,0
1786464121.733524,0.018510,-0.008089,0.040562,-0.099121,0.011230,-0.996338,0.998039,0.010931,0.044482,0.042667,-0.639953,0.003721,-0.768404,-0.000990,1.473526,5.040286,4.960771,-178.973414,79.575086,-178.590083,-9.714656,-0.011995,-2.937718,0,0.003472391,0
1786464121.753303,0.016912,-0.009554,0.038032,-0.098633,0.010254,-0.995605,0.998017,0.011075,0.044761,0.042851,-0.646569,0.003589,-0.762846,-0.000911,1.492345,5.071333,4.983137,-178.863621,80.565105,-178.497785,-9.746639,-0.014841,-2.768750,0,0.003460908,0
1786464121.773233,0.015846,-0.010086,0.035769,-0.098877,0.010010,-0.995117,0.997995,0.011212,0.045038,0.043023,-0.653128,0.003471,-0.757239,-0.000845,1.510433,5.102105,5.004195,-178.730355,81.553652,-178.379697,-9.776143,-0.015448,-2.601121,0,0.003458718,0
1786464121.793232,0.013316,-0.010086,0.033505,-0.099609,0.009277,-0.994873,0.997975,0.011335,0.045315,0.043184,-0.659656,0.003321,-0.751560,-0.000798,1.526837,5.132929,5.023942,-178.594355,82.545134,-178.259908,-9.803188,-0.016495,-2.433599,0,0.003460020,0
1786464121.813561,0.010920,-0.009687,0.031375,-0.099365,0.010254,-0.994629,0.997954,0.011448,0.045592,0.043336,-0.666097,0.003336,-0.745857,-0.000767,1.541996,5.163965,5.042493,-178.321253,83.530336,-177.988282,-9.826422,-0.015018,-2.265217,0,0.003475064,0
1786464121.833381,0.007457,-0.009021,0.029510,-0.099854,0.009521,-0.993408,0.997934,0.011541,0.045873,0.043478,-0.672480,0.003293,-0.740107,-0.000752,1.554952,5.195433,5.059972,-178.012917,84.514309,-177.684777,-9.847338,-0.017304,-2.096609,0,0.003464676,0
1786464121.853286,0.004128,-0.008888,0.027513,-0.100830,0.010742,-0.992676,0.997914,0.011620,0.046154,0.043612,-0.678844,0.003420,-0.734274,-0.000753,1.566121,5.226962,5.076328,-177.414816,85.502188,-177.076408,-9.865858,-0.016495,-1.928221,0,0.003460473,0
1786464121.873326,0.000400,-0.007556,0.025382,-0.100586,0.010498,-0.992676,0.997895,0.011679,0.046440,0.043736,-0.685099,0.003509,-0.728441,-0.000768,1.575028,5.259289,5.091480,-176.555153,86.480535,-176.208458,-9.880318,-0.019232,-1.759725,0,0.003463065,0
1786464121.893386,-0.003595,-0.006624,0.023518,-0.100830,0.010742,-0.992676,0.997876,0.011717,0.046730,0.043852,-0.691280,0.003628,-0.722577,-0.000796,1.581601,5.292168,5.105582,-175.009253,87.453523,-174.650666,-9.892263,-0.020787,-1.592479,0,0.003465897,0
1786464121.913646,-0.005858,-0.004227,0.021521,-0.101318,0.010498,-0.991943,0.997857,0.011743,0.047032,0.043958,-0.697402,0.003708,-0.716670,-0.000825,1.586716,5.326463,5.118572,-171.674386,88.421245,-171.306996,-9.901554,-0.023101,-1.425278,0,0.003476517,0
1786464121.933491,-0.007589,-0.003029,0.019390,-0.101807,0.011475,-0.992676,0.997838,0.011761,0.047340,0.044054,-0.703447,0.003893,-0.710737,-0.000846,1.590893,5.361445,5.130374,-157.510543,89.359767,-157.126529,-9.908009,-0.023853,-1.259479,0,0.003466846,0
1786464121.953457,-0.007989,-0.001831,0.017127,-0.101562,0.011719,-0.991455,0.997819,0.011776,0.047653,0.044139,-0.709389,0.004061,-0.704805,-0.000855,1.594772,5.397140,5.140902,-35.169486,89.546762,-34.771101,-9.910887,-0.026844,-1.092346,0,0.003464750,0
1786464121.973305,-0.008788,0.000034,0.014597,-0.101318,0.011963,-0.991455,0.997800,0.011786,0.047976,0.044212,-0.715214,0.004218,-0.698893,-0.000853,1.598108,5.433933,5.150014,-11.855244,88.649682,-11.444252,-9.910966,-0.029904,-0.927999,0,0.003458088,0
1786464121.993414,-0.008522,0.001632,0.011534,-0.101562,0.012207,-0.991699,0.997781,0.011798,0.048306,0.044270,-0.720960,0.004361,-0.692963,-0.000835,1.601460,5.471684,5.157397,-7.390155,87.713373,-6.969028,-9.908820,-0.033046,-0.765758,0,0.003464225,0
1786464122.013400,-0.008255,0.003895,0.009670,-0.102051,0.012207,-0.992188,0.997762,0.011809,0.048649,0.044318,-0.726630,0.004460,-0.687014,-0.000807,1.604841,5.510768,5.163747,-5.482637,86.775960,-5.055707,-9.904250,-0.036298,-0.604783,0,0.003463593,0
1786464122.033650,-0.006790,0.005493,0.006607,-0.102539,0.012451,-0.992920,0.997744,0.011826,0.048999,0.044351,-0.732234,0.004551,-0.681038,-0.000758,1.608912,5.550811,5.168367,-4.452672,85.839375,-4.022234,-9.897060,-0.039017,-0.444810,0,0.003474370,0
1786464122.053404,-0.005725,0.006159,0.003678,-0.102051,0.013184,-0.993164,0.997725,0.011849,0.049354,0.044369,-0.737712,0.004689,-0.675099,-0.000692,1.613571,5.591255,5.171332,-3.871031,84.914514,-3.434585,-9.886274,-0.041433,-0.284760,0,0.003461377,0
1786464122.073361,-0.003728,0.008156,0.000881,-0.101562,0.012695,-0.993896,0.997706,0.011881,0.049718,0.044373,-0.743061,0.004715,-0.669207,-0.000609,1.619142,5.632904,5.172718,-3.398415,84.003738,-2.966395,-9.873070,-0.045895,-0.127897,0,0.003460194,0
1786464122.093409,-0.001597,0.008955,-0.002448,-0.101807,0.012451,-0.994141,0.997688,0.011921,0.050088,0.044359,-0.748335,0.004691,-0.663304,-0.000507,1.625686,5.675077,5.172202,-3.027982,83.097567,-2.606051,-9.858291,-0.048805,0.027090,0,0.003463215,0
1786464122.113298,0.000134,0.009754,-0.005643,-0.101807,0.012451,-0.993652,0.997670,0.011969,0.050462,0.044330,-0.753522,0.004659,-0.657406,-0.000391,1.633032,5.717760,5.169865,-2.747461,82.198232,-2.337279,-9.840893,-0.050916,0.181769,0,0.003458694,0
1786464122.133667,0.001732,0.010154,-0.008839,-0.101807,0.013184,-0.993408,0.997652,0.012025,0.050839,0.044284,-0.758633,0.004703,-0.651501,-0.000263,1.641236,5.760699,5.165714,-2.574901,81.303422,-2.171328,-9.821216,-0.052356,0.334727,0,0.003475771,0
1786464122.153456,0.002264,0.010953,-0.011902,-0.100830,0.012207,-0.994141,0.997635,0.012082,0.051220,0.044222,-0.763598,0.004610,-0.645675,-0.000134,1.649427,5.804175,5.159806,-2.366642,80.426895,-1.980830,-9.798278,-0.056655,0.485560,0,0.003463877,0
1786464122.173280,0.002930,0.010420,-0.014565,-0.101318,0.012207,-0.995361,0.997618,0.012141,0.051599,0.044147,-0.768501,0.004532,-0.639833,-0.000004,1.657821,5.847394,5.152361,-2.199704,79.553300,-1.830650,-9.774936,-0.057869,0.632725,0,0.003456435,0
1786464122.193331,0.002664,0.010553,-0.017494,-0.100830,0.011719,-0.995605,0.997601,0.012197,0.051978,0.044058,-0.773299,0.004416,-0.634027,0.000126,1.665816,5.890753,5.143230,-2.042494,78.690657,-1.693153,-9.748458,-0.059851,0.779815,0,0.003460480,0
1786464122.213394,0.003463,0.010553,-0.020823,-0.099854,0.011719,-0.995850,0.997585,0.012257,0.052358,0.043952,-0.777970,0.004325,-0.628286,0.000263,1.674099,5.934162,5.132192,-1.921215,77.842868,-1.590232,-9.719600,-0.060742,0.924716,0,0.003464077,0
1786464122.233438,0.003196,0.010154,-0.022954,-0.100098,0.011230,-0.995361,0.997570,0.012315,0.052736,0.043835,-0.782583,0.004198,-0.622532,0.000394,1.681997,5.977398,5.119915,-1.798500,76.998109,-1.488227,-9.690313,-0.062319,1.067472,0,0.003465936,0
1786464122.253360,0.002930,0.009621,-0.025084,-0.099365,0.010498,-0.994629,0.997555,0.012369,0.053112,0.043707,-0.787090,0.004021,-0.616825,0.000518,1.689498,6.020388,5.106398,-1.670130,76.165267,-1.384144,-9.658055,-0.063426,1.209561,0,0.003462172,0
1786464122.273280,0.001865,0.009088,-0.028014,-0.098389,0.010498,-0.994385,0.997541,0.012418,0.053485,0.043565,-0.791478,0.003902,-0.611185,0.000639,1.696234,6.063118,5.091192,-1.575970,75.346612,-1.309431,-9.623946,-0.063103,1.348699,0,0.003459242,0
1786464122.293396,0.000933,0.009088,-0.029878,-0.098389,0.010498,-0.994873,0.997527,0.012462,0.053857,0.043414,-0.795794,0.003816,-0.605555,0.000754,1.702307,6.105882,5.074917,-1.501333,74.533922,-1.250952,-9.589455,-0.063413,1.484107,0,0.003465406,0
1786464122.313372,0.000400,0.008023,-0.032275,-0.098389,0.009766,-0.995850,0.997513,0.012501,0.054225,0.043252,-0.800039,0.003669,-0.599937,0.000866,1.707780,6.148104,5.057234,-1.413264,73.727244,-1.183832,-9.553228,-0.064850,1.617752,0,0.003464056,0
1786464122.333487,-0.000399,0.007357,-0.034406,-0.098633,0.009521,-0.996582,0.997500,0.012536,0.054589,0.043078,-0.804225,0.003539,-0.594313,0.000977,1.712594,6.189993,5.038310,-1.337483,72.924057,-1.127518,-9.515654,-0.064814,1.750047,0,0.003468978,0
1786464122.353436,-0.001730,0.006425,-0.036137,-0.098389,0.009521,-0.997070,0.997488,0.012563,0.054949,0.042897,-0.808332,0.003450,-0.588715,0.001077,1.716522,6.231379,5.018377,-1.278142,72.128636,-1.083530,-9.475883,-0.064572,1.881522,0,0.003465586,0
1786464122.373385,-0.002796,0.006159,-0.038533,-0.097900,0.008545,-0.996338,0.997476,0.012583,0.055307,0.042703,-0.812350,0.003281,-0.583159,0.001177,1.719507,6.272686,4.997044,-1.200771,71.343148,-1.028005,-9.434451,-0.065948,2.012235,0,0.003463049,0
1786464122.393314,-0.003328,0.005094,-0.040264,-0.098389,0.008789,-0.995117,0.997465,0.012601,0.055660,0.042501,-0.816330,0.003192,-0.577575,0.001275,1.722073,6.313412,4.974699,-1.150569,70.557491,-0.993012,-9.392705,-0.064637,2.141424,0,0.003460271,0
