timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786465274.023975,0.028763,0.004295,0.014197,-0.101562,0.020752,-0.993652,0.050111,-0.064300,0.996580,0.013527,-0.956964,0.024008,0.044577,0.285756,178.818270,5.832449,-172.676941,-1.178917,-5.683790,-33.193470,0.869499,-0.179489,8.766011,0,0.003421070,0
1786465274.043920,0.025034,0.005094,0.013531,-0.101562,0.020264,-0.993164,0.050146,-0.064243,0.996588,0.013079,-0.957038,0.023786,0.044618,0.285519,178.869658,5.833044,-172.680828,-1.154488,-5.680697,-33.166218,0.869014,-0.176004,8.766646,0,0.003429255,0
1786465274.063906,0.019841,0.005493,0.013665,-0.101074,0.019043,-0.993652,0.049924,-0.064182,0.996607,0.012721,-0.957110,0.023495,0.044634,0.285301,178.908768,5.804949,-172.685743,-1.123150,-5.672686,-33.141483,0.868898,-0.174065,8.766300,0,0.003437205,0
1786465274.083876,0.012384,0.006692,0.013665,-0.101318,0.018799,-0.994141,0.050143,-0.064125,0.996604,0.012446,-0.957183,0.023290,0.044621,0.285073,178.941592,5.827969,-172.690849,-1.102374,-5.664252,-33.115148,0.867061,-0.170422,8.766073,0,0.003442562,0
1786465274.103927,0.004927,0.005759,0.013531,-0.101074,0.018799,-0.993896,0.049864,-0.064043,0.996621,0.012635,-0.957253,0.023190,0.044595,0.284852,178.917411,5.797244,-172.701236,-1.093487,-5.657867,-33.089055,0.866042,-0.168319,8.766510,0,0.003449995,0
1786465274.123893,-0.003195,0.005893,0.013531,-0.101562,0.018799,-0.994385,0.050159,-0.063979,0.996609,0.012681,-0.957326,0.023165,0.044549,0.284615,178.913846,5.831331,-172.709061,-1.093645,-5.651734,-33.060680,0.864446,-0.168380,8.766160,0,0.003452033,0
1786465274.143851,-0.010386,0.005759,0.013265,-0.100586,0.018799,-0.994385,0.049800,-0.063914,0.996631,0.012702,-0.957388,0.023194,0.044477,0.284415,178.908483,5.790289,-172.716496,-1.100400,-5.644547,-33.036402,0.864402,-0.169793,8.766259,0,0.003453179,0
1786465274.163893,-0.017177,0.005227,0.013398,-0.100342,0.018799,-0.994385,0.049452,-0.063853,0.996652,0.012699,-0.957448,0.023258,0.044389,0.284221,178.905915,5.750391,-172.723341,-1.111524,-5.636731,-33.012613,0.863520,-0.172278,8.766346,0,0.003457686,0
1786465274.183955,-0.022370,0.004428,0.012732,-0.100586,0.020264,-0.994873,0.049485,-0.063780,0.996650,0.013136,-0.957505,0.023527,0.044299,0.284023,178.855627,5.757242,-172.734307,-1.145204,-5.635352,-32.987322,0.862094,-0.173715,8.765931,0,0.003461896,0
1786465274.203892,-0.026232,0.003895,0.012866,-0.100342,0.020264,-0.995850,0.049341,-0.063706,0.996656,0.013577,-0.957559,0.023744,0.044200,0.283838,178.803507,5.743835,-172.745310,-1.173479,-5.631282,-32.963871,0.862210,-0.180178,8.764851,0,0.003459734,0
1786465274.223912,-0.027563,0.002830,0.012999,-0.100830,0.020996,-0.995605,0.049618,-0.063645,0.996642,0.013847,-0.957617,0.024003,0.044111,0.283632,178.774107,5.777436,-172.754056,-1.206228,-5.629746,-32.937642,0.861230,-0.184555,8.765043,0,0.003461685,0
1786465274.243808,-0.026764,0.002031,0.012732,-0.100342,0.022217,-0.996826,0.049404,-0.063573,0.996652,0.014249,-0.957667,0.024342,0.044031,0.283449,178.725980,5.755843,-172.764579,-1.247250,-5.631640,-32.913862,0.861613,-0.188725,8.763713,0,0.003457862,0
1786465274.263690,-0.023169,0.000833,0.012067,-0.100342,0.022461,-0.995850,0.049279,-0.063501,0.996656,0.014677,-0.957716,0.024598,0.043971,0.283269,178.675558,5.744512,-172.775167,-1.278515,-5.633178,-32.890941,0.862164,-0.194763,8.764480,0,0.003454380,0
1786465274.283762,-0.019174,0.000300,0.011667,-0.099365,0.022705,-0.995850,0.048970,-0.063451,0.996675,0.014644,-0.957756,0.024793,0.043919,0.283126,178.676840,5.708835,-172.780584,-1.302540,-5.633599,-32.872789,0.863503,-0.199103,8.764326,0,0.003459804,0
1786465274.303632,-0.012916,-0.001431,0.012067,-0.100098,0.022949,-0.995605,0.049300,-0.063398,0.996661,0.014700,-0.957804,0.024923,0.043907,0.282953,178.672549,5.746943,-172.787173,-1.318271,-5.636236,-32.851318,0.863180,-0.201712,8.764447,0,0.003455335,0
1786465274.323960,-0.003595,-0.003162,0.011268,-0.100586,0.024170,-0.995850,0.049380,-0.063328,0.996657,0.015044,-0.957853,0.025116,0.043944,0.282765,178.633200,5.758496,-172.797375,-1.339517,-5.646371,-32.827946,0.863490,-0.201366,8.764072,0,0.003471468,0
1786465274.344633,0.000134,-0.002896,0.011135,-0.100342,0.023193,-0.996338,0.049308,-0.063287,0.996668,0.014729,-0.957902,0.025106,0.043983,0.282593,178.668586,5.747925,-172.800220,-1.338158,-5.650064,-32.807431,0.865415,-0.205216,8.763340,0,0.003498447,0
1786465274.363856,0.011585,-0.004494,0.011001,-0.100098,0.023193,-0.996094,0.049010,-0.063222,0.996686,0.014731,-0.957947,0.025030,0.044064,0.282436,178.665861,5.713711,-172.807486,-1.328037,-5.656292,-32.789137,0.866554,-0.202805,8.763517,0,0.003456779,0
1786465274.384047,0.018110,-0.005559,0.010602,-0.100586,0.023193,-0.995850,0.049369,-0.063167,0.996673,0.014675,-0.957995,0.024932,0.044181,0.282261,178.674464,5.754361,-172.813776,-1.314449,-5.665797,-32.768819,0.867380,-0.199673,8.763685,0,0.003466715,0
1786465274.404134,0.023836,-0.006491,0.010469,-0.100342,0.022705,-0.995605,0.049362,-0.063124,0.996683,0.014235,-0.958041,0.024768,0.044320,0.282099,178.724687,5.750268,-172.816164,-1.292818,-5.675532,-32.750505,0.869425,-0.196721,8.763813,0,0.003469788,0
1786465274.424603,0.027032,-0.007290,0.010469,-0.100586,0.021729,-0.994873,0.049639,-0.063079,0.996677,0.013873,-0.958090,0.024504,0.044478,0.281930,178.767990,5.779341,-172.819425,-1.259683,-5.684156,-32.731779,0.871026,-0.193275,8.764451,0,0.003488401,0
1786465274.445380,0.028363,-0.007423,0.010735,-0.100586,0.021729,-0.994873,0.049524,-0.063002,0.996685,0.014025,-0.958138,0.024307,0.044643,0.281760,178.749304,5.767206,-172.829150,-1.233527,-5.695774,-32.712726,0.872545,-0.187281,8.764425,0,0.003515707,0
1786465274.464209,0.028097,-0.007956,0.009670,-0.100830,0.020996,-0.994141,0.049746,-0.062962,0.996682,0.013610,-0.958180,0.024094,0.044799,0.281607,178.798280,5.789570,-172.831447,-1.205956,-5.705824,-32.695815,0.874243,-0.184100,8.765055,0,0.003452911,0
1786465274.484785,0.025567,-0.008355,0.009137,-0.101562,0.020752,-0.994385,0.050123,-0.062913,0.996668,0.013483,-0.958228,0.023914,0.044969,0.281433,178.815271,5.831768,-172.836512,-1.181637,-5.718518,-32.676192,0.875438,-0.179682,8.764725,0,0.003480243,0
1786465274.504089,0.023703,-0.008089,0.009270,-0.101562,0.020752,-0.993652,0.050156,-0.062844,0.996668,0.013699,-0.958271,0.023813,0.045122,0.281270,178.790304,5.837055,-172.845808,-1.166484,-5.731867,-32.657426,0.877448,-0.176201,8.765331,0,0.003446588,0
1786465274.524325,0.015047,-0.007423,0.008871,-0.101318,0.019531,-0.993896,0.050140,-0.062811,0.996676,0.013304,-0.958312,0.023636,0.045243,0.281128,178.835309,5.832319,-172.847254,-1.143891,-5.739412,-32.641547,0.879904,-0.176352,8.764909,0,0.003460937,0
1786465274.544032,0.008256,-0.006757,0.009137,-0.101318,0.019043,-0.993652,0.050130,-0.062779,0.996684,0.012941,-0.958351,0.023493,0.045336,0.280992,178.876710,5.828515,-172.848814,-1.125898,-5.744815,-32.626222,0.881022,-0.174390,8.765106,0,0.003449219,0
1786465274.563855,-0.000133,-0.006225,0.008871,-0.101318,0.019775,-0.993408,0.050002,-0.062718,0.996690,0.013235,-0.958384,0.023542,0.045402,0.280864,178.841695,5.815949,-172.857483,-1.129951,-5.753549,-32.610724,0.881845,-0.172215,8.765316,0,0.003445341,0
1786465274.583851,-0.007456,-0.005958,0.008738,-0.101074,0.019287,-0.992920,0.050005,-0.062693,0.996695,0.012948,-0.958414,0.023569,0.045442,0.280752,178.874548,5.814159,-172.858770,-1.132319,-5.758627,-32.597258,0.883534,-0.174831,8.765634,0,0.003449804,0
1786465274.603853,-0.013848,-0.005026,0.008338,-0.102295,0.019043,-0.992676,0.050336,-0.062663,0.996681,0.012916,-0.958455,0.023596,0.045462,0.280606,178.880430,5.851824,-172.862177,-1.135525,-5.761608,-32.579635,0.882994,-0.176724,8.765790,0,0.003453393,0
1786465274.623815,-0.020639,-0.003695,0.008205,-0.101807,0.019775,-0.993164,0.050308,-0.062610,0.996680,0.013349,-0.958488,0.023756,0.045448,0.280484,178.830173,5.851650,-172.870812,-1.154357,-5.765060,-32.564153,0.883725,-0.177853,8.765254,0,0.003454399,0
1786465274.643823,-0.024367,-0.003295,0.008338,-0.101807,0.020264,-0.992432,0.050629,-0.062582,0.996665,0.013373,-0.958520,0.023964,0.045420,0.280361,178.829496,5.888529,-172.874248,-1.178972,-5.768524,-32.548332,0.884236,-0.181312,8.765863,0,0.003457140,0
1786465274.663827,-0.027031,-0.002496,0.007806,-0.101807,0.020752,-0.993164,0.050349,-0.062539,0.996678,0.013677,-0.958549,0.024195,0.045377,0.280249,178.792369,5.858585,-172.880935,-1.206586,-5.770988,-32.533637,0.884667,-0.185520,8.764990,0,0.003459026,0
1786465274.683820,-0.027430,-0.001564,0.007806,-0.102539,0.021729,-0.993164,0.050529,-0.062494,0.996666,0.014090,-0.958584,0.024490,0.045330,0.280112,178.745985,5.882151,-172.888542,-1.241528,-5.775118,-32.515624,0.884171,-0.189314,8.764865,0,0.003459957,0
1786465274.703745,-0.025299,-0.000366,0.007406,-0.101807,0.022461,-0.992676,0.050321,-0.062448,0.996674,0.014478,-0.958610,0.024788,0.045272,0.280004,178.699662,5.860989,-172.896020,-1.276938,-5.778238,-32.501044,0.885371,-0.194081,8.765178,0,0.003457786,0
1786465274.723782,-0.021571,0.000566,0.007273,-0.101562,0.022705,-0.993652,0.049993,-0.062410,0.996690,0.014670,-0.958635,0.025009,0.045212,0.279909,178.675112,5.824770,-172.901394,-1.303815,-5.778598,-32.488433,0.885964,-0.199157,8.764038,0,0.003460904,0
1786465274.743704,-0.015978,0.001099,0.006607,-0.102051,0.023193,-0.993652,0.050286,-0.062378,0.996674,0.014874,-0.958664,0.025190,0.045168,0.279801,178.653479,5.859690,-172.906417,-1.325866,-5.779331,-32.474487,0.885435,-0.202120,8.763949,0,0.003458406,0
1786465274.763656,-0.009454,0.002697,0.006474,-0.101562,0.023682,-0.993652,0.049992,-0.062336,0.996688,0.015100,-0.958689,0.025337,0.045123,0.279708,178.625253,5.827637,-172.912391,-1.344081,-5.778989,-32.462518,0.885738,-0.204116,8.763898,0,0.003457736,0
1786465274.783704,-0.002263,0.002830,0.006474,-0.101807,0.023438,-0.994141,0.050184,-0.062320,0.996683,0.014856,-0.958720,0.025356,0.045097,0.279605,178.654513,5.847858,-172.912934,-1.347724,-5.776638,-32.450012,0.885407,-0.206070,8.763366,0,0.003461367,0
1786465274.803705,0.005194,0.004028,0.005808,-0.101807,0.023193,-0.994141,0.050079,-0.062305,0.996694,0.014513,-0.958753,0.025279,0.045081,0.279503,178.693085,5.833310,-172.912567,-1.340321,-5.772234,-32.438185,0.884777,-0.205473,8.763438,0,0.003462080,0
1786465274.823614,0.012251,0.003762,0.006474,-0.100830,0.023193,-0.995117,0.049766,-0.062260,0.996712,0.014592,-0.958778,0.025170,0.045080,0.279427,178.681572,5.797978,-172.918087,-1.328810,-5.768530,-32.429637,0.885057,-0.202867,8.762579,0,0.003458703,0
1786465274.843762,0.018376,0.004028,0.005542,-0.100830,0.022217,-0.994873,0.049668,-0.062243,0.996724,0.014182,-0.958805,0.024914,0.045093,0.279354,178.727856,5.783848,-172.917586,-1.300511,-5.761612,-32.422179,0.884367,-0.200643,8.762961,0,0.003466340,0
1786465274.864109,0.023170,0.003496,0.005542,-0.100586,0.022217,-0.994873,0.049350,-0.062201,0.996742,0.014183,-0.958831,0.024688,0.045125,0.279282,178.725289,5.747401,-172.922296,-1.275010,-5.757854,-32.414733,0.883530,-0.194841,8.763193,0,0.003480588,0
1786465274.886941,0.026898,0.004162,0.004743,-0.100830,0.022217,-0.994629,0.049662,-0.062172,0.996729,0.014095,-0.958859,0.024468,0.045170,0.279195,178.737451,5.782460,-172.925268,-1.249743,-5.755668,-32.405570,0.882413,-0.189111,8.763651,0,0.003598368,0
1786465274.904839,0.027697,0.002963,0.004743,-0.100342,0.021729,-0.995850,0.049365,-0.062146,0.996750,0.013804,-0.958877,0.024286,0.045214,0.279144,178.768563,5.746390,-172.926408,-1.228569,-5.754618,-32.400451,0.882942,-0.186421,8.762494,0,0.003474584,0
1786465274.925443,0.027298,0.002697,0.004876,-0.100342,0.021729,-0.995850,0.049437,-0.062100,0.996747,0.013989,-0.958896,0.024130,0.045267,0.279083,178.747628,5.755835,-172.932818,-1.209993,-5.755393,-32.394009,0.882735,-0.182177,8.762603,0,0.003497842,0
1786465274.944795,0.026632,0.002430,0.004210,-0.100830,0.020508,-0.994873,0.049576,-0.062089,0.996746,0.013559,-0.958920,0.023874,0.045320,0.279012,178.797810,5.768725,-172.931679,-1.180434,-5.752907,-32.386991,0.882464,-0.180672,8.763620,0,0.003461840,0
1786465274.964051,0.017444,0.001365,0.004077,-0.100586,0.019775,-0.995605,0.049588,-0.062081,0.996752,0.013144,-0.958940,0.023655,0.045354,0.278958,178.845562,5.767169,-172.930192,-1.155493,-5.749628,-32.381646,0.882487,-0.178108,8.762988,0,0.003430730,0
1786465274.984956,0.010920,-0.000632,0.003944,-0.100098,0.019043,-0.995361,0.049479,-0.062073,0.996762,0.012783,-0.958955,0.023443,0.045388,0.278919,178.886230,5.752083,-172.928995,-1.131177,-5.746539,-32.378175,0.882801,-0.175640,8.763321,0,0.003477474,0
1786465275.003845,0.003330,-0.001032,0.003411,-0.100342,0.018799,-0.995850,0.049509,-0.062072,0.996765,0.012439,-0.958967,0.023311,0.045404,0.278884,178.925937,5.753094,-172.927162,-1.116300,-5.744049,-32.374705,0.882095,-0.173341,8.762939,0,0.003426877,0
1786465275.023927,-0.003595,-0.002097,0.002879,-0.100586,0.019287,-0.995117,0.049643,-0.062044,0.996756,0.012762,-0.958978,0.023328,0.045416,0.278843,178.889581,5.770749,-172.932269,-1.117975,-5.745866,-32.369709,0.881648,-0.171634,8.763721,0,0.003439513,0
1786465275.044215,-0.011052,-0.003428,0.002746,-0.100586,0.019287,-0.995605,0.049359,-0.062037,0.996772,0.012682,-0.958986,0.023395,0.045419,0.278810,178.896726,5.737592,-172.932518,-1.125526,-5.748297,-32.365409,0.882228,-0.173408,8.763145,0,0.003457779,0
1786465275.063997,-0.017310,-0.003562,0.002346,-0.100586,0.020264,-0.995117,0.049507,-0.062016,0.996761,0.013070,-0.958989,0.023615,0.045408,0.278783,178.853148,5.757259,-172.937267,-1.150363,-5.754066,-32.361064,0.882652,-0.174868,8.763545,0,0.003450060,0
1786465275.083846,-0.022370,-0.004361,0.001947,-0.100586,0.020264,-0.995117,0.049698,-0.061999,0.996747,0.013460,-0.958990,0.023815,0.045388,0.278767,178.809499,5.781829,-172.941529,-1.173208,-5.758259,-32.358056,0.883795,-0.180090,8.763326,0,0.003447104,0
1786465275.104032,-0.026098,-0.005825,0.001947,-0.100586,0.021240,-0.995361,0.049565,-0.061979,0.996749,0.013885,-0.958986,0.024123,0.045372,0.278756,178.759753,5.769674,-172.946207,-1.207746,-5.766279,-32.355163,0.884816,-0.183826,8.762883,0,0.003459181,0
1786465275.123852,-0.027031,-0.005692,0.001414,-0.100342,0.020752,-0.995117,0.049515,-0.061994,0.996753,0.013700,-0.958981,0.024291,0.045347,0.278765,178.780714,5.762655,-172.943420,-1.227109,-5.768898,-32.355240,0.886381,-0.190270,8.762863,0,0.003452705,0
1786465275.143744,-0.026098,-0.006225,0.001547,-0.100586,0.021484,-0.995605,0.049617,-0.061977,0.996743,0.014152,-0.958976,0.024505,0.045331,0.278766,178.729415,5.777417,-172.948033,-1.251255,-5.774025,-32.354273,0.886691,-0.192677,8.762251,0,0.003450927,0
1786465275.163997,-0.023169,-0.006491,0.001015,-0.101318,0.021729,-0.994873,0.049932,-0.061988,0.996727,0.014116,-0.958977,0.024680,0.045331,0.278746,178.735770,5.813341,-172.946715,-1.270661,-5.779596,-32.351024,0.886909,-0.196043,8.762803,0,0.003464974,0
1786465275.183866,-0.019041,-0.007024,0.000881,-0.100830,0.022705,-0.994385,0.049772,-0.061972,0.996731,0.014483,-0.958971,0.024912,0.045346,0.278744,178.692470,5.797508,-172.950581,-1.295841,-5.788628,-32.349641,0.888428,-0.197475,8.763131,0,0.003459150,0
1786465275.203740,-0.013049,-0.006225,0.000216,-0.100342,0.022949,-0.993652,0.049489,-0.061965,0.996743,0.014660,-0.958959,0.025081,0.045365,0.278766,178.670117,5.766407,-172.952281,-1.313739,-5.796208,-32.351379,0.890300,-0.200327,8.763649,0,0.003454995,0
1786465275.223678,-0.005992,-0.006491,0.000482,-0.101807,0.023682,-0.994873,0.049811,-0.061959,0.996724,0.014843,-0.958960,0.025251,0.045418,0.278739,178.651293,5.804496,-172.954195,-1.331002,-5.807372,-32.347385,0.890182,-0.201269,8.762253,0,0.003454627,0
1786465275.243666,0.001732,-0.005293,0.000349,-0.101074,0.023193,-0.994141,0.049825,-0.061973,0.996728,0.014507,-0.958957,0.025267,0.045472,0.278739,178.690062,5.803807,-172.950644,-1.331038,-5.813895,-32.347477,0.892582,-0.203173,8.762781,0,0.003456415,0
1786465275.263639,0.008523,-0.005160,-0.000450,-0.101562,0.022949,-0.993408,0.050145,-0.061969,0.996710,0.014617,-0.958958,0.025205,0.045548,0.278729,178.679623,5.841154,-172.952007,-1.321840,-5.820218,-32.346676,0.893181,-0.202072,8.763434,0,0.003457177,0
1786465275.283765,0.015181,-0.004627,-0.000051,-0.101074,0.022461,-0.994141,0.049910,-0.061972,0.996726,0.014346,-0.958956,0.025052,0.045632,0.278735,178.709174,5.812402,-172.949924,-1.302248,-5.824589,-32.348344,0.894646,-0.199673,8.762667,0,0.003464239,0
1786465275.303632,0.020773,-0.004094,-0.000317,-0.101562,0.021973,-0.993652,0.050180,-0.061982,0.996716,0.014022,-0.958960,0.024841,0.045728,0.278725,178.748328,5.841047,-172.947027,-1.275912,-5.828497,-32.348373,0.894788,-0.195768,8.763192,0,0.003458520,0
1786465275.324429,0.024368,-0.003295,-0.000184,-0.102051,0.021240,-0.993652,0.050429,-0.061991,0.996708,0.013661,-0.958971,0.024557,0.045835,0.278696,178.791524,5.867048,-172.943978,-1.241342,-5.831135,-32.346599,0.894838,-0.191100,8.763255,0,0.003493920,0
1786465275.343767,0.027032,-0.001564,-0.000983,-0.101074,0.021484,-0.993164,0.050148,-0.061979,0.996723,0.013666,-0.958968,0.024377,0.045921,0.278706,178.788944,5.834848,-172.945283,-1.218630,-5.834851,-32.348965,0.895892,-0.184807,8.763871,0,0.003458332,0
1786465275.363879,0.026898,-0.001032,-0.000850,-0.101807,0.020996,-0.993652,0.050489,-0.061979,0.996708,0.013549,-0.958973,0.024173,0.046009,0.278694,178.804744,5.873070,-172.944767,-1.193327,-5.838037,-32.348685,0.895698,-0.181254,8.763412,0,0.003464524,0
1786465275.383742,0.024635,0.000433,-0.000317,-0.102051,0.020020,-0.992676,0.050476,-0.061991,0.996713,0.013097,-0.958984,0.023912,0.046077,0.278667,178.856617,5.868450,-172.940719,-1.162512,-5.837140,-32.346942,0.895708,-0.178446,8.764436,0,0.003458586,0
1786465275.404213,0.021306,0.001099,-0.000717,-0.101562,0.019287,-0.992920,0.050266,-0.062000,0.996728,0.012739,-0.958989,0.023642,0.046126,0.278663,178.896317,5.841863,-172.937497,-1.131119,-5.833962,-32.347910,0.895910,-0.174445,8.764318,0,0.003480023,0
1786465275.424547,0.018110,0.001365,-0.000983,-0.101562,0.020264,-0.993408,0.050216,-0.061983,0.996729,0.012974,-0.958989,0.023595,0.046168,0.278661,178.868888,5.837777,-172.940769,-1.124573,-5.836991,-32.348018,0.895318,-0.168781,8.763983,0,0.003490386,0
1786465275.444280,0.012784,0.002430,-0.001649,-0.101562,0.019043,-0.992920,0.050242,-0.062005,0.996731,0.012581,-0.958990,0.023440,0.046180,0.278668,178.914288,5.837954,-172.935929,-1.106954,-5.833431,-32.349750,0.895641,-0.170007,8.764440,0,0.003472459,0
1786465275.464457,0.006126,0.003496,-0.001782,-0.101807,0.019043,-0.992920,0.050464,-0.062004,0.996717,0.012776,-0.958992,0.023366,0.046167,0.278669,178.893518,5.864779,-172.937350,-1.099180,-5.829617,-32.350195,0.894573,-0.168257,8.764555,0,0.003477982,0
1786465275.484596,-0.002130,0.004162,-0.002048,-0.102051,0.018799,-0.993408,0.050450,-0.062032,0.996720,0.012455,-0.958996,0.023332,0.046126,0.278667,178.930398,5.860953,-172.932245,-1.096808,-5.824002,-32.350037,0.893552,-0.168790,8.764136,0,0.003480517,0
1786465275.504390,-0.012250,0.005094,-0.002048,-0.101318,0.019043,-0.993164,0.050151,-0.062033,0.996732,0.012701,-0.958991,0.023408,0.046045,0.278690,178.900016,5.828437,-172.933401,-1.107645,-5.817475,-32.352261,0.893164,-0.170077,8.764459,0,0.003467661,0
1786465275.524075,-0.019441,0.005094,-0.002048,-0.101318,0.020020,-0.993652,0.050052,-0.062032,0.996732,0.013119,-0.958983,0.023636,0.045946,0.278714,178.851388,5.820102,-172.935982,-1.135893,-5.813932,-32.353711,0.892058,-0.172307,8.764017,0,0.003453326,0
1786465275.558468,-0.021837,0.005094,-0.002181,-0.101074,0.019775,-0.994141,0.049729,-0.062053,0.996747,0.013075,-0.958970,0.023878,0.045756,0.278770,178.854298,5.782797,-172.933118,-1.168379,-5.800850,-32.358807,0.890975,-0.180920,8.763493,0,0.004092324,0
1786465275.569257,-0.021837,0.005094,-0.002181,-0.101074,0.019775,-0.994141,0.050022,-0.062075,0.996731,0.013134,-0.958968,0.023890,0.045696,0.278784,178.849725,5.816741,-172.931018,-1.171452,-5.794625,-32.360344,0.889910,-0.181478,8.763590,0,0.003522504,0
1786465275.587059,-0.026098,0.005626,-0.002181,-0.100830,0.020752,-0.994385,0.049798,-0.062077,0.996736,0.013532,-0.958960,0.024097,0.045584,0.278815,178.802424,5.793947,-172.932979,-1.197832,-5.788921,-32.362763,0.888657,-0.183237,8.763438,0,0.003414344,0
