timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786125691.001970,0.000747,0.000558,-0.001583,0.017822,0.004883,-0.998291,0.982196,0.060617,-0.177753,-0.004525,0.694650,0.108712,-0.711086,-0.000031,7.398132,-20.403422,-1.861092,103.015450,-81.079576,-94.173677,9.708937,1.490209,-1.333285,0,0.003461077,0
1786125691.021956,0.000614,0.000691,-0.001583,0.018066,0.005371,-0.998535,0.982134,0.060726,-0.178056,-0.004532,0.694392,0.108579,-0.711358,-0.000031,7.412800,-20.438371,-1.866882,103.294009,-81.083714,-94.463091,9.709370,1.487757,-1.341006,0,0.003461221,0
1786125691.041950,0.000614,0.001224,-0.001450,0.017822,0.005371,-0.998779,0.982073,0.060834,-0.178357,-0.004538,0.694128,0.108436,-0.711638,-0.000030,7.427442,-20.473024,-1.872564,103.580037,-81.088395,-94.760720,9.709244,1.485367,-1.348187,0,0.003461684,0
1786125691.061958,0.000747,0.000291,-0.001982,0.017578,0.005127,-0.998779,0.982011,0.060943,-0.178661,-0.004546,0.693849,0.108261,-0.711936,-0.000032,7.442293,-20.508170,-1.878647,103.884020,-81.094652,-95.079142,9.709102,1.482692,-1.355568,0,0.003462626,0
1786125691.081936,0.000880,0.000824,-0.001716,0.017578,0.006104,-0.997803,0.981949,0.061054,-0.178964,-0.004553,0.693574,0.108181,-0.712216,-0.000031,7.457247,-20.543000,-1.884570,104.174035,-81.093602,-95.375585,9.709280,1.480674,-1.362071,0,0.003462035,0
1786125691.101975,0.000880,0.000291,-0.001583,0.017578,0.004883,-0.997803,0.981886,0.061163,-0.179269,-0.004560,0.693308,0.107954,-0.712510,-0.000030,7.472084,-20.578180,-1.890425,104.473012,-81.104072,-95.693061,9.709252,1.477737,-1.369675,0,0.003464228,0
1786125691.121973,0.000614,0.000691,-0.001716,0.017822,0.004883,-0.998047,0.981824,0.061271,-0.179572,-0.004567,0.693066,0.107713,-0.712781,-0.000030,7.486786,-20.613123,-1.896338,104.749457,-81.115854,-95.989283,9.709773,1.474089,-1.377070,0,0.003464100,0
1786125691.141967,0.000614,0.000558,-0.001317,0.017578,0.005371,-0.998291,0.981762,0.061380,-0.179875,-0.004572,0.692812,0.107515,-0.713058,-0.000029,7.501468,-20.648152,-1.902048,105.033440,-81.123924,-96.289340,9.709851,1.470726,-1.383915,0,0.003463816,0
1786125691.161954,0.001280,0.000425,-0.002116,0.017822,0.005615,-0.998047,0.981699,0.061492,-0.180179,-0.004581,0.692575,0.107342,-0.713314,-0.000029,7.516729,-20.683190,-1.908271,105.297040,-81.130293,-96.567075,9.710285,1.467871,-1.390618,0,0.003463344,0
1786125691.181952,0.000614,0.000291,-0.001716,0.018311,0.004395,-0.998291,0.981636,0.061600,-0.180484,-0.004588,0.692382,0.107014,-0.713551,-0.000030,7.531408,-20.718375,-1.914227,105.537902,-81.149619,-96.834887,9.710952,1.463717,-1.397307,0,0.003463436,0
1786125691.201959,0.000614,0.000691,-0.001716,0.017822,0.004883,-0.998291,0.981574,0.061708,-0.180787,-0.004595,0.692168,0.106737,-0.713800,-0.000031,7.546145,-20.753311,-1.920183,105.793817,-81.164194,-97.113492,9.710977,1.459365,-1.402483,0,0.003463905,0
1786125691.221949,0.000614,0.000691,-0.001450,0.018066,0.004883,-0.998291,0.981511,0.061816,-0.181090,-0.004601,0.691976,0.106449,-0.714030,-0.000030,7.560825,-20.788268,-1.925986,106.029935,-81.180332,-97.373122,9.711612,1.455120,-1.408303,0,0.003463518,0
1786125691.241938,0.000614,0.000824,-0.001317,0.017334,0.005127,-0.998291,0.981448,0.061924,-0.181393,-0.004606,0.691748,0.106186,-0.714290,-0.000028,7.575527,-20.823142,-1.931724,106.299971,-81.193256,-97.664561,9.711309,1.451012,-1.413495,0,0.003463220,0
1786125691.261965,0.000880,0.000558,-0.001583,0.017822,0.005127,-0.998047,0.981385,0.062034,-0.181696,-0.004613,0.691554,0.105914,-0.714518,-0.000027,7.590439,-20.858150,-1.937651,106.537215,-81.207765,-97.923963,9.712126,1.446989,-1.419505,0,0.003464593,0
1786125691.281952,0.000614,0.000558,-0.001583,0.018066,0.004883,-0.998535,0.981322,0.062142,-0.182000,-0.004619,0.691383,0.105605,-0.714729,-0.000028,7.605178,-20.893167,-1.943579,106.756544,-81.225638,-98.168644,9.712751,1.442636,-1.425253,0,0.003463886,0
1786125691.301947,0.000614,0.000558,-0.001849,0.018066,0.006104,-0.998047,0.981259,0.062251,-0.182303,-0.004627,0.691211,0.105426,-0.714921,-0.000030,7.620093,-20.928123,-1.949718,106.957550,-81.233180,-98.384383,9.713211,1.439368,-1.429392,0,0.003463726,0
1786125691.322100,0.000614,0.000425,-0.001849,0.017822,0.005615,-0.997803,0.981195,0.062360,-0.182607,-0.004635,0.691034,0.105191,-0.715128,-0.000032,7.634985,-20.963165,-1.955867,107.174118,-81.244795,-98.620377,9.713162,1.436139,-1.433825,0,0.003470345,0
1786125691.341990,0.000215,0.000425,-0.002116,0.018311,0.005371,-0.998291,0.981132,0.062467,-0.182911,-0.004645,0.690893,0.104918,-0.715304,-0.000037,7.649677,-20.998198,-1.962175,107.358684,-81.260146,-98.827670,9.713947,1.432409,-1.439125,0,0.003464133,0
1786125691.361956,0.000614,0.000425,-0.001849,0.017822,0.004883,-0.998535,0.981068,0.062575,-0.183215,-0.004653,0.690733,0.104593,-0.715505,-0.000038,7.664519,-21.033260,-1.968322,107.571896,-81.279114,-99.067536,9.713866,1.427960,-1.443198,0,0.003462665,0
1786125691.381952,0.000747,0.000691,-0.001849,0.017578,0.005859,-0.998047,0.981005,0.062685,-0.183517,-0.004660,0.690563,0.104374,-0.715702,-0.000037,7.679535,-21.068136,-1.974493,107.780846,-81.289565,-99.294393,9.714117,1.424211,-1.446984,0,0.003462856,0
1786125691.401950,0.000614,0.000025,-0.001716,0.017822,0.005127,-0.998047,0.980941,0.062794,-0.183823,-0.004668,0.690413,0.104064,-0.715891,-0.000038,7.694399,-21.103423,-1.980622,107.982842,-81.307494,-99.521720,9.714630,1.420122,-1.451738,0,0.003463067,0
1786125691.422004,0.000348,-0.000108,-0.001050,0.017090,0.004883,-0.998047,0.980876,0.062900,-0.184130,-0.004672,0.690230,0.103723,-0.716118,-0.000036,7.708979,-21.138836,-1.986368,108.225954,-81.326599,-99.792604,9.714379,1.415258,-1.455804,0,0.003465617,0
1786125691.441955,0.000747,0.000291,-0.001982,0.017090,0.004639,-0.998047,0.980812,0.063009,-0.184434,-0.004681,0.690059,0.103359,-0.716334,-0.000037,7.723967,-21.173956,-1.992652,108.460066,-81.347503,-100.056554,9.714852,1.410163,-1.460705,0,0.003463162,0
1786125691.461946,0.000614,0.000425,-0.001450,0.017822,0.005615,-0.998047,0.980748,0.063118,-0.184738,-0.004687,0.689935,0.103087,-0.716493,-0.000035,7.738831,-21.209016,-1.998635,108.633067,-81.363309,-100.251654,9.716139,1.405780,-1.465293,0,0.003463023,0
1786125691.481976,0.000614,0.000291,-0.001583,0.018066,0.004639,-0.997803,0.980683,0.063226,-0.185043,-0.004693,0.689838,0.102705,-0.716641,-0.000035,7.753641,-21.244173,-2.004686,108.796807,-81.388468,-100.446688,9.716785,1.400877,-1.468444,0,0.003464558,0
1786125691.501934,0.000747,0.000291,-0.001450,0.017578,0.005615,-0.998047,0.980619,0.063335,-0.185347,-0.004699,0.689714,0.102431,-0.716800,-0.000033,7.768610,-21.279303,-2.010706,108.971117,-81.404273,-100.643198,9.716946,1.396443,-1.471307,0,0.003462652,0
1786125691.521965,0.000880,0.000425,-0.001583,0.018066,0.005127,-0.998047,0.980554,0.063445,-0.185651,-0.004705,0.689630,0.102099,-0.716928,-0.000031,7.783630,-21.314365,-2.016785,109.115043,-81.426059,-100.814152,9.717837,1.392003,-1.474643,0,0.003464317,0
1786125691.541966,0.000614,0.001490,-0.002249,0.017578,0.004883,-0.997803,0.980490,0.063553,-0.185950,-0.004715,0.689535,0.101747,-0.717070,-0.000034,7.798615,-21.348772,-2.023189,109.273707,-81.448440,-101.001857,9.717900,1.387203,-1.476459,0,0.003464348,0
1786125691.561982,0.001013,0.000691,-0.001450,0.017090,0.005371,-0.998291,0.980426,0.063664,-0.186252,-0.004721,0.689409,0.101447,-0.717233,-0.000030,7.813744,-21.383672,-2.029206,109.456893,-81.466059,-101.209251,9.717995,1.382624,-1.479687,0,0.003464935,0
1786125691.582055,-0.000052,0.000558,-0.001849,0.017578,0.004883,-0.998047,0.980361,0.063769,-0.186555,-0.004729,0.689323,0.101084,-0.717367,-0.000036,7.828306,-21.418634,-2.035468,109.609059,-81.489307,-101.391583,9.718919,1.377866,-1.482846,0,0.003467847,0
1786125691.601964,0.000481,0.000824,-0.001450,0.017334,0.005371,-0.997803,0.980297,0.063877,-0.186857,-0.004735,0.689229,0.100777,-0.717500,-0.000035,7.843135,-21.453457,-2.041493,109.761529,-81.508472,-101.569101,9.719279,1.373268,-1.484888,0,0.003463058,0
1786125691.621948,0.000481,0.000025,-0.001583,0.017334,0.005371,-0.998535,0.980231,0.063985,-0.187162,-0.004742,0.689136,0.100469,-0.717633,-0.000035,7.858027,-21.488722,-2.047677,109.913688,-81.527526,-101.746495,9.719752,1.368939,-1.488315,0,0.003462620,0
1786125691.641934,0.001280,0.000957,-0.001849,0.018066,0.004883,-0.998291,0.980167,0.064097,-0.187463,-0.004749,0.689103,0.100108,-0.717715,-0.000032,7.873350,-21.523457,-2.053933,110.014794,-81.553460,-101.876865,9.720969,1.364155,-1.490431,0,0.003462417,0
1786125691.661950,0.000747,0.001090,-0.001317,0.017578,0.005127,-0.997314,0.980102,0.064206,-0.187764,-0.004754,0.689050,0.099772,-0.717813,-0.000029,7.888291,-21.558144,-2.059877,110.132606,-81.576572,-102.021949,9.721149,1.359304,-1.490308,0,0.003463513,0
1786125691.681936,0.000614,0.000558,-0.001849,0.017090,0.005127,-0.998047,0.980037,0.064314,-0.188067,-0.004762,0.688971,0.099443,-0.717935,-0.000031,7.903315,-21.593085,-2.066208,110.275652,-81.597576,-102.192054,9.721222,1.354717,-1.492576,0,0.003463026,0
1786125691.701934,0.000481,0.000957,-0.001450,0.017578,0.004639,-0.997559,0.979972,0.064422,-0.188368,-0.004767,0.688936,0.099053,-0.718023,-0.000030,7.918112,-21.627848,-2.072251,110.386048,-81.625195,-102.334333,9.722251,1.349576,-1.494141,0,0.003463232,0
1786125691.721933,0.000348,0.000691,-0.001849,0.017578,0.004883,-0.998535,0.979906,0.064529,-0.188670,-0.004775,0.688904,0.098694,-0.718102,-0.000034,7.932960,-21.662722,-2.078580,110.486577,-81.650375,-102.464487,9.722928,1.344554,-1.496126,0,0.003463383,0
1786125691.741957,0.000614,0.000691,-0.001583,0.017578,0.004639,-0.998047,0.979841,0.064637,-0.188973,-0.004782,0.688882,0.098310,-0.718176,-0.000033,7.947889,-21.697622,-2.084749,110.582954,-81.678103,-102.592221,9.723562,1.339385,-1.496501,0,0.003464607,0
1786125691.762004,0.000880,0.000691,-0.001716,0.017578,0.005127,-0.997559,0.979775,0.064747,-0.189275,-0.004789,0.688865,0.097985,-0.718237,-0.000032,7.963052,-21.732495,-2.091027,110.663594,-81.701691,-102.699340,9.724247,1.334659,-1.496612,0,0.003466488,0
1786125691.781988,0.000348,0.000291,-0.001583,0.017822,0.004883,-0.997803,0.979710,0.064854,-0.189579,-0.004796,0.688868,0.097629,-0.718282,-0.000033,7.977872,-21.767612,-2.097258,110.728394,-81.728263,-102.793374,9.725074,1.329950,-1.497380,0,0.003465210,0
1786125691.801991,0.000880,0.000691,-0.001716,0.017578,0.004883,-0.997803,0.979644,0.064964,-0.189881,-0.004802,0.688867,0.097283,-0.718330,-0.000032,7.993031,-21.802489,-2.103550,110.797320,-81.754118,-102.890494,9.725487,1.325195,-1.497220,0,0.003465077,0
1786125691.822078,0.000747,0.000025,-0.001583,0.018066,0.005615,-0.998047,0.979577,0.065073,-0.190187,-0.004809,0.688892,0.097015,-0.718342,-0.000032,8.008164,-21.837734,-2.109848,110.823668,-81.775309,-102.938747,9.726607,1.321207,-1.497623,0,0.003468505,0
1786125691.842099,0.000481,0.000691,-0.002116,0.018799,0.005615,-0.998047,0.979511,0.065181,-0.190489,-0.004818,0.688971,0.096748,-0.718303,-0.000035,8.023231,-21.872564,-2.116417,110.792011,-81.798576,-102.929263,9.727854,1.317726,-1.496814,0,0.003468342,0
1786125691.861989,0.001013,0.000558,-0.001583,0.017578,0.005615,-0.997803,0.979445,0.065292,-0.190791,-0.004824,0.688981,0.096494,-0.718327,-0.000032,8.038532,-21.907498,-2.122697,110.831583,-81.818174,-102.989298,9.727214,1.314204,-1.494486,0,0.003462618,0
1786125691.882007,0.000481,0.000425,-0.001583,0.017578,0.005371,-0.998291,0.979379,0.065400,-0.191095,-0.004831,0.688997,0.096214,-0.718349,-0.000033,8.053520,-21.942513,-2.128992,110.869575,-81.839810,-103.050324,9.727690,1.310520,-1.494708,0,0.003463722,0
1786125691.901945,0.000747,0.000824,-0.001716,0.017090,0.005615,-0.997803,0.979312,0.065510,-0.191396,-0.004838,0.688992,0.095969,-0.718387,-0.000032,8.068723,-21.977277,-2.135360,110.924067,-81.857803,-103.124751,9.727730,1.307030,-1.493708,0,0.003461193,0
1786125691.921969,0.000880,0.000824,-0.001450,0.017822,0.004883,-0.998535,0.979246,0.065619,-0.191697,-0.004844,0.689039,0.095640,-0.718386,-0.000029,8.083865,-22.012089,-2.141543,110.939861,-81.884781,-103.167291,9.728906,1.302925,-1.494592,0,0.003462921,0
1786125691.941969,0.000081,0.001090,-0.001716,0.018066,0.005127,-0.997559,0.979180,0.065725,-0.191997,-0.004851,0.689109,0.095338,-0.718359,-0.000033,8.098624,-22.046723,-2.147882,110.924202,-81.910252,-103.176648,9.729799,1.298821,-1.492267,0,0.003463229,0
1786125691.961955,0.000481,0.000291,-0.001450,0.018066,0.004639,-0.998047,0.979113,0.065832,-0.192302,-0.004857,0.689182,0.094988,-0.718335,-0.000033,8.113543,-22.081844,-2.154124,110.916097,-81.939690,-103.197128,9.730412,1.294379,-1.491025,0,0.003462854,0
1786125691.982038,0.000614,0.000425,-0.001583,0.016846,0.004639,-0.998047,0.979046,0.065941,-0.192605,-0.004864,0.689190,0.094655,-0.718372,-0.000033,8.128611,-22.116864,-2.160460,110.974530,-81.964881,-103.282764,9.729898,1.289814,-1.489038,0,0.003466659,0
1786125692.001992,0.001147,0.001090,-0.001849,0.017822,0.004883,-0.998291,0.978980,0.066052,-0.192905,-0.004871,0.689265,0.094351,-0.718340,-0.000030,8.144023,-22.151486,-2.166910,110.955627,-81.991253,-103.288581,9.731479,1.285613,-1.488948,0,0.003464068,0
1786125692.021965,0.000481,0.000824,-0.001716,0.017822,0.005859,-0.998047,0.978913,0.066160,-0.193206,-0.004878,0.689337,0.094154,-0.718296,-0.000032,8.159127,-22.186238,-2.173345,110.916009,-82.009195,-103.265169,9.732110,1.282557,-1.486717,0,0.003462965,0
1786125692.042001,0.000747,0.001357,-0.001716,0.017090,0.004639,-0.998291,0.978846,0.066269,-0.193505,-0.004885,0.689382,0.093835,-0.718295,-0.000031,8.174291,-22.220715,-2.179713,110.932024,-82.035126,-103.307206,9.731810,1.278831,-1.484895,0,0.003464748,0
1786125692.062165,0.000880,0.000824,-0.002116,0.017822,0.004639,-0.997559,0.978779,0.066379,-0.193806,-0.004893,0.689473,0.093520,-0.718248,-0.000032,8.189629,-22.255467,-2.186375,110.896303,-82.062794,-103.297393,9.733144,1.274667,-1.483054,0,0.003471580,0
1786125692.082158,0.000747,0.000691,-0.001849,0.017822,0.005615,-0.997803,0.978712,0.066489,-0.194108,-0.004901,0.689563,0.093315,-0.718189,-0.000033,8.204927,-22.290285,-2.192930,110.840055,-82.082172,-103.257915,9.733804,1.271509,-1.480857,0,0.003469446,0
1786125692.102280,0.000747,0.000691,-0.001849,0.017578,0.004639,-0.998047,0.978645,0.066598,-0.194409,-0.004908,0.689647,0.093011,-0.718147,-0.000033,8.220158,-22.325128,-2.199467,110.808764,-82.108822,-103.251578,9.734018,1.267938,-1.478688,0,0.003473353,0
1786125692.122009,0.000215,0.000957,-0.001450,0.017822,0.005371,-0.998535,0.978578,0.066705,-0.194710,-0.004915,0.689749,0.092784,-0.718079,-0.000034,8.235047,-22.359830,-2.205768,110.742487,-82.130348,-103.203876,9.734902,1.264630,-1.476820,0,0.003459517,0
1786125692.142012,0.000747,0.000558,-0.001583,0.017334,0.005127,-0.998535,0.978510,0.066814,-0.195012,-0.004921,0.689824,0.092545,-0.718038,-0.000033,8.250288,-22.394749,-2.212196,110.708350,-82.151780,-103.189191,9.734912,1.261548,-1.474158,0,0.003460765,0
1786125692.161972,0.000747,0.000558,-0.001583,0.017578,0.005127,-0.997559,0.978442,0.066923,-0.195315,-0.004927,0.689919,0.092310,-0.717977,-0.000032,8.265531,-22.429669,-2.218632,110.651262,-82.173838,-103.151276,9.735658,1.258431,-1.471148,0,0.003459885,0
1786125692.181974,0.000747,0.001090,-0.001716,0.017822,0.004883,-0.998047,0.978375,0.067032,-0.195615,-0.004934,0.690037,0.092053,-0.717896,-0.000031,8.280768,-22.464283,-2.225103,110.571865,-82.198572,-103.092886,9.736419,1.255183,-1.468964,0,0.003461005,0
1786125692.201971,0.000614,0.000558,-0.001849,0.017578,0.005127,-0.998047,0.978307,0.067141,-0.195917,-0.004942,0.690141,0.091831,-0.717825,-0.000033,8.296016,-22.499176,-2.231725,110.501391,-82.219768,-103.040671,9.736742,1.252178,-1.465858,0,0.003461643,0
1786125692.221976,0.000081,0.000824,-0.001450,0.017334,0.005615,-0.998291,0.978239,0.067247,-0.196218,-0.004948,0.690232,0.091665,-0.717758,-0.000035,8.310915,-22.533932,-2.238109,110.432215,-82.236263,-102.985278,9.737002,1.249801,-1.463244,0,0.003462463,0
1786125692.241955,0.001147,0.001090,-0.001716,0.017090,0.005371,-0.997803,0.978171,0.067359,-0.196517,-0.004955,0.690315,0.091487,-0.717701,-0.000031,8.326472,-22.568519,-2.244639,110.375887,-82.253625,-102.943219,9.737136,1.247536,-1.460251,0,0.003461952,0
1786125692.261959,0.000880,0.000824,-0.001583,0.017822,0.005127,-0.998047,0.978103,0.067468,-0.196818,-0.004961,0.690444,0.091279,-0.717604,-0.000030,8.341821,-22.603279,-2.251106,110.273113,-82.275219,-102.857325,9.738270,1.244963,-1.458293,0,0.003462678,0
1786125692.281976,0.000081,0.000824,-0.001849,0.017334,0.004883,-0.997803,0.978035,0.067574,-0.197119,-0.004969,0.690550,0.091052,-0.717530,-0.000034,8.356779,-22.638018,-2.257746,110.198047,-82.296679,-102.801236,9.738274,1.242165,-1.454536,0,0.003463773,0
1786125692.301981,0.000348,0.000957,-0.001450,0.018066,0.005127,-0.998291,0.977967,0.067681,-0.197420,-0.004975,0.690702,0.090851,-0.717410,-0.000034,8.371798,-22.672713,-2.264140,110.066231,-82.318554,-102.685831,9.739510,1.239509,-1.452127,0,0.003464026,0
1786125692.321985,0.000614,0.000291,-0.001849,0.017578,0.005127,-0.998535,0.977898,0.067790,-0.197723,-0.004982,0.690823,0.090666,-0.717317,-0.000036,8.387112,-22.707745,-2.270856,109.965603,-82.337748,-102.600434,9.739507,1.237140,-1.448393,0,0.003464224,0
1786125692.341967,0.000614,0.000291,-0.001583,0.018066,0.005615,-0.998047,0.977829,0.067899,-0.198027,-0.004989,0.690973,0.090536,-0.717189,-0.000035,8.402398,-22.742788,-2.277431,109.820552,-82.354224,-102.465995,9.740440,1.235303,-1.444629,0,0.003463418,0
1786125692.362220,0.000747,0.000824,-0.001583,0.017578,0.004883,-0.998047,0.977761,0.068008,-0.198327,-0.004995,0.691104,0.090337,-0.717087,-0.000034,8.417704,-22.777543,-2.283950,109.709938,-82.375169,-102.371582,9.740332,1.233070,-1.440465,0,0.003474381,0
1786125692.382013,0.000481,0.000957,-0.001583,0.017822,0.004150,-0.997559,0.977692,0.068115,-0.198628,-0.005002,0.691260,0.090060,-0.716972,-0.000034,8.432792,-22.812246,-2.290443,109.586267,-82.402803,-102.270539,9.741055,1.229839,-1.436378,0,0.003463019,0
1786125692.401971,0.000614,0.001090,-0.002116,0.017334,0.005371,-0.997803,0.977624,0.068225,-0.198927,-0.005010,0.691384,0.089934,-0.716868,-0.000036,8.448206,-22.846785,-2.297308,109.467734,-82.417481,-102.162473,9.741183,1.227691,-1.432380,0,0.003461507,0
1786125692.421980,0.001280,0.000558,-0.001450,0.017822,0.005615,-0.998535,0.977554,0.068336,-0.199229,-0.005016,0.691531,0.089837,-0.716738,-0.000030,8.463878,-22.881677,-2.303826,109.317181,-82.431682,-102.019497,9.742013,1.226349,-1.429872,0,0.003462537,0
1786125692.441969,0.000747,0.000691,-0.001716,0.017334,0.004883,-0.997803,0.977485,0.068446,-0.199531,-0.005022,0.691659,0.089667,-0.716637,-0.000031,8.479266,-22.916487,-2.310490,109.203038,-82.449963,-101.919259,9.741840,1.224527,-1.425095,0,0.003462454,0
1786125692.461993,0.000215,0.000691,-0.001583,0.018066,0.004883,-0.998535,0.977416,0.068552,-0.199832,-0.005029,0.691831,0.089494,-0.716492,-0.000033,8.494305,-22.951312,-2.317074,109.035356,-82.470186,-101.765935,9.742987,1.222426,-1.422365,0,0.003463875,0
1786125692.481995,0.000747,0.000025,-0.001849,0.017822,0.005371,-0.998047,0.977346,0.068662,-0.200137,-0.005037,0.691984,0.089390,-0.716357,-0.000034,8.509794,-22.986474,-2.323915,108.876892,-82.484410,-101.616056,9.743186,1.220952,-1.417335,0,0.003464015,0
1786125692.501971,0.000747,0.000425,-0.001583,0.017578,0.004883,-0.998047,0.977276,0.068771,-0.200439,-0.005043,0.692129,0.089239,-0.716236,-0.000033,8.525180,-23.021441,-2.330553,108.735696,-82.502028,-101.487147,9.743270,1.219282,-1.413113,0,0.003463028,0
1786125692.522008,0.000614,0.000291,-0.001450,0.017578,0.005127,-0.998535,0.977207,0.068879,-0.200743,-0.005049,0.692274,0.089119,-0.716111,-0.000032,8.540493,-23.056487,-2.337142,108.588450,-82.517172,-101.349647,9.743666,1.217689,-1.409671,0,0.003464865,0
1786125692.541980,0.000747,0.000291,-0.001849,0.017578,0.004883,-0.997803,0.977136,0.068988,-0.201046,-0.005057,0.692423,0.088983,-0.715984,-0.000033,8.555968,-23.091503,-2.343980,108.438998,-82.533517,-101.211389,9.743995,1.216137,-1.405005,0,0.003463476,0
1786125692.561969,0.000880,0.000025,-0.001716,0.017578,0.005859,-0.998047,0.977066,0.069099,-0.201350,-0.005064,0.692565,0.088961,-0.715849,-0.000032,8.571588,-23.126651,-2.350805,108.275376,-82.541011,-101.049544,9.744360,1.215512,-1.401266,0,0.003463163,0
1786125692.581980,0.000747,0.000025,-0.002116,0.017578,0.005615,-0.997803,0.976995,0.069209,-0.201654,-0.005073,0.692708,0.088920,-0.715716,-0.000035,8.587218,-23.161769,-2.357881,108.112409,-82.549676,-100.890140,9.744517,1.215286,-1.397165,0,0.003463856,0
