timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468009.316657,0.000134,-0.001032,-0.000717,-0.110107,0.017578,-0.993408,0.398711,0.153504,0.904121,-0.005674,-0.998334,0.009492,0.055704,0.011650,170.661782,46.278470,156.730257,-1.017894,-6.398575,-1.280316,0.983355,-0.155807,8.753919,0,0.003460982,0
1786468009.336731,-0.000133,-0.000499,-0.000717,-0.111328,0.017578,-0.993164,0.398413,0.153522,0.904249,-0.005670,-0.998334,0.009484,0.055709,0.011658,170.674114,46.242166,156.739469,-1.016922,-6.399071,-1.281207,0.982040,-0.155618,8.754177,0,0.003464890,0
1786468009.356776,0.000400,-0.000499,-0.000450,-0.110596,0.017578,-0.993164,0.398114,0.153543,0.904377,-0.005669,-0.998334,0.009475,0.055708,0.011663,170.686568,46.205831,156.748440,-1.015908,-6.398957,-1.281894,0.982856,-0.155354,8.754172,0,0.003466606,0
1786468009.376675,0.000267,0.000034,-0.000184,-0.110596,0.017578,-0.993652,0.397812,0.153565,0.904506,-0.005666,-0.998334,0.009469,0.055701,0.011666,170.698824,46.169168,156.757248,-1.015175,-6.398195,-1.282284,0.982731,-0.155214,8.753700,0,0.003461694,0
1786468009.396725,0.000267,0.000034,-0.000583,-0.111572,0.017334,-0.992676,0.397511,0.153584,0.904635,-0.005664,-0.998335,0.009433,0.055702,0.011672,170.711329,46.132551,156.766386,-1.010963,-6.398264,-1.283131,0.981626,-0.155324,8.754693,0,0.003464455,0
1786468009.416674,0.000267,-0.000366,-0.000717,-0.110596,0.017822,-0.993652,0.397212,0.153604,0.904763,-0.005662,-0.998334,0.009470,0.055700,0.011680,170.723806,46.096158,156.775526,-1.015181,-6.398114,-1.283844,0.982693,-0.154117,8.753720,0,0.003462168,0
1786468009.436721,-0.000133,0.000034,-0.000317,-0.110840,0.017578,-0.992920,0.396911,0.153624,0.904892,-0.005658,-0.998334,0.009469,0.055696,0.011684,170.735864,46.059506,156.784392,-1.015101,-6.397643,-1.284316,0.982344,-0.155165,8.754449,0,0.003464628,0
1786468009.456634,0.000533,0.000300,-0.000583,-0.111084,0.017822,-0.993164,0.396608,0.153644,0.905021,-0.005657,-0.998334,0.009495,0.055692,0.011690,170.748451,46.022724,156.793481,-1.018053,-6.397175,-1.284840,0.981969,-0.154773,8.754223,0,0.003460794,0
1786468009.476894,0.000800,0.000566,-0.000450,-0.111328,0.017822,-0.993896,0.396303,0.153665,0.905151,-0.005656,-0.998335,0.009510,0.055686,0.011694,170.761124,45.985780,156.802481,-1.019778,-6.396510,-1.285246,0.981591,-0.155223,8.753497,0,0.003472711,0
1786468009.496740,0.000933,0.000034,-0.000450,-0.110840,0.017578,-0.993896,0.396001,0.153687,0.905280,-0.005657,-0.998335,0.009489,0.055681,0.011699,170.773820,45.949135,156.811404,-1.017334,-6.395943,-1.285945,0.982072,-0.155739,8.753493,0,0.003464009,0
1786468009.517384,0.000267,0.000433,-0.000717,-0.111084,0.017822,-0.993164,0.395698,0.153706,0.905409,-0.005655,-0.998335,0.009512,0.055675,0.011707,170.786293,45.912286,156.820565,-1.019906,-6.395315,-1.286687,0.981651,-0.155199,8.754251,0,0.003491555,0
1786468009.536824,0.000800,0.000833,-0.000450,-0.111328,0.017334,-0.993164,0.395392,0.153728,0.905539,-0.005654,-0.998336,0.009460,0.055667,0.011711,170.798979,45.875193,156.829576,-1.013943,-6.394263,-1.287488,0.981229,-0.156034,8.754265,0,0.003460866,0
1786468009.556730,0.000666,0.000300,-0.000317,-0.111084,0.017090,-0.993408,0.395089,0.153749,0.905668,-0.005653,-0.998337,0.009391,0.055661,0.011714,170.811461,45.838388,156.838402,-1.005940,-6.393512,-1.288308,0.981393,-0.155289,8.754047,0,0.003457674,0
1786468009.576709,0.000800,0.000433,-0.000450,-0.110840,0.017822,-0.992920,0.394785,0.153770,0.905796,-0.005653,-0.998337,0.009437,0.055654,0.011719,170.824030,45.801509,156.847293,-1.011173,-6.392842,-1.288566,0.981484,-0.153166,8.754577,0,0.003458367,0
1786468009.596849,0.000800,0.000433,-0.000184,-0.111816,0.017578,-0.993652,0.394482,0.153793,0.905925,-0.005652,-0.998337,0.009435,0.055654,0.011719,170.836458,45.764613,156.855971,-1.010999,-6.392771,-1.288657,0.980392,-0.154305,8.753842,0,0.003465737,0
1786468009.616635,0.000134,0.000300,-0.000450,-0.110596,0.017578,-0.994141,0.394179,0.153813,0.906053,-0.005649,-0.998337,0.009440,0.055645,0.011725,170.848617,45.727808,156.864822,-1.011502,-6.391795,-1.289283,0.981628,-0.154401,8.753350,0,0.003456201,0
1786468009.636632,0.000267,0.000833,0.000082,-0.110107,0.017090,-0.993896,0.393873,0.153835,0.906182,-0.005645,-0.998339,0.009379,0.055627,0.011726,170.860610,45.690655,156.873318,-1.004549,-6.389631,-1.289803,0.981844,-0.154961,8.753623,0,0.003458034,0
1786468009.656631,0.000533,0.000566,-0.000317,-0.111084,0.017334,-0.992920,0.393569,0.153857,0.906311,-0.005643,-0.998339,0.009365,0.055620,0.011729,170.872937,45.653690,156.882079,-1.002928,-6.388867,-1.290255,0.980553,-0.153474,8.754657,0,0.003459467,0
1786468009.676606,0.000134,0.001099,-0.000850,-0.111084,0.018066,-0.993408,0.393262,0.153875,0.906441,-0.005640,-0.998339,0.009453,0.055610,0.011738,170.885318,45.616462,156.891281,-1.012997,-6.387798,-1.290703,0.980321,-0.152532,8.754198,0,0.003459532,0
1786468009.696698,0.000400,0.000833,-0.000450,-0.110352,0.018066,-0.993408,0.392956,0.153895,0.906570,-0.005637,-0.998339,0.009517,0.055597,0.011744,170.897570,45.579343,156.900101,-1.020359,-6.386354,-1.290958,0.980921,-0.154202,8.754184,0,0.003464587,0
1786468009.716699,0.000134,0.000966,-0.000717,-0.111084,0.017578,-0.993408,0.392650,0.153914,0.906700,-0.005634,-0.998340,0.009501,0.055586,0.011751,170.909867,45.542182,156.909172,-1.018450,-6.385128,-1.291916,0.979919,-0.155990,8.754191,0,0.003464515,0
1786468009.736637,-0.000133,0.001099,-0.000184,-0.110840,0.018066,-0.993652,0.392344,0.153935,0.906829,-0.005628,-0.998340,0.009555,0.055574,0.011753,170.921657,45.504888,156.917781,-1.024698,-6.383758,-1.291871,0.979927,-0.155240,8.753978,0,0.003461756,0
1786468009.756618,0.000001,0.001632,-0.000450,-0.110840,0.017578,-0.993652,0.392035,0.153954,0.906959,-0.005623,-0.998341,0.009530,0.055555,0.011759,170.933750,45.467322,156.926686,-1.021757,-6.381553,-1.292643,0.979591,-0.156760,8.753997,0,0.003461525,0
1786468009.776604,0.000267,0.001232,-0.000184,-0.110596,0.017578,-0.993408,0.391727,0.153976,0.907089,-0.005619,-0.998342,0.009510,0.055538,0.011761,170.945787,45.429955,156.935306,-1.019487,-6.379673,-1.293080,0.979537,-0.156215,8.754284,0,0.003461580,0
1786468009.796628,0.000933,0.001232,-0.000184,-0.111084,0.017090,-0.993408,0.391419,0.153998,0.907218,-0.005619,-0.998344,0.009425,0.055525,0.011763,170.958233,45.392595,156.943940,-1.009752,-6.378037,-1.293798,0.978728,-0.156188,8.754329,0,0.003463190,0
1786468009.816601,0.000001,0.001099,-0.000583,-0.110596,0.017334,-0.992920,0.391112,0.154017,0.907347,-0.005615,-0.998344,0.009404,0.055511,0.011769,170.970321,45.355340,156.952844,-1.007234,-6.376399,-1.294699,0.978966,-0.154461,8.754872,0,0.003462291,0
1786468009.836631,0.000666,0.002430,0.000082,-0.110840,0.017822,-0.993408,0.390799,0.154040,0.907478,-0.005611,-0.998345,0.009446,0.055487,0.011768,170.982477,45.317265,156.961339,-1.012103,-6.373647,-1.294365,0.978181,-0.153430,8.754454,0,0.003464007,0
1786468009.856607,0.000666,0.001898,-0.000184,-0.111084,0.017090,-0.993164,0.390488,0.154062,0.907608,-0.005609,-0.998347,0.009380,0.055468,0.011770,170.994783,45.279525,156.970007,-1.004575,-6.371429,-1.294962,0.977574,-0.154986,8.754724,0,0.003463001,0
1786468009.876593,0.000400,0.001765,-0.000051,-0.111084,0.018066,-0.993164,0.390178,0.154085,0.907738,-0.005604,-0.998347,0.009463,0.055453,0.011770,171.006752,45.241835,156.978478,-1.014071,-6.369862,-1.294462,0.977222,-0.152784,8.754785,0,0.003462675,0
1786468009.896593,0.000267,0.002430,-0.000317,-0.110840,0.017334,-0.993408,0.389864,0.154105,0.907869,-0.005600,-0.998349,0.009427,0.055428,0.011773,171.018897,45.203798,156.987270,-1.010022,-6.366955,-1.295089,0.977071,-0.155152,8.754556,0,0.003463044,0
1786468009.916614,0.000800,0.002564,0.000082,-0.110596,0.017578,-0.993652,0.389550,0.154129,0.908000,-0.005597,-0.998350,0.009429,0.055401,0.011772,171.031094,45.165645,156.995726,-1.010293,-6.363840,-1.295026,0.976793,-0.154125,8.754384,0,0.003464186,0
1786468009.936586,0.001066,0.002564,-0.000184,-0.111328,0.018311,-0.993408,0.389236,0.154152,0.908131,-0.005595,-0.998350,0.009525,0.055382,0.011773,171.043526,45.127509,157.004341,-1.021273,-6.361736,-1.294503,0.975533,-0.153383,8.754687,0,0.003463002,0
1786468009.956668,0.000666,0.002564,-0.000450,-0.111084,0.017578,-0.993408,0.388921,0.154172,0.908262,-0.005593,-0.998352,0.009501,0.055359,0.011777,171.055921,45.089403,157.013193,-1.018608,-6.359045,-1.295113,0.975417,-0.156055,8.754693,0,0.003466750,0
1786468009.976664,0.000267,0.002697,0.000216,-0.111328,0.017090,-0.992920,0.388607,0.154195,0.908393,-0.005587,-0.998354,0.009424,0.055336,0.011774,171.067747,45.051169,157.021540,-1.009712,-6.356306,-1.295270,0.974689,-0.156184,8.755241,0,0.003465906,0
1786468009.996719,0.000933,0.002830,0.000082,-0.111328,0.018311,-0.993408,0.388291,0.154219,0.908524,-0.005584,-0.998354,0.009521,0.055314,0.011772,171.079927,45.012855,157.029924,-1.020963,-6.353996,-1.294416,0.974196,-0.153318,8.754837,0,0.003467841,0
1786468010.016737,0.000533,0.003229,0.000216,-0.111572,0.018311,-0.992920,0.387974,0.154243,0.908655,-0.005579,-0.998355,0.009596,0.055291,0.011768,171.091824,44.974303,157.038237,-1.029683,-6.351440,-1.293522,0.973482,-0.155314,8.755342,0,0.003467676,0
1786468010.036933,0.000933,0.003096,-0.000184,-0.110840,0.017822,-0.993408,0.387657,0.154265,0.908787,-0.005576,-0.998356,0.009584,0.055262,0.011769,171.104180,44.935863,157.046857,-1.028306,-6.348111,-1.293759,0.973801,-0.157198,8.754875,0,0.003475154,0
1786468010.056748,0.000533,0.002564,-0.000184,-0.111328,0.017578,-0.994141,0.387342,0.154287,0.908917,-0.005573,-0.998358,0.009544,0.055242,0.011770,171.116269,44.897728,157.055411,-1.023671,-6.345729,-1.294105,0.972860,-0.157290,8.754196,0,0.003464542,0
1786468010.076696,0.000666,0.003096,0.000748,-0.110840,0.017578,-0.994141,0.387025,0.154313,0.909048,-0.005567,-0.998360,0.009514,0.055213,0.011762,171.127934,44.859205,157.063267,-1.020300,-6.342370,-1.293399,0.972834,-0.156496,8.754267,0,0.003462206,0
1786468010.096701,0.000533,0.003096,-0.000184,-0.110107,0.017578,-0.993408,0.386708,0.154334,0.909179,-0.005563,-0.998362,0.009495,0.055180,0.011764,171.140024,44.820759,157.071844,-1.018138,-6.338560,-1.293808,0.972996,-0.155929,8.755073,0,0.003462879,0
1786468010.116683,0.000533,0.003229,-0.000051,-0.111816,0.017578,-0.992920,0.386391,0.154357,0.909310,-0.005559,-0.998363,0.009479,0.055160,0.011762,171.152054,44.782235,157.080328,-1.016375,-6.336153,-1.293709,0.970613,-0.155565,8.755643,0,0.003462410,0
1786468010.136730,0.000400,0.002564,-0.000051,-0.110840,0.018066,-0.993164,0.386076,0.154379,0.909440,-0.005554,-0.998364,0.009534,0.055139,0.011762,171.163882,44.744075,157.088677,-1.022698,-6.333899,-1.293334,0.971307,-0.154803,8.755435,0,0.003464860,0
1786468010.156710,0.000933,0.002830,0.000082,-0.110596,0.017822,-0.992920,0.385760,0.154402,0.909570,-0.005551,-0.998365,0.009539,0.055114,0.011760,171.175966,44.705753,157.096948,-1.023308,-6.331056,-1.293127,0.971117,-0.156024,8.755710,0,0.003463812,0
1786468010.176717,0.000400,0.003229,0.000216,-0.111328,0.017334,-0.993652,0.385442,0.154425,0.909701,-0.005546,-0.998367,0.009479,0.055090,0.011756,171.187737,44.667202,157.105179,-1.016500,-6.328117,-1.293092,0.969823,-0.156723,8.755036,0,0.003464160,0
1786468010.196677,0.000800,0.003096,-0.000051,-0.110352,0.017090,-0.993408,0.385125,0.154448,0.909832,-0.005543,-0.998370,0.009402,0.055059,0.011756,171.199867,44.628746,157.113595,-1.007635,-6.324544,-1.293612,0.970327,-0.155727,8.755354,0,0.003462462,0
1786468010.216717,0.000533,0.003629,0.000349,-0.110352,0.017334,-0.993652,0.384805,0.154472,0.909963,-0.005537,-0.998372,0.009378,0.055025,0.011752,171.211632,44.589949,157.121728,-1.004992,-6.320541,-1.293347,0.969612,-0.154035,8.755215,0,0.003464568,0
1786468010.236709,0.000400,0.002963,0.000349,-0.110596,0.017090,-0.993408,0.384489,0.154495,0.910093,-0.005532,-0.998374,0.009330,0.054999,0.011748,171.223270,44.551532,157.129779,-0.999469,-6.317500,-1.293178,0.968817,-0.153857,8.755528,0,0.003464103,0
1786468010.256680,0.000267,0.002830,-0.000317,-0.111084,0.017822,-0.993164,0.384173,0.154516,0.910223,-0.005527,-0.998374,0.009391,0.054980,0.011749,171.235122,44.513241,157.138288,-1.006527,-6.315457,-1.292975,0.967840,-0.152197,8.755842,0,0.003462876,0
1786468010.276638,0.000800,0.003363,0.000482,-0.111084,0.017822,-0.993408,0.383854,0.154541,0.910353,-0.005522,-0.998375,0.009432,0.054956,0.011743,171.246865,44.474578,157.146211,-1.011274,-6.312756,-1.291961,0.967387,-0.153313,8.755629,0,0.003461394,0
1786468010.296643,0.000533,0.003229,0.000482,-0.111084,0.018066,-0.992920,0.383536,0.154565,0.910483,-0.005516,-0.998376,0.009497,0.054935,0.011736,171.258408,44.435987,157.154088,-1.018818,-6.310354,-1.290787,0.966952,-0.153929,8.756150,0,0.003462279,0
1786468010.316789,0.000666,0.002430,0.000082,-0.109863,0.017578,-0.993164,0.383222,0.154588,0.910611,-0.005513,-0.998377,0.009480,0.054911,0.011735,171.270193,44.397880,157.162186,-1.016964,-6.307571,-1.290790,0.967916,-0.155666,8.755912,0,0.003468944,0
1786468010.336729,0.000533,0.003229,0.000349,-0.111084,0.017578,-0.993652,0.382904,0.154612,0.910741,-0.005507,-0.998379,0.009466,0.054888,0.011729,171.281820,44.359303,157.170164,-1.015397,-6.304932,-1.290273,0.966072,-0.155384,8.755498,0,0.003465172,0
1786468010.356669,0.001066,0.003496,-0.000051,-0.110840,0.017334,-0.993164,0.382584,0.154635,0.910872,-0.005505,-0.998381,0.009421,0.054861,0.011728,171.293998,44.320611,157.178486,-1.010202,-6.301796,-1.290410,0.965817,-0.155251,8.756048,0,0.003462367,0
1786468010.376662,0.000666,0.003363,0.000216,-0.110107,0.017334,-0.994141,0.382265,0.154658,0.911002,-0.005501,-0.998383,0.009389,0.054830,0.011725,171.305765,44.281965,157.186559,-1.006614,-6.298167,-1.290319,0.966039,-0.154451,8.755142,0,0.003462502,0
1786468010.396644,0.001066,0.003229,0.000082,-0.111084,0.017822,-0.993896,0.381947,0.154682,0.911131,-0.005498,-0.998384,0.009426,0.054809,0.011722,171.317778,44.243405,157.194684,-1.010899,-6.295824,-1.289724,0.964471,-0.153273,8.755463,0,0.003462143,0
1786468010.416636,0.000800,0.003229,-0.000051,-0.111328,0.017578,-0.993164,0.381628,0.154704,0.911261,-0.005495,-0.998385,0.009424,0.054790,0.011719,171.329719,44.204860,157.202914,-1.010706,-6.293659,-1.289478,0.963828,-0.154296,8.756226,0,0.003462274,0
1786468010.436637,0.000933,0.003496,0.000349,-0.110596,0.017578,-0.993164,0.381308,0.154729,0.911391,-0.005491,-0.998386,0.009422,0.054764,0.011714,171.341515,44.166124,157.210838,-1.010604,-6.290600,-1.288893,0.964139,-0.154246,8.756273,0,0.003462768,0
1786468010.456656,0.000933,0.003096,0.000216,-0.110596,0.017822,-0.993408,0.380990,0.154753,0.911520,-0.005488,-0.998387,0.009453,0.054742,0.011710,171.353316,44.127621,157.218788,-1.014150,-6.288118,-1.288247,0.963696,-0.153983,8.756078,0,0.003463880,0
1786468010.476646,0.000400,0.002830,-0.000051,-0.110107,0.018066,-0.993408,0.380674,0.154774,0.911648,-0.005483,-0.998388,0.009512,0.054720,0.011709,171.364895,44.089286,157.226883,-1.020975,-6.285650,-1.287837,0.963815,-0.154441,8.756107,0,0.003463543,0
1786468010.496636,0.000800,0.002697,-0.000317,-0.111328,0.017822,-0.993652,0.380358,0.154795,0.911776,-0.005481,-0.998388,0.009518,0.054707,0.011709,171.376856,44.051057,157.235180,-1.021659,-6.284222,-1.287817,0.962201,-0.155764,8.755887,0,0.003463253,0
1786468010.516711,0.000400,0.003229,0.000082,-0.110840,0.017334,-0.994141,0.380039,0.154818,0.911906,-0.005475,-0.998390,0.009460,0.054684,0.011707,171.388433,44.012494,157.243233,-1.015093,-6.281511,-1.287868,0.962339,-0.156455,8.755433,0,0.003466631,0
1786468010.536651,0.000800,0.002963,-0.000583,-0.110596,0.016602,-0.993652,0.379722,0.154837,0.912034,-0.005474,-0.998393,0.009319,0.054662,0.011710,171.400622,43.974146,157.251801,-0.998910,-6.278767,-1.289205,0.962180,-0.155980,8.755987,0,0.003463459,0
1786468010.556727,0.000400,0.003363,-0.000184,-0.110352,0.018555,-0.993408,0.379403,0.154858,0.912164,-0.005468,-0.998393,0.009477,0.054639,0.011710,171.412219,43.935510,157.259974,-1.017069,-6.276351,-1.288258,0.961874,-0.151359,8.756339,0,0.003466847,0
1786468010.576967,0.001465,0.003496,0.000216,-0.111816,0.017090,-0.993652,0.379082,0.154883,0.912293,-0.005467,-0.998394,0.009389,0.054622,0.011704,171.424340,43.896790,157.267926,-1.007012,-6.274239,-1.288068,0.959965,-0.155713,8.756093,0,0.003476442,0
1786468010.596763,0.000533,0.003629,-0.000184,-0.111084,0.017334,-0.992676,0.378762,0.154904,0.912422,-0.005463,-0.998396,0.009367,0.054600,0.011703,171.436112,43.858021,157.276172,-1.004456,-6.271748,-1.288091,0.960329,-0.153936,8.757137,0,0.003464693,0
1786468010.616700,0.001199,0.003762,-0.000051,-0.110840,0.018066,-0.993652,0.378440,0.154927,0.912552,-0.005461,-0.998396,0.009440,0.054577,0.011700,171.448126,43.819153,157.284269,-1.012903,-6.269143,-1.287376,0.960118,-0.152642,8.756220,0,0.003461863,0
1786468010.636703,-0.000266,0.003229,0.000349,-0.110596,0.017334,-0.993164,0.378122,0.154949,0.912680,-0.005452,-0.998398,0.009409,0.054555,0.011695,171.459081,43.780559,157.292013,-1.009477,-6.266611,-1.286967,0.960018,-0.155105,8.756716,0,0.003462500,0
1786468010.656677,0.000933,0.003096,-0.000184,-0.110840,0.017822,-0.993652,0.377803,0.154971,0.912808,-0.005449,-0.998399,0.009441,0.054538,0.011694,171.470950,43.742080,157.300119,-1.013108,-6.264683,-1.286659,0.959372,-0.153791,8.756286,0,0.003461805,0
1786468010.676720,0.000533,0.003229,0.000082,-0.110840,0.017822,-0.994141,0.377485,0.154993,0.912936,-0.005445,-0.998399,0.009466,0.054519,0.011690,171.482442,43.703501,157.308015,-1.016020,-6.262535,-1.286117,0.959015,-0.154492,8.755825,0,0.003464200,0
1786468010.696743,0.000134,0.003496,0.000349,-0.111572,0.017578,-0.993652,0.377165,0.155016,0.913065,-0.005437,-0.998401,0.009455,0.054503,0.011683,171.493596,43.664756,157.315737,-1.014823,-6.260658,-1.285375,0.957865,-0.155316,8.756349,0,0.003465149,0
1786468010.716717,0.000800,0.003363,-0.000184,-0.110596,0.017090,-0.993164,0.376845,0.155038,0.913193,-0.005434,-0.998402,0.009379,0.054480,0.011682,171.505423,43.626130,157.323865,-1.006201,-6.258007,-1.285770,0.958551,-0.155461,8.756875,0,0.003463822,0
1786468010.736774,0.001066,0.003229,-0.000317,-0.111572,0.017334,-0.993652,0.376526,0.155059,0.913321,-0.005433,-0.998403,0.009352,0.054467,0.011681,171.517439,43.587592,157.332059,-1.003014,-6.256483,-1.285823,0.957147,-0.153695,8.756460,0,0.003466321,0
1786468010.756751,0.000800,0.003363,-0.000184,-0.110596,0.018066,-0.993164,0.376206,0.155081,0.913449,-0.005429,-0.998404,0.009432,0.054448,0.011680,171.529155,43.548952,157.340100,-1.012297,-6.254397,-1.285220,0.957840,-0.152476,8.756988,0,0.003464785,0
1786468010.776762,0.001066,0.003229,0.000216,-0.110840,0.017578,-0.993408,0.375886,0.155104,0.913577,-0.005427,-0.998405,0.009424,0.054431,0.011675,171.540825,43.510360,157.347826,-1.011432,-6.252383,-1.284652,0.957265,-0.154501,8.756753,0,0.003465084,0
1786468010.796619,0.000267,0.003096,0.000082,-0.111328,0.017334,-0.994141,0.375568,0.155126,0.913704,-0.005421,-0.998406,0.009389,0.054418,0.011670,171.552110,43.471859,157.355642,-1.007502,-6.250812,-1.284374,0.956464,-0.154751,8.756055,0,0.003458748,0
1786468010.816643,0.000933,0.002830,-0.000184,-0.111084,0.017334,-0.994141,0.375251,0.155148,0.913831,-0.005419,-0.998407,0.009359,0.054405,0.011668,171.563881,43.433529,157.363618,-1.004047,-6.249370,-1.284367,0.956489,-0.153948,8.756093,0,0.003461097,0
1786468010.836615,0.000666,0.002697,-0.000317,-0.110352,0.018311,-0.994141,0.374934,0.155168,0.913957,-0.005416,-0.998407,0.009468,0.054392,0.011669,171.575456,43.395268,157.371606,-1.016627,-6.247936,-1.283775,0.957003,-0.152433,8.756126,0,0.003460643,0
1786468010.856705,0.000933,0.002430,0.000349,-0.111084,0.017822,-0.992920,0.374618,0.155192,0.914083,-0.005413,-0.998407,0.009484,0.054385,0.011662,171.586840,43.357111,157.379062,-1.018516,-6.247235,-1.282823,0.956073,-0.155024,8.757331,0,0.003465307,0
1786468010.876710,0.001199,0.002697,-0.000450,-0.111084,0.017578,-0.993652,0.374300,0.155213,0.914209,-0.005412,-0.998408,0.009460,0.054376,0.011662,171.598830,43.318872,157.387169,-1.015719,-6.246079,-1.283045,0.955907,-0.155522,8.756613,0,0.003465236,0
1786468010.896630,0.000666,0.002297,-0.000317,-0.111328,0.017334,-0.992920,0.373985,0.155234,0.914335,-0.005410,-0.998408,0.009415,0.054372,0.011661,171.610420,43.280852,157.395127,-1.010568,-6.245595,-1.283205,0.955545,-0.155397,8.757365,0,0.003461550,0
