timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786126072.549832,-0.005378,0.003221,0.001213,-0.100830,0.021729,-0.997070,0.872606,0.358299,-0.331892,-0.005321,-0.996791,0.007768,0.051799,-0.060536,50.253327,-35.128243,-17.586825,-1.253270,-5.873115,7.015028,0.903214,-0.191902,8.759078,0,0.003453989,0
1786126072.569863,-0.002182,0.000558,0.001213,-0.100098,0.022461,-0.996582,0.872451,0.358519,-0.332063,-0.005334,-0.996789,0.007874,0.051781,-0.060566,50.295143,-35.141106,-17.611045,-1.265544,-5.870233,7.019084,0.903605,-0.191427,8.759593,0,0.003457822,0
1786126072.589757,0.000081,-0.001306,0.001480,-0.101318,0.022217,-0.997559,0.872288,0.358747,-0.332243,-0.005347,-0.996787,0.007898,0.051786,-0.060591,50.338790,-35.154723,-17.636173,-1.268506,-5.870583,7.022122,0.902256,-0.193326,8.758592,0,0.003454840,0
1786126072.609909,0.003410,-0.004103,0.001480,-0.100830,0.021973,-0.997070,0.872115,0.358990,-0.332435,-0.005358,-0.996784,0.007860,0.051813,-0.060623,50.385220,-35.169367,-17.662824,-1.264523,-5.873919,7.025555,0.903364,-0.193413,8.759019,0,0.003463595,0
1786126072.629985,0.006073,-0.006766,0.001746,-0.100586,0.021973,-0.997559,0.871932,0.359244,-0.332639,-0.005369,-0.996780,0.007811,0.051863,-0.060661,50.433950,-35.185095,-17.690813,-1.259472,-5.879901,7.029835,0.904709,-0.192206,8.758442,0,0.003466944,0
1786126072.650026,0.007272,-0.009562,0.001347,-0.099854,0.021973,-0.997803,0.871743,0.359504,-0.332855,-0.005384,-0.996774,0.007766,0.051934,-0.060704,50.484349,-35.201672,-17.720510,-1.254990,-5.888317,7.034669,0.907029,-0.191089,8.758061,0,0.003467991,0
1786126072.670100,0.010068,-0.011693,0.001480,-0.100342,0.021240,-0.997314,0.871545,0.359775,-0.333080,-0.005398,-0.996767,0.007616,0.052025,-0.060748,50.537000,-35.219066,-17.751324,-1.238724,-5.899775,7.038986,0.908416,-0.190484,8.758384,0,0.003470205,0
1786126072.689812,0.010734,-0.014223,0.001480,-0.100586,0.021484,-0.997070,0.871341,0.360049,-0.333317,-0.005416,-0.996759,0.007534,0.052140,-0.060792,50.590852,-35.237342,-17.783540,-1.230367,-5.913497,7.043765,0.910602,-0.187355,8.758441,0,0.003456436,0
1786126072.709926,0.010734,-0.017019,0.001746,-0.100586,0.021240,-0.996094,0.871132,0.360323,-0.333566,-0.005437,-0.996749,0.007440,0.052285,-0.060841,50.645533,-35.256733,-17.817184,-1.220947,-5.930604,7.049146,0.913586,-0.186120,8.759142,0,0.003463155,0
1786126072.729749,0.009802,-0.018218,0.001746,-0.100830,0.020752,-0.995850,0.870923,0.360593,-0.333820,-0.005462,-0.996739,0.007312,0.052437,-0.060890,50.700078,-35.276539,-17.851508,-1.207586,-5.948944,7.054315,0.916460,-0.185210,8.759095,0,0.003455854,0
1786126072.749758,0.008337,-0.019549,0.001480,-0.101318,0.020264,-0.995117,0.870715,0.360856,-0.334079,-0.005494,-0.996729,0.007159,0.052606,-0.060934,50.754298,-35.296679,-17.886708,-1.191572,-5.969314,7.058844,0.919413,-0.183688,8.759515,0,0.003458277,0
1786126072.769759,0.006340,-0.020481,0.002012,-0.101318,0.020996,-0.994629,0.870508,0.361110,-0.334343,-0.005527,-0.996716,0.007154,0.052786,-0.060985,50.807568,-35.317349,-17.922219,-1.192540,-5.989861,7.065078,0.923080,-0.180639,8.759669,0,0.003459724,0
1786126072.789763,0.003410,-0.021014,0.001879,-0.102295,0.020508,-0.993652,0.870305,0.361351,-0.334609,-0.005568,-0.996704,0.007101,0.052975,-0.061028,50.859396,-35.338104,-17.958118,-1.188093,-6.011898,7.070089,0.925718,-0.181883,8.760255,0,0.003461004,0
1786126072.809731,0.000614,-0.020748,0.002012,-0.103271,0.020264,-0.993652,0.870108,0.361580,-0.334874,-0.005612,-0.996692,0.007042,0.053167,-0.061066,50.909540,-35.358774,-17.993853,-1.182960,-6.034196,7.074491,0.928429,-0.181940,8.759872,0,0.003460392,0
1786126072.829692,-0.002182,-0.020481,0.002412,-0.102539,0.020264,-0.992676,0.869916,0.361796,-0.335138,-0.005659,-0.996679,0.007016,0.053351,-0.061115,50.957915,-35.379523,-18.029295,-1.181578,-6.055377,7.080289,0.932898,-0.181639,8.760462,0,0.003459647,0
1786126072.849813,-0.004712,-0.019549,0.001746,-0.103760,0.020020,-0.992188,0.869730,0.362002,-0.335397,-0.005711,-0.996668,0.006977,0.053534,-0.061148,51.004754,-35.399582,-18.064564,-1.178614,-6.076577,7.084237,0.935115,-0.182151,8.760580,0,0.003465881,0
1786126072.869838,-0.006710,-0.018084,0.002279,-0.102539,0.020508,-0.991455,0.869550,0.362198,-0.335651,-0.005762,-0.996656,0.007026,0.053694,-0.061197,51.049867,-35.419355,-18.098825,-1.185773,-6.094534,7.090493,0.939613,-0.181561,8.760966,0,0.003466540,0
1786126072.890370,-0.008574,-0.016220,0.002811,-0.103516,0.020508,-0.990723,0.869377,0.362386,-0.335897,-0.005810,-0.996644,0.007076,0.053846,-0.061244,51.093221,-35.438639,-18.131869,-1.192838,-6.111507,7.096558,0.941376,-0.183201,8.761372,0,0.003488618,0
1786126072.910357,-0.008973,-0.013690,0.002279,-0.103516,0.020996,-0.990723,0.869208,0.362573,-0.336131,-0.005856,-0.996634,0.007178,0.053968,-0.061287,51.135710,-35.456743,-18.163797,-1.205722,-6.124700,7.102338,0.943650,-0.183921,8.761097,0,0.003482051,0
1786126072.929815,-0.008973,-0.011693,0.002944,-0.104248,0.021240,-0.990234,0.869043,0.362759,-0.336357,-0.005897,-0.996625,0.007284,0.054071,-0.061330,51.177426,-35.474376,-18.194371,-1.218981,-6.135697,7.108196,0.944687,-0.185821,8.761350,0,0.003454499,0
1786126072.949718,-0.008574,-0.008763,0.003078,-0.104492,0.021240,-0.989990,0.868882,0.362946,-0.336571,-0.005931,-0.996618,0.007363,0.054148,-0.061374,51.218428,-35.490989,-18.223307,-1.228890,-6.143899,7.113907,0.945767,-0.188024,8.761401,0,0.003452732,0
1786126072.969810,-0.006443,-0.005701,0.003211,-0.104248,0.021484,-0.989746,0.868722,0.363142,-0.336771,-0.005955,-0.996612,0.007442,0.054192,-0.061423,51.259659,-35.506549,-18.250528,-1.238591,-6.148356,7.120108,0.946801,-0.189046,8.761527,0,0.003459438,0
1786126072.989709,-0.003913,-0.003171,0.003211,-0.104736,0.020508,-0.989746,0.868561,0.363350,-0.336961,-0.005970,-0.996609,0.007354,0.054210,-0.061469,51.301542,-35.521196,-18.276376,-1.228823,-6.150919,7.124896,0.946558,-0.191156,8.761470,0,0.003456297,0
1786126073.011986,-0.001783,-0.000374,0.003211,-0.103271,0.021973,-0.989258,0.868401,0.363567,-0.337139,-0.005977,-0.996605,0.007474,0.054194,-0.061531,51.343771,-35.534836,-18.300709,-1.242920,-6.148149,7.132770,0.947919,-0.187658,8.762010,0,0.003555796,0
1786126073.030150,0.000747,0.002422,0.003877,-0.103516,0.021973,-0.989746,0.868242,0.363793,-0.337306,-0.005971,-0.996603,0.007541,0.054152,-0.061591,51.386401,-35.547754,-18.323230,-1.250686,-6.142773,7.140037,0.946698,-0.189538,8.761582,0,0.003454434,0
1786126073.049798,0.004342,0.006017,0.003743,-0.104492,0.021973,-0.990479,0.868082,0.364036,-0.337456,-0.005953,-0.996603,0.007561,0.054077,-0.061646,51.429997,-35.559284,-18.343852,-1.252786,-6.134024,7.146340,0.944097,-0.190178,8.761006,0,0.003441834,0
1786126073.069808,0.007006,0.008414,0.003877,-0.103516,0.021729,-0.990967,0.867920,0.364290,-0.337597,-0.005926,-0.996605,0.007523,0.053970,-0.061711,51.474312,-35.570048,-18.363099,-1.248041,-6.121901,7.153391,0.943112,-0.190268,8.760729,0,0.003447745,0
1786126073.090008,0.008603,0.010012,0.003877,-0.103760,0.021729,-0.991943,0.867759,0.364551,-0.337732,-0.005893,-0.996608,0.007480,0.053847,-0.061775,51.519042,-35.580226,-18.381479,-1.242539,-6.108076,7.160168,0.940488,-0.189152,8.760030,0,0.003460284,0
1786126073.109912,0.009802,0.011477,0.003877,-0.103760,0.021484,-0.991699,0.867598,0.364817,-0.337859,-0.005856,-0.996613,0.007408,0.053712,-0.061836,51.563995,-35.589876,-18.399059,-1.233704,-6.093060,7.166481,0.937895,-0.188269,8.760576,0,0.003457099,0
1786126073.129879,0.010201,0.012542,0.004276,-0.103027,0.020996,-0.992676,0.867437,0.365083,-0.337983,-0.005814,-0.996617,0.007287,0.053561,-0.061905,51.608726,-35.599356,-18.415877,-1.219098,-6.076570,7.173483,0.935869,-0.187192,8.759926,0,0.003457404,0
1786126073.150290,0.010601,0.013874,0.003877,-0.103027,0.021484,-0.993164,0.867278,0.365353,-0.338101,-0.005770,-0.996622,0.007257,0.053397,-0.061970,51.653374,-35.608162,-18.432146,-1.214841,-6.057944,7.180447,0.932760,-0.184103,8.759826,0,0.003476600,0
1786126073.173270,0.009402,0.013607,0.004010,-0.102051,0.020752,-0.993896,0.867121,0.365616,-0.338220,-0.005729,-0.996628,0.007141,0.053212,-0.062047,51.697373,-35.617164,-18.448500,-1.200614,-6.037475,7.188291,0.930271,-0.184124,8.759477,0,0.003601768,0
1786126073.190115,0.007405,0.013607,0.004010,-0.102539,0.020508,-0.993896,0.866967,0.365871,-0.338339,-0.005690,-0.996632,0.007057,0.053077,-0.062104,51.740239,-35.626146,-18.464865,-1.190337,-6.022504,7.193995,0.927117,-0.182806,8.759796,0,0.003432246,0
1786126073.209755,0.005008,0.013075,0.003877,-0.102295,0.020752,-0.994385,0.866817,0.366116,-0.338460,-0.005658,-0.996637,0.007040,0.052929,-0.062163,51.781946,-35.635248,-18.481590,-1.187695,-6.005696,7.200476,0.924534,-0.181066,8.759640,0,0.003424747,0
1786126073.229879,0.002345,0.012409,0.003743,-0.101318,0.020508,-0.995117,0.866670,0.366349,-0.338584,-0.005631,-0.996641,0.007018,0.052782,-0.062227,51.822369,-35.644557,-18.498743,-1.184376,-5.988887,7.207435,0.922709,-0.181346,8.759206,0,0.003439676,0
1786126073.249797,-0.000584,0.011077,0.003743,-0.101318,0.020752,-0.996338,0.866527,0.366570,-0.338713,-0.005612,-0.996643,0.007054,0.052652,-0.062288,51.861554,-35.654324,-18.516644,-1.187964,-5.973717,7.214426,0.920115,-0.181099,8.758261,0,0.003442165,0
1786126073.269809,-0.002582,0.008947,0.003344,-0.101318,0.020264,-0.996094,0.866383,0.366782,-0.338851,-0.005602,-0.996646,0.007033,0.052545,-0.062342,51.900388,-35.664665,-18.535908,-1.185069,-5.961516,7.220326,0.917916,-0.182577,8.758715,0,0.003448081,0
1786126073.289667,-0.005378,0.007216,0.003610,-0.100830,0.020508,-0.996338,0.866242,0.366982,-0.338997,-0.005598,-0.996647,0.007070,0.052456,-0.062400,51.938119,-35.675738,-18.556027,-1.189062,-5.950966,7.227034,0.916661,-0.182380,8.758656,0,0.003445964,0
1786126073.310074,-0.006710,0.005085,0.003211,-0.101318,0.020508,-0.996582,0.866099,0.367176,-0.339151,-0.005602,-0.996647,0.007107,0.052391,-0.062449,51.975895,-35.687357,-18.577518,-1.193049,-5.943218,7.232778,0.914749,-0.183353,8.758539,0,0.003467775,0
1786126073.329882,-0.008041,0.003354,0.003078,-0.100586,0.021240,-0.997314,0.865955,0.367365,-0.339312,-0.005613,-0.996645,0.007236,0.052343,-0.062501,52.013514,-35.699523,-18.600042,-1.207798,-5.936696,7.239443,0.914519,-0.183519,8.757889,0,0.003458704,0
1786126073.350139,-0.008574,0.000824,0.002944,-0.100586,0.021484,-0.996582,0.865809,0.367552,-0.339484,-0.005629,-0.996642,0.007367,0.052320,-0.062551,52.051698,-35.712500,-18.624049,-1.223046,-5.933141,7.245947,0.913888,-0.185938,8.758631,0,0.003470969,0
1786126073.370058,-0.008308,-0.001839,0.002545,-0.101074,0.021240,-0.997314,0.865657,0.367740,-0.339667,-0.005652,-0.996639,0.007423,0.052326,-0.062594,52.091016,-35.726216,-18.649728,-1.229743,-5.933304,7.251196,0.913316,-0.188701,8.757851,0,0.003465803,0
1786126073.406785,-0.007509,-0.003836,0.002545,-0.100830,0.021973,-0.995850,0.865500,0.367932,-0.339858,-0.005677,-0.996630,0.007605,0.052385,-0.062659,52.131464,-35.740605,-18.676543,-1.251486,-5.938670,7.259920,0.914602,-0.190235,8.759158,0,0.004210009,0
1786126073.410276,-0.006044,-0.005701,0.002412,-0.101074,0.021484,-0.995850,0.865337,0.368130,-0.340057,-0.005704,-0.996629,0.007579,0.052378,-0.062683,52.173404,-35.755579,-18.704473,-1.248539,-5.938056,7.262555,0.914118,-0.191856,8.759157,0,0.003292925,0
1786126073.430644,-0.002715,-0.006899,0.002279,-0.101318,0.022461,-0.995361,0.865166,0.368343,-0.340261,-0.005728,-0.996623,0.007696,0.052436,-0.062725,52.217708,-35.770863,-18.733159,-1.262754,-5.943791,7.268160,0.914945,-0.190742,8.759533,0,0.003349746,0
1786126073.450178,-0.000984,-0.008497,0.002279,-0.102295,0.021729,-0.995117,0.864989,0.368564,-0.340472,-0.005752,-0.996617,0.007673,0.052509,-0.062760,52.263546,-35.786677,-18.762761,-1.260864,-5.952208,7.272177,0.915206,-0.193533,8.759603,0,0.003357899,0
1786126073.469666,0.002079,-0.009296,0.002412,-0.101807,0.021484,-0.994385,0.864805,0.368797,-0.340687,-0.005772,-0.996611,0.007605,0.052583,-0.062802,52.311377,-35.802832,-18.792771,-1.253822,-5.961128,7.276804,0.917283,-0.192859,8.760186,0,0.003362178,0
1786126073.489639,0.004209,-0.010361,0.001613,-0.101807,0.021973,-0.994385,0.864615,0.369041,-0.340904,-0.005793,-0.996604,0.007601,0.052669,-0.062840,52.361006,-35.818966,-18.823750,-1.254214,-5.970970,7.281314,0.919065,-0.190716,8.760036,0,0.003385837,0
1786126073.509896,0.006207,-0.010095,0.001613,-0.103271,0.021729,-0.993896,0.864422,0.369294,-0.341121,-0.005811,-0.996598,0.007550,0.052761,-0.062868,52.411726,-35.834941,-18.854614,-1.249193,-5.981812,7.284449,0.919249,-0.190608,8.760357,0,0.003415813,0
1786126073.529658,0.008204,-0.010095,0.001613,-0.103271,0.021240,-0.993164,0.864225,0.369555,-0.341337,-0.005826,-0.996592,0.007436,0.052847,-0.062898,52.463607,-35.850904,-18.885500,-1.236989,-5.992500,7.287368,0.921047,-0.189871,8.760926,0,0.003417557,0
1786126073.550498,0.009802,-0.009562,0.001480,-0.103271,0.021973,-0.992676,0.864025,0.369823,-0.341551,-0.005837,-0.996586,0.007434,0.052934,-0.062929,52.516292,-35.866577,-18.916177,-1.237563,-6.002425,7.291145,0.922860,-0.186639,8.761276,0,0.003464697,0
1786126073.569826,0.009669,-0.007565,0.001213,-0.103516,0.021240,-0.991943,0.863829,0.370092,-0.341755,-0.005846,-0.996581,0.007342,0.052994,-0.062954,52.568326,-35.881419,-18.945867,-1.227619,-6.009975,7.293627,0.923772,-0.187638,8.761881,0,0.003435913,0
1786126073.589643,0.009402,-0.006766,0.001480,-0.103760,0.020508,-0.990967,0.863635,0.370358,-0.341957,-0.005853,-0.996578,0.007179,0.053049,-0.062981,52.619891,-35.896089,-18.975015,-1.209449,-6.017360,7.295781,0.924689,-0.186691,8.762769,0,0.003435055,0
1786126073.609636,0.008337,-0.005434,0.001746,-0.104004,0.020752,-0.991455,0.863445,0.370620,-0.342153,-0.005858,-0.996575,0.007095,0.053093,-0.063008,52.670363,-35.910385,-19.003324,-1.200279,-6.023020,7.298543,0.925445,-0.183557,8.762235,0,0.003441885,0
1786126073.629678,0.006606,-0.002239,0.001480,-0.104004,0.020264,-0.990723,0.863264,0.370874,-0.342335,-0.005861,-0.996573,0.006982,0.053106,-0.063032,52.718867,-35.923441,-19.029966,-1.187522,-6.025315,7.300586,0.925775,-0.182827,8.762960,0,0.003449147,0
1786126073.649644,0.003810,0.000025,0.001879,-0.104736,0.020508,-0.990479,0.863092,0.371116,-0.342508,-0.005864,-0.996572,0.006951,0.053104,-0.063051,52.764947,-35.935843,-19.055188,-1.184087,-6.025344,7.302627,0.924988,-0.180975,8.763244,0,0.003451378,0
1786126073.669657,0.001413,0.002422,0.001480,-0.104492,0.020508,-0.990234,0.862928,0.371348,-0.342669,-0.005867,-0.996573,0.006947,0.053079,-0.063066,52.808972,-35.947224,-19.079243,-1.183609,-6.022486,7.304331,0.924773,-0.180850,8.763542,0,0.003455054,0
1786126073.689660,-0.000984,0.004952,0.001746,-0.104004,0.020752,-0.990479,0.862772,0.371569,-0.342820,-0.005869,-0.996574,0.006997,0.053028,-0.063086,52.850728,-35.957848,-19.101771,-1.189056,-6.016253,7.306843,0.924290,-0.180994,8.763395,0,0.003457394,0
1786126073.710158,-0.004047,0.007082,0.001613,-0.104492,0.020264,-0.989990,0.862626,0.371778,-0.342961,-0.005873,-0.996577,0.006997,0.052959,-0.063098,52.890068,-35.967655,-19.123165,-1.188538,-6.008337,7.308050,0.922303,-0.183015,8.764013,0,0.003480289,0
1786126073.729877,-0.005644,0.010012,0.001480,-0.104492,0.020752,-0.990967,0.862488,0.371980,-0.343090,-0.005874,-0.996580,0.007073,0.052867,-0.063106,52.927567,-35.976370,-19.142974,-1.196661,-5.997175,7.309279,0.920471,-0.182701,8.763229,0,0.003464347,0
1786126073.749627,-0.007242,0.012409,0.001480,-0.104004,0.020508,-0.989990,0.862357,0.372175,-0.343208,-0.005874,-0.996586,0.007117,0.052749,-0.063115,52.963355,-35.984265,-19.161434,-1.200866,-5.983397,7.310314,0.918621,-0.184625,8.764419,0,0.003453618,0
1786126073.769653,-0.007509,0.014672,0.001613,-0.103760,0.020996,-0.990723,0.862230,0.372368,-0.343316,-0.005869,-0.996592,0.007219,0.052609,-0.063125,52.998215,-35.991429,-19.178565,-1.211629,-5.966508,7.311842,0.916073,-0.184922,8.763966,0,0.003457285,0
1786126073.789635,-0.008041,0.016270,0.001347,-0.103760,0.021240,-0.990967,0.862107,0.372560,-0.343417,-0.005864,-0.996599,0.007334,0.052454,-0.063130,53.032313,-35.997907,-19.194913,-1.223718,-5.948017,7.312798,0.912917,-0.186601,8.764012,0,0.003458212,0
1786126073.809587,-0.007509,0.017868,0.001213,-0.104004,0.021729,-0.991943,0.861986,0.372755,-0.343511,-0.005855,-0.996607,0.007480,0.052288,-0.063130,53.066231,-36.003749,-19.210422,-1.239200,-5.927932,7.313323,0.909246,-0.188068,8.763352,0,0.003457589,0
1786126073.829882,-0.005911,0.018934,0.000947,-0.103271,0.021484,-0.991943,0.861863,0.372956,-0.343600,-0.005843,-0.996616,0.007547,0.052104,-0.063132,53.100770,-36.009125,-19.225439,-1.245509,-5.906282,7.313487,0.906307,-0.190670,8.763682,0,0.003471793,0
1786126073.849633,-0.004047,0.019466,0.000548,-0.102783,0.022461,-0.993408,0.861738,0.373167,-0.343686,-0.005828,-0.996624,0.007707,0.051918,-0.063132,53.136308,-36.014124,-19.240329,-1.262532,-5.883867,7.314088,0.903118,-0.190394,8.762582,0,0.003459267,0
1786126073.869701,-0.001783,0.020931,0.001347,-0.102295,0.022461,-0.993652,0.861611,0.373386,-0.343767,-0.005803,-0.996633,0.007810,0.051712,-0.063142,53.172454,-36.018995,-19.254049,-1.272908,-5.859482,7.315461,0.899468,-0.192907,8.762712,0,0.003463352,0
1786126073.889599,0.000348,0.019999,0.000548,-0.102051,0.021729,-0.994385,0.861478,0.373615,-0.343851,-0.005779,-0.996644,0.007772,0.051513,-0.063145,53.210322,-36.023842,-19.268631,-1.266994,-5.837044,7.315134,0.895758,-0.195005,8.762351,0,0.003459206,0
1786126073.909667,0.003410,0.019732,0.000281,-0.102539,0.022217,-0.994385,0.861340,0.373858,-0.343935,-0.005752,-0.996654,0.007783,0.051322,-0.063139,53.250117,-36.028619,-19.283486,-1.266817,-5.815017,7.314150,0.891463,-0.192943,8.762775,0,0.003463296,0
1786126073.929682,0.005807,0.019200,0.000148,-0.101562,0.021973,-0.994629,0.861195,0.374111,-0.344022,-0.005722,-0.996664,0.007742,0.051130,-0.063138,53.291486,-36.033547,-19.298694,-1.260637,-5.793321,7.313440,0.888792,-0.192719,8.762911,0,0.003464135,0
1786126073.949581,0.007272,0.017868,0.000148,-0.101807,0.021729,-0.995605,0.861046,0.374371,-0.344115,-0.005692,-0.996674,0.007666,0.050954,-0.063134,53.334143,-36.038921,-19.314660,-1.250650,-5.773763,7.312171,0.885107,-0.191650,8.762309,0,0.003459839,0
1786126073.969607,0.009269,0.016270,-0.000118,-0.102051,0.021973,-0.996094,0.860889,0.374639,-0.344213,-0.005663,-0.996683,0.007626,0.050796,-0.063124,53.378557,-36.044694,-19.331653,-1.244835,-5.756051,7.310463,0.881796,-0.189318,8.762175,0,0.003461974,0
1786126073.989578,0.009669,0.015072,-0.000118,-0.101562,0.021973,-0.996338,0.860730,0.374909,-0.344317,-0.005635,-0.996691,0.007596,0.050650,-0.063116,53.423601,-36.050880,-19.349328,-1.240223,-5.739526,7.309063,0.879490,-0.188259,8.762233,0,0.003461249,0
1786126074.009675,0.009935,0.012675,-0.000518,-0.100830,0.020996,-0.996582,0.860567,0.375181,-0.344431,-0.005613,-0.996699,0.007445,0.050521,-0.063108,53.469688,-36.057736,-19.368530,-1.221902,-5.725859,7.307046,0.877827,-0.188374,8.762246,0,0.003466109,0
1786126074.029889,0.009003,0.010411,-0.000784,-0.101318,0.021240,-0.996582,0.860401,0.375449,-0.344554,-0.005598,-0.996706,0.007375,0.050421,-0.063091,53.516082,-36.065203,-19.389145,-1.212964,-5.714920,7.304525,0.875418,-0.185166,8.762500,0,0.003474765,0
1786126074.051015,0.007671,0.008680,-0.001050,-0.100830,0.021484,-0.997070,0.860234,0.375712,-0.344684,-0.005589,-0.996712,0.007365,0.050333,-0.063074,53.562366,-36.073133,-19.410865,-1.211034,-5.705016,7.302293,0.874292,-0.183578,8.762200,0,0.003520310,0
1786126074.069670,0.005541,0.005751,-0.001450,-0.100342,0.020508,-0.996338,0.860066,0.375966,-0.344825,-0.005591,-0.996716,0.007254,0.050281,-0.063056,53.608506,-36.081896,-19.434423,-1.197819,-5.699871,7.299437,0.873816,-0.184780,8.763021,0,0.003448973,0
1786126074.089649,0.004076,0.004153,-0.001317,-0.101318,0.020508,-0.996582,0.859898,0.376213,-0.344974,-0.005598,-0.996720,0.007180,0.050249,-0.063029,53.654332,-36.091216,-19.458852,-1.188900,-5.696776,7.295847,0.872192,-0.182738,8.762882,0,0.003451768,0
1786126074.109631,0.000747,0.002156,-0.001849,-0.101562,0.020996,-0.995361,0.859733,0.376448,-0.345130,-0.005617,-0.996722,0.007217,0.050243,-0.062992,53.699076,-36.100926,-19.484664,-1.192907,-5.695883,7.291784,0.871806,-0.181363,8.764133,0,0.003454057,0
1786126074.129935,-0.001650,0.000291,-0.001716,-0.101074,0.020508,-0.996338,0.859569,0.376671,-0.345294,-0.005644,-0.996724,0.007195,0.050252,-0.062960,53.743040,-36.111345,-19.511490,-1.190330,-5.697053,7.287987,0.872502,-0.183008,8.763109,0,0.003469478,0
1786126074.149810,-0.003780,-0.001173,-0.002116,-0.101318,0.020508,-0.996338,0.859407,0.376886,-0.345463,-0.005678,-0.996725,0.007194,0.050278,-0.062922,53.786391,-36.122050,-19.539336,-1.190101,-5.700055,7.283634,0.872745,-0.182970,8.763059,0,0.003462844,0
1786126074.169581,-0.006044,-0.002771,-0.002515,-0.101562,0.020508,-0.995361,0.859246,0.377092,-0.345639,-0.005721,-0.996726,0.007209,0.050322,-0.062877,53.829098,-36.133083,-19.568280,-1.191956,-5.705083,7.278622,0.873325,-0.183361,8.763942,0,0.003453376,0
1786126074.189660,-0.007242,-0.003437,-0.002382,-0.101562,0.020996,-0.995605,0.859085,0.377292,-0.345817,-0.005766,-0.996725,0.007293,0.050375,-0.062833,53.871330,-36.144374,-19.597567,-1.201681,-5.710552,7.274172,0.874322,-0.183446,8.763585,0,0.003459399,0
1786126074.209603,-0.007642,-0.004236,-0.002382,-0.102539,0.020996,-0.994385,0.858925,0.377491,-0.345999,-0.005815,-0.996725,0.007358,0.050441,-0.062781,53.913629,-36.155880,-19.627334,-1.209341,-5.717792,7.268722,0.874431,-0.185173,8.764661,0,0.003458090,0
1786126074.229605,-0.007775,-0.004236,-0.002781,-0.102783,0.021484,-0.993408,0.858764,0.377690,-0.346180,-0.005865,-0.996724,0.007473,0.050511,-0.062724,53.955972,-36.167160,-19.657289,-1.222752,-5.724994,7.262884,0.875426,-0.186009,8.765484,0,0.003459653,0
1786126074.249578,-0.007109,-0.004103,-0.002915,-0.103271,0.021240,-0.992432,0.858602,0.377892,-0.346359,-0.005914,-0.996724,0.007523,0.050581,-0.062661,53.998702,-36.178301,-19.687241,-1.228634,-5.732704,7.256131,0.876138,-0.188399,8.766295,0,0.003459604,0
1786126074.269587,-0.005112,-0.004236,-0.003048,-0.103027,0.021973,-0.992676,0.858436,0.378103,-0.346539,-0.005961,-0.996723,0.007641,0.050650,-0.062602,54.042673,-36.189397,-19.717343,-1.242415,-5.739827,7.250112,0.877725,-0.188271,8.765905,0,0.003461099,0
1786126074.289586,-0.002981,-0.003437,-0.002915,-0.104004,0.021973,-0.993408,0.858268,0.378323,-0.346716,-0.006002,-0.996723,0.007711,0.050715,-0.062539,54.087584,-36.200238,-19.746951,-1.250505,-5.746814,7.243331,0.877801,-0.190196,8.765028,0,0.003461807,0
1786126074.309596,-0.000451,-0.002239,-0.003314,-0.104004,0.022217,-0.991943,0.858096,0.378555,-0.346887,-0.006038,-0.996724,0.007781,0.050767,-0.062472,54.133653,-36.210459,-19.776053,-1.258549,-5.752371,7.236155,0.878757,-0.190821,8.766381,0,0.003462799,0
1786126074.329675,0.001546,-0.000641,-0.003447,-0.104248,0.021729,-0.991699,0.857924,0.378795,-0.347050,-0.006069,-0.996727,0.007755,0.050802,-0.062403,54.180366,-36.220067,-19.804302,-1.255430,-5.756645,7.228141,0.879147,-0.192282,8.766543,0,0.003466499,0
1786126074.349615,0.004342,0.000957,-0.003580,-0.104736,0.021973,-0.991211,0.857749,0.379048,-0.347207,-0.006092,-0.996731,0.007749,0.050824,-0.062331,54.228190,-36.229033,-19.831703,-1.254534,-5.759276,7.219778,0.879076,-0.190964,8.767018,0,0.003463347,0
1786126074.369595,0.006606,0.002555,-0.003713,-0.104736,0.021973,-0.991211,0.857572,0.379310,-0.347356,-0.006109,-0.996735,0.007729,0.050828,-0.062258,54.276810,-36.237383,-19.858249,-1.251849,-5.760032,7.211276,0.879217,-0.190371,8.767022,0,0.003462669,0
1786126074.389577,0.007538,0.005085,-0.003580,-0.104980,0.021729,-0.990723,0.857398,0.379577,-0.347495,-0.006118,-0.996741,0.007677,0.050809,-0.062184,54.325078,-36.244927,-19.883290,-1.245339,-5.758271,7.202431,0.878616,-0.189989,8.767562,0,0.003462275,0
1786126074.409593,0.008737,0.006683,-0.003713,-0.104248,0.020996,-0.991211,0.857224,0.379848,-0.347627,-0.006123,-0.996749,0.007534,0.050766,-0.062115,54.373513,-36.251902,-19.907461,-1.228183,-5.754448,7.193603,0.878745,-0.189384,8.767168,0,0.003463392,0
1786126074.429660,0.009269,0.008281,-0.003847,-0.104004,0.021240,-0.990234,0.857052,0.380123,-0.347752,-0.006125,-0.996756,0.007461,0.050707,-0.062046,54.421749,-36.258263,-19.930772,-1.218952,-5.748366,7.185055,0.878035,-0.186117,8.768308,0,0.003466406,0
