time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711474741.2436132,0.040649527787559,0.043640258810967995,0.7191182228123426,0.6923237142556783,-0.11222222222222222,-0.025555555555555557,0.011111111111111112,0.11,0.05,0.03
1711474741.2560232,0.04028388084298442,0.04260325580061079,0.7192503815965582,0.6922723886683777,-0.10444444444444445,-0.03888888888888889,0.012222222222222223,0.01,0.1,0.0
1711474741.2660158,0.04022211290293793,0.04205316508364831,0.7192983316557262,0.692259794453903,-0.10111111111111111,-0.051111111111111114,0.015555555555555555,0.13,0.16,0.0
1711474741.276341,0.04016213330451621,0.041443903516362464,0.7193782722295258,0.692216951073736,-0.09555555555555556,-0.06888888888888889,0.015555555555555555,0.15,0.22,0.05
1711474741.2840466,0.04016213330451621,0.041443903516362464,0.7193782722295258,0.692216951073736,-0.09555555555555556,-0.06888888888888889,0.015555555555555555,0.15,0.22,0.05
1711474741.2935493,0.040039403328396395,0.04089390278967314,0.71942751071922,0.6922055993099748,-0.09444444444444444,-0.07111111111111111,0.014444444444444444,0.07,0.08,0.07
1711474741.3064828,0.040037758706624536,0.039732592862824045,0.7195200265127998,0.6921771669082757,-0.08888888888888889,-0.08222222222222222,0.012222222222222223,0.11,0.07,-0.04
1711474741.3165276,0.04004031808920972,0.03918579910559854,0.7195660212708741,0.6921603767250583,-0.08444444444444445,-0.07777777777777778,0.013333333333333334,0.13,0.09,-0.1
1711474741.3266644,0.04003932084265137,0.03869653874122099,0.7196091352665543,0.6921431377372965,-0.0811111111111111,-0.07333333333333333,0.011111111111111112,0.09,0.14,0.04
1711474741.3334925,0.04003932084265137,0.03869653874122099,0.7196091352665543,0.6921431377372965,-0.07555555555555556,-0.07,0.011111111111111112,0.09,0.14,0.04
1711474741.3436153,0.04003838109304185,0.03820735756744543,0.7195922455593955,0.6921879267929689,-0.07777777777777778,-0.07111111111111111,0.008888888888888889,0.06,0.15,-0.03
1711474741.3566186,0.03997722813617311,0.03723070101231389,0.7195901064511161,0.6922469030846954,-0.07777777777777778,-0.06555555555555556,0.0077777777777777776,0.09,0.1,0.0
1711474741.3667104,0.03991692281801882,0.03680413525881552,0.7196032416275869,0.6922595391467422,-0.07555555555555556,-0.06444444444444444,0.005555555555555556,0.09,0.19,0.02
1711474741.3768938,0.0398566078873992,0.03637754716828472,0.7196162434799948,0.6922720469508142,-0.07333333333333333,-0.05444444444444444,0.0044444444444444444,0.07,0.12,-0.04
1711474741.3836048,0.0398566078873992,0.03637754716828472,0.7196162434799948,0.6922720469508142,-0.06888888888888889,-0.05333333333333334,0.0044444444444444444,0.07,0.12,-0.04
1711474741.393992,0.039794601812214385,0.035949417894776486,0.7195987045490914,0.6923162091348892,-0.06444444444444444,-0.05,0.0022222222222222222,0.0,0.16,0.05
1711474741.4066675,0.03967375889417133,0.03521809058759517,0.7196209497881231,0.6923376109793622,-0.06333333333333334,-0.043333333333333335,0.0,0.04,0.15,0.0
1711474741.4170055,0.03955062890324174,0.03491197489607142,0.7196017203228706,0.6923801454913184,-0.06333333333333334,-0.03777777777777778,0.0011111111111111111,0.06,0.07,-0.03
1711474741.4268057,0.03942908402661701,0.03466829679120505,0.719611301352654,0.6923893640835037,-0.06,-0.027777777777777776,-0.0044444444444444444,0.01,0.05,-0.11
1711474741.4335036,0.03942908402661701,0.03466829679120505,0.719611301352654,0.6923893640835037,-0.056666666666666664,-0.015555555555555555,-0.0033333333333333335,0.01,0.05,-0.11
1711474741.443636,0.039305806520763285,0.034423097636196415,0.7196502557240992,0.6923681198315819,-0.05555555555555555,-0.014444444444444444,-0.008888888888888889,0.12,0.1,0.1
1711474741.457013,0.03894071423444912,0.034057866054580894,0.7196097505080802,0.6924489075075632,-0.05555555555555555,0.0,-0.005555555555555556,0.11,0.13,-0.01
1711474741.4667358,0.0386972432591434,0.03387534701707348,0.7195611999716743,0.6925219590193076,-0.056666666666666664,0.006666666666666667,-0.013333333333333334,0.06,0.04,-0.11
1711474741.4771285,0.03839104720708524,0.033752383315609126,0.719542218639631,0.6925647260076252,-0.05555555555555555,0.011111111111111112,-0.014444444444444444,0.05,0.1,-0.07
1711474741.4833746,0.03839104720708524,0.033752383315609126,0.719542218639631,0.6925647260076252,-0.057777777777777775,0.021111111111111112,-0.01888888888888889,0.05,0.1,-0.07
1711474741.4945028,0.03814587029698076,0.033629399253818235,0.7194616304972946,0.6926679712006953,-0.05444444444444444,0.023333333333333334,-0.021111111111111112,0.08,0.02,-0.12
1711474741.5068586,0.037536740023821465,0.03350840694809428,0.7193015954158308,0.6928732890250753,-0.05333333333333334,0.03,-0.025555555555555557,0.13,0.13,-0.09
1711474741.5167747,0.037230473286040705,0.03350742595743663,0.7192195036109895,0.6929750716224691,-0.052222222222222225,0.034444444444444444,-0.027777777777777776,0.08,0.0,-0.16
1711474741.527358,0.036864889603582855,0.03350798740458111,0.7191094856116113,0.6931087522157068,-0.05,0.042222222222222223,-0.027777777777777776,0.05,0.06,-0.14
1711474741.5337827,0.036864889603582855,0.03350798740458111,0.7191094856116113,0.6931087522157068,-0.04777777777777778,0.044444444444444446,-0.03666666666666667,0.05,0.06,-0.14
1711474741.5441377,0.03656024177986528,0.03350846867637068,0.7189977431833271,0.6932407781898328,-0.04555555555555556,0.04888888888888889,-0.03777777777777778,0.12,0.03,-0.02
1711474741.5569673,0.0359493848835756,0.033508000511176576,0.7187435592342721,0.6935362655892522,-0.04,0.04777777777777778,-0.044444444444444446,0.07,0.05,-0.11
1711474741.5669456,0.035766606559037566,0.03356934062708304,0.7185669949139066,0.6937256828498651,-0.03666666666666667,0.04,-0.044444444444444446,0.08,0.09,-0.06
1711474741.5777376,0.03558382119879183,0.033630678354261236,0.7183903525039106,0.6939150312333865,-0.025555555555555557,0.03777777777777778,-0.05,0.14,0.05,-0.05
1711474741.5839748,0.03558382119879183,0.033630678354261236,0.7183903525039106,0.6939150312333865,-0.017777777777777778,0.03222222222222222,-0.04888888888888889,0.14,0.05,-0.05
1711474741.5940025,0.03540102885970305,0.03369201367337256,0.7182136320553894,0.6941043106767985,-0.011111111111111112,0.022222222222222223,-0.056666666666666664,0.09,-0.02,0.06
1711474741.607315,0.035277774529664546,0.033812953441927605,0.7178233672030877,0.6945082982232748,-0.0077777777777777776,0.02,-0.06,0.15,0.0,-0.1
1711474741.6172836,0.035277973232161294,0.033813143893801655,0.7175832721289279,0.6947563482728236,-0.0011111111111111111,0.013333333333333334,-0.058888888888888886,0.21,0.04,-0.16
1711474741.6275225,0.03527804662940229,0.033874248926156175,0.7174016610415129,0.6949408977895751,0.0011111111111111111,0.0044444444444444444,-0.06444444444444444,0.14,0.01,-0.02
1711474741.6338942,0.03527804662940229,0.033874248926156175,0.7174016610415129,0.6949408977895751,0.0044444444444444444,-0.0044444444444444444,-0.06333333333333334,0.14,0.01,-0.02
1711474741.6436374,0.03527831085012093,0.033813467493022484,0.717162893579448,0.6951902432229713,0.005555555555555556,-0.014444444444444444,-0.06555555555555556,0.06,0.03,-0.13
1711474741.6574986,0.03546170472235983,0.033691671268059595,0.7166804420825286,0.6956841831763465,0.005555555555555556,-0.022222222222222223,-0.06777777777777778,0.21,0.0,0.07
1711474741.6673584,0.0355839480617695,0.03356976232242406,0.7164397638920248,0.6959316909095985,0.0077777777777777776,-0.024444444444444446,-0.07111111111111111,0.13,0.12,-0.02
1711474741.677485,0.03570623076121737,0.03344788796093525,0.7161388128570315,0.696240981697789,0.0022222222222222222,-0.03666666666666667,-0.07444444444444444,0.2,0.13,-0.02
1711474741.6835845,0.03570623076121737,0.03344788796093525,0.7161388128570315,0.696240981697789,0.005555555555555556,-0.03777777777777778,-0.07888888888888888,0.2,0.13,-0.02
1711474741.693763,0.03582701457225393,0.033263582524494704,0.7158689163849511,0.6965211078340064,0.005555555555555556,-0.04666666666666667,-0.0811111111111111,0.09,0.07,-0.1
1711474741.7078617,0.036132493893668134,0.03301972837242308,0.7152646890876636,0.697137407522766,0.006666666666666667,-0.04666666666666667,-0.08444444444444445,0.13,0.08,0.02
1711474741.7178035,0.03631577334745076,0.032836783295678164,0.7149629730958625,0.6974459530106216,0.0011111111111111111,-0.04777777777777778,-0.08333333333333333,0.16,0.04,0.14
1711474741.7278748,0.03649904532860242,0.03265382817859915,0.7146610731648925,0.6977543247434496,0.0022222222222222222,-0.05444444444444444,-0.08777777777777777,0.03,0.02,-0.01
1711474741.7334898,0.03649904532860242,0.03265382817859915,0.7146610731648925,0.6977543247434496,0.0011111111111111111,-0.06222222222222222,-0.08888888888888889,0.03,0.02,-0.01
1711474741.7436879,0.036743335573028495,0.032409819251292576,0.7143588032337632,0.6980623404463902,0.0,-0.06222222222222222,-0.09333333333333334,0.16,-0.01,0.16
1711474741.7576597,0.03710987365325389,0.03204388761177351,0.7136936720847002,0.6987398578658727,-0.0011111111111111111,-0.06222222222222222,-0.09222222222222222,0.23,0.05,0.0
1711474741.7675922,0.0372932174199313,0.031799944804884135,0.7133319672450689,0.6991104948083356,-0.0044444444444444444,-0.058888888888888886,-0.09666666666666666,0.13,0.0,-0.16
1711474741.7782423,0.037413970555545045,0.03155468642286589,0.7130016378953952,0.6994520433385746,-0.011111111111111112,-0.06111111111111111,-0.09444444444444444,0.23,-0.01,0.07
1711474741.7834375,0.037413970555545045,0.03155468642286589,0.7130016378953952,0.6994520433385746,-0.015555555555555555,-0.06222222222222222,-0.1,0.23,-0.01,0.07
1711474741.7939603,0.03753793987542573,0.03131213521316,0.7126715219275949,0.6997926514987903,-0.022222222222222223,-0.06444444444444444,-0.09444444444444444,0.07,0.17,-0.12
1711474741.80765,0.0377811510235151,0.030700999943179475,0.7119824340699574,0.7005077064569997,-0.027777777777777776,-0.06222222222222222,-0.09777777777777778,0.06,-0.11,-0.06
1711474741.8177307,0.03784096256171164,0.030394837670536128,0.7116542314025125,0.7008512469292497,-0.027777777777777776,-0.06333333333333334,-0.09777777777777778,0.22,0.08,0.08
1711474741.8280041,0.03784096256171164,0.030394837670536128,0.7116542314025125,0.7008512469292497,-0.03666666666666667,-0.06444444444444444,-0.1,0.18,0.06,0.0
1711474741.833408,0.037902472967161954,0.030029012399104157,0.7112969725592679,0.7012262671815196,-0.04,-0.056666666666666664,-0.09888888888888889,0.18,0.06,0.0
1711474741.8439791,0.03790288441620706,0.029785197415634533,0.7109384825764571,0.7016000907637684,-0.044444444444444446,-0.04555555555555556,-0.1,0.11,0.04,-0.17
1711474741.857968,0.03771930277057707,0.029174476900219803,0.710319167708699,0.7022626176023621,-0.052222222222222225,-0.035555555555555556,-0.09444444444444444,0.23,0.1,-0.03
1711474741.8679245,0.03765879451949845,0.028869707954169797,0.7099628814437697,0.7026386426393292,-0.05444444444444444,-0.035555555555555556,-0.09777777777777778,0.07,0.07,-0.02
1711474741.8781102,0.037537305533949086,0.028564973967297843,0.7096687015337009,0.7029547119260027,-0.05555555555555555,-0.03888888888888889,-0.09666666666666666,0.05,0.14,-0.14
1711474741.8835354,0.037537305533949086,0.028564973967297843,0.7096687015337009,0.7029547119260027,-0.06222222222222222,-0.025555555555555557,-0.09555555555555556,0.05,0.14,-0.14
1711474741.8936598,0.037292167682336945,0.028381109610943832,0.709344636340622,0.7033022065524855,-0.06222222222222222,-0.0077777777777777776,-0.09222222222222222,0.15,0.0,-0.07
1711474741.9082174,0.03710957372618864,0.02819839319325518,0.7090492071992326,0.7036170492031293,-0.06222222222222222,-0.005555555555555556,-0.09222222222222222,0.15,0.01,-0.09
1711474741.918266,0.036620920560699995,0.02777086475853083,0.7084317082467414,0.7042813372498621,-0.06222222222222222,0.0,-0.09222222222222222,0.07,0.05,-0.04
1711474741.9285798,0.036620920560699995,0.02777086475853083,0.7084317082467414,0.7042813372498621,-0.06222222222222222,0.0077777777777777776,-0.09,0.02,0.0,-0.14
1711474741.9342535,0.03637727097891959,0.027649167371561364,0.7081360702976931,0.7045960003031002,-0.06111111111111111,0.015555555555555555,-0.08888888888888889,0.02,0.0,-0.14
1711474741.943588,0.03607108995354734,0.02752633091209788,0.707872252590934,0.7048815869264267,-0.056666666666666664,0.017777777777777778,-0.08888888888888889,0.0,0.02,-0.31
1711474741.95827,0.035766401369617645,0.027465666580764405,0.707576605935115,0.7051962481647821,-0.05444444444444444,0.02666666666666667,-0.08444444444444445,0.1,0.05,-0.34
1711474741.968564,0.03521792789624322,0.027344249042490405,0.7070441538129661,0.7057623921390994,-0.05333333333333334,0.027777777777777776,-0.08222222222222222,0.01,0.05,-0.14
1711474741.9785116,0.03491168272839714,0.02728238143285581,0.7067784720189492,0.7060460590945772,-0.05,0.03,-0.08222222222222222,0.08,0.01,-0.23
1711474741.9845881,0.03491168272839714,0.02728238143285581,0.7067784720189492,0.7060460590945772,-0.04666666666666667,0.03777777777777778,-0.0811111111111111,0.08,0.01,-0.23
1711474741.9936035,0.03460682420490708,0.0273436635693093,0.7065407354426885,0.7062965955893911,-0.03666666666666667,0.051111111111111114,-0.07777777777777778,0.14,0.13,-0.18
1711474742.0076082,0.03423945494129185,0.02746480342884373,0.7062726783968437,0.7065778428793864,-0.03222222222222222,0.06222222222222222,-0.07777777777777778,0.09,0.09,-0.28
1711474742.0186036,0.03350753923068284,0.02783139870526662,0.705794505762507,0.7070762149134074,-0.028888888888888888,0.07555555555555556,-0.07333333333333333,0.06,0.07,-0.16
1711474742.02864,0.03350753923068284,0.02783139870526662,0.705794505762507,0.7070762149134074,-0.022222222222222223,0.08,-0.07333333333333333,0.07,0.08,-0.17
1711474742.0341427,0.03320246939379156,0.02807561750210316,0.7055524746180707,0.707322459199725,-0.013333333333333334,0.08,-0.07333333333333333,0.07,0.08,-0.17
1711474742.043888,0.032898752592341346,0.028382040733652553,0.7053394897163202,0.7075368089989256,-0.0044444444444444444,0.08,-0.07,0.02,0.05,-0.12
1711474742.0574195,0.032593591822560414,0.028687243738957667,0.7050958290902957,0.7077814433977726,0.0011111111111111111,0.07888888888888888,-0.06888888888888889,0.09,0.11,-0.16
1711474742.0688968,0.0324714592293611,0.028870301156931958,0.7049114335336304,0.7079632624085703,0.012222222222222223,0.07333333333333333,-0.06111111111111111,0.4,-0.3,0.51
1711474742.0788894,0.03228695501579399,0.02905215612007172,0.7046978877360254,0.7081768223974625,-0.0033333333333333335,0.044444444444444446,-0.06444444444444444,0.5,-0.2,0.18
1711474742.0838888,0.03210412687995418,0.02893033486900814,0.7044597575065231,0.7084269975202057,-0.044444444444444446,-0.0077777777777777776,-0.06444444444444444,0.5,-0.2,0.18
1711474742.0936472,0.032043523939005725,0.02850347748479176,0.7042861385374992,0.7086196436797266,-0.07333333333333333,-0.04555555555555556,-0.06,-0.06,-0.02,-0.08
1711474742.1083865,0.031859639392683235,0.028014510500462844,0.7040858238199115,0.7088464595912319,-0.09444444444444444,-0.057777777777777775,-0.05333333333333334,0.04,-0.1,-0.02
1711474742.1183622,0.03173820303829222,0.027404717623448475,0.7039167223858157,0.7090436628766168,-0.10555555555555556,-0.06666666666666667,-0.05444444444444444,0.19,0.03,-0.11
1711474742.1234546,0.031616850676617916,0.02667290298394214,0.7037495913154529,0.709242866529537,-0.11444444444444445,-0.07666666666666666,-0.051111111111111114,0.19,0.03,-0.11
1711474742.13364,0.03149405961252677,0.026000909680109312,0.7035504363441785,0.7094708312713396,-0.12222222222222222,-0.09,-0.05,-0.05,0.09,0.1
1711474742.1438482,0.03143227850069583,0.02526788990153024,0.7033506358097451,0.7096981250603711,-0.12,-0.08888888888888889,-0.058888888888888886,-0.07,0.03,-0.05
1711474742.1544578,0.031249795925939874,0.02465804209781193,0.703181443091315,0.7098952664347786,-0.11444444444444445,-0.06777777777777778,-0.058888888888888886,-0.08,0.05,-0.26
1711474742.1674645,0.031067140582957987,0.024231148941914187,0.70294746187412,0.7101496673530769,-0.10333333333333333,-0.04666666666666667,-0.06555555555555556,-0.12,0.17,-0.07
1711474742.1786044,0.03088446961213091,0.0238042354718005,0.7027132384277928,0.7104038375802206,-0.08777777777777777,-0.035555555555555556,-0.06888888888888889,-0.01,0.04,-0.14
1711474742.1840541,0.030700363651589308,0.02349829027010315,0.702446292775629,0.7106859530002105,-0.07666666666666666,-0.02666666666666667,-0.07,0.03,0.06,-0.08
1711474742.193803,0.030517585344116756,0.023193364861528735,0.7022096387681266,0.7109376681765439,-0.06777777777777778,-0.022222222222222223,-0.07222222222222222,-0.08,0.12,-0.08
1711474742.2043366,0.030334753250854767,0.02294943103082775,0.7019718252275265,0.7111882190723536,-0.06222222222222222,-0.011111111111111112,-0.07333333333333333,0.06,-0.01,0.07
1711474742.2178757,0.03015060218741624,0.022704502052062432,0.7017033873455962,0.7114687645722897,-0.06333333333333334,-0.012222222222222223,-0.07777777777777778,0.12,0.0,0.03
1711474742.2240222,0.030030064205981734,0.022400474722754665,0.7014339387299635,0.7117491437112865,-0.06222222222222222,-0.01888888888888889,-0.08,0.1,0.01,0.04
1711474742.2340598,0.0299069264201243,0.02209450482466326,0.7011648381926285,0.7120289869738166,-0.06555555555555556,-0.034444444444444444,-0.08,0.0,-0.08,0.08
1711474742.243831,0.029785103323006396,0.02172847701432434,0.7008654538075461,0.7123400427926386,-0.07222222222222222,-0.03888888888888889,-0.07666666666666666,0.0,0.07,0.02
1711474742.254037,0.029724310445535026,0.02130140522688239,0.7006270217747362,0.7125899886070255,-0.06666666666666667,-0.04888888888888889,-0.0811111111111111,-0.01,0.03,-0.22
1711474742.2663763,0.02966340905532419,0.020996322458912597,0.7003250113184974,0.7128983904654045,-0.06555555555555556,-0.044444444444444446,-0.08333333333333333,0.02,0.07,-0.1
1711474742.2735078,0.029602573283873643,0.020569210714774057,0.7000245628716429,0.7132083893238423,-0.06666666666666667,-0.04888888888888889,-0.08222222222222222,-0.03,0.01,-0.18
1711474742.2836645,0.029540427651501496,0.020202234612907016,0.6997541384802989,0.7134867753017613,-0.06,-0.05,-0.08555555555555555,0.0,0.04,-0.06
1711474742.2936952,0.029540517666504458,0.01983609140829328,0.6994511001201262,0.7137941200615074,-0.057777777777777775,-0.06111111111111111,-0.08666666666666667,-0.09,-0.01,0.01
1711474742.3040848,0.02941863549484082,0.01947000979845274,0.6991503518535302,0.7141038076548497,-0.06777777777777778,-0.04888888888888889,-0.08777777777777777,-0.19,-0.1,0.1
1711474742.3135123,0.029235759303665808,0.01910395127776075,0.6988506138350178,0.7144145358025226,-0.08333333333333333,-0.025555555555555557,-0.08666666666666667,0.17,0.12,-0.09
1711474742.3236475,0.029052869987976015,0.018737880433421505,0.6985506239755999,0.7147250158806705,-0.09,-0.02,-0.08888888888888889,0.15,0.29,0.19
1711474742.3336937,0.028930920085701185,0.018432780307767422,0.6982483666253619,0.7150331831307793,-0.07111111111111111,-0.03333333333333333,-0.08666666666666667,-0.06,0.23,0.08
1711474742.344418,0.02893089853012858,0.01818862397041839,0.6979426681266251,0.7153378286352468,-0.051111111111111114,-0.03888888888888889,-0.07666666666666666,-0.1,0.24,0.23
1711474742.354038,0.02899185414957219,0.018005467313944833,0.6976965995447572,0.7155799958938618,-0.03,-0.04,-0.07222222222222222,-0.07,0.19,0.21
1711474742.363568,0.029052804887016687,0.01782230888027074,0.6974504232015539,0.7158220498212851,-0.016666666666666666,-0.04111111111111111,-0.06555555555555556,-0.04,0.09,0.25
1711474742.373512,0.029113752720391867,0.017700185092062143,0.6972652223852341,0.7160030045344172,-0.014444444444444444,-0.04,-0.05444444444444444,-0.09,0.03,0.13
1711474742.383677,0.029174728934617086,0.017517044360324485,0.6970807095444806,0.7161846638468554,-0.015555555555555555,-0.03888888888888889,-0.05,-0.12,0.01,0.19
1711474742.3936014,0.02923570550173565,0.01739493959915378,0.6969572466060948,0.7163053022304167,-0.02,-0.03111111111111111,-0.03888888888888889,-0.22,0.02,-0.15
1711474742.4036665,0.029174715023104442,0.017272896132925854,0.6968362372777895,0.7164284622200836,-0.024444444444444446,-0.016666666666666666,-0.028888888888888888,-0.06,0.0,0.04
1711474742.419158,0.029113758089017592,0.01715087216564768,0.6967770699040352,0.7164914176246908,-0.023333333333333334,-0.014444444444444444,-0.022222222222222223,-0.11,0.03,-0.2
1711474742.423561,0.029052769820347133,0.017089864600204195,0.6967171586118961,0.716553608594276,-0.02,-0.006666666666666667,-0.01,-0.05,-0.07,-0.07
1711474742.4337153,0.028991816132158944,0.01702887726499441,0.696719118207567,0.7165556239822021,-0.017777777777777778,-0.0033333333333333335,-0.0011111111111111111,0.08,-0.07,-0.05
1711474742.4438906,0.028930861885765734,0.016967889460428005,0.6967210726287254,0.7165576340482905,-0.017777777777777778,-0.005555555555555556,0.0,0.11,-0.1,-0.12
1711474742.4536638,0.0289309565147284,0.01684587341363932,0.6967843872829945,0.7164989420388116,-0.014444444444444444,-0.012222222222222223,0.012222222222222223,0.07,-0.13,0.02
1711474742.4636378,0.028870065452462616,0.016723885695506886,0.6968489160058471,0.716441497422846,-0.016666666666666666,-0.011111111111111112,0.02,0.03,-0.12,0.02
1711474742.4737678,0.028868959767423548,0.016540143968227866,0.696944295104037,0.7163530249265331,-0.017777777777777778,-0.01888888888888889,0.024444444444444446,0.04,-0.14,-0.27
1711474742.4836125,0.028870342942241823,0.016357826445075704,0.6970387238909125,0.7162652736304604,-0.015555555555555555,-0.023333333333333334,0.03,0.0,-0.1,-0.17
1711474742.4935775,0.028870467707695836,0.016235823277477995,0.6971638100577205,0.7161462951678547,-0.016666666666666666,-0.025555555555555557,0.03222222222222222,-0.06,-0.22,-0.31
1711474742.5038466,0.02893160573971693,0.01605276858553914,0.6972883206129245,0.7160267234865386,-0.015555555555555555,-0.025555555555555557,0.03777777777777778,0.04,-0.2,-0.25
1711474742.5139458,0.028930552462006758,0.01580804448873365,0.6974460400492641,0.7158785861326524,-0.017777777777777778,-0.03333333333333333,0.043333333333333335,-0.03,-0.15,-0.29
1711474742.5240653,0.028929496174223853,0.015563336549424225,0.6976036735683093,0.7157303831964623,-0.028888888888888888,-0.03666666666666667,0.04555555555555556,0.05,-0.11,-0.14
1711474742.5342865,0.02899191684622953,0.015319939217691815,0.6977591439707284,0.7155815433793579,-0.028888888888888888,-0.03888888888888889,0.04555555555555556,-0.02,-0.14,-0.08
1711474742.5436368,0.028990878758618773,0.015014223525516249,0.6979172602206435,0.7154338543337457,-0.03333333333333333,-0.04555555555555556,0.04888888888888889,-0.03,-0.07,-0.17
1711474742.5541346,0.028991102253392863,0.014709169774879327,0.6981057422617002,0.7152562680158125,-0.035555555555555556,-0.04777777777777778,0.04888888888888889,0.08,-0.14,-0.24
1711474742.5639853,0.029052304008486792,0.014404083500006057,0.6982928784897005,0.7150772978223346,-0.035555555555555556,-0.042222222222222223,0.052222222222222225,0.09,-0.1,-0.09
1711474742.5735788,0.029052543621733665,0.014037993766804082,0.6984817420317648,0.7149000912633748,-0.03666666666666667,-0.05333333333333334,0.05333333333333334,0.08,-0.17,-0.05
1711474742.5836434,0.029174715512180725,0.013671833210729043,0.6986062630803778,0.7147805300484278,-0.035555555555555556,-0.06111111111111111,0.05,0.0,-0.08,0.08
1711474742.5942016,0.029235952078202537,0.013244679751503029,0.6987941865205446,0.7146023526755643,-0.03888888888888889,-0.07444444444444444,0.052222222222222225,0.09,-0.1,0.09
1711474742.6038384,0.029358165312175877,0.012817494211137079,0.6989806843140086,0.7144227130540929,-0.03777777777777778,-0.08222222222222222,0.056666666666666664,-0.15,-0.15,0.16
1711474742.61364,0.029480371935231457,0.012390301248140757,0.6991669990022285,0.7142428827869121,-0.03888888888888889,-0.07888888888888888,0.056666666666666664,-0.1,-0.07,-0.02
1711474742.6238728,0.029602550179806585,0.01202412862973587,0.6993526184746883,0.714062339285685,-0.03333333333333333,-0.07444444444444444,0.05555555555555555,-0.15,0.09,-0.09
1711474742.6344259,0.029724680356347677,0.011780006794199388,0.6995370874006175,0.7138806189894095,-0.025555555555555557,-0.06,0.05444444444444444,-0.23,0.14,0.05
1711474742.643668,0.02978451032695633,0.011657462033706269,0.6997528911855622,0.713668605026845,-0.0044444444444444444,-0.03222222222222222,0.056666666666666664,-0.19,0.01,0.09
1711474742.6540267,0.02978458521925494,0.011657491346060847,0.6999377526524911,0.7134872975678079,0.0044444444444444444,-0.0033333333333333335,0.05333333333333334,0.15,0.0,0.01
1711474742.6641283,0.02984691330577482,0.011657996812685053,0.7000901750863747,0.7133351243447655,0.01,0.0011111111111111111,0.04888888888888889,0.27,-0.16,0.08
1711474742.6735601,0.029906686335011316,0.011596470211535,0.7002436986154793,0.7131829180094025,0.0011111111111111111,-0.013333333333333334,0.042222222222222223,0.16,0.05,0.1
1711474742.6836152,0.029967733673261637,0.011535441271377697,0.7003660771907888,0.7130611659973843,-0.0033333333333333335,-0.016666666666666666,0.03888888888888889,0.2,0.07,0.02
1711474742.6936371,0.030089779865385424,0.011413364776525506,0.7004876339047231,0.7129385772972964,-0.0033333333333333335,-0.03111111111111111,0.03333333333333333,0.13,0.22,0.09
1711474742.7036273,0.030152114104353187,0.011352820290303023,0.7005788779145058,0.7128472482282204,0.0033333333333333335,-0.023333333333333334,0.025555555555555557,0.2,0.15,0.13
1711474742.7141292,0.030335099682361383,0.011291737306311582,0.7006370407521656,0.7127832879086846,0.0077777777777777776,-0.016666666666666666,0.016666666666666666,0.17,0.19,0.03
1711474742.7239487,0.030455777997135117,0.01123018667629832,0.70066599480383,0.7127506522054988,0.0077777777777777776,0.0,0.011111111111111112,0.27,0.14,-0.06
1711474742.733643,0.030761996936370484,0.01123057031010351,0.7006899302173277,0.7127139647341233,0.0044444444444444444,0.0077777777777777776,0.0033333333333333335,0.41,0.37,-0.23
1711474742.7437265,0.03070099771291608,0.011291619437156014,0.7006907629110867,0.7127148117171394,0.0011111111111111111,0.011111111111111112,0.0,0.36,0.19,-0.33
1711474742.7535412,0.03064001929024282,0.011291640575089485,0.7006920746055529,0.7127161459206482,0.0,0.013333333333333334,-0.0044444444444444444,0.44,0.25,-0.22
1711474742.763649,0.03063999668941334,0.011291632246098542,0.7006305219079199,0.7127766560537231,-0.0022222222222222222,0.0033333333333333335,-0.012222222222222223,0.41,0.31,-0.04
1711474742.773617,0.03063997386034343,0.011291623832995088,0.7005689640817169,0.7128371607867547,0.0,-0.0011111111111111111,-0.015555555555555555,0.33,0.14,-0.11
1711474742.7837422,0.031005836678129894,0.011230460529086418,0.7004999755017653,0.7128901031507031,-0.0044444444444444444,-0.0044444444444444444,-0.017777777777777778,0.38,0.26,0.09
1711474742.793536,0.03131073340595883,0.011108291383790462,0.7004327028592271,0.7129447893080021,-0.011111111111111112,0.0,-0.025555555555555557,0.39,0.28,0.08
1711474742.8036702,0.031677926661690683,0.011047600627680182,0.7003324287403447,0.7130280139920435,-0.006666666666666667,0.006666666666666667,-0.02666666666666667,0.38,0.23,-0.12
1711474742.813542,0.03210473730754219,0.010925376384125574,0.7002006585401597,0.7131402104587888,-0.0044444444444444444,0.0077777777777777776,-0.027777777777777776,0.46,0.23,-0.08
1711474742.8237247,0.032409592207538564,0.010864232416086372,0.7001326407018358,0.7131941336065689,-0.0033333333333333335,0.0033333333333333335,-0.028888888888888888,0.28,0.19,-0.19
1711474742.8344562,0.032653441962146895,0.010803101359439253,0.7000043474090892,0.7133098620777771,-0.0033333333333333335,0.0044444444444444444,-0.027777777777777776,0.31,0.13,-0.23
1711474742.8439205,0.03283776757151578,0.010681429972147327,0.6999083285177908,0.7133974486540454,-0.01,0.0011111111111111111,-0.03111111111111111,0.24,0.1,-0.22
1711474742.8540323,0.03295826759832356,0.01061988622612648,0.6998138820044035,0.7134854596748192,-0.013333333333333334,0.006666666666666667,-0.025555555555555557,0.21,0.14,-0.11
1711474742.8644667,0.03302066005857495,0.010498250517698506,0.6997206042726493,0.7135758535024025,-0.011111111111111112,0.0,-0.025555555555555557,0.24,-0.03,-0.14
