time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
12041.507473859,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.517121194,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.527996078,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.538131507,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.549064311,-5.230776786804199,-43.442283630371094,91.76539611816406,-4.808863639831543,-48.09003829956055,88.07536315917969,5.230776786804199,-49.55408477783203,91.76539611816406,4.808863639831543,-41.13950729370117,88.07536315917969
12041.55957606,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.568066886,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.577249646,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.589653742,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.601621039,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.607356416,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.617074375,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.627024654,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.637164915,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.647140538,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.657064544,-6.248758792877197,-42.97086715698242,92.01976013183594,-5.655214786529541,-48.47513198852539,87.64611053466797,6.23188591003418,-49.960575103759766,91.73664855957031,5.642708778381348,-40.017276763916016,87.36312103271484
12041.667111686,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.678593448,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.687117714,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.696982649,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.707064479,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.71721402,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.727126667,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.737309905,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.747146615,-6.281633377075195,-43.250118255615234,92.60457611083984,-5.683872222900391,-48.79359817504883,88.23094940185547,6.264581680297852,-50.278541564941406,92.32292938232422,5.67124080657959,-40.29540252685547,87.94940185546875
12041.757406973,-6.248758792877197,-42.97086715698242,92.01976013183594,-5.655214786529541,-48.47513198852539,87.64611053466797,6.23188591003418,-49.960575103759766,91.73664855957031,5.642708778381348,-40.017276763916016,87.36312103271484
12041.767421987,-5.3489203453063965,-43.137699127197266,94.04874420166016,-4.900449275970459,-47.96281433105469,90.35755157470703,5.120694637298584,-46.925498962402344,89.43553924560547,4.723233222961426,-38.6831169128418,85.7470474243164
12041.779493315,-5.3489203453063965,-43.137699127197266,94.04874420166016,-4.900449275970459,-47.96281433105469,90.35755157470703,5.120694637298584,-46.925498962402344,89.43553924560547,4.723233222961426,-38.6831169128418,85.7470474243164
12041.789960616,-6.387326717376709,-43.00818634033203,94.2828598022461,-5.762021541595459,-48.70708084106445,89.90882110595703,6.165164470672607,-48.32798385620117,90.61528778076172,5.597474098205566,-38.49631118774414,86.24252319335938
12041.800105422,-6.397201061248779,-42.98469924926758,94.43399810791016,-5.769309997558594,-48.698036193847656,90.05994415283203,6.156393527984619,-48.15114974975586,90.458984375,5.590956211090088,-38.33293533325195,86.0863037109375
12041.8102725,-6.457459449768066,-42.83839416503906,95.33666229248047,-5.813735008239746,-48.639564514160156,90.96259307861328,6.1046247482299805,-47.090877532958984,89.51661682128906,5.552457332611084,-37.35239791870117,85.1444091796875
12041.820634329,-6.477937698364258,-42.78756332397461,95.63597106933594,-5.828813076019287,-48.61848449707031,91.26193237304688,6.087690353393555,-46.73770523071289,89.20073699951172,5.539852619171143,-37.02542495727539,84.82868957519531
12041.830302272,-6.442967891693115,-42.52737808227539,95.06658172607422,-5.7986979484558105,-48.315608978271484,90.69225311279297,6.056820869445801,-46.42217254638672,88.59793853759766,5.512609004974365,-36.7467155456543,84.2259521484375
12041.840523302,-6.442967891693115,-42.52737808227539,95.06658172607422,-5.7986979484558105,-48.315608978271484,90.69225311279297,6.056820869445801,-46.42217254638672,88.59793853759766,5.512609004974365,-36.7467155456543,84.2259521484375
12041.85192164,-6.477937698364258,-42.78756332397461,95.63597106933594,-5.828813076019287,-48.61848449707031,91.26193237304688,6.087690353393555,-46.73770523071289,89.20073699951172,5.539852619171143,-37.02542495727539,84.82868957519531
12041.861870095,-6.477937698364258,-42.78756332397461,95.63597106933594,-5.828813076019287,-48.61848449707031,91.26193237304688,6.087690353393555,-46.73770523071289,89.20073699951172,5.539852619171143,-37.02542495727539,84.82868957519531
12041.870260185,-6.477937698364258,-42.78756332397461,95.63597106933594,-5.828813076019287,-48.61848449707031,91.26193237304688,6.087690353393555,-46.73770523071289,89.20073699951172,5.539852619171143,-37.02542495727539,84.82868957519531
