time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711476484.0771265,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476484.086895,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.0970423,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.11
1711476484.1069777,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.06
1711476484.1169848,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476484.127059,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.09
1711476484.137073,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.09
1711476484.147058,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476484.1570053,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.08
1711476484.16692,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.177059,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.1866603,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.1967592,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476484.2066357,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.07
1711476484.216926,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.08
1711476484.2269068,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.2366378,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.07
1711476484.2470236,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476484.2567196,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476484.2686222,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.2770178,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.03,-0.09
1711476484.2872403,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476484.2970421,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.01,0.0,-0.08
1711476484.306943,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.3170276,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.02,-0.09
1711476484.3273406,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.05
1711476484.3371305,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.3467,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.357012,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.04
1711476484.3669531,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.07
1711476484.3770628,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.01,-0.02,-0.08
1711476484.3870728,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.3971865,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.02,-0.08
1711476484.4074557,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.04
1711476484.4172945,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.4271555,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.4375572,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476484.4471238,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.07
1711476484.457112,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.4672036,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.07
1711476484.4774227,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.4875047,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.07
1711476484.4975128,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.07
1711476484.5074813,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476484.5181994,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.5275333,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.09
1711476484.5377572,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.5483184,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476484.557601,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.05
1711476484.5680132,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.577978,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.1
1711476484.5877738,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.01,-0.06
1711476484.5978553,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.607695,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.6175947,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.6277602,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476484.638369,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.08
1711476484.647887,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.02,-0.08
1711476484.6579049,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.09
1711476484.6683362,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.6784222,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.6881473,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476484.6981735,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476484.7081358,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.02,0.0,-0.08
1711476484.7180755,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.07
1711476484.7279675,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476484.7385073,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.06
1711476484.748976,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.7591102,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476484.7682304,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.08
1711476484.778376,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.7886055,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476484.7985742,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.06
1711476484.808618,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.8188553,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.8285465,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.8385468,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.8486931,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.8587685,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.07
1711476484.8687394,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476484.8785822,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.07
1711476484.8892045,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476484.898603,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.07
1711476484.9086475,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.09
1711476484.9193976,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476484.9287477,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.939272,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.9488592,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.958822,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476484.968876,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.9792583,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.09
1711476484.9891865,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476484.9990733,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.08
1711476485.00956,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.08
1711476485.0192559,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.1
1711476485.029337,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.01,0.0,-0.09
1711476485.0394497,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476485.0483718,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476485.0593915,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.1
1711476485.0697458,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.0798438,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.09
1711476485.09017,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.100028,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.1103618,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.1201918,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.1299598,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476485.1397305,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.1
1711476485.1490223,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,-0.01,-0.1
1711476485.159873,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.1699123,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.1802237,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.1903455,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.1
1711476485.1996567,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.07
1711476485.2098496,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476485.219956,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476485.229912,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.09
1711476485.2403393,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.2474463,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.2601953,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.02,-0.02,-0.08
1711476485.2700093,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.280431,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.09
1711476485.2903879,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476485.2998397,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.3103309,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.3202505,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.07
1711476485.3311546,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.09
1711476485.340757,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.3467665,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.3605692,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.3707583,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476485.380501,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.3906956,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.3996933,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.4107282,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.09
1711476485.4206188,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.09
1711476485.4306018,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.4406013,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476485.446521,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.01,-0.08
1711476485.460499,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.06
1711476485.471198,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.4809425,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.02,0.0,-0.07
1711476485.4909728,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.4983666,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.5108747,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.5210266,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.08
1711476485.5313802,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.07
1711476485.5413544,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.5467558,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.5613904,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.5711508,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.05
1711476485.581014,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.5916748,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.03,0.0,-0.08
1711476485.597146,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.03,0.0,-0.08
1711476485.611182,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.01,-0.07
1711476485.621347,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.6312246,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.09
1711476485.6414912,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.6468945,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.6614456,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.6714926,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.01,0.0,-0.08
1711476485.6816685,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476485.6918297,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.07
1711476485.6971464,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.07
1711476485.7116632,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.02,-0.09
1711476485.7217014,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.7317948,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.07
1711476485.7419224,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.7468638,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.761736,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.07
1711476485.7719243,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.7819567,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.7921913,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.09
1711476485.79741,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.09
1711476485.8120625,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.01,-0.08
1711476485.8220792,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.02,-0.06
1711476485.8321617,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.02,-0.05
1711476485.8424776,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.8477204,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.862069,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.87229,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.8822024,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.892495,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.06
1711476485.8977885,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.06
1711476485.912346,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.08
1711476485.9225302,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.07
1711476485.9325483,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.08
1711476485.9428115,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.07
1711476485.9484408,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,0.0,-0.07
1711476485.9623406,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,-0.01,-0.08
1711476485.9728386,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,-0.01,-0.03,-0.04
1711476485.9825325,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.99288,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
1711476485.9985223,0.030396334157376293,-0.024658873493132574,0.0,0.9992337078120628,0.0,0.0,0.0,0.0,0.0,-0.1
