timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.2700806169998486,-13.23250631812698,-5.173228114303052,95.73161300785776,1.3053787999999713,-14.626260423660275,-5.617967867851261,96.13063235282897,3.055544137954712,1.5411503314971924,-1.5133997201919556
1.2800810699998237,-13.051212878217125,-5.102353631816014,95.65308870592942,1.3053787999999713,-14.446729296445843,-5.54265620708466,96.07485194206237,2.1217739582061768,1.772437334060669,-1.4074729681015015
1.2900817479999205,-12.869895635252494,-5.0314682559621104,95.57455007332113,1.3053787999999713,-14.225322926044461,-5.484529757499699,96.00797791481017,2.449566602706909,2.087939977645874,-1.5468083620071411
1.3000823929999115,-12.68860509594159,-4.960590598309743,95.49602350989473,1.3353767359999438,-14.054697924852366,-5.453125262260441,95.91282029151915,2.412029266357422,2.100276470184326,-1.269525170326233
1.3100829099998919,-12.507316296993348,-4.8897179302028935,95.41750096690912,1.3353767359999438,-13.829073035717006,-5.413595461845402,95.79938311576842,2.0415942668914795,2.08056902885437,-1.2842087745666504
1.320083459999978,-12.32601587751251,-4.818837317096179,95.33896937007536,1.3754027099998893,-13.659072989225383,-5.374532961845402,95.72313446998595,2.8667831420898438,2.692265748977661,-1.5813329219818115
1.3300837529998262,-12.144728818922815,-4.747964422192613,95.26044657581298,1.3754027099998893,-13.515791767835612,-5.324841761589054,95.67031998634337,3.1379404067993164,2.088076591491699,-1.600361943244934
1.3400842379999176,-11.963424936849329,-4.6770844965650085,95.181915991944,1.3754027099998893,-13.331104242801661,-5.2546894788742105,95.61047692298888,2.5793230533599854,1.9276643991470337,-1.8289803266525269
1.3500844029999826,-11.782139618622299,-4.606210694471349,95.10339244384774,1.415405770999996,-13.1845417112112,-5.167342448234562,95.53360123634337,3.0021681785583496,2.261876344680786,-1.5097187757492065
1.3600853689999894,-11.600831657576776,-4.5353284937827745,95.02485908807124,1.415405770999996,-13.001572960615153,-5.084687495231632,95.4112591266632,2.0026333332061768,1.7480570077896118,-0.8575080037117004
1.3700855979998323,-11.419544598991202,-4.464454464890784,94.94633403230901,1.415405770999996,-12.820166745781894,-5.006095194816593,95.2759446620941,2.019406318664551,1.2375353574752808,-0.8735204339027405
1.3800864029999502,-11.238237816314644,-4.39357159089618,94.86780118694018,1.415405770999996,-12.684385502338404,-4.980627322196964,95.19813437461852,2.5229101181030273,3.204305648803711,-1.216392159461975
1.3900866959997984,-11.056947258875176,-4.322697781715172,94.78927763099159,1.4454047629999422,-12.493135505914683,-4.945155405998234,95.13094563484191,2.266413927078247,2.6550464630126953,-1.17747163772583
1.4000876299999163,-10.8756398960846,-4.251814680922239,94.71074352923534,1.4454047629999422,-12.295791735500092,-4.897967600822453,95.04360098838805,2.5120811462402344,2.3265552520751953,-0.9638367891311646
1.4100882430000183,-10.69434529593022,-4.18093747686653,94.63221621197506,1.4454047629999422,-12.132510492205615,-4.845782542228703,94.92969651222228,2.7617409229278564,2.4259066581726074,-0.7752106189727783
1.4200888880000093,-10.513042574097138,-4.110058685227351,94.55368688449349,1.4454047629999422,-11.912510484084482,-4.765936160087589,94.81344599723815,2.4042766094207764,1.9631073474884033,-0.5769977569580078
1.4300895339999897,-10.331744475097107,-4.039178525715684,94.47515579021504,1.4753851619998386,-11.749541727453465,-4.653283381462101,94.76157088279723,3.1584057807922363,1.8285229206085205,-1.288814902305603
1.4400900509999701,-10.150448714706446,-3.96830177525341,94.39662872423332,1.4753851619998386,-11.545010456442828,-4.538279795646671,94.70750946998595,2.174144983291626,2.28249192237854,-1.2400434017181396
1.45009072799985,-9.969148893476433,-3.8974229836142307,94.31809914547318,1.4753851619998386,-11.309229159355159,-4.444218897819523,94.66282029151915,2.1071343421936035,1.9280903339385986,-1.4636627435684204
1.4600913739998305,-9.787849054113732,-3.82654327769761,94.23956905630718,1.5053933699998652,-11.115010404586787,-4.354687952995304,94.58922762870787,2.805875778198242,2.086582660675049,-1.1965645551681519
1.4700916029999007,-9.60655967504323,-3.7556697024006667,94.16104525693237,1.5053933699998652,-10.899697938561435,-4.245001101493839,94.47485108375548,2.542539596557617,1.6308857202529907,-0.7304681539535522
1.4800924080000186,-9.425255212851603,-3.6847884159895337,94.08251266284209,1.5053933699998652,-10.757041597366328,-4.123126292228703,94.33500905036925,3.033514976501465,0.6252513527870178,-0.4097558856010437
