timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.530091592999952,-8.512922982232517,-4.317225565736987,89.65340961833377,1.5553628999998637,-9.960015439987178,-4.921251559257511,89.56110377311705,3.071340799331665,1.2910144329071045,0.7611806988716125
1.5400920370000222,-8.331753144461942,-4.2253484384463125,89.66078559741912,1.5653891039999053,-9.80626540780067,-4.868127131462101,89.56000704765319,3.890169620513916,1.5424052476882935,0.915007472038269
1.5500928659998863,-8.150578071117337,-4.133466304009067,89.66816200208487,1.5653891039999053,-9.590327912569041,-4.7993767499923745,89.56000704765319,2.603018283843994,1.1663552522659302,0.930628776550293
1.5600933099999565,-7.969408233346762,-4.041589764711386,89.67553793396544,1.5653891039999053,-9.417515420913691,-4.699999117851261,89.56000704765319,2.3097198009490967,1.644418478012085,0.9056306481361389
1.570094041999937,-7.788230279531259,-3.949706169472714,89.68291443230319,1.5953678439998384,-9.24220296144485,-4.581877017021183,89.5798530101776,3.049097776412964,1.6150518655776978,0.628645658493042
1.580094453999891,-7.607064499783149,-3.857831100163784,89.69029024617191,1.6053901119998955,-9.009390497207637,-4.460002207756046,89.58001036643981,1.9444944858551025,1.5137418508529663,0.9338252544403076
1.5900951539999824,-7.425887705403223,-3.765947504927201,89.69766672090735,1.6053901119998955,-8.82689031362533,-4.341093325614933,89.58001036643981,2.7245686054229736,1.6420252323150635,0.9201281070709229
1.6000957579999522,-7.244714969045763,-3.6740689076456867,89.70504284160687,1.6053901119998955,-8.585015261173243,-4.214063906669621,89.59594626426696,1.9483946561813354,2.1045985221862793,0.8909953832626343
1.6100962020000225,-7.063546870426499,-3.5821908983613433,89.71241889149947,1.6253700079998907,-8.422359251976008,-4.097033762931828,89.60000891685485,3.3016586303710938,1.4116171598434448,0.9969330430030823
1.6200970620000135,-6.882368336891144,-3.490308185116339,89.71979529542766,1.6453712799998357,-8.225484216213221,-4.008127474784855,89.60000891685485,2.2999956607818604,1.2833762168884277,1.0289047956466675
1.6300974739999674,-6.701197919404841,-3.398429881835499,89.72717136892257,1.6453712799998357,-8.000484132766719,-3.943907046318058,89.62875742912291,2.628361940383911,2.0472798347473145,1.004360318183899
1.6400978859999213,-6.520029820789695,-3.306551578552572,89.73454744241731,1.6553900609999346,-7.847671532630915,-3.8959372282028237,89.6300067424774,3.0672483444213867,2.4209139347076416,1.0045167207717896
1.6500985860000128,-6.338855345276809,-3.2146723932780628,89.74192363392424,1.6553900609999346,-7.64657797813415,-3.825312876701359,89.6300067424774,2.7746453285217285,2.127542734146118,1.029844045639038
1.6600988699999562,-6.157687246661663,-3.122794089995134,89.74929968381669,1.6603318659999786,-7.516734027862544,-3.7124979734420815,89.63251013755797,3.419922351837158,1.5671025514602661,0.9960178136825562
1.6700993780000317,-5.976519148046517,-3.030917256700958,89.75667566290204,1.6853748169999108,-7.349702739715571,-3.60359313488007,89.66047663688659,3.4892263412475586,1.768743872642517,0.7422449588775635
1.6801001100000121,-5.79534235366247,-2.93903483745245,89.76405201962545,1.705375032999882,-7.160484218597407,-3.494530940055851,89.67563529014586,2.6531429290771484,1.7785229682922363,0.7341904640197754
1.6901008739998815,-5.614166138998275,-2.847154476187777,89.77142828193948,1.705375032999882,-7.026265287399287,-3.4110939741134683,89.6900071620941,2.9013969898223877,1.74018394947052,1.0400224924087524
1.7001012219998302,-5.432997442551411,-2.755274693730861,89.77880447418381,1.74537690499983,-6.862202906608577,-3.3295309782028237,89.71297640800475,3.968397378921509,1.641890287399292,0.7360336780548096
1.7101016669998899,-5.251829343932144,-2.663399036426849,89.78618031165483,1.74537690499983,-6.6614216804504345,-3.219686770439152,89.73235030174254,3.2867846488952637,1.6493581533432007,0.553470253944397
1.7201019189999442,-5.070654868423375,-2.571517793168507,89.79355666837824,1.7653909129999192,-6.505796337127681,-3.1396878004074136,89.75656886100768,2.93290114402771,1.9164979457855225,0.6433159112930298
1.7301023949999035,-4.889115750451875,-2.479448979495503,89.80094803622,1.7653909129999192,-6.292046332359309,-3.0740607023239175,89.79422469139098,2.7299892902374268,2.2585251331329346,0.459677129983902
1.740103126999884,-4.708319250908815,-2.387763832581566,89.80830865015125,1.7653909129999192,-6.096265339851374,-3.0145323514938394,89.82157130241393,2.3084492683410645,2.1601765155792236,0.26950550079345703
1.7501038269999754,-4.527143615960348,-2.2958822953267273,89.81568495967005,1.7653909129999192,-5.901890420913691,-2.960158610343937,89.84719653129576,3.4451379776000977,2.178398847579956,0.3225817382335663
1.7601041109999187,-4.34597783621636,-2.204005168033966,89.82306093875523,1.7754207339999084,-5.660796785354609,-2.8860962629318276,89.85000987052916,2.351423501968384,2.292309045791626,0.2688576579093933
1.7701049709999097,-4.164796404089998,-2.112122160792463,89.8304373426836,1.7754207339999084,-5.461421632766719,-2.7868759870529214,89.8700084209442,2.353466510772705,2.3156611919403076,0.32348546385765076
1.78010541499998,-3.983627146039275,-2.0202438575095343,89.83781339257602,1.8053796330000296,-5.245171809196467,-2.6821863889694253,89.8740710735321,2.4247169494628906,1.7412954568862915,0.4155730605125427
1.790106082999955,-3.802453250246238,-1.928362614253281,89.84518972569714,1.8253794019999532,-5.107983970642085,-2.6042187452316323,89.89000697135924,3.1462697982788086,2.5142226219177246,0.26647889614105225
1.8001069429999461,-3.621277615301885,-1.8364831349801882,89.8525658936016,1.8253794019999532,-4.920171523094172,-2.5392210721969644,89.89000697135924,2.5668535232543945,2.1786253452301025,0.3577493727207184
1.8101076109999212,-3.4401037195047266,-1.7446027737155134,89.85994213231315,1.8253794019999532,-4.725952768325801,-2.470623278617863,89.89938158988951,2.7682340145111084,2.7541794776916504,0.2000611573457718
1.8201080229998752,-3.258934461454004,-1.6527221184522567,89.86731839462718,1.8453809299999193,-4.576265239715571,-2.3962509870529214,89.90000624656676,3.373011589050293,2.0089967250823975,0.35373765230178833
1.8301084349998291,-3.0777657831231267,-1.5608461671496592,89.8746942793028,1.8453809299999193,-4.389546537399287,-2.3106253385543862,89.90000624656676,2.376131057739258,1.8083163499832153,0.5027797818183899
1.8401088789998994,-2.8965971047881354,-1.4689681578653158,89.8820703291954,1.8753822619999028,-4.254077696800227,-2.203904414176945,89.91703886985778,3.572938919067383,1.65713632106781,0.22579441964626312
1.8501097710000067,-2.715417991532931,-1.3770863174266523,89.88944668665638,1.8753822619999028,-4.106421494483943,-2.10609557628632,89.92000956535338,3.332580089569092,2.2967543601989746,0.2563529908657074
1.860110375999966,-2.5342469762149094,-1.285207720145138,89.89682278375359,1.895386253999959,-3.893140578269953,-2.0342171430587808,89.92000956535338,2.792950391769409,3.5851328372955322,0.31513920426368713
1.8701110119998248,-2.353073080417751,-1.1933258888938028,89.90419914047717,1.895386253999959,-3.7422031402587836,-1.9657814741134685,89.94172472953795,4.335803508758545,3.370288133621216,0.16094455122947693
1.8801118719998158,-2.171894546882399,-1.1014434696452966,89.91157552080305,1.895386253999959,-3.587359213829035,-1.8760931730270427,89.94000811576842,2.7150514125823975,3.5971436500549316,0.4819042384624481
1.8901122199999918,-1.9907252888316762,-1.0095654603609532,89.91895164150274,1.9054057379998994,-3.384546661376948,-1.7546856641769448,89.94000811576842,2.7899129390716553,3.106661081314087,0.39108288288116455
1.9001125999998294,-1.8095583496521073,-0.9176898030569411,89.9263274553713,1.9054057379998994,-3.2214218616485546,-1.6429674863815347,89.94407076835631,3.423830032348633,2.395355701446533,0.3152943551540375
1.910112915999889,-1.6283902510369614,-0.8258100297873519,89.93370367048053,1.9154136380000182,-3.0118900775909374,-1.554218554496769,89.96000666618346,2.700594425201416,2.161936044692993,0.3785612881183624
