timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
0.38002962399968965,-29.811611744006388,8.413717755266632,78.23903758210331,0.3801836449993061,-31.430002474784846,8.730950927734371,77.90046830177306,0.9829549193382263,0.1102304756641388,0.6721600294113159
0.39003036499980226,-29.62757290219914,8.3617775109683,78.31164156798872,0.40019418299925746,-31.22172000408172,8.647666549682613,77.94093747138976,1.232386589050293,-0.3216314911842346,0.8784723281860352
0.4000310739993438,-29.44353523814452,8.309836435668364,78.38424625083337,0.4101921080000466,-31.007658267021174,8.574543571472164,77.99953122138976,1.4080673456192017,-0.11089339852333069,0.9108802080154419
0.4100318459995833,-29.259479337134064,8.257889044757171,78.45686045879634,0.4101921080000466,-30.84656360149383,8.516264533996578,78.06452889442443,1.527541995048523,0.17710092663764954,0.7729393839836121
0.420032426999569,-29.075453450739627,8.205951963458169,78.52946002333898,0.42018532899965066,-30.645624423027034,8.48845062255859,78.15593857765197,1.1465376615524292,-0.46465814113616943,0.5984586477279663
0.43003304000012577,-28.89141990886942,8.154012217755131,78.60206261529932,0.4301828689995091,-30.47546985149383,8.471575355529781,78.26406140327452,1.5208865404129028,-0.8460302948951721,0.4584832787513733
0.44003365299977304,-28.707382833691113,8.1020719734568,78.67466636886058,0.4401833859992621,-30.335313105583186,8.43844947814941,78.33578248023986,1.82969069480896,-0.33146071434020996,0.6973033547401428
0.45003397799973754,-28.52335164735964,8.050133557360109,78.74726756690247,0.45024812900010147,-30.14531257152557,8.412981605529781,78.38218827247618,1.721077799797058,-0.5078715682029724,0.8735623359680176
0.4600344619993848,-28.339317516596378,7.998192980660191,78.81987155278787,0.46530933899975935,-29.98906257152557,8.373294448852535,78.43078274726867,2.6690003871917725,-0.3616568446159363,1.1134799718856812
0.4700350429993705,-28.155279870952512,7.946252076754749,78.89247646069344,0.4702602349998415,-29.813438677787776,8.299699401855465,78.4912504673004,2.246649742126465,-0.10679066926240921,0.743456244468689
0.48003591199994844,-27.97123867360653,7.894310336651638,78.96508253745655,0.4802509920000375,-29.59797027111053,8.204856491088863,78.55859417915343,1.6102036237716675,0.07857966423034668,0.768827497959137
0.49003642899970146,-27.78720277619759,7.842369926150151,79.03768629101782,0.4901889779994235,-29.4453108549118,8.123608207702633,78.67375035285949,2.0997629165649414,0.009214326739311218,0.44057735800743103
0.5000368179998986,-27.60317041209675,7.790430679051856,79.11028888297817,0.5001864229998318,-29.229217791557307,8.068137741088863,78.7812485218048,1.3543119430541992,-0.3182522654533386,0.4626178443431854
0.5100373669993132,-27.41913274804213,7.738488938953469,79.18289449510618,0.5101907159996699,-29.025937342643733,8.041263198852535,78.8468756198883,1.4892245531082153,-0.4697890877723694,0.8286198377609253
0.5200378189992989,-27.235100402335302,7.686549858053606,79.25549662242484,0.5201909130000786,-28.81703021526336,8.037510490417477,78.90109200477599,1.2108019590377808,-0.7571731209754944,0.7301977276802063
0.5300382719997287,-27.051047427345875,7.634605796344898,79.32810594440996,0.5353248609999355,-28.590623164176936,8.017511940002437,78.95062584877013,1.3432368040084839,-0.630962610244751,0.8057193756103516
0.540038884999376,-26.867028018657845,7.582668876048263,79.40070481924998,0.5402552129999094,-28.41781260967254,7.9781394958496055,79.01359219551085,1.769030213356018,-0.5685349702835083,0.7943479418754578
0.5500396259994886,-26.682988587957546,7.530727135945153,79.47331066369556,0.5501943829995071,-28.17390563488006,7.9717308044433555,79.10968918800353,1.1916582584381104,-0.8817707896232605,0.6515885591506958
0.5600401749998127,-26.498946801718514,7.478785395846765,79.54591650814112,0.5601955399997678,-27.99234511852264,7.928605651855465,79.23515458106993,1.5446799993515015,-0.8444969058036804,0.1568094938993454
0.5700406919995658,-26.31491797090903,7.426847810746958,79.61851631226453,0.5702550030000566,-27.79562594890594,7.878604507446285,79.32578225135802,1.5853288173675537,-0.6102678179740906,0.4949493408203125
0.5800414639998053,-26.130879147495797,7.374905909641478,79.6911228464061,0.5802636159996837,-27.644220614433284,7.825637435913082,79.38515324592589,1.70158851146698,-0.7449708580970764,0.8133350610733032
0.5900422049999179,-25.94683618350414,7.322963006139899,79.763729852446,0.5902047390000007,-27.490626597404475,7.749229049682613,79.4706263065338,2.371586322784424,-0.40650078654289246,0.4841543436050415
