time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
92.3347978591919,132.95556708304272,178.96940302171257
92.3347978591919,132.95556708304272,179.0073737486721
92.3347978591919,132.95634069473184,179.0073737486721
92.3347978591919,132.95634069473184,179.0073737486721
92.34356784820557,132.9573682587609,179.01030803496005
92.34356784820557,132.9573682587609,179.01030803496005
92.34356784820557,132.9573682587609,179.01030803496005
92.35550999641418,132.95511620731529,179.00751767842058
92.35550999641418,132.95595521091283,179.00751767842058
92.35550999641418,132.95595521091283,178.9705424995409
92.35550999641418,132.95595521091283,178.9705424995409
92.36325788497925,132.9666105627723,178.9877812385386
92.36325788497925,132.9666105627723,178.9877812385386
92.36325788497925,132.9666105627723,178.9877812385386
92.37164783477783,132.95594100957348,178.9697045573756
92.37164783477783,132.95594100957348,178.9697045573756
92.37164783477783,132.95594100957348,178.9697045573756
92.37164783477783,132.95594100957348,178.9925502134654
92.37164783477783,132.95464399096787,178.9925502134654
92.379567861557,132.957339131148,178.9962844892102
92.379567861557,132.957339131148,178.9962844892102
92.379567861557,132.957339131148,178.9962844892102
92.379567861557,132.957339131148,178.9962844892102
92.3885247707367,132.96336708675625,179.00827762970943
92.3885247707367,132.96336708675625,179.00827762970943
92.3885247707367,132.9635138926319,179.00827762970943
92.3885247707367,132.9635138926319,178.97750465628584
92.39976096153259,132.96505670572859,178.9802003065438
92.39976096153259,132.96505670572859,178.9802003065438
92.39976096153259,132.96505670572859,178.9802003065438
92.4040699005127,132.9594021261426,178.97010667872817
92.4040699005127,132.9594021261426,178.97010667872817
92.4040699005127,132.9594021261426,178.97010667872817
92.41400599479675,132.95765204311624,178.96584166094823
92.41400599479675,132.95765204311624,178.96584166094823
92.41400599479675,132.95765204311624,179.00292090451168
92.41400599479675,132.95699120748722,179.00292090451168
92.42105388641357,132.95400249912296,178.99845390648827
92.42105388641357,132.95400249912296,178.99845390648827
92.42105388641357,132.95400249912296,178.99845390648827
92.43231678009033,132.9542643181459,178.99725963267585
92.43231678009033,132.9542643181459,178.99725963267585
92.43231678009033,132.9542643181459,178.99725963267585
92.43231678009033,132.9542643181459,178.98746551489057
92.43231678009033,132.95680424122418,178.98746551489057
92.43971681594849,132.95586229037173,178.98734853413796
92.43971681594849,132.95586229037173,178.98734853413796
92.43971681594849,132.95586229037173,178.98734853413796
92.44371485710144,132.9592954132019,178.9939553283457
92.44371485710144,132.9592954132019,178.9939553283457
92.44371485710144,132.9592954132019,178.9939553283457
92.44371485710144,132.9592954132019,178.99643295984492
92.44371485710144,132.95811272232342,178.99643295984492
92.45701694488525,132.95855994180664,178.99674375759565
92.45701694488525,132.95855994180664,178.99674375759565
92.45701694488525,132.95855994180664,178.99674375759565
92.46857690811157,132.96044732260864,178.99951212288897
92.46866488456726,132.95655676185265,178.99436418603867
92.46866488456726,132.95655676185265,178.99436418603867
92.46866488456726,132.95655676185265,178.99436418603867
92.46866488456726,132.95655676185265,178.99436418603867
92.46866488456726,132.95655676185265,178.97885152595177
92.46866488456726,132.9573870043751,178.97885152595177
92.46866488456726,132.9573870043751,178.97885152595177
92.48361086845398,132.9676834074558,178.99679767311287
92.48361086845398,132.9676834074558,178.99679767311287
92.48912692070007,132.96485609913142,178.99182328904266
92.48912692070007,132.96485609913142,178.99182328904266
92.49317693710327,132.95836578744522,178.9787022263376
92.49317693710327,132.95836578744522,178.9787022263376
92.49317693710327,132.95836578744522,178.9787022263376
92.49317693710327,132.95836578744522,179.00895174617733
92.49317693710327,132.95977061921624,179.00895174617733
92.49317693710327,132.95977061921624,179.00895174617733
92.50528478622437,132.958557684071,179.00816618005965
92.50528478622437,132.958557684071,179.00816618005965
92.50528478622437,132.958557684071,179.00816618005965
92.51381993293762,132.96311876410425,179.01445335789725
92.51381993293762,132.96311876410425,179.01445335789725
92.51381993293762,132.96311876410425,178.97711566412144
92.51381993293762,132.96368582466582,178.97711566412144
92.51896595954895,132.97118307602315,178.99085091025742
92.51896595954895,132.97118307602315,178.99085091025742
92.51896595954895,132.97118307602315,178.99085091025742
92.52968382835388,132.96320843624392,178.97518007505343
92.52968382835388,132.96320843624392,178.97518007505343
92.52968382835388,132.96320843624392,178.97518007505343
92.52968382835388,132.96320843624392,179.00857748671237
92.52968382835388,132.96202958986564,179.00857748671237
92.54025292396545,132.9607078542727,179.00669458066727
92.54025292396545,132.9607078542727,179.00669458066727
92.54025292396545,132.9607078542727,179.00669458066727
92.54597783088684,132.96167702448864,179.01003876623523
92.54597783088684,132.96167702448864,179.01003876623523
92.54597783088684,132.96167702448864,179.01003876623523
92.55432677268982,132.9648276556704,179.01550791303765
92.55432677268982,132.9648276556704,179.01550791303765
92.55432677268982,132.9648276556704,178.99782430657498
92.55432677268982,132.964935624363,178.99782430657498
92.560555934906,132.96123026345504,178.99212212805014
92.560555934906,132.96123026345504,178.99212212805014
92.560555934906,132.96123026345504,178.99212212805014
92.57044577598572,132.95616528758455,178.98267099236816
92.57044577598572,132.95616528758455,178.98267099236816
92.57044577598572,132.95616528758455,178.98267099236816
92.57044577598572,132.95616528758455,178.9677046862252
92.57044577598572,132.95948474741942,178.9677046862252
92.58124089241028,132.96577923916837,178.9793444614451
92.58124089241028,132.96577923916837,178.9793444614451
92.58124089241028,132.96577923916837,178.9793444614451
92.59124493598938,132.96869025446276,178.98578920792372
92.59124493598938,132.96869025446276,178.98578920792372
92.59124493598938,132.96869025446276,178.98578920792372
92.59124493598938,132.96869025446276,179.02045038598462
92.59124493598938,132.97217107690648,179.02045038598462
92.59636497497559,132.97026944413233,179.0162491432059
92.59636497497559,132.97026944413233,179.0162491432059
92.6011278629303,132.96574046281034,179.00867721835795
92.6011278629303,132.96574046281034,179.00867721835795
92.6011278629303,132.96574046281034,179.00867721835795
92.6011278629303,132.96574046281034,179.00867721835795
92.61365079879761,132.96536348963357,179.00648027327162
92.61365079879761,132.96536348963357,179.00648027327162
92.61365079879761,132.96536348963357,178.99458611218074
92.61365079879761,132.9665000270328,178.99458611218074
92.61365079879761,132.9665000270328,178.99458611218074
92.6234757900238,132.97501174447234,179.00894741351547
92.6234757900238,132.97501174447234,179.00894741351547
92.63050293922424,132.970253152128,178.99982039634133
92.63050293922424,132.970253152128,178.99982039634133
92.63050293922424,132.970253152128,178.99982039634133
92.63050293922424,132.970253152128,178.98549328856402
92.63050293922424,132.9732880430597,178.98549328856402
92.63797283172607,132.97141311922664,178.98205569949502
92.63797283172607,132.97141311922664,178.98205569949502
92.63797283172607,132.97141311922664,178.98205569949502
92.64899778366089,132.9715446866563,178.98362219427128
92.64899778366089,132.9715446866563,178.98362219427128
92.64899778366089,132.9715446866563,178.98362219427128
92.64899778366089,132.9715446866563,178.99434945159584
92.64899778366089,132.97063665577735,178.99434945159584
92.6570098400116,132.96972292738116,178.9921249411086
92.6570098400116,132.96972292738116,178.9921249411086
92.66054892539978,132.96752745295967,178.99006208173583
92.66054892539978,132.96752745295967,178.99006208173583
92.66054892539978,132.96752745295967,178.99006208173583
92.66054892539978,132.96752745295967,178.99006208173583
92.67474389076233,132.9656900587908,178.98444435535214
92.67474389076233,132.9656900587908,178.98444435535214
92.67474389076233,132.9656900587908,179.01614543662194
92.67474389076233,132.96742748010024,179.01614543662194
92.68014192581177,132.96866648307844,179.01965965403673
92.68014192581177,132.96866648307844,179.01965965403673
92.68014192581177,132.96866648307844,179.01965965403673
92.68569779396057,132.97042359914207,179.0235886530043
92.68569779396057,132.97042359914207,179.0235886530043
92.68569779396057,132.97042359914207,179.0235886530043
92.68569779396057,132.97042359914207,178.98676485913143
92.68569779396057,132.97143324423357,178.98676485913143
92.68569779396057,132.97143324423357,178.98676485913143
92.69632697105408,132.97729283248313,178.9977082218912
92.70722699165344,132.97185051756946,178.98669182158977
92.70722699165344,132.97185051756946,178.98669182158977
92.70722699165344,132.97185051756946,178.98669182158977
92.70722699165344,132.97185051756946,178.98669182158977
92.71428489685059,132.97290383735833,178.9895191799928
92.71428489685059,132.97290383735833,178.96182133075627
92.71428489685059,132.97290383735833,178.96182133075627
92.71428489685059,132.97547392666277,178.96182133075627
92.71428489685059,132.97547392666277,178.96182133075627
92.72188687324524,132.98003034309895,178.96992742105076
92.72188687324524,132.98003034309895,178.96992742105076
92.72998595237732,132.97687811660606,178.96070731820566
92.72998595237732,132.97687811660606,178.96070731820566
92.72998595237732,132.97687811660606,178.96070731820566
92.72998595237732,132.97687811660606,178.9911826438984
92.72998595237732,132.97663079559553,178.9911826438984
92.74080491065979,132.97884530548976,178.99551575779483
92.74080491065979,132.97884530548976,178.99551575779483
92.74080491065979,132.97884530548976,178.99551575779483
92.74989485740662,132.9764931221122,178.99333434755775
92.74989485740662,132.9764931221122,178.99333434755775
92.75209498405457,132.97278137784457,178.98783851577122
92.75209498405457,132.97278137784457,178.98783851577122
92.75209498405457,132.97278137784457,178.98783851577122
92.75209498405457,132.97278137784457,179.0247007461149
92.75209498405457,132.97455716103306,179.0247007461149
92.76019477844238,132.97692928535477,179.02847093973944
92.76019477844238,132.97692928535477,179.02847093973944
92.76019477844238,132.97692928535477,179.02847093973944
92.77101588249207,132.97615046197723,179.02534382248106
92.77101588249207,132.97615046197723,179.02534382248106
92.77101588249207,132.97615046197723,179.02534382248106
92.77101588249207,132.97615046197723,179.05024558399597
92.77101588249207,132.9754404756814,179.05024558399597
92.77965092658997,132.98174959379824,179.06046165559056
92.77965092658997,132.98174959379824,179.06046165559056
92.77965092658997,132.98174959379824,179.06046165559056
92.7875669002533,132.9844442321404,179.06780028640483
92.7875669002533,132.9844442321404,179.06780028640483
92.7875669002533,132.9844442321404,179.06780028640483
92.7875669002533,132.9844442321404,179.03569704374607
92.7875669002533,132.98691085580165,179.03569704374607
92.79752278327942,132.9746513720113,179.01302289162408
92.79752278327942,132.9746513720113,179.01302289162408
92.79752278327942,132.9746513720113,179.01302289162408
92.80574083328247,132.97595176134877,179.01471768359013
92.80574083328247,132.97595176134877,179.01471768359013
92.80574083328247,132.97595176134877,179.01471768359013
92.81377291679382,132.97531220658854,179.01539996337635
92.81377291679382,132.97531220658854,179.01539996337635
92.81377291679382,132.97531220658854,178.98743639650203
92.81377291679382,132.97709631000228,178.98743639650203
92.81377291679382,132.97709631000228,178.98743639650203
92.81794095039368,132.98002117549552,178.99270478357758
92.81794095039368,132.98002117549552,178.99270478357758
92.83076286315918,132.9808095517133,178.99214766510187
92.83076286315918,132.9808095517133,178.99214766510187
92.83076286315918,132.9808095517133,178.99214766510187
92.83076286315918,132.9813700264122,178.99214766510187
92.83076286315918,132.9813700264122,179.01821104486862
92.838693857193,132.98148990512516,179.01967700899127
92.838693857193,132.98148990512516,179.01967700899127
92.838693857193,132.98148990512516,179.01967700899127
92.84585785865784,132.97801567534913,179.01549128464265
92.84585785865784,132.97801567534913,179.01549128464265
92.84585785865784,132.97801567534913,179.01549128464265
92.84585785865784,132.97801567534913,178.99299654096237
92.84585785865784,132.98115011074617,178.99299654096237
92.8573489189148,132.9902228775305,179.00617378432008
92.8573489189148,132.9902228775305,179.00617378432008
92.86246681213379,132.98002310100708,178.99022736208383
92.86246681213379,132.98002310100708,178.99022736208383
92.86246681213379,132.98002310100708,178.99022736208383
92.87010288238525,132.98468649817198,178.99688454825431
92.87010288238525,132.98468649817198,178.99688454825431
92.87010288238525,132.98468649817198,178.99688454825431
92.87010288238525,132.98468649817198,178.99748826060548
92.87010288238525,132.98336189724358,178.99748826060548
92.87934589385986,132.9812051780966,178.99300455959897
92.87934589385986,132.9812051780966,178.99300455959897
92.87934589385986,132.9812051780966,178.99300455959897
92.88763999938965,132.98461730700333,178.9981636549372
92.88763999938965,132.98461730700333,178.9981636549372
92.89307594299316,132.98158830909017,178.9946813273291
92.89307594299316,132.98158830909017,178.9946813273291
92.89307594299316,132.98158830909017,178.9946813273291
92.89307594299316,132.9821470631351,178.9946813273291
92.89307594299316,132.9821470631351,179.02679264466644
92.89307594299316,132.9821470631351,179.02679264466644
92.90602278709412,132.98106738019467,179.0241130386944
92.90602278709412,132.98106738019467,179.0241130386944
92.91307878494263,132.98275261041533,179.0268167456202
92.91307878494263,132.98275261041533,179.0268167456202
92.91307878494263,132.98275261041533,179.0268167456202
92.91307878494263,132.9833473089501,179.0268167456202
92.91307878494263,132.9833473089501,178.99012779740715
92.92057394981384,132.9817157865096,178.98713906953716
92.92057394981384,132.9817157865096,178.98713906953716
92.92057394981384,132.9817157865096,178.98713906953716
92.92057394981384,132.9817157865096,178.98713906953716
92.92950391769409,132.98196997248908,178.98858158994494
92.92950391769409,132.98196997248908,178.98858158994494
92.92950391769409,132.98196997248908,179.02468806771543
92.92950391769409,132.98285333168607,179.02468806771543
92.935311794281,132.98615909636626,179.0306418114038
92.935311794281,132.98615909636626,179.0306418114038
92.935311794281,132.98615909636626,179.0306418114038
92.94627785682678,132.9814705561148,179.02338637668097
92.94627785682678,132.9814705561148,179.02338637668097
92.94627785682678,132.9814705561148,179.02338637668097
92.95506691932678,132.98314923140748,179.02517982254798
92.95506691932678,132.98314923140748,179.02158893989093
92.95506691932678,132.980858777386,179.02158893989093
92.95506691932678,132.980858777386,179.02158893989093
92.95506691932678,132.980858777386,179.02158893989093
92.9687647819519,132.98239183565062,179.02461101145164
92.96888589859009,132.98112416470428,179.02285623311735
92.96888589859009,132.98112416470428,179.02285623311735
92.96888589859009,132.98112416470428,179.02285623311735
92.96888589859009,132.98112416470428,179.02285623311735
92.96888589859009,132.98112416470428,179.000686367457
92.96888589859009,132.98459907131453,179.000686367457
92.9802188873291,132.98699912189892,179.00269705874007
92.9802188873291,132.98699912189892,179.00269705874007
92.9802188873291,132.98699912189892,179.00269705874007
92.98729491233826,132.9860000595324,179.0021932359539
92.98729491233826,132.9860000595324,179.0021932359539
92.98729491233826,132.9860000595324,179.0021932359539
92.98729491233826,132.9860000595324,178.9649781376052
92.98729491233826,132.98711771249972,178.9649781376052
92.9965488910675,132.98536529114713,178.96131564012805
92.9965488910675,132.98536529114713,178.96131564012805
92.9965488910675,132.98536529114713,178.96131564012805
92.9965488910675,132.98536529114713,178.96131564012805
93.00421500205994,132.98998437770058,178.96779398186138
93.00421500205994,132.98998437770058,178.96779398186138
93.01556897163391,132.9931901267145,178.97653973220338
93.01556897163391,132.9931901267145,178.99353479646302
93.01556897163391,132.9931901267145,178.99353479646302
93.01556897163391,132.9966886199153,178.99353479646302
93.02136182785034,132.98848073228535,178.97788774959616
93.02136182785034,132.98848073228535,178.97788774959616
93.02136182785034,132.98848073228535,178.97788774959616
93.02929997444153,132.9888590439033,178.97894371785466
93.02929997444153,132.9888590439033,178.97894371785466
93.02929997444153,132.9888590439033,178.97894371785466
93.02929997444153,132.9888590439033,178.98772440427118
93.02929997444153,132.9880673873867,178.98772440427118
93.03872895240784,132.9864455413654,178.98495290324004
93.03872895240784,132.9864455413654,178.98495290324004
93.03872895240784,132.9864455413654,178.98495290324004
93.0474488735199,132.98805015870946,178.98862775534232
93.0474488735199,132.98805015870946,178.98862775534232
93.0474488735199,132.98805015870946,178.98862775534232
93.05538296699524,132.98959990335499,178.990522332215
93.05538296699524,132.98959990335499,178.990522332215
93.05538296699524,132.99015005072567,178.990522332215
93.05538296699524,132.99015005072567,179.02832904481002
93.05538296699524,132.99015005072567,179.02832904481002
93.06319189071655,132.9875991539979,179.02371389654272
93.06319189071655,132.9875991539979,179.02371389654272
93.06319189071655,132.9875991539979,179.02371389654272
93.0756459236145,132.9913407163581,179.03049485592382
93.0756459236145,132.99309371253315,179.03049485592382
93.0756459236145,132.99309371253315,179.03808948471567
93.07690095901489,132.9902032583921,179.03401539960652
93.07690095901489,132.9902032583921,179.03401539960652
93.07690095901489,132.9902032583921,179.03401539960652
93.07690095901489,132.9902032583921,179.03401539960652
93.08486580848694,132.98977057389237,179.03180053362962
93.08486580848694,132.98977057389237,179.03180053362962
93.08486580848694,132.98977057389237,179.03180053362962
93.09386491775513,132.99212508637558,179.03585256757725
93.09386491775513,132.99212508637558,179.03585256757725
93.09386491775513,132.99212508637558,179.0045111533481
93.09386491775513,132.9928853868403,179.0045111533481
93.09386491775513,132.9928853868403,179.0045111533481
93.11108183860779,132.99041392540863,178.99978726256688
93.11117792129517,132.99139525563933,179.00145686829953
93.11117792129517,132.99139525563933,179.00145686829953
93.11117792129517,132.99139525563933,179.00145686829953
93.11117792129517,132.99139525563933,179.00145686829953
93.11117792129517,132.99139525563933,178.99476193392275
93.11117792129517,132.98882674464718,178.99476193392275
93.12071490287781,132.9897244994662,178.9953756830472
93.12071490287781,132.9897244994662,178.9953756830472
93.12071490287781,132.9897244994662,178.9953756830472
93.12943077087402,132.99271277753525,179.00153380092303
93.12943077087402,132.99271277753525,179.00153380092303
93.12943077087402,132.99271277753525,179.00153380092303
93.12943077087402,132.99271277753525,178.98777812894437
93.12943077087402,132.99358740168518,178.98777812894437
93.13762187957764,132.99111662091704,178.98457120086292
93.13762187957764,132.99111662091704,178.98457120086292
93.13762187957764,132.99111662091704,178.98457120086292
93.14573884010315,132.99544483738342,178.99302079927352
93.14573884010315,132.99544483738342,178.99302079927352
93.14573884010315,132.99544483738342,178.99302079927352
93.15547394752502,132.98853215360768,178.98067560561546
93.15547394752502,132.98821970543634,178.98067560561546
93.15547394752502,132.98821970543634,179.00076761967597
93.15547394752502,132.98821970543634,179.00076761967597
93.15547394752502,132.98821970543634,179.00076761967597
93.16645884513855,132.98895140527065,179.00189718034042
93.16645884513855,132.98895140527065,179.00189718034042
93.17141890525818,132.99334721267013,179.00664423509562
93.17141890525818,132.99334721267013,179.00664423509562
93.17141890525818,132.99334721267013,179.00664423509562
93.17141890525818,132.99334721267013,178.98562767506272
93.17141890525818,132.9954276536312,178.98562767506272
93.1804449558258,132.98889374410945,178.97742933310857
93.1804449558258,132.98889374410945,178.97742933310857
93.1804449558258,132.98889374410945,178.97742933310857
93.1804449558258,132.98889374410945,178.97742933310857
93.1804449558258,132.98889374410945,178.99812503111747
93.19664788246155,132.9897797993597,178.99766388989735
93.19664788246155,132.9903344901197,178.99766388989735
93.19673180580139,132.992824726175,179.00137381819664
93.19673180580139,132.992824726175,179.00137381819664
93.19673180580139,132.992824726175,179.00137381819664
93.19673180580139,132.992824726175,179.00137381819664
93.20500683784485,132.99036996606168,178.99889400822454
93.20500683784485,132.99036996606168,178.99889400822454
93.21305680274963,132.9935350587787,179.00518134124806
93.21305680274963,132.9935350587787,179.00518134124806
93.21305680274963,132.9935350587787,179.00518134124806
93.21305680274963,132.9935350587787,178.97485904046138
93.21305680274963,132.9940066327474,178.97485904046138
93.22059798240662,133.00065840298257,178.98800964925672
93.22059798240662,133.00065840298257,178.98800964925672
93.22059798240662,133.00065840298257,178.98800964925672
93.2300968170166,132.99436470240877,178.9743629958834
93.2300968170166,132.99436470240877,178.9743629958834
93.2300968170166,132.99436470240877,178.9743629958834
93.2300968170166,132.99436470240877,179.00762181002457
93.2300968170166,132.9958888581638,179.00762181002457
93.2300968170166,132.9958888581638,179.00762181002457
93.23516082763672,133.0004019902253,179.01604209885718
93.24363589286804,132.99828947512418,179.01162024330054
93.24363589286804,132.99828947512418,179.01162024330054
93.24363589286804,132.99828947512418,179.01162024330054
93.24363589286804,132.99828947512418,179.01162024330054
93.24363589286804,132.99828947512418,179.01514689591156
93.24363589286804,132.996875645076,179.01514689591156
93.25484490394592,132.99298377152292,179.00855910096342
93.25484490394592,132.99298377152292,179.00855910096342
93.2606749534607,132.99405065564548,179.00927632698003
93.2606749534607,132.99405065564548,179.00927632698003
93.2606749534607,132.99405065564548,179.00927632698003
93.26800990104675,132.99365576604882,179.0095370905704
93.26800990104675,132.99365576604882,179.0095370905704
93.26800990104675,132.99365576604882,179.0095370905704
93.26800990104675,132.99365576604882,178.9978585839704
93.26800990104675,132.99672676824102,178.9978585839704
93.2808358669281,132.99579052667838,178.9961780508025
93.2808358669281,132.99579052667838,178.9961780508025
93.2808358669281,132.99579052667838,178.9961780508025
93.28800582885742,132.99624375572353,178.99775386998454
93.28800582885742,132.99624375572353,178.99775386998454
93.28800582885742,132.99624375572353,178.99775386998454
93.28800582885742,132.99624375572353,178.96966355763712
93.29602599143982,132.99747498808696,178.9708006490927
93.29602599143982,132.99838424097524,178.9708006490927
93.29602599143982,132.99838424097524,178.9708006490927
93.29602599143982,132.99838424097524,178.9708006490927
93.30483078956604,132.99847559687183,178.9713577792949
93.30483078956604,132.99847559687183,178.9713577792949
93.30483078956604,132.99847559687183,178.9713577792949
93.30483078956604,132.99847559687183,178.97898846203256
93.30483078956604,132.99846694199925,178.97898846203256
93.30483078956604,132.99846694199925,178.97898846203256
93.31245183944702,132.99519468567445,178.97361197873087
93.32135796546936,132.99819416565217,178.97985317487496
93.32135796546936,132.99819416565217,178.97985317487496
93.32135796546936,132.99819416565217,178.97985317487496
93.32967877388,132.9970934056864,178.97782569545006
93.32967877388,132.9970934056864,178.97782569545006
93.32967877388,132.9970934056864,178.97782569545006
93.3351559638977,133.00044996127647,178.98302475409116
93.3351559638977,133.00044996127647,178.98302475409116
93.3351559638977,133.0025690830008,178.98302475409116
93.3351559638977,133.0025690830008,179.02093181455746
93.3351559638977,133.0025690830008,179.02093181455746
93.34733581542969,132.99733889634138,179.01161749986878
93.34733581542969,132.99733889634138,179.01161749986878
93.34733581542969,132.99733889634138,179.01161749986878
93.34733581542969,132.9988996213472,179.01161749986878
93.34733581542969,132.9988996213472,179.01521152709975
93.35686993598938,133.00209316468437,179.01996949743452
93.35686993598938,133.00209316468437,179.01996949743452
93.35686993598938,133.00209316468437,179.01996949743452
93.36005187034607,133.00534546158363,179.02677607517566
93.36005187034607,133.00534546158363,179.02677607517566
93.36005187034607,133.00534546158363,179.02677607517566
93.37332487106323,132.99805361017644,179.01305293229413
93.37332487106323,132.99805361017644,179.01305293229413
93.37332487106323,132.99805361017644,179.00118303242724
93.37332487106323,132.99871302481037,179.00118303242724
93.37332487106323,132.99871302481037,179.00118303242724
93.3765459060669,133.00121209269867,179.00591607314774
93.3765459060669,133.00121209269867,179.00591607314774
93.3765459060669,133.00121209269867,179.00591607314774
93.38963484764099,133.00226895147165,179.00825697453703
93.38963484764099,133.00226895147165,179.00825697453703
93.38963484764099,133.00319560428935,179.00825697453703
93.38963484764099,133.00319560428935,178.97988081223875
93.38963484764099,133.00319560428935,178.97988081223875
93.3986668586731,133.00048444079073,178.97256425880286
93.3986668586731,133.00048444079073,178.97256425880286
93.40523099899292,133.0097657848624,178.99051503200414
93.40523099899292,133.0097657848624,178.99051503200414
93.40523099899292,133.0097657848624,178.99051503200414
93.41374778747559,133.00244334538436,178.97698853288418
93.41374778747559,133.00244334538436,178.97698853288418
93.41374778747559,133.00279685468746,178.97698853288418
93.41374778747559,133.00279685468746,179.0149505605062
93.41374778747559,133.00279685468746,179.0149505605062
93.42259478569031,133.00300576523597,179.01662915607213
93.42259478569031,133.00300576523597,179.01662915607213
93.42994379997253,133.00181485872943,179.01511727925967
93.42994379997253,133.00181485872943,179.01511727925967
93.42994379997253,133.00181485872943,179.01511727925967
93.42994379997253,133.00181485872943,178.99196245177575
93.42994379997253,133.0003734628903,178.99196245177575
93.43550896644592,133.00642673713918,179.0028695998151
93.43550896644592,133.00642673713918,179.0028695998151
93.43550896644592,133.00642673713918,179.0028695998151
93.44579577445984,133.00252570840135,178.99456379154338
93.44579577445984,133.00252570840135,178.99456379154338
93.44579577445984,133.00252570840135,178.99456379154338
93.44579577445984,133.00252570840135,179.01594258189772
93.45262694358826,133.00026751349307,179.01318449315033
93.45262694358826,132.99861159650692,179.01318449315033
93.45262694358826,132.99861159650692,179.01318449315033
93.46239686012268,133.00088109394184,179.01584057898953
93.46239686012268,133.00088109394184,179.01584057898953
93.46239686012268,133.00088109394184,179.01584057898953
93.46239686012268,133.00088109394184,179.01584057898953
93.46239686012268,133.00088109394184,179.003588397459
93.46239686012268,133.0030788599402,179.003588397459
93.47050189971924,133.0021717492631,179.00317154427808
93.47050189971924,133.0021717492631,179.00317154427808
93.47050189971924,133.0021717492631,179.00317154427808
93.48373484611511,133.00966628632705,179.0142578301622
93.48373484611511,133.00966628632705,179.0142578301622
93.48593091964722,133.0111572145346,179.01765320499715
93.48593091964722,133.0111572145346,179.01765320499715
93.48593091964722,133.0111572145346,179.01765320499715
93.48593091964722,133.0111572145346,178.99144309017814
93.48593091964722,133.01193464567734,178.99144309017814
93.48593091964722,133.01193464567734,178.99144309017814
93.48593091964722,133.01193464567734,178.99144309017814
93.49796795845032,133.00234352061227,178.973794713496
93.49796795845032,133.00234352061227,178.973794713496
93.5021698474884,133.00313509645795,178.97800229484307
93.5021698474884,133.00313509645795,178.97800229484307
93.5021698474884,133.0028564297334,178.97800229484307
93.5021698474884,133.0028564297334,178.9660756830487
93.5021698474884,133.0028564297334,178.9660756830487
93.51637578010559,133.00750430933985,178.97140316068942
93.51637578010559,133.00750430933985,178.97140316068942
93.52021789550781,132.99971072683283,178.95973029755177
93.52021789550781,132.99971072683283,178.95973029755177
93.52630996704102,133.00312628602617,178.9649466824233
93.52630996704102,133.00312628602617,178.9649466824233
93.52630996704102,133.00312628602617,178.9649466824233
93.52630996704102,133.0048123015346,178.9649466824233
93.52630996704102,133.0048123015346,178.9950928906386
93.52630996704102,133.0048123015346,178.9950928906386
93.53961086273193,133.00972224439604,179.00438262118743
93.53961086273193,133.00972224439604,179.00438262118743
93.54595494270325,133.00282882078537,178.99205174155318
93.54595494270325,133.00282882078537,178.99205174155318
93.54595494270325,133.00282882078537,178.99205174155318
93.55594897270203,133.0046299923261,178.99514369247754
93.55594897270203,133.00707371595607,178.99514369247754
93.55594897270203,133.00707371595607,178.9719465768504
93.55594897270203,133.00707371595607,178.9719465768504
93.55594897270203,133.00707371595607,178.9719465768504
93.56561398506165,133.0063787202493,178.97028859159778
93.56561398506165,133.0063787202493,178.97028859159778
93.56561398506165,133.0063787202493,178.97028859159778
93.56561398506165,133.00797743949272,178.97028859159778
93.56561398506165,133.00797743949272,179.00749364680016
93.57993698120117,133.00433586755386,179.00110507733373
93.58004689216614,133.00868467184617,179.00766401729373
93.58004689216614,133.00868467184617,179.00766401729373
93.58004689216614,133.00868467184617,179.00766401729373
93.58004689216614,133.00868467184617,179.00766401729373
93.5901129245758,133.01200081532508,179.01434226495633
93.5901129245758,133.01200081532508,179.01434226495633
93.5901129245758,133.01200081532508,179.01434226495633
93.5945987701416,133.0090094949452,179.0072045193194
93.5945987701416,133.0090094949452,179.0072045193194
93.5945987701416,133.00796558050314,179.0072045193194
93.5945987701416,133.00796558050314,178.98687995584459
93.60185694694519,133.00749017554222,178.98833740272164
93.60185694694519,133.00749017554222,178.98833740272164
93.60185694694519,133.00749017554222,178.98833740272164
93.6108329296112,133.0111868122239,178.99481791497618
93.6108329296112,133.0111868122239,178.99481791497618
93.6108329296112,133.0111868122239,178.99481791497618
93.6108329296112,133.0111868122239,179.0198215445137
93.6108329296112,133.01438438227103,179.0198215445137
93.6108329296112,133.01438438227103,179.0198215445137
93.6228199005127,133.009512824507,179.010830503812
93.6228199005127,133.009512824507,179.010830503812
93.6228199005127,133.009512824507,179.010830503812
93.6228199005127,133.009512824507,179.01458113723822
93.6228199005127,133.0098295596055,179.01458113723822
93.6228199005127,133.0098295596055,179.01458113723822
93.63985896110535,133.01570203530676,179.0270420430966
93.64007878303528,133.0078828049699,179.0127182560581
93.64007878303528,133.0078828049699,179.0127182560581
93.64007878303528,133.0078828049699,179.0127182560581
93.64007878303528,133.0078828049699,179.0127182560581
93.64007878303528,133.0078828049699,179.00066068530293
93.64007878303528,133.0091558483956,179.00066068530293
93.65021181106567,133.01732853296957,179.01543481538062
93.65756797790527,133.01241763353954,179.00432430799617
93.65756797790527,133.01241763353954,179.00432430799617
93.65756797790527,133.01241763353954,179.00432430799617
93.65756797790527,133.01241763353954,179.00432430799617
