time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711477703.8244207,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.8,-1.44,-1.87
1711477703.8344197,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.24,-2.02,0.14
1711477703.8447692,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.42,-2.84,-1.99
1711477703.855071,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.35,0.05,3.22
1711477703.860055,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.35,0.05,3.22
1711477703.8745222,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.06,-0.6,3.96
1711477703.8845997,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.8,-1.5,2.62
1711477703.8949904,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.27,-0.63,3.51
1711477703.9050384,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.71,0.33,3.32
1711477703.9097683,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.71,0.33,3.32
1711477703.9251418,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.64,0.32,1.64
1711477703.9348943,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.29,-0.93,0.94
1711477703.944833,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.55,-0.01,0.85
1711477703.9549875,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.25,0.3,-0.39
1711477703.9593742,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.25,0.3,-0.39
1711477703.9751604,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.56,0.94,-1.26
1711477703.9850786,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.5,0.99,-1.1
1711477703.9953134,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.28,1.98,-1.4
1711477704.0053117,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.53,1.82,-1.38
1711477704.0097928,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.53,1.82,-1.38
1711477704.0252824,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.48,-2.67,4.4
1711477704.0351243,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,4.62,-2.8,6.15
1711477704.045165,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.87,1.26,6.25
1711477704.0554168,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.69,2.5,2.13
1711477704.0602248,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.69,2.5,2.13
1711477704.0748875,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.5,3.58,-1.0
1711477704.0854719,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-4.22,1.56,-4.1
1711477704.0956156,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.5,2.69,-4.69
1711477704.1062937,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.54,4.0,-6.3
1711477704.1150327,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.54,4.0,-6.3
1711477704.125461,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.63,3.55,-5.08
1711477704.1356163,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.08,2.89,-4.43
1711477704.1459541,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.95,2.53,-1.0
1711477704.1563773,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.7,1.96,1.93
1711477704.1611876,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.7,1.96,1.93
1711477704.1724114,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.36,2.17,1.78
1711477704.1852334,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.83,1.94,3.15
1711477704.195674,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.18,2.27,3.68
1711477704.20596,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.71,2.37,2.97
1711477704.2106133,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.71,2.37,2.97
1711477704.225941,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.34,2.93,1.77
1711477704.2360044,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.95,3.31,-0.66
1711477704.2462838,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.47,4.91,-2.88
1711477704.2562652,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.73,-0.93,-8.03
1711477704.2606828,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.73,-0.93,-8.03
1711477704.2694173,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.19,-1.78,-6.17
1711477704.28379,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.61,-3.1,-6.38
1711477704.2922864,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.37,-2.36,-7.19
1711477704.3025472,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.69,-0.99,-3.37
1711477704.3095148,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.2,-2.31,-5.04
1711477704.3255484,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.71,-0.27,-2.57
1711477704.3369296,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.49,1.96,1.15
1711477704.3469374,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-5.61,2.66,2.62
1711477704.357231,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.08,0.85,2.62
1711477704.3658037,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.08,0.85,2.62
1711477704.3749173,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.96,-0.57,4.2
1711477704.3861375,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.41,-0.83,3.99
1711477704.3974378,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.61,-1.51,4.35
1711477704.4071934,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.24,-0.35,3.36
1711477704.4157743,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.24,-0.35,3.36
1711477704.4262722,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.42,-0.44,4.19
1711477704.4368863,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.32,0.78,2.0
1711477704.4467068,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.42,1.21,0.14
1711477704.4575925,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.19,1.07,2.9
1711477704.464587,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.19,1.07,2.9
1711477704.4692323,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.71,-1.0,6.37
1711477704.4818194,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,5.28,-0.36,7.62
1711477704.4894314,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.51,1.86,6.7
1711477704.5018651,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.08,0.27,4.47
1711477704.5098078,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.5,0.35,3.33
1711477704.5208747,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-4.51,-0.09,0.15
1711477704.529762,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-4.57,-0.92,-3.89
1711477704.5393674,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-8.44,-9.76,-0.42
1711477704.5494983,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-9.03,-4.98,-2.68
1711477704.5597262,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.31,0.36,-5.38
1711477704.5697236,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.87,0.47,-7.82
1711477704.5823233,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.94,2.7,-7.13
1711477704.5897803,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.45,2.74,-8.51
1711477704.5993752,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.41,1.44,-7.44
1711477704.6098301,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.53,0.21,-6.79
1711477704.6194878,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.04,-0.17,-7.67
1711477704.6293645,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.16,-1.9,-1.69
1711477704.6395698,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.49,0.96,-2.02
1711477704.649465,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.54,0.47,1.98
1711477704.6594293,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.3,2.24,3.21
1711477704.6693604,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.48,0.82,5.53
1711477704.6796815,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.38,0.24,5.31
1711477704.689419,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.05,-0.03,5.19
1711477704.6997437,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.12,0.95,-0.66
1711477704.710456,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.68,1.14,-5.13
1711477704.7193985,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.22,-2.13,-5.46
1711477704.729944,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.33,-2.06,-1.95
1711477704.7398107,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.0,-5.13,-1.34
1711477704.7493687,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.0,-2.59,0.36
1711477704.7594702,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.72,-1.9,2.27
1711477704.76981,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.61,-2.83,0.53
1711477704.779703,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.07,-1.11,1.5
1711477704.789379,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.7,-2.15,0.16
1711477704.799632,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.07,-1.43,0.59
1711477704.8105965,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.92,-1.81,-0.52
1711477704.8195708,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.59,-0.19,-0.35
1711477704.8294048,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.63,-0.15,-0.09
1711477704.8403795,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.35,-1.5,-1.0
1711477704.849489,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.7,-0.25,-0.63
1711477704.8594687,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.65,-0.9,-0.84
1711477704.8694892,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.9,0.02,-1.12
1711477704.879942,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.88,-0.01,-1.11
1711477704.8897722,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.83,-0.18,-1.55
1711477704.899537,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.41,0.68,-0.6
1711477704.9095526,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.81,1.82,2.12
1711477704.919495,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.94,-0.31,7.53
1711477704.9296875,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.86,-2.74,6.68
1711477704.9395175,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-2.31,-1.95,6.42
1711477704.9498243,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.06,-1.29,6.61
1711477704.9598515,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,6.38,-5.69,-8.74
1711477704.9695938,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.37,5.0,4.68
1711477704.9801354,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.25,-2.51,-3.04
1711477704.9903753,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.17,-0.97,-3.93
1711477704.9997194,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,4.51,-9.46,3.15
1711477705.0100513,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,10.14,-5.45,1.24
1711477705.0199778,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,9.36,-1.47,0.67
1711477705.029732,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.55,-3.43,-5.31
1711477705.039859,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.93,-1.94,-6.88
1711477705.0499198,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,3.2,0.69,-6.97
1711477705.0600395,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.39,1.56,-6.96
1711477705.0703447,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.12,1.08,-2.9
1711477705.0803084,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.6,1.52,-0.47
1711477705.0900562,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-3.49,0.79,1.61
1711477705.1000621,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.78,1.31,3.81
1711477705.1109123,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.23,1.03,5.83
1711477705.1201653,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.23,0.08,5.2
1711477705.130215,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.68,0.65,4.26
1711477705.140197,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.95,0.92,2.99
1711477705.1502404,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.4,1.18,1.69
1711477705.16041,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.91,-0.09,-1.57
1711477705.1707742,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.2,2.26,0.33
1711477705.1804054,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.4,-0.96,-1.1
1711477705.1907918,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-1.84,-0.43,2.35
1711477705.2005517,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.82,-0.94,-0.08
1711477705.2106643,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,-0.29,-1.81,0.07
1711477705.2203903,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.42,-2.07,2.21
1711477705.2305145,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.61,-2.14,4.53
1711477705.240524,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.22,-0.89,4.0
1711477705.2506487,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.09,-1.66,2.65
1711477705.260896,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.04,0.05,1.65
1711477705.2706366,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.34,0.39,1.3
1711477705.2806118,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.36,0.2,0.5
1711477705.2906902,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.01,0.57,1.03
1711477705.300857,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.63,0.14,1.19
1711477705.3111124,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,2.04,-0.02,0.14
1711477705.3214743,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,0.35,0.19,0.77
1711477705.3308294,0.026306319432024192,-0.01647959685996875,0.00018310663177743057,0.9995180673290677,0.0,0.0,0.0,1.61,0.69,-1.13
